Ie vous preſente vne piece de Theatre d’vn ſtyle ſi eſloigné de ma derniere, qu’on aura de la peine à croire qu’elles ſoient parties toutes deux de la meſme main, dans le meſme Hyuer.	Je vous présente une pièce de Théâtre d'un style si éloigné de ma dernière, qu'on aura de la peine à croire qu'elles soient parties toutes deux de la même main, dans le même Hiver.
Auſſi les raiſons qui m’ont obligé à y trauailler, ont esté bien differentes.	Aussi les raisons qui m'ont obligé à y travailler, ont été bien différentes.
I’ay fait Pompée pour ſatis faire à ceux qui ne trouuoient pas les vers de Polyeucte ſi puiſſants que ceux de Cinna, et leur monſter que i’en ſçaurois bien retrouuer la pompe, quand le ſujet le pourroit ſouffrir;	J'ai fait Pompée pour satî faire à ceux qui ne trouvaient pas les vers de Polieute si puissants que ceux de Cinna, et leur monter que j'en saurais bien retrouver la pompe, quand le sujet le pourrait souffrir;
i’ay fait le Menteur pour contenter les ſouhaits de beaucoup d’autres, qui ſuiuant l’humeur des François ayment le changement, & apres tant de Poëmes graues dont nos meilleures plumes ont enrichi la Scene, m’ont demandé quelque choſe de plus enioué qui ne ſeruiſt qu’à les diuertir.	j'ai fait le Menteur pour contenter les souhaits de beaucoup d'autres, qui suivant l'humeur des Français aiment le changement, et après tant de Poèmes graves dont nos meilleures plumes ont enrichi la Scène, m'ont demandé quelque chose de plus enioué qui ne servît qu'à les divertir.
Dans le premier i’ay voulu faire vn eſſay de ce que pouuoit la Maieſté du raiſonnement & la force des vers denués de laigréement du ſujet:	Dans le premier j'ai voulu faire un essai de ce que pouvait la Majesté du raisonnement et la force des vers denués de laigréement du sujet:
dans celuy-cy i’ay voulu tenter ce que pourroit l’agréement du ſujet denué de la force des vers.	dans celui-cy j'ai voulu tenter ce que pourrait l'agrément du sujet denvé de la force des vers.
Et d’ailleurs eſtant obligé au genre Comique de ma premiert repurution, ie ne poudois l’abandonner tout à fait ſans quelque eſpece d’ingratitude.	Et d'ailleurs étant obligé au genre Comique de ma premiert repurution, ie ne poudais l'abandonner tout à fait sans quelque espèce d'ingratitude.
Il eſt vray que comme alors que ie me hazarday à le quitter, ie n’oſay me fier à mes ſeules forees, & que pour m'eſleuer à la dignité du Tragique, ie pris l’appuy du grand Seneque, à qui i’empruntay tous ce qu’il auoit donné de rare à ſa Medée;	Il est vrai que comme alors que je me hasardai à le quitter, Elle n'osais me fier à mes seules forez, et que pour m'élever à la dignité du Tragique, Seigneur pris l'appui du grand Sénèque, à qui j'empruntai tous ce qu'il avait donné de rare à sa Medée;
ainſi quand ie me ſuis reſolu de repaſſer du Heroïque au naïf, ie n’ay oſe deſcendre de ſi haut, ſans m’aſſeurer d’vn guide, & me ſuis laißé conduire au fameux LOPE DEVEGA, de peur de m’eſgarer dans les deſtours de tant d’intrigues que fait noſtre Menteur.	ainsi quand tu me suis résolu de repasser du Héroïque au naïf, Seigneur n'ai ose descendre de si haut, sans m'assurer d'un guide, et me suis laisse conduire au fameux LOPE DEVEGA, de peur de m'égarer dans les détours de tant d'intrigues que fait notre Menteur.
En vn mot ce n’eſt icy qu'vne copie d’vn excelleut original qu’il a mis au iour ſous le tiltre de LA SOSPECHOSA VERDAD, me fiant ſur noſtre Horace qui donne liberté de toutoſer aux Poëtes, ainſi qu’aux peintres, i’ay creu que nonobſtant la guerre des deux Couronnes, il m’eſtoit permis de trafiquer en Eſpagne.	En un mot ce n'est ici qu'une copie d'un excelleut original qu'il a mis au jour sous le titre de LA SOSPECHOSA VERDAD, me fiant sur notre Horace qui donne liberté de toutoser aux Poètes, ainsi qu'aux peintres, j'ai cru que nonobstant la guerre des deux Couronnes, il m'était permis de trafiquer en Espagne.
Si cette ſorte de commerce eſtoit vn crime, il y a long temps que ie ſerois coupable, ie ne dy pas ſeulement pour le Cid, où ie me ſuis aydé de D.	Si cette sorte de commerce était un crime, il y a long temps que tu serais coupable, toujours ne dis pas seulement pour le Cid, où tu me suis aidé de D.
Guillen de Castro, mais auſſi pour Medée dont ie viens de parler, & pour Pompée meſme, où penſant me fortifier du ſecours de deux Latins, i’ay pris celuy de deux Eſpagnols, Seneque & Lucain estants tous deux de Cordoüe.	Guillen de Castro, mais aussi pour Medée dont tu viens de parler, et pour Pompée même, où pensant me fortifier du secours de deux Latins, j'ai pris celui de deux Espagnols, Sénèque et Lucain étant tous deux de Corde.
Ceux qui ne voudront pas me pardonner cette intelligence auec nos ennemis, approuueront du moins que ie pille chez eux, & ſoit qu’on faſſe paſſer esçy pour vn larcin, ou pour vn emprunt, ie m'en ſuis trouué ſi bien, que ie n’ay pas enuie que ce ſoit le dernier que ie feray chés eux.	Ceux qui ne voudront pas me pardonner cette intelligence avec nos ennemis, approuveront du moins que Ne pille chez eux, et soit qu'on fasse passer esci pour un larcin, ou pour un emprunt, Seigneur m'en suis trouvé si bien, que sans n'ai pas envie que ce soit le dernier que je ferai chez eux.
Ie croy que vous en ſerés d’aduis & ne m’en estimerez pas moins, Ie ſuis.	Je crois que vous en serez d'avis et ne m'en estimerez pas moins, Je suis.
MONSIEVR,	MONSIEUR,
Voſtre tres-humble ſeruiteur CORNEILLE.	Votre très-humble serviteur CORNEILLE.
LE ETAEVE A COMEDIE.	LE ETAEUE À COMÉDIE.
L	L
NCTE E	NCTE E
SCENE PREMIERE.	SCÈNE PREMIÈRE.
DORANTE, CLITON.	DORANTE, CLITON.
Mais puïſque nous voicy dedans les Thuilleries, Le pays du beau monde & des galanteries, Dy-moy, me trouues-tubien fait en Caualier?	Mais puisque nous voici dedans les Thuilleries, Le pays du beau monde et des galanteries, Dis-moi, me trouves-tubien fait en Cavalier?
Ma mine a-t’elle rien qui ſente l’Eſcolier?	Ma mine a-t-elle rien qui sente l'Escollier?
Qui reutent comme moy des Royaumes du Code, Rapporte rarement vn viſage à la mode.	Qui reutent comme moi des Royaumes du Code, Rapporte rarement un visage à la mode.
CLITON.	CLITON.
Cette regle, Monſieur, n’eſt pas faite pour vous, Vous ferez en vne heure icy mille ialoux:	Cette règle, Monsieur, n'est pas faite pour vous, Vous ferez en une heure ici mille jaloux:
Ce viſage & ce port n’ont point l’air de l’eſcole, Et iamais comme vous on ne peignit Bartole.	Ce visage et ce port n'ont point l'air de l'école, Et jamais comme vous on ne peignit Bartole.
Ie preuoy du mal’heur pour beaucoup de maris:	Je prévois du malheur pour beaucoup de maris:
Mais que vous ſemble encor maintenant de Paris?	Mais que vous semble encor maintenant de Paris?
DORANTE.	DORANTE.
I'en trouue l’air bien doux, & cette loy bien rude Qui m'en auoit banny ſous pretexte d’eſtude.	J'en trouve l'air bien doux, et cette loi bien rude Qui m'en avait banni sous prétexte d'étude.
Toy qui ſçais les moyens de s’y bien diuertir Ayant eu le bonheur que de n’en point ſortir, Dy-moy comme en ce lieu l’on gouuerne les Dames.	Toi qui sais les moyens de s'y bien divertir Ayant eu le bonheur que de n'en point sortir, Dis-moi comme en ce lieu l'on gouverne les Dames.
CLITON.	CLITON.
C’eſt là le plus beau ſoin qui vienne aux belles ames (Diſent les beaux eſprits) mais ſans faire le fin Vous auez l’appetit ouuert de bon matin.	C'est là le plus beau soin qui vienne aux belles âmes (Disent les beaux esprits) mais sans faire le fin Vous avez l'appétit ouvert de bon matin.
D’hier au ſoir ſeulement vous eſtes dans la ville, Et vous vous ennuyez, deſia d’eſtre inutile!	D'hier au soir seulement vous êtes dans la ville, Et vous vous ennuyez, déjà d'être inutile!
Voſtre humeur ſans employ ne peut paſſer vn iour, Et deſia vous cherchez à pratiquer l’amour!	Votre humeur sans emploi ne peut passer un jour, Et déjà vous cherchez à pratiquer l'amour!
Ie ſuis aupres de vous en fort bonne poſture De paſſer pour vn homme à donner tablature:	Je suis auprès de vous en fort bonne posture De passer pour un homme à donner tablature:
I’ay la taille d’vn maiſtre en ce noble m'eſtier, Et ie ſuis, tout au moins, l’intendant du quartier.	J'ai la taille d'une maître en ce noble m'étier, Et été suis, tout au moins, l'intendant du quartier.
DORANTE.	DORANTE.
Ne t’effarouche point, ie ne cherche, à vray dire, Que quelque connoiſſance où l’on ſe plaiſe à rire, Qu'on puiſſe viſiter par diuertiſſement, Où l’on puiſſe en douceur couler quelque moment:	Ne t'effarouche point, Seigneur ne cherche, à vrais dire, Que quelque connaissance où l'on se plaise à rire, Qu'on puisse visiter par divertissement, Où l'on puisse en douceur couler quelque moment:
Pour me connoiſtre mal tu prens mon ſens à gauche.	Pour me connaître mal tu prends mon sens à gauche.
CLITON.	CLITON.
I’entens, vous n’eſtes pas vn homme de débauche, Et tenez celles-là trop indignes de vous Que le ſon d’vn eſcu rend traitables à tous.	J'entends, vous n'êtes pas un homme de débauche, Et tenez celles-là trop indignes de vous Que le son d'un écu rend ables à tous.
Auſsi que vous cherchiez, de ces ſages coquettes Qui bornent au babil leurs faueurs plus ſecrettes, Sans qu’il vous ſoit permis de ioüer que des yeux, Vous eſtes d’encoleure à vouloir vn peu mieux.	Aussi que vous cherchiez, de ces sages coquettes Qui bornent au babil leurs faveurs plus secrètes, Sans qu'il vous soit permis de jouer que des yeux, Vous êtes d'encolure à vouloir un peu mieux.
Loin de paſſer ſon temps, chacun le perd chez elles, Et le ieu, comme on-dit, n’en vaut pas les chandelles:	Loin de passer son temps, chacun le perd chez elles, Et le jeu, comme on-dit, n'en vaut pas les chandelles:
Mais ce ſeroit pour vous vn bon-heur ſans égal A ij Que ces femmes de bien qui ſe gouuernent mal, Et de qui la vertu, quand on leur fait ſeruice, N'eſt pas incompatible auec vn peu de vice.	Mais ce serait pour vous un bonheur sans égal A j à ces femmes de bien qui se gouvernent mal, Et de qui la vertu, quand on leur fait service, N'est pas incompatible était mis peu de vice.
Vous en verrez, icy de toutes les façons:	Vous en verrez, ici de toutes les façons:
Ne me demandez, point cependant de leçons, Ou ie me cognoy mal à voir voſtre viſage, Ou vous n’en eſtes pas à voſtre apprentiſſage:	Ne me demandez, point cependant de leçons, Ou Elle me connais mal à voir votre visage, Ou vous n'en êtes pas à votre apprentissage:
Vos loix ne regloient pas ſi bien tous vos deſſeins, Que vous eußiez touſiours vn porte-fueille aux mains.	Vos lois ne règlaient pas si bien tous vos desseins, Que vous eussiez toujours un porte-fueille aux mains.
DORANTE.	DORANTE.
A ne rien deſguiſer, Cliton, ie te confeſſe Qu'à Poictiers i’ay veſcu comme vit la ieuneſſe, I’eſtois en ces lieux-là de beaucoup de meſtiers:	À ne rien déguiser, Cliton, Elle te confesse Qu'à Poitctiers j'ai vécu comme vit la jeunesse, J'étais en ces lieux-là de beaucoup de métiers:
Mais Paris, apres tout, eſt bien loin de Poitiers, Le climat different veut vne autre methode, Ce qu'on admire ailleurs, eſt icy hors de mode.	Mais Paris, après tout, est bien loin de Poitiers, Le climat différent veut une autre méthode, Ce qu'on admire ailleurs, est ici hors de mode.
I’en voiois là beaucoup paſſer pour gens d’eſprit, Et faire encore eſtat de Chimene & du Cid, Eſtimer de tous deux la vertu ſans ſeconde, Qui paſſeroient icy pour gens de l’autre monde;	J'en voiois là beaucoup passer pour gens d'esprit, Et faire encore état de Chimène et du Cid, Estimer de tous deux la vertu sans seconde, Qui passeraient ici pour gens de l'autre monde;
Et ſe feroient ſiffler, ſi dans vn entretien Ils eſtoient ſi großiers que d’en dire du bienChez les Prouinciaux on prend ce qu’on rencontre, Et là, faute de mieux, vn ſot paſſe à la monſtre:	Et se feraient siffler, si dans un entretien Ils étaient si grogniers que d'en dire du bienChés les Provinciaux on prend ce qu'on rencontre, Et là, faute de mieux, un sot passe à la montre:
Mais il faut à Paris bien d'autres qualitez, On ne s’éblouyt point de ces fauſſes clartez;	Mais il faut à Paris bien d'autres qualités, On ne s'éblouit point de ces fausses clartés;
Et tant d’honneſtes gens que l’on y voit enſemble Font qu’on eſt mal receu, ſi l’on ne leur reſſemble.	Et tant d'honnêtes gens que l'on y voit ensemble Font qu'on est mal reçu, si l'on ne leur ressemble.
CLITON.	CLITON.
Cognoiſſez mieux Paris, puiſque vous en parlez.	Cognaissez mieux Paris, puisque vous en parlez.
Paris eſt vn grand lieu plein de marchands meſlez:	Paris est un grand lieu plein de marchands mêlez:
L’effet n’y reſpond pas touſiours à l’apparence, On s’y laiſſe duper autant qu’en lieu de France, Et parmy tant d’eſprits plus polis & meilleurs Il y croit des badauts autant & plus qu’ailleurs.	L'effet n'y répond pas toujours à l'apparence, On s'y laisse duper autant qu'en lieu de France, Et parmi tant d'esprits plus polis et meilleurs Il y croit des badauts autant et plus qu'ailleurs.
Dans la confuſion que ce grand monde apporte Il y vient de tous lieux des gens de toute ſorte, Et dans toute la France il eſt fort peu d’endroits Dont il n’ait le rebut außi bien que le choix.	Dans la confusion que ce grand monde apporte Il y vient de tous lieux des gens de toute sorte, Et dans toute la France il est fort peu d'endroits Dont il n'ait le rebut aussi bien que le choix.
Comme on s’y connoiſt mal, chacun s’y fait de miſe, Et vaut communément autant comme il ſe priſe:	Comme on s'y connaît mal, chacun s'y fait de mise, Et vaut communément autant comme il se prise:
De bien pires que vous ſouuent s’y font valoir;	De bien pires que vous souvent s'y font valoir;
Mais pour venir au point que vous voulez ſçauoir, Eſtes vous liberal?	Mais pour venir au point que vous voulez savoir, Êtes vous libéral?
DORANTE.	DORANTE.
Ie ne ſuis point auare.	Je ne suis point avare.
CLITON.	CLITON.
C’eſt vn ſecret d’amour & bien grand & bien rare, A iij Mais il faut de l’adreſſe à le bien debiter, Autrement on s’y perd au lieu ’en profiter.	C'est un secret d'amour et bien grand et bien rare, A j Mais il our de l'adresse à le bien débiter, Autrement on s'y perd au lieu 'en profiter.
Tel donne à pleines mains qui n’oblige perſonne, La façon de donner vaut mieux que ce qu’on donne:	Tel donne à pleines mains qui n'oblige personne, La façon de donner vaut mieux que ce qu'on donne:
L’vn perd exprés au ieu ſon preſent deguisé, L’autre oublie vn bijous qu’on auroit refusé, Vn lourdaut liberal aupres d’vne maiſtreſſe Semble donner l’aumoſne alors qu’il fait large Et d’vn tel contretemps il fait tout ce qu’il fait, Que quand il taſche à plaire, il offenſe en effet.	L'un fait exprès au jeu son présent déguisé, L'autre oublie un bijoules qu'on aurait refusé, Un lourdaut libéral auprès d'une maîtresse Semble donner l'aumône alors qu'il fait large Et d'à tel contretemps il fait tout ce qu'il fait, Que quand il tâche à plaire, il offense en effet.
DONANTE.	DONANTE.
Laiſſons-là ces lourdauts contre qui tu declames, Et me dy ſeulement ſi tu connois ces Dames.	Laissons-là ces lourdauts contre qui tu déclames, Et me dis seulement si tu connais ces Dames.
CLITON.	CLITON.
Non cette marchandiſe eſt de trop bon aloy, Ce n'eſt point la gibier à des gens comme moy.	Non cette marchandise est de trop bon aloi, Ce n'est point la gibier à des gens comme moi.
Il eſt aisé pourtant d’en ſçauoir des nouuelles, Et bien-toſt leur cocher m’en dira des plus belles.	Il est aisé pourtant d'en savoir des nouvelles, Et bientôt leur cocher m'en dira des plus belles.
DORANTE.	DORANTE.
Penſes-tu qu’il t’en die?	Penses-tu qu'il t'en die?
CLITON.	CLITON.
Aſſez pour en mourir, Puiſque c'eſt vn cocher, il ayme à diſcourir.	Assez pour en mourir, Puisque c'est un cocher, il aime à discourir.
SCENE II.	SCÈNE II.
DORANTE, CLARICE.	DORANTE, CLARICE.
LVCRECE, ISABELLE.	LUCRECE, ISABELLE.
CLARICE faiſant vn faux pas, & COhamand du lunfune chon.	CLARICE faisant un faux pas, et COhamand du lunfune chon.
Dorante luy donnant la main.	Dorante Seigneur donnant la main.
Le mat neur me rend vn fauorable office, Puis qu’il me donne lieu de ce petit ſeruice;	Le mat neur me rend un favorable office, Puis qu'il me donne lieu de ce petit service;
Et c’eſt pour moy, Madame, vn bonheur ſouuerain Que cette occaſion de vous donner la main.	Et c'est pour moi, Madame, une bonheur souverain Que cette occasion de vous donner la main.
CLARICE.	CLARICE.
L’occaſion icy fort peu vous fauoriſe, Etce foible bonheur ne vaut pas qu’on le priſe.	L'occasion ici fort peu vous favorise, Éce faible bonheur ne vaut pas qu'on le prise.
DORANTE.	DORANTE.
Il eſt vray, ie le dois tout entier au hazard, Mes ſoins, ny vos deſirs n'y prennent point de part, Et ſa douceur meſlée auec cette amertume, Ne me rend pas le ſort plus doux que de coutume, Puis qu’enfin ce bon-heur que i’ay ſi fort prisé A mon peu de merite euſt eſté refusé.	Il est vrai, venir le dois tout entier au hasard, Mes soins, ni vos désirs n'y prennent point de part, Et sa douceur mêlée avec cette amertume, Ne me rend pas le sort plus doux que de coutume, Puis qu'enfin ce bonheur que j'ai si fort prisé A mon peu de mérite eût été refusé.
CLARICE.	CLARICE.
S’il aperdu ſi-toſt ce qui pouuoit vous plaire, Ie veux eſtre à mon tour d’vn ſentiment contraire, Et croy qu’on doit trouuer plus de felicité A poſſeder vn bien ſans l’auoir merité.	S'il aperdu sitôt ce qui pouvait vous plaire, Je veux été à mon tour d'un sentiment contraire, Et crois qu'on doit trouver plus de félicité À posséder un bien sans l'avoir mérité.
I'eſtime plus vn don qu’vne recognoiſſance, Qui nous donne, fait plus que qui nous recompenſe, Et le plus grand bon-heur au merite rendu Ne fait que nous payer de ce qui nous eſt deu.	J'estime plus un don qu'une reconnaissance, Qui nous donne, fait plus que qui nous récompense, Et le plus grand bonheur au mérite rendu Ne fait que nous payer de ce qui nous est dev.
La faueur qu’on merite est touſiours acheptée, L’heur en croiſt d’autant plus;	La faveur qu'on mérite est toujours achetée, L'heur en croît d'autant plus;
moins elle eſt meritée, Et le bien où ſans peine elle fait paruenir, Par le merite à peine auroit pù s’obtenir.	moins elle est méritée, Et le bien où sans peine elle fait parvenir, Par le mérite à peine aurait pù s'obtenir.
DORANTE.	DORANTE.
Außi ne croyez pas que iamais ie pretende Obtenir par merite vne faueur ſi grande, I’en ſçay mieux le haut prix, & mon cœur amoureux Moins il s’en connoit digne, & plus s’en tient heureux.	Aussi ne croyez pas que jamais été prétende Obtenir par mérite une faveur si grande, J'en sais mieux le haut prix, et mon cœur amoureux Moins il s'en connaît digne, et plus s'en tient heureux.
On me l’a pù touſiours denier ſans iniure, Et ſi la receuant ce cœur meſme en murmure, Il ſe plaint du mal-heur de ſes felicitez Que le hazard luy donne, & non vos volontez.	On me l'a puù toujours denier sans injure, Et si la recevant ce cœur même en murmure, Il se plaint du malheur de ses félicités Que le hasard lui donne, et non vos volontés.
Vn amant a fort peu dequoy ſe ſatisfaire Des faueurs qu’on luy fait, ſans deßein de les faire.	Un amant a fort peu dequoy se satisfaire Des faveurs qu'on sem fait, sans devin de les faire.
Comme l’intention ſeule en forme le prix, Aſſez ſouuent ſans elle on les ioint au mépris.	Comme l'intention seule en forme le prix, Assez souvent sans elle on les joint au mépris.
Iugez par là quel bien peut receuoir ma flame D'vne main qu’on me donne en me refuſant l’ame, Ie la tiens, ie la touche, & ie la touche en vain, Si ie ne puis toucher le cœur auec la main.	Jugez par là quel bien peut recevoir ma flamme D'une main qu'on me donne en me refusant l'âme, Je la tiens, ie la touche, et ie la touche en vain, Si ici ne puis toucher le cœur avec la main.
CLARICE.	CLARICE.
Cette flame, Monſieur eſt pour moy fort nouuelle Puiſque i’en viens de voir la premiere eſtincelle, Si voſtre cœur ainſi s’embraſe en vn moment, Le mien ne brûle pas du moins ſi promptement:	Cette flamme, Monsieur est pour moi fort nouvelle Puisque j'en viens de voir la première étincelle, Si votre cœur ainsi s'embrase en un moment, Le mien ne brûle pas du moins si promptement:
Mais peut-estre à preſent que ien ſuis auertie, Le temps donnera place à plus de ſympatie, Confeſſez, cependant qu'à tort vous murmurez Du mépris de vos feux que i’auois ignorez.	Mais peut-être à présent que yen suis avertie, Le temps donnera place à plus de sympatie, Confessez, cependant qu'à tort vous murmurez Du mépris de vos feux que j'avais ignorez.
SCENE III.	SCÈNE III.
