A TRES-HAVT, TRESVISSANT, ET TRESexcellent Henry de Bourbon Prince de Condé, premier Prince du ſang, premier Pair de France, Gouuerneur & Lieutenant de ſa Maieſté en Guienne.	À TRÈS-HAUT, TRESVISANT, ET TRESexcellent Henri de Bourbon Prince de Condé, premier Prince du sang, premier Pair de France, Gouverneur et Lieutenant de sa Majesté en Guienne.
	
NSEIGNEVR, PPleE Ces Tragédies que ie vous ay deſia dediées recherchent encor voſtre apuy ----- ---- pour en tirer vne nouuelle recommandation.	NSEIGNEUR, PPleE Ces Tragédies que je vous ai déjà dediées recherchent encor vôtre ap -- -- pu en tirer nouuelle recommandation.
S’il m’eſtoit poſſible de les dégager totalement du public, ce me ſeroit vn grand contentement & par mon propre conſentement elles ſeroient deſormais pluſtoſt ſuprimées que reimprimées:	S'il m'était possible de les dégager totalement du public, ce me serait un grand contentement et par mon propre consentement elles seraient désormais plutôt suprimées que reimprimées:
Car la grandeur de voſtre nom demande quelque choſe plus ſerieuſe & mon humeur de maintenant eſt plus portée à vn autre ſuiet d’eſcrire.	Car la grandeur de votre nom demande quelque chose plus sérieuse et mon humeur de maintenant est plus portée à un autre sujet d'écrire.
Mais il ne reſte plus en ma main que de taſcher à les rendre dignes d’auoir vos qualitez ſur le front.	Mais il ne reste plus en ma main que de tâcher à les rendre dignes d'avoir vos qualités sur le front.
l’auouë GAR fort librement que la honte m’eſt montee à la face autant de fois qu’elles ſont reuenües à mes yeux, depuis que ie les enuoyai vous porter vn teſmoignage de mon peu d’induſtrie, ou mon deſſein eſtoit ſimplemienie de vous donner vn gage de ma ſeruitude.	l'avoue GAR fort librement que la honte m'est montée à la face autant de fois qu'elles sont revenues à mes yeux, depuis que je les envoyai vous porter un témoignage de mon peu d'industrie, ou mon dessein était simplemienie de vous donner un gage de ma servitude.
I’ay auiſé ceſte erreur apres l’auoir commiſe, m'en ſuis iugé coupable, & pour la reparer ay aſſubietti mon eſprit & ma main à vne plus exacte polliſſure, a fin de cacher à mon pouuoir les taches eſpanduës par tout leur corps.	J'ai avisé cette erreur après l'avoir commise, m'en suis jugé coupable, et pour la réparer ai assubietti mon esprit et ma main à une plus exacte pollissure, a fin de cacher à mon pouvoir les taches épandues par tout leur corps.
On ne me peut.	On ne me peut.
donc imputer à blaſme ſi pourexcuſer ma premiere hardieſſe, i’entrepren par vne toute nouuelle de les vous repreſenter plus auantageuſement accommodées & de meilleure eſtoffe.	donc imputer à blâme si pourexcuser ma première hardiesse, j'entrepren par une toute nouvelle de les vous représenter plus avantageusement accommodées et de meilleure étoffe.
Ie les ay remaniées piece à piece & leur ay donné comme vne nouuelle forme, à l’imitation du Peintre lequel voulant tirer au vif la figure d’vn Prince en ébauche groſſierement les premiers traits qui le font deſia reconnoiſtre, mais apres auoir adiouſté les couleurs & cõduit sõ ouurage iuſques à perfectiõ, ce ſemble eſtre vne autre choſe, &neantmoins c’eſt la meſme choſe.	Je les ai remaniées pièce à pièce et leur ai donné comme une nouvelle forme, à l'imitation du Peintre lequel voulant tirer au vif la figure d'à Prince en ébauche grossièrement les premiers traits qui le font déjà reconnaître, mais après avoir ajouté les couleurs et cõduit somme ouvrage jusqu' à perfectiõ, ce semble être un autre chose, etneantmoins c'est la même chose.
Le cœur me dit qu’elles vous ſeront agreables en contemplation d’Hector que ie fay marcher à leur teſte.	Le cœur me dit qu'elles vous seront agréables en contemplation d'Hector que ie fay marcher à leur tête.
Ce Prince belliqueux, puiſſant de force & non moins d’exemple, fut en ſes iours le vifimage & vray patron de la valeur Royale, & aux âges futurs ſera le ſeul & vnique but où s’efforceront d’attaindre ceux que la Nobleſſe du ſang & le ſoin de la nourriture ſepareront du vulgaire.	Ce Prince belliqueux, puissant de force et non moins d'exemple, fut en ses jours le vifimage et vrai patron de la valeur Royale, et aux âges futurs sera le seul et unique but où s'efforceront d'attaindre ceux que la Noblesse du sang et le soin de la nourriture sépareront du vulgaire.
Auſſi remarquerez vous en luy ceſt air releué de coura- ge & de gloire, non ſuſceptible d’alteration, ains ferme & demeurant immuable en vn calme & ſerain perpetuel de conſtance.	Aussi remarquerez -vous en même cet air relevé de coura- guère et de gloire, non susceptible d'altération, ains ferme et demeurant immuable en un calme et serain perpétuel de constance.
Que ſi vers la fin de la vie ſur les approches de la mort, les nerfs de la force deuiennent plus tendus en ces rares hommes que par vn effort extraordinaire la Nature fait naiſtre pour l’ornement de leurs ſiecles, telles extenſiõs violentes en apparence, mais bien reglées en effet, ſe font neantmoins ſans conuulſion aucune de frayeur.	Que si vers la fin de la vie sur les approches de la mort, les nerfs de la force deviennent plus tendus en ces rares hommes que par un effort extraordinaire la Nature fait naître pour l'ornement de leurs siècles, telles extensiõs violentes en apparence, mais bien réglées en effet, se font néanmoins sans convulsion aucune de frayeur.
