CXXIITV E DI PVISSANT SEI GNEVR, MESSIRE FRANÇOIS D’AVERTON, Coite de bei, baruir de MIIIy, Vidame de Meaux, &c.	CXXITU E Y PUISANT SEI GNEUR, MESSIRE FRANOIS D'AVERTON, Coite de bey, baruir de MIIIy, Vidame de Meaux, etc.
ONSIEVR, I'ay vne ſi parfaite code gnoiſſance de vos bonnes qualitez, que ie m'eſtimerois le plus mal-heureux de la Nature, ſi ie n'en teſmoignois par tout mes reſſentimens.	ONSIEUR, J'ai rendre si parfaite code gnaissance de vos bonnes qualités, que venir m'estimerais le plus malheureux de la Nature, si grands n'en témoignais par tout mes ressentiments.
aduouë qu'vne affection indiſcrete m'oblige de vous offrir de mauuaiſe choſes, & que c'eſt effectiuement agin pour mes intereſts de chercher vn protecteur de voſtre merite dans le deſſein que i'ay pris de faire voir au iour cet ouurage.	avoue qu'une affection indiscrète m'oblige de vous offrir de mauvaise choses, et que c'est effectivement agin pour mes intérêts de chercher un protecteur de votre mérite dans le dessein que j'ai pris de faire voir au jour cet ouvrage.
Mais quand ie conſidere que vous poſſedez abſolument tout ce qu'on peut deſirer dans vne ame genereuſe, ie me perſuade que vous ſouffrirez auec charité les foibles productions d’vn eſprit qui ne reſpire que pour vous:	Mais quand ici considère que vous possédez absolument tout ce qu'on peut désirer dans une âme généreuse, je me persuade que vous souffrirez auec charité les faibles productions d'un esprit qui ne respire que pour vous:
Et ie puis außi dire ſans vanité, que ſ voris me faiſiez l’honneur de m'emplover, vous remarqueriez aſſeurément que ie ſçaurois de meilleure grace expoſer ma vie & mon bien pour voſtre ſeruice que faire des Uers:	Et petit puis aussi dire sans vanité, que des voris me faisiez l'honneur de m'emplover, vous remarqueriez assurément que je saurais de meilleure grâce exposer ma vie et mon bien pour votre service que faire des Uers:
c'eſt vn meſtier que ie n'affecte pas, quoy qu'il ait beaucoup de gloire & de ſatisfaction à reüſeir dans vn ſi bel art.	c'est un métier que ici n'affecte pas, quoi qu'il ait beaucoup de gloire et de satisfaction à réusseir dans un si bel art.
Pluſi à Dieu, Monſieur, que vous peußiez penetrer dans mon cœur, vous verriez que ie n'ay point de plus haute ambitio, que de m'eſtudier à vous plaire, & ſi la fortune me fauoriſe tant que vous ayez agreable ce premier eſſay de ma plume, ie ſeray bien mieux recompenſé de ce petit trauail, que ſi i’en retirois l’approbation generale de tous les autres hommes.	Plusi à Dieu, Monsieur, que vous pussiez pénétrer dans mon cœur, vous verriez que ici n'ai point de plus haute ambitio, que de m'étudier à vous plaire, et si la fortune me favorise tant que vous ayez agréable ce premier essai de ma plume, elle serai bien mieux récompensé de ce petit travail, que si j'en retirais l'approbation générale de tous les autres hommes.
Ie me promets que ſi vous le regardez d’vn œil fauorable, il ſera receu des plus difficiles, puiſque vos ſentimens ſont ſi aduantageux que les plus forts Genies de la Cour font gloire de s’y accommoder:	Je me promets que si vous le regardez d'un œil favorable, il sera reçu des plus difficiles, puisque vos sentiments sont si avantageux que les plus forts Génies de la Cour font gloire de s'y accommoder:
Ie medite vn nouueau deſſein qui ne vous desplaira pas lors que ie pourray reſpirer plus librement dans voſtre belle ſolitude de Lorgery tous mes vœus & toutes mes penees vous feront bien cognoiſtre que ie ne ſouhaite point au monde de plus precieuſe qualité que celle que ie conſerueraytoute ma vie de	Je médite un nouveau dessein qui ne vous déplaira pas lors que tu pourrai respirer plus librement dans votre belle solitude de Lorgeri tous mes vœus et toutes mes pères vous feront bien connaître que ieans souhaite point au monde de plus précieuse qualité que celle que sans conserveraitoute ma vie de
MONSIEVR,	MONSIEUR,
Voſtre tres-humble, & tre:	Votre très-humble, et tre:
obeïſſant ſeruiteur, Le HAYER du PERRON.	obéissant serviteur, Le HAYER du PERON.
