Couvertures superleure et inferleure mancuontes	Couvertures superleure et inferleure mancuontes
France, & CHARLES CLOUZIER.	France, et CHARLES CLOUZIÈR.
Jà la Croix d’or.	Jà la Croix d'or.
M.	M.
DC.	DC.
XCIV.	XCIV.
Avec Permiſſion.	Avec Permission.
Y.	Y.
h66	h6
Mad.	Mad.
JEROSME, Marchande de Caſſe.	JÉRÔME, Marchande de Casse.
COOISONS la Fhlce	COOISONS la Fhlce
DORANTE, Amant de Louiſon.	DORANTE, Amant de Louison.
LE CHEVALIER.	LE CHEVALIER.
CORONIS Gaſcon.	CORONIS Gascon.
CANODAS Pctes	CANODAS Ptes
LA TLE CHE, Valet de Dorante.	LA TLE CHE, Valet de Dorante.
DEUX JOUEURS de dames.	DEUX JOUEURS de dames.
La Scene eſt dans une Salle de Caſſé.	La Scène est dans une Salle de Cassé.
TEEEL COMEDIE.	TEL COMÉDIE.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
Le Theatre repreſente une Salle de Caſfé où ſont trois Tables.	Le Théâtre représente une Salle de Casfé où sont trois Tables.
Le Poëte réve d’un coſté auprés des Joüeurs de Dames.	Le Poète rève d'un côté auprès des Joueurs de Dames.
L’Abbé dort dans le fonds, & de l’autre coſté Coronis & la Sourdiere diſputent enſemble.	L'Abé dort dans le fonds, et de l'autre côte Coris et la Sourdière disputent ensemble.
ETODOReDIERD, SORONTS, CARONDAS, L’ABBE', DEUX JOUEURS.	ETODOReDIERD, SORONTS, CARONDAS, L'ABE', DEUX JOURS.
LA SOURDIERE.	LA SOURDIERE.
Parbleu je vous ſoutiens que ſi.	Parbleu je vous soutiens que si.
CORONIS.	CORONIS.
Et moy, mordy, jé vous ſoutiens que non, & jé mets cent piitoles que noun’aurons rien cette année en Hongrie.	Et moi, mordi, jé vous soutiens que non, et jets cent cent piitoles que noun'aurons rien cette année en Hongrie.
LA SOURDIERE.	LA SOURDIERE.
Vous me feriez enrager Monſieur Coronis, vous voulez ſçavoir cela mieux que moy, qui vois tous les jours aux Thuilleries un homme qui reçoit toutes les ſemaines la Gazette de Conſtantinople.	Vous me feriez enrager Monsieur Coronis, vous voulez sçavoir cela mieux que moi, qui vois tous les jours aux Thuilleries un homme qui reçoit toutes les semaines la Gazette de Constantinople.
CORONIS.	CORONIS.
Quand ce ſeroit celle de Babilone.	Quand ce serait celle de Babilone.
LA SOURDIERE.	LA SOURDIERE.
C’eſt eſtre bien teſtu.	C'est assez bien têtu.
Et moy je vous dis que je vis hier entre ſes mains une lettre de l’Aumoſniet d’un des principaux Baches qui marque expreſſement que le Grand Viſir eſt en marche a vec deux cent mille hommes, & qu’il va droit a Belgrade pour l’aſſieger par mer & par terre.	Et moi je vous dis que je vis hier entre ses mains une lettre de l'Aumôniet d'un des principaux Baches qui marque expressément que le Grand Visir est en marche a vec deux cent mille hommes, et qu'il va droit a Belgrade pour l'assiéger par mer et par terre.
CORONIS.	CORONIS.
beſgrade parmer & par terre!	besgrade parmer et par terre!
où avezvous appris la Geographie, s’il vous plaiſt?	où avezvous appris la Géographie, s'il vous plaît?
LA SOURDIERE.	LA SOURDIERE.
Comment, Belgrade n’eſt pas un port de mmer*	Comment, Belgrade n'est pas un port de mér*
CORONIS.	CORONIS.
Non pas que jé ſçache, ou bien c’eſt depuis fort peu de temps.	Non pas que jé sache, ou bien c'est depuis fort peu de temps.
LA SOURDIERE.	LA SOURDIERE.
Morbleu je ſçay la carte, & j’ay voyagé.	Morbleu je sais la carte, et j'ai voyagé.
Je parie que Monſieur Carondas ſera de mon avis.	Je parie que Monsieur Carondas sera de mon avis.
Monſieur hola, Monſieur dlolade tevenncee vodos	Monsieur holà, Monsieur dlolàde tevennée vodos
CARONDAS.	CARONDAS.
Ah morbleu, que la peſte ſoit fait de voſtre babil!	Ah morbleu, que la peste soit fait de votre babil!
Eſt-il poſſible qu’on ne puiſſe faire icy quatre vers en repos, & que les plus belles penſées du monde y ſeront ſans ceſſe immolées à dpetuiunee loquacité du premier importun?	Est-il possible qu'on ne puisse faire ici quatre vers en repos, et que les plus belles pensées du monde y seront sans cesse immolées à detuiuneée loquacité du premier importun?
CORONIS.	CORONIS.
Quoy!	Quoi!
vous faites des vers au Caffé;	vous faites des vers au Caffé;
Voila un fort plaiſant Parnaſſe.	Voilà un fort plaisant Parnasse.
CARONDAS.	CARONDAS.
Je rêvois à l’epithalame de Monſieur Jobelin le Notaire, & de la fille du logis.	Je rêvais à l'épithalame de Monsieur Jobelin le Notaire, et de la fille du logis.
Ils attendent qu’elle ſoit faite pour ſe marier, & j’ay bien voulu y donner un de ces quarts d'heure precieux que j’employe à chanter les loüanges des Dieux, & des Heros.	Ils attendent qu'elle soit faite pour se marier, et j'ai bien voulu y donner un de ces quarts d'heure précieux que j'emploie à chanter les langes des Dieux, et des Héros.
CORONIS.	CORONIS.
Comment, la petite Louiſon ſe marie:	Comment, la petite Louison se marie:
& que deviendra le pauvre Dorante?	et que deviendra le pauvre Dorante?
LA SOURDIERE.	LA SOURDIERE.
Il prendra la peine de s’en paſſer.	Il prendra la peine de s'en passer.
Mouſieur Jobelin eſt mon ancien amy, & je dois prendre part à tout ce qui regarde ce mariage.	Mousieur Jobelin est mon ancien ami, et je dois prendre part à tout ce qui regarde ce mariage.
Monſieur Carondas peut-on voir voſtre epithalame?	Monsieur Carondas peut-on voir votre épithalame?
2	2
A:	A:
CARONDAS.	CARONDAS.
Je n’en ay fait encore que la premiere ſtrophe.	Je n'en ai fait encore que la première strophe.
La voicy.	La voici.
Himen ie ô himenée!	Hymen ie ô hyménée!
Celebrons la douce journée!	Célébrons la douce journée!
Ou deux amas heureux s’uniſſẽt pour toujours;	Ou deux amas heureux s'unissence pour toujours;
VeneZ tendres amours combler la deſtinée De sette épouſe fortunée, Que de ſes flancs fecõds puiſſe dãs peu de jours Sortir une heureuſe lignée, Himen io o bimence.	VeneZ tendres amours combler la destinée De tte épouse fortunée, Que de ses flancs fecõds puisse dans personne de jours Sortir une heureuse lignée, Hymen jo ô bimence.
LA SOURDIERE.	LA SOURDIERE.
Diable, voila du ſublime, & cela s’appelle un debut iagiſnedez	Diable, voilà du sublime, et cela s'appelle un début jagisnedez
CORONIS.	CORONIS.
Et tres-avantageux pour le futur époux.	Et très-avantageux pour le futur époux.
CARONDAS.	CARONDAS.
Vous verrez bien autre choſe, ſi je puis obtenir des Libraires qu’ils impriment mon incomparable traduction de la Batracomiomachie d’Homere;	Vous verrez bien autre chose, si je puis obtenir des Libraires qu'ils impriment mon incomparable traduction de la Batracomiomachie d'Homère;
car j'excelle dans les Traductions des anciens Autheurs, & je travaille maintenant à mettre en vers Grecs l'Eneïde de Virgile, pour l'intelligence de ceux qui n'entendent point la langue Larine.	car j'excelle dans les Traductions des anciens Auteurs, et je travaille maintenant à mettre en vers Grecs l'Eneïde de Virgile, pour l'intelligence de ceux qui n'entendent point la langue Larine.
Mais laiſſez-moy ſonger à ma ſeconde ſtrophe.	Mais laissez-moi songer à ma seconde strophe.
LA SOURDIERE.	LA SOURDIERE.
C'eſt bien dit, auſſi bien noſtre Caffé rerrolan.	C'est bien dit, aussi bien notre Caffé rerolan.
CARONDAS.	CARONDAS.
Du fambeau de T’hymen.	Du fambeau de T'hymen.
I.	I.
JOUEUR de Dames.	JOUEUR de Dames.
Je vous ſoufle.	Je vous souffle.
II.	II.
JOUEUR.	JOUEUR.
