ACTLURS DU PROLOGUE.	ACTLURS DU PROLOGUE.
du dez Hœur de Graces, de Plaiſirs, & de Jeux.	du dé Hœur de Grâces, de Plaisirs, et de Jeux.
Deux Graces.	Deux Grâces.
Les Plaiſirs, & les Jeux chantans.	Les Plaisirs, et les Jeux chantants.
ENUS.	ENUS.
CERES.	CERES.
MARS.	MARS.
Troupe de Moiſſonneurs qui ſuivent Cerés.	Troupe de Moissonneurs qui suivent Cerés.
Bachantes ſuivantes de Bachus dançantes.	Bachantes suivantes de Bachus dançantes.
Suivantes de Cerés dançantes.	Suivantes de Cerés dançantes.
La Scene du Prologue eſt dans les Jardins de Verſailles.	La Scène du Prologue est dans les Jardins de Versailles.
TROLOCCE.	TROLOCCE.
Le Theâtre repreſente les Jardins & la Façade du Palais de Verſailles.	Le Théâtre représente les Jardins et la Façade du Palais de Versailles.
Chœur d’Amouls, de Graces, de Plaiſirs, & de Jeux.	Chœur d'Amouls, de Grâces, de Plaisirs, et de Jeux.
ES Jeux & les Amours Ne regnent pas toüjours.	ES Jeux et les Amours Ne règnent pas toujours.
V PLAISIR.	V PLAISIR.
LE MAISTRE de ces Lieux n’aime que la Victoire, Il en fait ſes plus chers deſirs, Il neglige icy les Plaiſirs, Et tous ſes ſoins ſont pour la Gloire.	LE MAÎTRE de ces Lieux n'aime que la Victoire, Il en fait ses plus chers désirs, Il néglige ici les Plaisirs, Et tous ses soins sont pour la Gloire.
Le Chœur.	Le Chœur.
Les Jeux & les Amours Ne regnent pas toûjours.	Les Jeux et les Amours Ne règnent pas toujours.
UN PLAISIR.	UN PLAISIR.
C’eſtoit dans ces Jardins, au bord de ces Fontaines, Que l’aimable Mere d’Amour Eſperont à etaviir ſa vien-heureuſe Cour:	C'était dans ces Jardins, au bord de ces Fontaines, Que l'aimable Mère d'Amour Esperont à étaviir sa vienheureuse Cour:
Mais ſes eſperances ſont vaines.	Mais ses espérances sont vaines.
Le Chœur.	Le Chœur.
