L'HOSPITAL DES TRAGI-COMEDIE DE BEYS.	L'HÔPITAL DES TRAGI-COMÉDIE DE BEYS.
M.	M.
DC.	DC.
XXXVIII.	XXXVIII.
VLECIEVN Il m’euſt eſte plus aiſé de t’en faire voir d ignorans, e de mettre de mauuaiſes idées en mauuais ordre.	VLECIEUN Il m'eût este plus aisé de t'en faire voir d ignorants, eu de mettre de mauvaises idées en mauvais ordre.
Ie n’ay pas lié cette piece comme celle du Ialoux ſans ſuiet que i’ay fait imprimer en meſme temps.	Je n'ai pas lié cette pièce comme celle du Jaloux sans sujet que j'ai fait imprimer en même temps.
C’eſt vne vaine curioſité que i'ay imitée:	C'est une vaine curiosité que j'ai imitée:
i'ay fait le ſujet pour les regles, & non pas les regles pour le ſujet;	j'ai fait le sujet pour les règles, et non pas les règles pour le sujet;
I’ay biſty en l’air:	J'ai bîti en l'air:
Il y en a qui eſtiment les choſes pluſtoſt par l’induſtrie de l’autheur que par leur beauté;	Il y en a qui estiment les choses plutôt par l'industrie de l'auteur que par leur beauté;
fais en de meſme;	fais en de même;
ie ſçay bien pourtant qu’il y a vne negligence agreable & que trop d’ajuſtement deſplaiſt.	Ce sais bien pourtant qu'il y a une négligence agréable et que trop d'ajustement déplaît.
Tu trouueras en ces deux ouurages beaucoup de fautes contre la politeſſe du langage, que ma negligence ne m’a pas permis de corriger.	Tu trouveras en ces deux ouvrages beaucoup de fautes contre la politesse du langage, que ma négligence ne 'a pas permis de corriger.
Tu m'en blaſmeras plus aigrement, puis que ce n’eſt pas l’ignorance qui m’a fait pechert il faudroit trop de (-.	Tu m'en blâmeras plus aigrement, puis que ce n'est pas l'ignorance qui m'a fait péchert il faudrait trop de (-.
.	.
I.	I.
:	:
temps pour les eſcrire, ie te laiſſe le plaiſir de les deſcouurir.	temps pour les écrire, On te laisse le plaisir de les découvrir.
Uoilà vne partie du iugemeut que i’en fais:	Uoilà une partie du jugement que j'en fais:
ſi tu en iuges de meſme, ne m’accuſe pas publiquement, puis que ie me ſuis accuſé:	si tu en juges de même, ne m'accuse pas publiquement, puis que personne me suis accusé:
ſi tu y remarques d’autres fautes ie te ſupplie de monuumuitu, um'obligeras, A Dieu.	si tu y remarques d'autres fautes lieux te supplie de monuumuitu, um'obligeras, À Dieu.
L	L
MHUAACIEVNO,	MHUACIEUNO,
TALAMBDE, Amoureux de Meliane & frere de Celie.	TALAMBDE, Amoureux de Méliane et frère de Célie.
ARONTE, Amoureux de Celie & frere de Meliane,	ARONTE, Amoureux de Celie et frère de Meliane,
CELIDIIII, Iiiiy de Palamede	CELIDIII, Iiiiy de Palamède
TOUIDOR, Any d’Arofte.	TOUIDOR, Ani d'Arote.
DENINTE, Seigneur François.	DENINTE, Seigneur Français.
MELIANE, Maiſtreſſe de Palamede.	MELIANE, Maîtresse de Palamède.
CELIE, Maiſtreſſe d’Aronte.	CELIE, Maîtresse d'Aronte.
ELIANTE, Sœur de Polidor, amoureuſe de Palamede.	ÉLIANTE, Sœur de Polidor, amoureuse de Palamède.
Dorerse, ya confidente.	Dorerse, ya confidente.
LE CONCIERUE DE L’HOSPITAL.	LE CONCIERUE DE L'HÔPITAL.
LE MVSICIEN.	LE MUSICIEN.
LE PLAIDEVR.	LE PLAIDEUR.
L’ASTROLOGVE.	L'ASTROLOGUE.
LE SOLDAT.	LE SOLDAT.
L’ALCHIMISTE.	L'ALCHIMISTE.
Les Valets de L’Hoſpital.	Les Valets de L'Hôpital.
LA SCENE EST A VAALENCE.	LA SCÈNE EST A VALENCE.
STTODTE DES FO A ) AL 7O TRAGI-COMEDIE.	STTODTE DES FO A ) AL 7O TRAGI-COMÉDIE.
ACTE PREMIER.	ACTE PREMIER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
CELIDAN, PALAMEDE.	CELIDAN, PALAMEDE.
CELIDAN.	CELIDAN.
E reconnois icy la iuſtice des Q Dieux i preſente auiourd'huy Palamede à mes yeux, Ie ne veux point vers vous vſer de complaiſance, Palamede les Dieux veulent par ma preſence, Vous punir du peché que vous auez commis En cachant vos deſſeins à vos meilleurs amis.	E reconnais ici la justice des Q Dieux y presente aujourd'hui Palame à mes yeux, Je ne veux point vers vous user de complaisance, Palamède les Dieux veulent par ma présence, Vous punir du péché que vous avez commis En cachant vos desseins à vos meilleurs amis.
Confeſſez donc, ingrat, confeſſez que ma veuë Met dedans voſtre eſprit vn remords qui la tuë, Que la honte, enuers moy vous empeſche d’agir, Que vous ne ſçauriez voir Celidan ſans rougir.	Confessez donc, ingrat, confessez que ma vue Met dedans votre esprit un remords qui la tue, Que la honte, envers moi vous empêche d'agir, Que vous ne sauriez voir Célidan sans rougir.
PALAMEDE.	PALAMEDE.
Ce n'eſt pas cher amy, ce remords qui m’afflige, Au lieu de m’offencer ta preſence m’oblige, Vn malheur Celidan, a cauſé mon ſoucy, Et ce m’eſt vn bonheur de te reuoir icy, Les Dieux en ce moment moderent mon ſupplice, Et montrent leur pitié, pluſtoſt que leur iuſtice;	Ce n'est pas cher ami, ce remords qui m'afflige, Au lieu de m'offenser ta présence m'oblige, Ven malheur Célidan, a causé mon souci, Et ce m'est un bonheur de te revoir ici, Les Dieux en ce moment modèrent mon supplice, Et montrent leur pitié, plutôt que leur justice;
Ie ne rencontre icy perſonne à qui parler, Perſonne pour me plaindre, où pour me conſoler, Ie vogue ſans Pilote au gré de la tempeſte Tous regardent mes pleurs aucun ne les arreſte.	Je ne rencontre ici personne à qui parler, Personne pour me plaindre, où pour me consoler, Je vogue sans Pilote au gré de la tempête Tous regardent mes pleurs aucun ne les arrête.
CELIDAN.	CELIDAN.
Apres auoir ſi mal traitté vos confidens Quel qu’vn pleurera-t’il vos triſtes accidens?	Après avoir si mal traité vos confidents Quel qu'un pleurera-t-il vos tristes accidents?
Vous ne meritez pas que perſonne vous ayde, Enleuer Meliane & ſortir de Tolede!	Vous ne méritez pas que personne vous aide, Enlever Méliane et sortir de Tole!
Ne m’auoir deſcouuert vos amours qu’à demy!	Ne m'avoir découvert vos amours qu'à demi!
Sans mentir, Palamede, eſt-ce agir en amy?	Sans mentir, Palamède, est-ce agir en ami?
Si i’auois autresfois médit de vos maiſtreſſes, Si i’auois publié vos ardantes careſſes, Et ſa Et ſi i’auois peché par la moindre action, Contre ma diligence ou ma diſcretion, Bref que i’euſſe vne fois trahy la confidence, Encore ie dirois, c’eſt vn traict de prudence.	Si j'avais autrefois médit de vos maîtresses, Si j'avais publié vos ardantes caresses, Et sa Et si j'avais péché par la moindre action, Contre ma diligence ou ma discrétion, Bref que j'eusse une fois trahi la confidence, Encore ie dirais, c'est un trait de prudence.
On ne ſe doit ſeruir en ce deſjemjeeref, D’vn amy negligent, ou bien d’vn indiſcret.	On ne se doit servir en ce desjemjeeref, D'un ami négligent, ou bien d'un indiscret.
PALAMEDE.	PALAMEDE.
I'ay trop bien par tes ſoins connu ta conſcience, Pour tacher ton honneur d’aucune défiance, Que ne t’ay-ie pluſtoſt deſcouuert ce deſſein, Sans doute ta raiſon me l’ûſt tiré du ſein;	J'ai trop bien par tes soins connu ta conscience, Pour tacher ton honneur d'aucune défiance, Que ne t'ai-je plutôt découvert ce dessein, Sans doute ta raison me l'eût tiré du sein;
Ie ne ſçay quel Demon ennemy de nos flammes, Dans le meſme moment le mit dans nos deux ames Nous diſcourions enſemble, & noſtre eſprit reſuoit A ce faſcheux riual que le pere approuuoit, Quand tous deux, cõme épris d’vn fureur Diuine, En changeant d’action, de parole & de mine, Et comme poſſedez tous deux d’vn meſme Dieu, Nous criaſmes enſemble, allons, quittons ce lieu, Sa reſolution accrât mon aſſeurance, Außi toſt aueuglez de crainte & d’eſperance, Sans qque nous preuißsions aucun euenement, Tous deux nous miſmes ordre à ſon enleuement, Dieux que pour ſe trahir elle fut genereuſe, Et que cette action fut prompte & malheureuſe.	Je ne sais quel Démon ennemi de nos flammes, Dans le même moment le mit dans nos deux âmes Nous discourions ensemble, et notre esprit rêvait À ce fâcheux rival que le père approuvait, Quand tous deux, comme épris d'un fureur Divine, En changeant d'action, de parole et de mine, Et comme possédez tous deux d' Heure Dieu, Nous criâmes ensemble, allons, quittons ce lieu, Sa résolution accrât mon assurance, a tôt aueuglez de crainte et Aussy, Sans et nous preuisssions aévénement, Tous de nous mîmes ordre a son et, D' quepour se rance fut généreuse, Et que cette an fut prompte et malheureuse.
CELIDAN.	CELIDAN.
Quel malheur a ſuiuy cette prompte action, Fais que ie prenne part à ton affliction, Dumy prompremem primrenx que te t’ayde	Quel malheur a suivi cette prompte action, Fais que tu prenne part à ton affliction, Dumi prompremem primrenx que te t'aide
PALAMEDE.	PALAMEDE.
Tune me peux ayder mon mal eſt ſans remede;	Tune me peux aider mon mal est sans remède;
O Dieux que i’ay de honte en cette aduerſité, Et de mon imprudence & de ma laſcheté!	Ô Dieux que j'ai de honte en cette aduersité, Et de mon imprudence et de ma lâcheté!
Pere ſage vieillard, de plorable Alcidée, Qui l’auez pres de vous ſi cherement gardée, N’auez vous plus pour elle aucun reſſentiment, Et voulez vous cruel que i’erre impunement, Eſtes vous inſenſible apres cette inſolence?	Père sage vieillard, de plorable Alcidée, Qui l'avez pres de vous si chèrement gardée, N'avez vous plus pour elle aucun ressentiment, Et voulez -vous cruel que j'erre impunément, Êtes vous insensible après cette insolence?
