L.	L.
Muie	Muie
M.	M.
DC.	DC.
LXX.	LXX.
Avec Privilege du Roy.	Avec Privilège du Roi.
Lairater an mihumigu du Roy.	Lairater an mihumigu du Roi.
AR grace & Privilege du Roy, Donné à Paris, le 20.	AR grâce et Privilège du Roi, Donné à Paris, le 20.
T jour de Fevrier, l’an de grace 1670.	T jour de Février, l'an de grâce 1670.
Signé, Par le Roy en ſon Conſeil, Bouchet.	Signé, Par le Roi en son Conseil, Bouchet.
Il eſt permis à Iean Baptiſte Pocquelin de Moliere, l’un de nos Comediens, de faire imprimer, vendre & debiter une Piece de Theatre, intitulée MONSIEUR DE POURCEAUGNAC;	Il est permis à Jean Baptiste Pocquelin de Molière, l'un de nos Comédiens, de faire imprimer, vendre et débiter une Pièce de Théâtre, intitulée MONSIEUR DE POURCEAUGNAC;
& ce par tel Imprimeur, ou Libraire qu’il voudra choiſir, pendant le temps & eſpace de cinq années entieres & accomplies, à compter du jour que ladite piece ſera achevée d’imprimer pour la premiere fois:	et ce par tel Imprimeur, ou Libraire qu'il voudra choisir, pendant le temps et espace de cinq années entières et accomplies, à compter du jour que ladite pièce sera achevée d'imprimer pour la première fois:
Et défences ſont faites à toutes perſonnes, de quelque qualité & condition qu’ils ſoient, d’imprimer, faire imprimer, vendre ny debiter ladite riece, ſans le conſentement de l’Expoſant, ou de ceux qui auront droit de luy, à peine de ſix mil li vres d’amende, confilcation des Exemplaires contrefaits, & de tous dépens, dommages & intereſts, ainſi que plus au long il eſt porté audit privilege.	Et défences sont faites à toutes personnes, de quelque qualité et condition qu'ils soient, d'imprimer, faire imprimer, vendre ni débiter ladite rièce, sans le consentement de l'Exposant, ou de ceux qui auront droit de soins, à peine de six mil li âtres d'amende, confilcation des Exemplaires contrefaits, et de tous dépens, dommages et intérêts, ainsi que plus au long il est porté au Ciel.
Regiſtré ſur le Livre de la Communauté, ſuivant l’Arreſt de la Cour du 8.	Registré sur le Livre de la Communauté, suivant l'Arrêt de la Cour du 8.
Avril 1653.	Avril 1653.
le 28.	le 28.
Fevrier 1670.	Février 1670.
Signé, SOUBRON.	Signé, SOUBRON.
Ledit I.	Ledit I.
B.	B.
P.	P.
de Moliere a cedé le preſent Privilege, à Iean Ribou, Marchand Libraire à Paris, pour en joüit, ſaivant l’accord fait entr’eux.	de Molière a cédé le présent Privilège, à Jean Ribou, Marchand Libraire à Paris, pour en jouit, saisant l'accord fait entr'eux.
Achevé d’imprimer pour la premiere fois, le 3.	Achevé d'imprimer pour la première fois, le 3.
jour de Mars 167e.	jour de Mars 167e.
ACTE RS.	ACTE RS.
MONS.	MONS.
DE POURCEAUGNAC.	DE POURCEAUGNAC.
DRONTE.	DRONTE.
ULIE, Fille d’Oronte.	ULIE, Fille d'Oronte.
NERINE, Femme d’intrigue.	NERINE, Femme d'intrigue.
LIICETTE, feinte Gaſconne.	LICETTE, feinte Gasconne.
FRASTE, Amant de Julie.	FRASTE, Amant de Julie.
[trigue.	[trigue.
SBRIGANI, Napolitain, Homme d’in	SBRIGANI, Napolitain, Homme d'in
’Ouverture ſe fait par Eraſte, qui conduit Lun grand Concert de Voix & d’Inſtrumens;	Ouverture se fait par Éraste, qui conduit Lun grand Concert de Voix et d'Instruments;
pour une Serenade, dont les Paroles chantées par trois voix en maniere de Dialogue, ſont faites ſur le Sujet de la Comedie, & expriment les ſentimens des deux Amaus, qui eſtans bien enſemble, ſont traverſez par le caprice des Parens.	pour une Serenade, dont les Paroles chantées par trois voix en manière de Dialogue, sont faites sur le Sujet de la Comédie, et expriment les sentiments des deux Amaus, qui étant bien ensemble, sont traversez par le caprice des Parents.
Premiere Voix.	Première Voix.
Répans charmante nuit, répans ſur tous les yeux, Et ne laiſſe veiller en ces aimables lieux Que les cœurs que l’Amour ſoûmet à ſa puiſſance.	Répans charmante nuit, répans sur tous les yeux, Et ne laisse veiller en ces aimables lieux Que les cœurs que l'Amour soumet à sa puissance.
Tes ombres & ron ſitente Plus beau que le plus beau jour, Offre de doux momens à ſoûpirer d’amour.	Tes ombres et ron sitente Plus beau que le plus beau jour, Offre de doux moments à soupirer d'amour.
Deuxiéme Voix.	Deuxième Voix.
Que ſoûpirer d’amour Eſt une douce choſe, Quand rien à nos vœux ne s’oppoſe!	Que soupirer d'amour Est une douce chose, Quand rien à nos vœux ne s'oppose!
A d’aimables penchans nôtre cœur nous diſpoſe, Mais on a des Tyrans à qui on doit le jour:	À d'aimables penchants notre cœur nous dispose, Mais on a des Tyrans à qui on doit le jour:
Que ſoûpirer d’amour Eſt u ne douce choſe, Quand rien à nos vœux ne s’oppoſe.	Que soupirer d'amour Est u ne douce chose, Quand rien à nos vœux ne s'oppose.
Tout ce qu’à nos vœux on oppoſe, Contre un parfait amour ne gagne jamais rien;	Tout ce qu'à nos vœux on oppose, Contre un parfait amour ne gagne jamais rien;
Et pour vaincre toute choſe, A ne jaai que suimer olens	Et pour vaincre toute chose, À ne jaï que sumer olents
Les trois Voixenſemble.	Les trois Voixensemble.
Aimons-nous donc d’une amour éternelle, Les rigueurs des Parens la contrainte cruelle, L’abſence, les travaux, la foriune rebelle, Ne font que redoubler une amitié fidelle:	Aimons-nous donc d'une amour éternelle, Les rigueurs des Parents la contrainte cruelle, L'absence, les travaux, la foriune rebelle, Ne font que redoubler une amitié fidèle:
Aimonuuon, uont unnoumour éternelle, Quand deux cœurs s’aiment bien, Tout le reſte n’eſt rien.	Aimonuon, ouvont unnoumour éternelle, Quand deux cœurs s'aiment bien, Tout le reste n'est rien.
La Serenade eſt ſuivie d’une Danſe de deux Pages, pendant laquelle quatre curieux de Spectacles ayans pris querelle enſemble, mettent l’épée à la main.	La Serenade est suivie d'une Danse de deux Pages, pendant laquelle quatre curieux de Spectacles ayant pris querelle ensemble, mettent l'épée à la main.
Aprés un aſſez agreable Com.	Après un assez agréable Com.
bat, ils ſont ſeparez par deux Suiſſes, qui les ayant mis d’accord danſent avec eux au ſon de tous les Inſtrumens.	bat, ils sont séparés par deux Suisses, qui les ayant mis d'accord dansent avec eux au son de tous les Instruments.
MONSIEUR DE POVRCEAVGNAC, COMEDIE.	MONSIEUR DE POURCEAUGNAC, COMÉDIE.
ACTE I.	ACTE I.
SCLNVE IXBMTENL.	SCLNVE IXBMTENL.
JULIE, ERASTE, NERINE.	JULIE, ERASTE, NERINE.
OLIE.	OLIE.
2 ON Dieu, Eraſte, gardons d’eſtre ſurpris;	2 ON Dieu, Eraste, gardons d'être surpris;
ie tremble que l’on ne nous voye enſemble;	Il tremble que l'on ne nous voit ensemble;
& tout ſeroit perdu, aprés la défenſe que l'on m’a faite.	et tout serait perdu, après la défense que l'on m'a faite.
ERASTE.	ERASTE.
Je regarde de tous coſtez, & ie n’apperçoy rien	Je regarde de tous côtés, et Seigneur n'aperçois rien
ULIE.	ULIE.
Aye auſſi l’œil au guet, Nerine, & prens bien garde qu’il ne vienne perſonne.	Aye aussi l'œil au guet, Nerine, et prends bien garde qu'il ne vienne personne.
NERINE.	NERINE.
Repoſez-vous ſur moy, & dites fardiment ce que vous avez à vous dire.	Reposez-vous sur moi, et dites fardiment ce que vous avez à vous dire.
ULIE.	ULIE.
Avez vous imaginé pour noſtre affaire quelque cnort de favorable;	Avez -vous imaginé pour notre affaire quelque cnort de favorable;
& croyez-vous, Eraſte, pouvoir venir à jbout de détourner ce fâcheux Mariage que mon Pere s’eſt mis en teſte?	et croyez-vous, Erâte, pouvoir venir à jbout de détourner ce fâcheux Mariage que mon Père s'est mis en tête?
ERASTE.	ERASTE.
Au moins y travaillons-nous fortement, & déja nous avons preparé un bon nombre de Batteries pour renverſer ce deſſein ridicule.	Au moins y travaillons-nous fortement, et déjà nous avons préparé un bon nombre de Batteries pour renverser ce dessein ridicule.
Av da la Mn EPar ma foy, voila voſtre Pere!	Ave da la Mn EPar ma foi, voilà votre Père!
IULIE.	ILLIE.
Ah ſeparons-nous viſte.	Ah séparons-nous vite.
NERINE.	NERINE.
Non, non, non, ne bougez, ie m’eſtois trompée.	Non, non, non, ne bougez, on m'étais trompée.
410	410
ULIE.	ULIE.
Mon Dieu, Nerine, que tu es ſotte, de nous donner de ces fra eurs!	Mon Dieu, Nerine, que tu es sotte, de nous donner de ces fra eurs!
ERASTE.	ERASTE.
Ouiy, belle Julie, nous avons dreſſé pour cela quantité de Machines, & nous ne feignons point de mettre tout en uſage ſur la permiſſion que vous m’avez donnée.	Oui, belle Julie, nous avons dressé pour cela quantité de Machines, et nous ne feignons point de mettre tout en usage sur la permission que vous m'avez donnée.
Ne nous demandez point tous les reſſorts que nous ferons joüer, vous en aurez le divertiſſement;	Ne nous demandez point tous les ressorts que nous ferons jouer, vous en aurez le divertissement;
& comme aux Comedies, il eſt bon de vous laiſſer le plaiſir de la ſurpriſe, & de ne vous avertir point de tout ce qu’on vous fera voir, c’eſt aſſez de vous dire que nous avons en main divers ſtratagêmes tous preſts à produire dans l’occaſion, & que l'ingenieuſe Nerine & l’adroit Sbrigani’entreprennent l’affaire.	et comme aux Comédies, il est bon de vous laisser le plaisir de la surprise, et de ne vous avertir point de tout ce qu'on vous fera voir, c'est assez de vous dire que nous avons en main divers stratagêmes tous prêts à produire dans l'occasion, et que l'ingénieuse Nerine et l'adroit Sbrigani’entreprennent l'affaire.
NERINE.	NERINE.
Aſſurément.	Assurément.
Voſtre Pere ſe moque-t-il, de vouloir vous enger de ſon Advocat de Limoges Monſieur de Pourceaugnac, qu’il n’a veu de ſa vie, & qui vient par le Coche vous enlever à noſtre barbe;	Votre Père se montre-t-il, de vouloir vous enger de son Advocat de Limoges Monsieur de Pourceaugnac, qu'il n'a vu de sa vie, et qui vient par le Coche vous enlever à notre barbe;
faut-il que trois ou quatre mil écus de plus, ſur la parole de voſtre Oncle, luy faſſent rejetter un Amant qui vous agrée?	faut-il que trois ou quatre mil écus de plus, sur la parole de votre Oncle, te fassent rejeter un Amant qui vous agrée?
& une Perſonne comme vous, eſt-elle faite pour un Limoſin?	et une Personne comme vous, est-elle faite pour un Limosin?
S’il a envie de ſe marier que ne prend-il une Limoſine, & ne laiſſe-t-il en repos les Chrétiens?	S'il a envie de se marier que ne prend-il une Limosine, et ne laisse-t-il en repos les Chrétiens?
Le ſeul nom de Monſieur de Pourceaugnac m’a mis dans une colere effroyable.	Le seul nom de Monsieur de Pourceaugnac m'a mis dans une colère effroyable.
J’enrage de Monſieur de Pourceaugnac.	J'enrage de Monsieur de Pourceaugnac.
Quand il n’y auroit que ce nomlà;	Quand il n'y aurait que ce nomlà;
Monſieur de Pourceaugnac, j’y brûleray mes Livres, ou ie rompray ce Mariage, & vous ne ſerez point Madame de Pourceaugnac, Pourceaugnac!	Monsieur de Pourceaugnac, j'y brûlerai mes Livres, ou ma romprai ce Mariage, et vous ne serez point Madame de Pourceaugnac, Pourceaugnac!
cela ſe peut-il ſouffrir, Non, Pourceaugnac eſt une choſe que ie ne ſçaurois ſupporter, & nous luy joüerons tant de pieces, nous luy ferons tant de niches ſur niches, que nous renvoyerons à Limoges Monſieur de Pourceaugnac.	cela se peut-il souffrir, Non, Pourceaugnac est une chose que je ne saurais supporter, et nous y jouerons tant de pièces, nous lui ferons tant de niches sur niches, que nous renvoyerons à Limoges Monsieur de Pourceaugnac.
ERASTE.	ERASTE.
