E d Mod, Chez CARDIN BESONGNE au Palais, à l’entrée de la petite Gallerie des Priſonniers, aux Roſes vermeilles.	E d Mod, Chez CARDIN BESONGNE au Palais, à l'entrée de la petite Gallerie des Prisonniers, aux Roses vermeilles.
M.	M.
DC.	DC.
XXXIX.	XXXIX.
AVEC PRIVILEGE DV ROY.	AVEC PRIVILÈGE DU ROY.
A TRES-HAVT ET PVISSANT PRINCE LOVIS DE SAVOYE, DVC DE GENEVOIS, DE NEMOVRS' & d’Anmale, Pair de France, Marquis de Sainct Sorlin & de Sainct Rhambert, Comte de Genéye & de Giſors, Baron de Fouſſigny.	À TRÈS-HAUT ET PVISANT PRINCE LOUIS DE SAVOIE, DUC DE GENEVOIS, DE NEMOURS et d'Anmale, Pair de France, Marquis de Saint Sorlin et de Saint Rhambert, Comte de Genéye et de Gisors, Baron de Foussigny.
Beaufort, & Bray ſur Seyne, &c.	Beaufort, et Brai sur Seyne, etc.
ONSEIGNEVR, Si l'on croit pieuſement ceux qui profeſſent le:	ONSEIGNEUR, Si l'on croit pieusement ceux qui professent le:
Sciences curieuſes des merueilles quils prediſent à la gloire des enfans qui viennent au monde, lors qu’en leur conſtellation ils remarquent pour aſcendant vn aſtre de bon augure preſider à leur naiſſance:	Sciences curieuses des merveilles quils prédisent à la gloire des enfants qui viennent au monde, lors qu'en leur constellation ils remarquent pour ascendant un astre de bon augure présider à leur naissance:
Je ne ſuis pas ſans excuſe, de me laiſſer aisément perſuader aux coniectures de ceux qui me font prendre bonne eſperance de cet ouurage, puis que non ſeulement, ii vuua a pren ue te rectuoir en naiſſant, mais que pour ainſi dire, des le moment de ſa conception vous l’aueZ honoré du fauez, MONSEIGNEVR, l’âge qu’il peut auoir, depuis qu’il eſt dans voſtre maiſon.	Je ne suis pas sans excuse, de me laisser aisément persuader aux conjectures de ceux qui me font prendre bonne espérance de cet ouvrage, puis que non seulement, ji va a pren ue te rectuoir en naissant, mais que pour ainsi dire, des le moment de sa conception vous l'avez honoré du savez, MONSEIGNEUR, l'âge qu'il peut avoir, depuis qu'il est dans votre maison.
Uos excellentes qualitez, luy peuuent auoir imprimé ſon titre de Nobleſſe, & vos biensfaits luy auoir donné la conſtitution requiſe à ſa durée:	Uos excellentes qualités, lui peuvent avoir imprimé son titre de Noblesse, et vos biensfaitsîle avoir donné la constitution requise à sa durée:
Außi ie vous le preſente pluſtost comme voſtre, que venant de moy, ayant l'honneur d’eſtre a vous autant par mon inclination que par les tres-humbles ſeruices que ie ſuis obligé de rendre actuellement à VOSTRE GRANDEVR.	Aussi ie nous le présente plutôt comme votre, que venant de moi, ayant l'honneur d'être a vous autant par mon inclination que par les très-humbles services que je suis obligé de rendre actuellement à VÔTRE GRANDEUR.
Si quelque autre de meſme ſubſtance, portant le meſme nom, luy dispute ſon rang & ſon merite, vous ſçaureZ, s’il vous plaiſt, conſeruer le droict d’aineſſe à qui legitimement il appartiendra.	Si quelque autre de même substance, portant le même nom, lui dispute son rang et son mérite, vous savez, s'il vous plaît, conserver le droit d'à qui légitimement il appartiendra.
Ie n’en ay autre ſentimẽt que de tendreſſe naturelle, & ne pretens pas le dõner au public pour l’émanciper de l’authorité abſoluë que vous auez ſur luy & ſur ſon Auteur;	Je n'en ai autre sentiment que de tendresse naturelle, et ne prétends pas le donner au public pour l'émanciper de l'autorité absolue que vous avez sur lui et sur son Auteur;
il ſera trop heureux de porter les marques de voſtre generoſité:	il sera trop heureux de porter les marques de votre générosité:
Et moy trop honoré de vos commandements, & de la permißion de me dire toute ma vie,	Et moi trop honoré de vos commandements, et de la permission de me dire toute ma vie,
MONSEIGNEVR.	MONSEIGNEUR.
DE VOSTRE GRANDEVR.	DE VÔTRE GRANDEUR.
Le tres-humble, tres-obeyſſant, & tres-fidele Seruiteur, DVRVAL.	Le très-humble, très-obéissant, et très-fidèle Serviteur, DURAL.
E ſujet de ce Poëme Tragique ſe pouuant extraire du V.	E sujet de ce Poème Tragique se pouvant extraire du V.
VI.	VI.
& VII, Liure des Pe Conqueſtes deCyrus le Grand, eſcrites par Xenophon, & n’ayant obmis à traiter en cette piece aucun veritable effet de l’hiſtoire de PANTHEE;	et VII, Livre des Pe Conquêtes deCyrus le Grand, écrites par Xenophon, et n'ayant obmis à traiter en cette pièce aucun véritable effet de l'histoire de PANTHÉE;
Ie n’ay qu’vn mot à dire du Perſonnage que ie fay ioüer à la Princeſſe d’Armenie, dont le nom & le déguiſement eſt d’autant plus vray ſemblable que ſon aduanture feinte eſt conforme au ſens de l’Autheur, qui rend ſa vertu recommendable de ce que par vn courage viril elle ſuiuit aux Guerres d’Aſſyrie Tygrane ſon mary.	Je n'ai qu'un mot à dire du Personnage que sans fais jouer à la Princesse d'Arménie, dont le nom et le déguisement est d'autant plus vrai semblable que son aventure feinte est conforme au sens de l'Auteur, qui rend sa vertu recommendable de ce que par un courage viril elle suivit aux Guerres d'Assyrie Tygrane son mary.
Les autres accidens & circonſtances de mon inuention pourront eſtre obſeruées pour des fictions de lArt, qui n’alterent aucunement la matiere, & rehauſſent l'ouurage.	Les autres accidents et circonstances de mon invention pourront être observées pour des fictions de lArt, qui n'altèrent aucunement la matière, et rehaussent l'ouvrage.
PREFACE	PRÉFACE
Y ETTE Reyne infortunée, dont les vertus heroiques furent autrefois dignes de la A plume des plus celebres Hiſtoriens de l’An tiquité, ſemble meriter encore auiourd’huy d’exercer vn des plus nobles talens des lettres humaines, que depuis dix ans on fait valoir au Theatre François ſur vne infinité de beaux arguments.	Y ETTE Reine infortunée, dont les vertus héroïques furent autrefois dignes de la A plume des plus célèbres Historiens de l'An tiquité, semble mériter encore aujourd'hui d'exercer un des plus nobles talents des lettres humaines, que depuis dix ans on fait valoir au Théâtre Français sur une infinité de beaux arguments.
Celuy-cy ayant deſia paſſé par les mains d’vn ancien maiſtre, ſera poſſible renouuellé plus que d’vne fois, en vn meſme temps, & ie ne doute point que toute la Cour n’ait la premiere veüe des pieces qui en ſeront faites;	Celui-cy ayant déjà passé par les mains d'un ancien maître, sera possible renouvelé plus que d'une fois, en un même temps, et ie ne doute point que toute la Cour n'ait la première vue des pièces qui en seront faites;
mais comme on y rend plus de Iuſtice à nos Oeuures poëtiques, i’oſerois dire que l’honneur qu’elles reçoiuent d’y eſtre aprouuées, eſt le plus legitime & le mieux acquis:	mais comme on y rend plus de Justice à nos Oeuures poétiques, j'oserais dire que l'honneur qu'elles reçoivent d'y être aprouuées, est le plus légitime et le mieux acquis:
l’aduoüe que d’eſcrire des poëmes de ce genre ſeulement pour eſtre leus, c’eſt leur oſter la moitié du iour qui leur donne la vie.	l'avoue que d'écrire des poèmes de ce genre seulement pour être lus, c'est leur ôter la moitié du jour qui leur donne la vie.
Il n’en faut point faire, ou il les faut conduire à leur perfection autrement, comme c’eſt eſtre extremément vain d’auoir la paſſion d’eſtre proclamé dans l’Hoſtel de Bourgogne, & celle d’eſtre eſtallé au Palais en lettre italique, ne deſirer point du tout l’applaudiſſement du Theatre, ny la lumiere du monde, c’eſt par vne modeſtie affectée ſe rendre ridicule & impertinent.	Il n'en faut point faire, ou il les faut conduire à leur perfection autrement, comme c'est être extremément vain d'avoir la passion d'être proclamé dans l'Hôtel de Bourgogne, et celle d'être étal a Palais en lettre italique, ne désirer point du tout l'applaudissement du Théâtre, ni la lumière du monde, c'est par une modestie affectée se rendre ridicule et impertinent.
