A HAVT ET PVISSANT SEIGNEVR MESSIRE HONORE' D'VRFE' Cheualier de l’Ordre du Roy, Marquis de Bugé & Vairommé, & Baron de Chaſteaumorand.	À HAUT ET PUISSANT SEIGNEUR MESSIRE HONORE D'URFE Chevalier de l'Ordre du Roi, Marquis de Bugé et Vairommé, et Baron de Châteaumorand.
ρμαα 2 2 E Viondan SLe ONSEIGNEVR, Ce ſeroit eſtouffer le feu de mon deuoir, ſous les cendres d’oubly, ſi eſclairé des luiſans rayons de vos vertus, ie ne conſacrois ſous leur ſauuegarde ce ieu tragique, qui ne peut (s’il n’eſt marqué du ſeau de voſtre puiſſance) reſiſter aux canons foudroyans, deſquels la calomnie commence à battre ſa fortereſſe:	ρμαα 2 2 A Vierdan SLe ONSEIGNEUR, Ce serait étouffer le feu de mon devoir, sous les cendres d'oubli, si éclairé des luisants rayons de vos vertus, je ne consacrais sous leur sauvegarde ce jeu tragique, qui ne peut (s'il n'est marqué du seau de votre puissance) résister aux canons foudroyans, desquels la calomnie commence à battre sa forteresse:
ſi voſtre adueu fauoriſe tant ſoit peu le rempart de ce deſſein, ie me pourray vanter d’auoir acquis (dans le chãp d’vn loiſir interrompu) des marques aſſez fortes, pour abbaiſſer la voix de ces Critiques reformateurs, & de me pouuoir introduire auec plus d’aſſeurance ſoubs la ſolde honorable, que ie dois au ſanctuaire de vos diſertes Muſes, auſquelles & à vostre grandeur ie ſacrifie, auec autant d’humilité mon obeïſſance, comme ie deſire l’enrooler ſoubs le nom de Voſtre tres-humble, tres-obeiſſant & tres-affectionné ſeruiteur, GILBERT GIBOIN	si votre adueu Gavorise tant soit peu le rempart de ce dessein, il me pourrai vanter d'avoir acquis (dans le chãp d'Han nir interrompu) des marques assez fortes, pour abaisser la voix de ces Critiques réformateurs, et de me pouvoir introduire avec plus d'assurance soubs la solde honorable, que j' auteur au sanctuaire de vos disertes Muses, auxquelles et à votre grandeur ie sacrifie, avec autant d'humilité mon obéissance, comme tu désire l'enrooler soubs le nom de Votre très-humble, très-obéissant ettrès-affectionné serviteur, AFFECT GIBOIN
A LECTEN R.	À LECTEN R.
MY Lecteur, l’eſperance que i’ay, que tu ne ſoubſtrairas le theatre de ton loiſir, du ſilence de ceſte Tragedie, m’a fait eſclorre les roſes de ce ſubject parmy les rudes eſpines de mon incapacité, non en intention de moleſter ton iugement (ſi ce n’eſt qu’il releue & prenne ſource de la cenſure;	MI Lecteur, l'espérance que j'ai, que tu ne soustrairas le théâtre de ton loisir, du silence de cette Tragédie, m'a fait éclorre les roses de ce sujet parmi les rudes épines de mon incapacité, non en intention de molester ton jugement (si ce n'est qu'il relève et prenne source de la censure;
ains pour te depeindre vn tableau, dont le naturel eſt reſerué au Cabinet du ſieur de Nerueſe, & dans lequel tu peux voir au vif les differentes amours de Philandre.	ains pour te dépeindre un tableau, dont le naturel est réservé au Cabinet du sieur de Nerves, et dans lequel tu peux voir au vif les différentes amours de Philandre.
Si tu en iuges les couleurs trop foibles pour le contentement de ton eſprit, ie te prieray de croire que, graces à Dieu, i’ay dequoy fournir & ſatisfaire au mien, & de mes amis, tant par les doux accens du Luth, Harpe, & Mandorre, que par les traicts, & attraicts de l’Eſcriture, & Arithmetique, qui ſont les forces, par leſquelles ie combats ordinairement l’eſcadron de l’enuie & de pauureté, priant le Souuerain qu’il te donne accroiſſement de felicité.	Si tu en juges les couleurs trop faibles pour le contentement de ton esprit, ie te prierai de croire que, grâces à Dieu, j'ai dequoy fournir et satisfaire au mien, et de mes amis, tant par les doux accends du Luth, Harpe, et Mandorre, que par les traits, et attraits de l'Écriture, et Arithémetique, qui sont les forces, par lesquelles je combats ordinairement l'escadron de l'envie et de pauvreté, priant les Souuerain qu'il te donne accroissement de félicité.
A Dieu.	À Dieu.
A	À
A MONSIEVR GIBOIN SVR SA Tragedie de Philandre.	À MONSIEUR GIBOIN SUR SA Tragédie de Philandre.
STANCES.	STANCES.
Mour tiẽt dans ſes mains des fleches & des flames, TYDont il bleſſe les cœurs, & embraſe les ames;	Mour tient dans ses mains des flèches et des flammes, TYDont il blesse les cœurs, et embrase les âmes;
Il ſe fait adorer, comme eſtant Dieu des Dieux:	Il se fait adorer, comme étant Dieu des Dieux:
Mais s’il n’a quelque eſprit, qui remply d’eloquence Face bruire & ſonner ſa diuine puiſſance;	Mais s'il n'a quelque esprit, qui rempli d'éloquence Face bruire et sonner sa divine puissance;
On ne le croira Roy de la terre & des Cieux.	On ne le croira Roi de la terre et des Cieux.
Giboin, ton bel eſprit ſera ſon Secretaire, Dont le graue diſcours maintenant fera taire Tous ceux, qui ont parlé des effects de l’Amour:	Giboin, ton bel esprit sera son Secrétaire, Dont le grave discours maintenant fera taire Tous ceux, qui ont parlé des effets de l'Amour:
Ton liure eſt le tableau, qui au vif repreſente Les forces de ce Dieu:	Ton livre est le tableau, qui au vif représente Les forces de ce Dieu:
pourſuis donc ton attente, Auance ton hiſtoire, & luy donne le iour.	poursuis donc ton attente, Avance ton histoire, et ton donne le jour.
On y voit dextrement des paßions depeintes, On y voit des regrets, des forces, des contraintes, Des pleurs, des repentirs, & d’extremes rigueurs:	On y voit dextrement des passions dépeintes, On y voit des regrets, des forces, des contraintes, Des pleurs, des repentirs, et d'extrêmes rigueurs:
Car, las!	Car, las!
ſi Mariſee a chery ſon Philandre, Ell'en porte le dueil, puis qu’elle ſe va rendre A celle, qui finit nos peines & douleurs.	si Marisée a chéri son Philandre, Ellen porte le dueil, puis elle se va rendre A celle, qui finit nos peines et douleurs.
Ainſi Phyllis, Didon, Ariadne & Medee, Pleines de deſeſpoir ont leur amour vengee, Puniſſant les efforts de leur legereté:	Ainsi Phyllis, Didon, Ariadne et Medee, Pleines de désespoir ont leur amour venge, Punissant les efforts de leur légèreté:
Philandre meritoit, que iamais la memoire Ne ranimaſt ſon nom:	Philandre méritait, que jamais la mémoire Ne ranimât son nom:
toutesfois ton hiſtoire Touſiours le fera viure en ſa deſloyauté:	toutefois ton histoire Toujours le fera vivre en sa déloyauté:
GAIGNEV.	GAIGNEU.
AXcor ABEN4.	AXcor ABEN4.
’Eſcuyer Philandre ayant trauerſé la tierce partie du monde, deſireux de chaſſer les groſsieres vapeurs, qui om* bragent l’Auril boüillonnant de la ſenſualité, attaqué de celuy qui fille les paupieres humaines, fuſt contraint de flechir ſoubs l’arreſt inuincible de ſes ordonnances, & d’hypotequer ſes penſees pour les contracter à la douceur de ſes charmes, qui luy firent voir en vn inſtant vne beauté, qui ſe peut placer au rang des merueilles, le lis de laquelle ſe colore du nom de Mariſee, fille du Seigneur d’Amblay d’Auignon, & l’vn des plus renommez vieillards de ſon temps, lequel ayant ietté l’Aurore de ſon amour ſur les deportemens admirables de ce Caualier, ne peut interdire ſon deſir de renforcer les douces haleines, qui ſe creoyent de iour en iour en l’aſſociation mutuelle de ces deux belles ames, & de laquelle il euſt veu la fin, ſi la mort ne l’euſt priué de ce droict.	Qu'Ascuyer Philandre ayant traversé la tierce partie du monde, désireux de chasser les grossières vapeurs, qui om* bragent l'Auril boüillonnant de la sensvalité, attaqué de celui qui fille les paupières humaines, fut contraint de fléchir sous l'arrêt invincible de ses ordonnances, et d'hypotéquer ses pensées pour les contracter à la douceur de ses charmes, qui lui firent voir en un instant une beauté, qui se peut placer au rang des merveilles, le lis de laquelle se colore du nom de Maris, fille du Seigneur Amblay Auignon, et l des plus renommez a de son temps, quel ayant ietté lAurore de son amour sur les deportemens admirables de ce Caualier, ne peut interdire son désir de renforcer les douces haleines, qui se creoyent de y en iour en lassociation mutuelle de ces deux belles ames, et de laquelle il et la fin, si la mort ne eût priué de ce droict.
Or Philandre voyant ſa fidelle amante detenue ſoubs le regime d’vn Tuteur, qui la vouloit dõner au Prince Rectiual, l’enleue pour vne nuict, & en peu de temps luy fait voir les liſieres d’Eſcoſſe, où il fit ſejour douze ans, au bout deſquels il l’a laiſſa chargée de trois enfans, & s’en retourne en Prouence auec ſon aiſné, qui faiſoit le quatrieſme, où eſtant il prend vne autre femme;	Or Philandre voyant sa fidèle amante détenue sous le régime d'un Tuteur, qui la voulait donner au Prince Rectival, l'enlève pour une nuit, et en peu de temps avait fait voir les lisères d'Écosse, où il fit séjour douze ans, au bout desquels il l'a laissa chargée de trois enfants, et s'en retourne en Prova son aisné, qui faisait le quatrième, où étant il prend une autre femme;
meine ſon fils dans vn bois, pour luy vouloir oſter la vie;	mène son fils dans un bois, pour lui vouloir ôter la vie;
il eſt ſurprins par des Chaſſeurs, ſe ſauue de leurs mains, on ne doute de luy faire ſur le champ ſon procés par contumace, s’eſloigne de deux ou trois cẽt lieües de ſon pays, & ſe rãge envn hermitage, où il s’efforce d’ap paiſer par vne auſtere vie le Ciel grãdement courroucé cõtre luy.	il est surprins par des Chasseurs, se sauve de leurs mains, on ne doute de peine faire sur le champ son procès par contumace, s'éloigne de deux ou trois cẽt lieües de son pays, et se range envn hermitage, où il s'efforce d'ap paiser par une austère vie le Ciel grande courroucé cõtre Roi.
Mariſee aduertie de la trahiſõ de ſon eſpoux, ſe prepare vn poiſon, qu’elle diſpoſe à ſes trois enfans, qui en vn clin d’œil luy fait voir le riuage, où les Parques triomphent de leurs doüaires.	Marisée avertie de la trahision de son époux, se prépare un poison, qu'elle dispose à ses trois enfants, qui en un clin d'œil lui fait voir le rivage, où les Parques triomphent de leurs douaires.
Or ce fils, qui ſeul auoit euité le peril de ce naufrage, voulant aller à noſtre Dame de Lorette, rencontre inopinémẽt ce bon Hermite, & l’air de leurs diſcours s’eſleuãt peu à peu leur decella tout auſsi toſt le iour de leur cognoiſſance, qui s’eſtoit eſtouffee dans les ruines de vingt ans eſcoulez, ſans ſe voir l’vn l’autre.	Or ce fils, qui seul avait évité le péril de ce naufrage, voulant aller à nôtre Dame de Lorette, rencontre inopinémẽt ce bon Hermite, et l'air de leurs discours s'élevant pu à peu leur décela tout aussi tôt le jour de leur connaissance, qui s'était étouffe dans les ruines de vingt ans écoulez, sans se voir l'un l'autre.
Leurs adieux reciproquement donnez, l’Hermite preſſé de payer le tribut, qu’on doit à nature, euſt en viſion l’eſprit de Mariſee, tenant ſes trois enfans, qui luy annonce les douces nouuelles de ſon ſalut, acquis au terroir de ſa penitence, & ſon ame deſpoüillee de ſa corporelle priſon s’enuole au Ciel, pour eſtre reueſtue de la gloire promiſe à tous les Eſleus.	Leurs adieux réciproquement donnez, l'Hermite pressé de payer le tribut, qu'on doit à nature, eût en vision l'esprit de Marisée, tenant ses trois enfants, qui était annonce les douces nouvelles de son salut, acquis au terroir de sa pénitence, et son âme despoüillee de sa corporelle prison s'envole au Ciel, pour être reuestue de la gloire promise à tous les Élus.
ACTE	ACTE
ACTE PREMIER.	ACTE PREMIER.
Fhilaldie.	Fhildalie.
Deltin.	Deltin.
Cupidon.	Cupidon.
E Philandre.	E Philandre.
Q Ous le creux Acheron la boüillonnante rage b villej Deſgorgeant la fureur de ſon mortel breuuage, Ne verſe tãt de mal ſur l’ame des damnés, Comme l’Amour à ceux, qui de luy ſont gehennés:	 Ous le creux Acheron la bouillonnante rage b illej Dégorgeant la fureur de son mortel breuage, Ne verse tendre de mal sur l'âme des damnés, Comme l'Amour à ceux, qui de Se sont gehennés:
Les foudroyants eſclats de tempeſte orageuſs Ne iettent leurs efforts ſur Ceres fructueuſe Auec plus rude choc, lors qu’vn biſe ſoufflant Parmy ces ſiffletis va ſon courage enflant:	Les foudroyants éclats de tempête orageuss Ne iettent leurs efforts sur Ceres fructueuse Avec plus rude choc, lors qu'un bise soufflant Parmi ces siffletis va son courage enflant:
Le forſaire enferré, qui mille peines ſouffre, Et qui n’a pour loyer que l’attente d’vn gouffre, Ne deplore moins l’heur, qui coup à coup le fuit, Que l’aimer eſt amer à celuy, qui le ſuit.	Le forsaire enferré, qui mille peines souffre, Et qui n'a pour loyer que l'attente d' gouffre, Ne déplore moins l'heur, qui coup à coup le fuit, Que l'aimer est amer à celui, qui le suit.
I’en parle le ſçachant:	J'en parle le sçachant:
car tant plus ie reſiſte A ce feu bruſle-corps, plus mon cœur prend la piſte De ſes ſorciers appas, & ſe va deceuant, Ainſi qu'vn papillon, qui ſa mort va ſuiuant.	car tant plus grands résiste À ce feu brûle-corps, plus mon cœur prend la piste De ses sorciers appas, et se va décevant, Ainsi qu'un papillon, qui sa mort va suivant.
Quoy?	Quoi?
le chetif deſdain d’vn ſexe ſi volage Peut-il fouler aux pieds vn cœur plein de courage?	le chétif dédain d'une sexe si volage Peut-il fouler aux pieds un cœur plein de courage?
Moy, qui par tant de fois me ſuis heriſſonné	Moi, qui par tant de fois me suis hérissonné
Contre	Contre
Contre les plus hardis, & qui ay talonné De ſi pres le mutin, qu’à force & de furie Mon bras s’eſt fait vainqueur du droict fil de ſa vie, Faut-il pour eſtre aimé reſembler vn Adon?	Contre les plus hardis, et qui ai talonné De si pres le mutin, qu'à force et de furie Mon bras s'est fait vainqueur du droit fil de sa vie, Faut-il pour être aimé resembler un Adon?
Ou deguiſer ſon teint en mollet Cupidon?	Ou déguiser son teint en mollet Cupidon?
Doit-on eſtre vn Neſtor en ſa graue eloquence?	Doit-on être un Nestor en sa grave éloquence?
Vn Alcide en valeur & en douce cadence?	Un Alcide en valeur et en douce cadence?
Vn Orphee charmeur?	Un Orphée charmeur?
Nature ne m’a pas Du tout leué ſi haut, bien que i’aye en ces cas Des traicts plus que baſtans, pour attirer par force Le plus diuin obiect de l’amoureuſe amorce:	Nature ne m'a pas Du tout levé si haut, bien que j'aie en ces cas Des traits plus que bastans, pour attirer par force Le plus divin objet de l'amoureuse amorce:
Mais c’eſt qu’à ma douleur le Ciel preste ſa main, Pour me lancer au lac d’vn treſpas inhumain.	Mais c'est qu'à ma douleur le Ciel prête sa main, Pour me lancer au lac d'un trépas inhumain.
Il y a quelques temps, que le Dieu plein de charmes Tout eſmeu de pitié me receut ſoubs ſes armes, Et de ſes vifs brandons m’embraſa ſi tres-fort, Que priué de ſes feux ie vis en deſconfort.	Il y a quelques temps, que le Dieu plein de charmes Tout ému de pitié me reçut sou ses armes, Et de ses vifs brandons m'embrasa si très-fort, Que privé de ses feux avoir vis en desconfort.
I’ay flotté ſur le dos de Neptun pouſſe-terre, I’ay ia enuironné ce que l’Afrique enſerre, I'ay depuis le Leuant au Ponant fait marcher Mes deſirs:	J'ai flotté sur le dos de Néptun pousse-terre, J'ai ia environné ce que l'Afrique enserre, J'ai depuis le Levant au Ponant fait marcher Mes désirs:
mais en vain:	mais en vain:
car touſiours vn faſcher M’a bourrellé les ſens, m’a troublé les eſprits, Pour n’auoir ſçeu trouuer celle, dont ſuis eſpris:	car toujours un fâcher M'a bourrellé les sens, m'a troublé les esprits, Pour n'avoir su trouver celle, dont suis épris:
He!	He!
qu’eſt-ce que ie dis?	qu'est-ce que ici dis?
peut-on faire recerche De ce qu’onc on n’acquit:	peut-on faire recerche De ce qu'onc on n'acquit:
non, mais ie ſens la meche De l’Amour, qui s’allume & m’appelle au combat, Pour deſmeſler le ſoing, qui ſans ceſſe m’abbat:	non, mais assez sens la mèche De l'Amour, qui s'allume et m'appelle au combat, Pour démêler le soin, qui sans cesse m'abat:
Ie reſſens & ces feux, & ces fers, & ſes pointes, Rudes accrauanter en moy mes iuſtes plaintes,	Je ressens et ces feux, et ces fers, et ses pointes, Rudes accravanter en moi mes justes plaintes,
Et forceant mon deſir me veulent faire voir De ce ieune enfançen l’inuincible pouuoir.	Et forceant mon désir me veulent faire voir De ce jeune enfançen l'invincible pouvoir.
Où tireray-ie donc?	Où tirerai-je donc?
iray-ie en Moſcouie, Pour trouuer celle-là, que ne vis de ma vie?	irai-je en Moscouie, Pour trouver celle-là, que ne vis de ma vie?
Trauerſeray-ie encorles Alpes & les Monts?	Traverserai-je encorles Alpes et les Monts?
Franchiray-ie le ſaut des monſtres furibons?	Franchirai-je le saut des monstres furibons?
Feray-ie ſur Thetis à la vague eſcumeuſe Talonner les haſards de ma vie ennuyeuſe?	Ferai-je sur Thétis à la vague écumeuse Talonner les hasards de ma vie ennuyeuse?
Faut-il qu’encor vn coup ie mette ſur le Nil Au pays baZané ce corps foible en peril?	Faut-il qu'encor un coup ie mette sur le Nil Au pays bazané ce corps faible en péril?
Faut-il qu’vn deſeſpoir par ſon ſort miſerable Tire à ſoy mon honneur?	Faut-il qu'un désespoir par son sort misérable Tire à soi mon honneur?
iray-ie lamentable Au milieu des deſerts fannir mes triſtes iours, Pour n’auoir de l’Amour aucunement ſecours?	irai-je lamentable Au milieu des déserts fannir mes tristes jours, Pour n'avoir de l'Amour aucunement secours?
O Ciel plein de rigueur, n’auray-ie pour partage De tes dons ſi communs qu’vne cruelle rage?	Ô Ciel plein de rigueur, n'aurai-je pour partage De tes dons si communs qu'une cruelle rage?
Faudra-il qu’à la fin i’aſſaßine mes ſens, Et que ie ſois l’horreur du mal que ie reſſens?	Faudra-il qu'à la fin j'assassine mes sens, Et que je sois l'horreur du mal que Ne ressens?
Darderay-ie l’aigreur d'vn fer dedans mes veines, Pour donner au tombeau mes plus cruelles peines?	Darderai-je l'aigreur d' Hum dedans mes veines, Pour donner au tombeau mes plus cruelles peines?
Faut-il que pour l'Amour ie me donne la Mort, Et que d’vn mal ſi grand ie n’en aye remord?	Faut-il que pour l'Amour on me donne la Mort, Et que d'un mal si grand ie en esprit?
Deſtin.	Destin.
Non, l’Amour ne doit pas deſcocher temeraire D’vn deſdain ſon bel arc, pour t’eſtre ſi contraire.	Non, l'Amour ne doit pas décocher téméraire D'un dédain son bel arc, pour t'être si contraire.
Philandre.	Philandre.
Ha!	Ha!
quel eſt le goſier, qui ſoubs ſi douce voix Rabbat de mes deſſeins les offenſiues loix?	quel est le gosier, qui sous si douce voix Rabat de mes desseins les offensues lois?
Eſt-ce vne voix d’en haut?	Est-ce une voix d'en haut?
Deſt.	Dest.
C’eſt vne voix celeſte.	C'est assez voix céleste.
Phil.	Phil.
Et de qui?	Et de qui?
Deſt.	Dest.
Du Deſtin.	Du Destin.
Phil.	Phil.
Ceſte clarté l’atIe ſuis tout eſperdu.	Cette clarté l'atIe suis tout éperdu.
Deſt.	Dest.
Amy, ne doute rien, [ teſte,	Ami, ne doute rien, [ tête,
Le Deſtin eſt pour toy, & ne veut que ton bien.	Le Destin est pour toi, et ne veut que ton bien.
Philandre.	Philandre.
O Deſtin, mon eſpoir, qui me ſembles fidelle Vouloir de mes ennuis ſouſtenir la querelle, Le vol de ton aſpect ne me pourroit-il pas Par ta preſence heureuſe affrancbir du treſpas?	Ô Destin, mon espoir, qui me sembles fidèle Vouloir de mes ennuis soutenir la querelle, Le vol de ton aspect ne me pourrait-il pas Par ta présence heureuse affrancbir du trépas?
Deſtin.	Destin.
Ie ſuis des Dieux ſacrés vne tige feconde, Et de qui les effects ſeuls ſe font voir au monde;	Je suis des Dieux sacrés une tige féconde, Et de qui les effets seuls se font voir au monde;
L’œil humain ne peut pas de ſa ſombre clarté Voir d’vn corps ſi parfaict l’entiere deité:	L'œil humain ne peut pas de sa sombre clarté Voir d'une corps si parfait l'entière deité:
Mais pour te faire voir leur puiſſance infinie, Ie me veux transformer en l’eſtre de ta vie, Et te monſtrer au doigt, que ie porte en mes mains Et le bien, & le mal, qui ſuruient aux humains.	Mais pour te faire voir leur puissance infinie, Je me veux transformer en l'être de ta vie, Et te montrer au doigt, que sans porte en mes mains Et le bien, et le mal, qui survient aux humains.
Philand.	Philand.
Or ie le vois venir, il faut que ie l’accoſte, Et que tout de ce pas deuers luy ie me porte, Peut-eſtre qu’il fera d’vn gratieux ſupport Ancrer mes volontez à leur deſiré port.	Or Seigneur le vois venir, il faut que je l'accoste, Et que tout de ce pas devers lui te me porte, Peut-être qu'il fera d'un gratieux support Ancrer mes volontés à leur désiré port.
O ſurgeon du grand Dieu, donne par ta clemence Trefue au mal, qui ſur moy ſe bouffit d’arrogance, Fay que le deſeſpoir, qui double mes ennuis, Ne paliſſe mon cœur ſoubs ſes faſcheuſes nuicts;	Ô surgeon du grand Dieu, donne par ta clémence Trêve au mal, qui sur moi se bouffit d'arrogance, Fais que le désespoir, qui double mes ennuis, Ne palisse mon cœur soubs ses fâcheuses nuits;
Donne par ton ſecours à mon ame eſgaree Le fruict delicieux, dont ell’eſt ſeparee;	Donne par ton secours à mon âme égarée Le fruit délicieux, dont elle est séparée;
Fay qu’vn deſdain mortel ne m'aille terraſſant Au bourbier limonneux d'vn amour languiſſant;	Fais qu'un dédain mortel ne m'aille terrassant Au bourbier limonneux d'un amour languissant;
