ARGVMENT M INos fils de Iupiter, & d’Europe, Roy de Crete, vãge la mort de ſon fils Androgée ſur les Atheniens & Mégaréens qu’ils auoient proiditoirement occis, ils le força à luy enuoyer to9 les ans pour tribut ſept noles adoleſcents, & aurãt de pucelles pour eſtre deuorez du Minotaure qui eſtoit dedans le labyrinte, fabrique par Dædale, tandis qu’il faiſoit la guerte aux Atheniẽs, Paſiphaé fille du Soleil & de Perſeis, feſnme de Minos, deuint enragemẽt amoũreuſe d’vn Taureau blanc, auec lequel elle s’accoupla par l’inuention de Dædaie qui la mit dedans vne Vache de bois, de leur accouplement naquiſt le Minotaure qui eſloit demy-hõme & Taureau.	ARGUMENT M NOs fils de Jupiter, et d'Europe, Roi de Crète, vendre la mort de son fils Androgée sur les Athéniens et Mégaréens qu'ils avaient proiditoirement occis, ils le força à Maenvoyernt les ans pour tribut sept noles adolescents, et aurange de pucelles pour être dévorez du Minotaume qui était dedans le labyrinte, fabrique par Dædale, tandis qu'il faisait la guerte aux Athensezs, Pasipha fille du Soleil et de Perce, fesnme de Minos, deuint a amoũreuse Taureau blanc, auec lu elle accoupla par invention de Dædaie qui la mit ens e Vache de bois, de leur accouplement naquît le Minotaure qui et de-hõme et M.
Theſée par le moyen d’Ariadne qui l’aimoit, entre dedans le labyrinte, & le tuë, afind’abolir le ſanglant eribut que Minos leur auoit impoſé.	Thesée par le moyen d'Ariadne qui l'aimait, entre dedans le labyrinte, et le tue, afind'abolir le sanglant eribut que Minos leur avait imposé.
Dædale ſe ſauue auec des aiſles artificielles, pour éuiter la punition:	Dædale se sauve après des ailes artificielles, pour éviter la punition:
mais ſon fiis Icare pour voler trop haut, cheut dedans la Mer & s’y noya par ſa temerité.	mais son fiis Icare pour voler trop haut, chut dedans la Mer et s'y noya par sa témérité.
LES ACTEVRS.	LES ACTEURS.
VASIPHAE', femme de Minos.	VASIPHAE', femme de Minos.
2	2
BERSYNTHE, Damoiſelle d’honneur de Paſiphaé.	BÉRSYNTHÉE, Damoiselle d'honneur de Pasiphaé.
AIeEIEIRD, imé de Minos.	ÀIeEIEIRD, imé de Minos.
LIID IMEEJMhe de Minos.	LIID IMEEJEMhe de Minos.
L.	L.
FILEE.	FILE.
captiuées.	captivées.
Z.	Z.
ETLLE	ETLLE
SILVRE.	SILURE.
MINUS, ROy de Crecer.	MINUS, ROi de Crecer.
ACHIRLE,	ACHIRLE,
AMBASSADEVRS d’Ægée.	AMBASSADEURS d'Ægée.
EEGLEIROY.	ÉGLEIROY.
CONSEILLER.	CONSEILLER.
NAVTONNIER.	NAUTONIER.
PILOTE.	PILOTE.
TTASEE, fils d’Ægée.	TTASE, fils d'Ægée.
LES-GARDES.	LES-GARDES.
GEOLIER.	GEÔLIER.
DÆDALE.	DÉDALE.
LA TROVPE des captifs.	LA TROUPE des captifs.
I PASIPHAE' RAGEDIE.	I PASIPHAE' RAGEDIE.
Par le St Theophile.	Par le St Théophile.
LLELEIRLMIAN.	LLÉLEIRLMIAN.
PASIPHAE', BECYNTHE, MINOS.	PASIPHAE', BECYNTHE, MINOS.
8 Paſiphaé.	8 Pasiphaé.
Oleil qui fait tout voir, & qui vois tout au monde, Cache mon geniteur ta flame deſſous l’onde, Ceſſe de plus monter le iour quelpolu, Couure en couurant le tien mon flambeau diſſolu, Cache aux yeux des mortels vn prodige difforme, D’vn monſtre tant hideux l’accouchement enorme, Soit de luy la memorré eſteinte deſormais, Que nos fururs Nepueux l’ignorent à iamais;	Oleil qui fait tout voir, et qui vois tout au monde, Cache mon géniteur ta flamme dessous l'onde, Cesse de plus monter le jour quelpolu, Couvre en couvrant le tien mon flambeau dissolu, Cache aux yeux des mortels un prodige difforme, D'un montre tant hideux l'accouchement énorme, Soit de lui a mémorré éteinte désormais, Que nos furs Nepueux l'ignorent à jamais;
Que d’vn reproche tel iuſqu'à la moindre trace Le ſoubçon odieux s’abſente de ma race, Seule te ſois infame, & ſeule auec mon fruict I’eſpouſe le tombeau d’vne eternelle nuict, j'ai Qu’on taize mon renom, & l’Hiſtoire Tragique Du plus horrible enfant qui vit iamais l’Affrique, Qu'vne Reme, vn prodige au monde ait apporté:	Que d'un reproche tel jusqu'à la moindre trace Le soubon odieux s'absente de ma race, Seule te sois infâme, et seule avec mon fruit J'épouse le tombeau d'une éternelle nuit, j'ai Qu'on taize mon renom, et l'Histoire Tragique Du plus horrible enfant qui vit jamais l'Afrique, Qu'une Reme, un prodige au monde ait apporté:
Que d’vn Taureau beuglant mes flancs ayent auorté, O Cteux vous i'auez veis ſans me broyer en poudre, Sans conſumer ce lict d'vn rouge traict de foudre, Fend toy terre, engiouty la mere auec l’erfant, Et couure ma vergongne en ton gouffre eſtouffant, Que le plancher croule ſous cette couche fonde, Qué le Ciel jur ce toichéclatte & le confonde!	Que d'un Taureau beuglant mes flancs aient auorté, Ô Cteux vous j'avez veis sans me broyer en poudre, Sans consumer ce lit d'être rouge traict de foudre, Fend toi terre, engiouti la mère avec l'erfant, Et couvre ma vergongne en ton gouffre étouffant, Que le plancher croule sous cette couche fonde, Qué le Ciel jur ce toichéclatte et le confonde!
O Dieux ſi vous auez des feux comme l’on dit, Verſez-les maintenant ſur ce couple maudit, Vous m’eſtes ſouras, cruels, vous n’auez point d’orages, Capable d’aſſouuir ma forcenante rage, Venez fureure, venez impitoyable eſſein, De vvos noirs Couleureaux me déchirer le ſeinVous ne fujez etperss monefſrosaole encombre Eſpouuante l’horreur de la cauerné ſombre:	Ô Dieux si vous avez des feux comme l'on dit, Versez-les maintenant sur ce couple maudit, Vous m'êtes souras, cruels, vous n'avez point d'orages, Capable d'assouuir ma forcenante rage, Venez fureure, venez impitoyable ésein, De vos noirs Couleureaux me déchirer le seinUous ne fujez etperss monefsrosaole encombre Espouvante l'horreur de la caverné sombre:
O méchef, õ deſaſtre, ô conible de mal’heurs.	Ô mèches, õ désastre, ô conible de malheurs.
Berſinthés Madame temperez dét exces de douleurs.	Bersinthés Madame tempérez dét excès de douleurs.
