Vous ne vous eſtes pas rrompé daus voſtre penſée, lors que vous auez dit (auant que l’on le joüaſt) que fi, Le Cocu Imaginaire, eſtoit traitté par vn habile homme, ſe deuoit eſtre vne parfaitement belle Piece:	Vous ne vous êtes pas rompé daus votre pensée, lors que vous avez dit (avant que l'on le jouât) que fi, Le Cocu Imaginaire, était traité par un habile homme, se devait avoir une parfaitement belle Pièce:
C’eſt pourquoy ie croy qu’il ne me ſera pas difff.	C'est pourquoi votre crois qu'il ne me sera pas dis.
sile de vous faire tomber d’arcord de la beauté de cette Comedie, meſme auant que de l’auoir veuë, quand te vous auray dit qu'elle part de la plume de l’ingenieux Autheur des Pretieuſes Ridicules.	síle de vous faire tomber d'arcord de la beauté de cette Comédie, même avant que de l'avoir vue, quand te vous aurai dit qu'elle part de la plume de l'ingénieux Auteur des Pretieuses Ridicules.
Iugez apres cela, ſi ce ne doit pas eſtre vnOuurage tout à fait galand & tout à fait ſpirituel, puiſque ce ſont deux choſes que ſon Autheur poſſede auantageuſement.	Jugez après cela, si ce ne doit pas être vnOuurage tout à fait galant et tout à fait spirituel, puisque ce sont deux choses que son Auteur possède avantageusement.
Elles y brillent außi auec tant d’éclat, que cette piece ſurpaſſe de beaucoup toutes celles qu’il a faites, quoy que le ſujet de ces Pretieuſes ridicules ſoit tout à fait ſpirituel, & celuy de ſon dépit amoureux tout à fait galand Mais' vous en alleZ vous-meſme eſtre Iuge dés que vous l’aurez leuë, & ie ſuis aſſeuré que vous y trouuerez quantité de Vers qui ne ſe peuuent payer, que plus vous relireZ, plus vous connoiſtrez auoir eſté profondement penſez.	Elles y brillent aussi auec tant d'éclat, que cette pièce surpasse de beaucoup toutes celles qu'il a faites, quoi que le sujet de ces Pretieuses ridicules soit tout à fait spirituel, et celui de son dépit amoureux tout à fait galant Mais vous en alleZ vous-même être Juge dès que vous l'aurez lue, et je suis assuré que vous y trouverez quantité de Vers qui ne se peuvent payer, que plus vous relirez, plus vous connaîtrez avoir été profondément pensez.
En effet, le ſens en eſt ſi mysterieux, qu’ils ne peuuent partir que d’vn homme conſommé dans les Compagnies, & i’oſe meſme auancer que Sganarelle n'a aucun mouuement jaloux, ny ne pouſſe aucuns ſentimens, que l’Autheur n’ait, peut-eſtre, ouys luy-meſme de quantité de gens, au plus fort de leur ialouſie, tant ils ſont exprimez naturellement;	En effet, le sens en est si mystérieux, qu'ils ne peuvent partir que d'un homme consommé dans les Compagnies, et j'ose même avancer que Séganarelle n'a aucun mouvement jaloux, ni ne pousse aucuns sentiments, que l'Auteur n'ait, peut-être, ouïs m-même de quantité de gens, au plus fort de leur jalousie, tant ils sont exprimez naturellement;
ſi bien que l’on peut dire que quand il veut mettre quelque choſe au iour, il le	si bien que l'on peut dire que quand il veut mettre quelque chose au jour, il le
lit premierement dans le moude (s’il eſt permis de parler ainſi) ce qui ne ſe peut faire ſans auoir vn diſcernement außi bon que luy, & außi propre à choiſir ce qui plaiſt.	lit premièrement dans le moude (s'il est permis de parler ainsi) ce qui ne se peut faire sans avoir un discernement aussi bon que sans, et aussi propre à choisir ce qui plaît.
On ne doit donc pas s’eſtõner apres cela, ſi ſes Pieces ont vne ſi extraordinaire reüßite, puiſque l’on n’y voit rien de forcé, que tout y eſt naturel, que tout y tombe ſous le ſens, & qu’enfin, les plus ſpirituels confeſſent que les paßions produiroiẽt en eux les meſmes effets qu’ils produisẽt en ceux qu’il introduit ſur laScene.	On ne doit donc pas s'estõner après cela, si ses Pièces ont été si extraordinaire réussi, puisque l'on n'y voit rien de forcé, que tout y est naturel, que tout y tombe sous le sens, et qu'enfin, les plus spirituels confessent que les passions produiraient en eux les mêmes effets qu'ils produisent en ceux qu'il introduit sur laScène.
Ie n’aurois iamais fait, ſi ie pretendois vous dire tout ce qui rend recommandable l’Autheur des Pretieuſes Ridicules, & du Cocu Imaginaire:	Je n'aurais jamais fait, si ici prétendais vous dire tout ce qui rend recommandable l'Auteur des Prifieuses Ridicules, et du Cocu Imaginaire:
