A MONSEIGNEL A L’EMINENTISSIME CARDINAL de Richelieu, Duc & Pair de France, grand Maiſtre, Chef & Sur-Intendant General de la Nauigation & Commerce de ce Royaume, Gouuerneur & Lieutenant General pour le Roy du païs de Bretagne.	À MONSEIGNEL À L'ÉMINENTISSIME CARDINAL de Richelieu, Duc et Pair de France, grand Maître, Chef et Sur-Intendant Général de la Navigation et Commerce de ce Royaume, Gouverneur et Lieutenant Général pour le Roi du pays de Bretagne.
ONSEIGNEVR.	ONSEIGNEUR.
Quoy que la Vertu n’affecte ue ſon propre los, & ne tire pour aliment que le doux ſuc de ſon merite, lequel encore s’aigriroit, s’il n’infuſoit la modeſtie:	Quoi que la Vertu n'affecte ue son propre los, et ne tire pour aliment que le doux suc de son mérite, lequel encore s'aigrirait, s'il n'infusait la modestie:
Ses ſpectateurs toutesfois ſeroient ſtupides ou jaloux, s’ils ne.	Ses spectateurs toutefois seraient stupides ou jaloux, s'ils ne.
d, 2 chantoient à tout le monde ce qu’elle veut taire à chacun.	d, 2 chantaient à tout le monde ce qu'elle veut taire à chacun.
Voſtre prudence ſans ſeconde me ſollicite en mon regard par la bouche de l’honneur meſme, à luy preſenter mon ſuffrage, non par deſſein de l’enrichir, mais du zele de m’affranchir des obligations publiques par ce plaiſant & ſerieux eſſor.	Votre prudence sans seconde me sollicite en mon regard par la bouche de l'honneur même, à lui présenter mon suffrage, non par dessein de l'enrichir, mais du zèle de m'affranchir des obligations publiques par ce plaisant et sérieux essor.
Auant tancer ma temerité, conſiderez ce general deuoir, & ſi mon reſſentiment n’eſt digne de ſon object, admettez que ie ne pourrois dignement annoncer la choſe indicible.	Avant tancer ma témérité, considérez ce général devoir, et si mon ressentiment n'est digne de son object, admettez que personne ne pourrais dignement annoncer la chose indicible.
Auſſi fais-ie icy comme ceux qui ne pouuant guirlander le Soleil ſe contentent de reſpandre leurs fleurs au pied de ſa Statuë pour luy faire monſter l’odeur de leurs affections loüables:	Aussi fais-je ici comme ceux qui ne pouvant guirlander le Soleil se contentent de répandre leurs fleurs au pied de sa Statue pour lui faire monter l'odeur de leurs affections louables:
Si quelque Geneuois ne confeſſe voſtre candeur auec moy, pour ſon regret, les vrays Fran çois l’a publiront auec toute la Chreſtienté pour la gloire de Dieu, auſſi n’eſt il point impoſſible que voſtre perfection ne s’emaille de quelque noirceur d’enuie (ſon inſeparable accident) pour éclatter par ſon contraire.	Si quelque Geneuois ne confesse votre candeur avec moi, pour son regret, les vrais Fran çois l'a publiront avec toute la Chrétienté pour la gloire de Dieu, aussi n'est il point impossible que votre perfection ne s'emaille de quelque noirceur d'envie (son inséparable accident) pour éclater par son contraire.
Mais non, Monſeigneur, vos intentions ſont trop ſinceres & trop vtiles, vos conſeils, vos actions, ſont trop loüables & leurs effects trop innocens pour eſtre ſyndiquez que des plus laſches, auſſi peu dignes de les imiter, que trop foibles à les ternir.	Mais non, Monseigneur, vos intentions sont trop sincères et trop vtiles, vos conseils, vos actions, sont trop louables et leurs effets trop innocents pour être syndiquez que des plus lâches, aussi peu dignes de les imiter, que trop faibles à les ternir.
