MCIEORO DU PROLOGUE.	MCIEORO DU PROLOGUE.
ERCURE, MELPOMENE, Muſe de la Tragedie.	ERCURE, MELPOMENE, Muse de la Tragédie.
TERPSICORE', Muſe de la Muſique.	TERPSICORE, Muse de la Musique.
PITATIE,.	PITATIE,.
Muſe de la Comedie.	Muse de la Comédie.
Troupe de Genies qui ſuivent Melpomene.	Troupe de Génies qui suivent Melpomene.
Troupe de Genies qui ſuïvent Terpſicoré.	Troupe de Génies qui suirent Terpsicoré.
Troupe de Genies qui ſuivent Thalie.	Troupe de Génies qui suivent Thalie.
JUPITER.	JUPITER.
TRONSCOL	TRONSCOL
E Theatre repreſente un lieu propre L à donner des ſpectacles, & qui peut convenir à la Tragedie & à la Comedie :	E Théâtre représente un lieu propre L à donner des spectacles, et qui peut convenir à la Tragédie et à la Comédie :
Ce neu na prus la frragniieence qu’il paroiſt avoir eû autrefois, il eſt même preſque detruit & ruine.	Ce neu na prus la frragnience qu'il paraît avoir eu autrefois, il est même presque détruit et ruine.
On y voit Melpomene, Terpſicoré & Thalie ſans aucune ſuite.	On y voit Melpomene, Terpsicoré et Thalie sans aucune suite.
Mercure deſcend du Ciel.	Mercure descend du Ciel.
MERCURE, MELPOMENE, TERPSICORE', THALIE.	MERCURE, MELPOMENE, TERPSICORE, THALIE.
MERCURE.	MERCURE.
Q Cavantes Sœurs, arbitres de la Scene, D Quel accident funeſte a fait ceſſer vos Ieux?	À Cavantes Sœurs, arbitres de la Scène, D Quel accident funeste a fait cesser vos Jeux?
Ie ne voy plus icy votre appareil pompeux, Et je ne reconnois qu’à peine, Thalie, & Melpomene;	Je ne vois plus ici votre appareil pompeux, Et je ne reconnais qu'à peine, Thalie, et Melpomene;
Et vous dont les charmans Concerts, En ces lieux autrefois, raiſonnoient dans les Airs;	Et vous dont les charmands Concerts, En ces lieux autrefois, raisonnaient dans les Airs;
Quel trouble, ou quelle ihdifference Cauſe aujourd’huy votre ſilence?	Quel trouble, ou quelle ihdifference Causse aujourd'hui votre silence?
MELPOMENE.	MELPOMENE.
Ignorez-vous, que le plus grand des Rois Etendant chaque jour ſes conquêtes Et ſignalant ſon bras, par de nouveaux Exploits A negligé nos plus ſuperbes Fêtes?	Ignorez-vous, que le plus grand des Rois Étendant chaque jour ses conquêtes Et signalant son bras, par de nouveaux Exploits A négligé nos plus superbes Fêtes?
THALIE.	THALIE.
Depuis ce fatal moment, Nos Spectacles privez de leur magnificence, Ne ſçauroient plus avoir l’éclat & l’agrément Quis nouuoclent qu'à ſa preſence.	Depuis ce fatal moment, Nos Spectacles privez de leur magnificence, Ne sauraient plus avoir l'éclat et l'agrément Quis nouuoclent qu'à sa présence.
TERPSICORE'.	TERPSICORE'.
La triſteſſe regne en ces lieux, Nous rougiſſons de ne pouvoir luy plaire;	La tristesse règne en ces lieux, Nous rougissons de ne pouvoir lui plaire;
Hélas!	Hélas!
ne ſçaurions-nous rien faire Digne de paroître à ſes yeux?	ne saurions-nous rien faire Digne de paraître à ses yeux?
