8	8
M.	M.
DC.	DC.
LXII.	LXII.
AVEC PRIVILEGE DV Re - dédie vn Liure.	AVEC PRIVILÈGE DU Re - dédie Liure.
VOSTRE MAIESTE en ſçait des nouuelles plus que perſonne de ſon Royaume, & ce n'eſt pas d’aujourd’huy qu’elle ſe voit en Bute à la furie des Epiſtres dedicatoires.	VÔTRE MAIESTE en sait des nouvelles plus que personne de son Royaume, et ce n'est pas d'aujourd'hui qu'elle se voit en Bute à la furie des Épîtres dédicatoires.
Mais bien que ie ſuiue l’exemple des autres, & me mette moy-meſme au rang de ceux que i'ay joüeZ, i’oſe dire toutefois à V.	Mais bien que ici suive l'exemple des autres, et me mette moi-même au rang de ceux que j'ai joués, j'ose dire toutefois à V.
M.	M.
que ce que i’en ay fait n'eſt pas tant pour luy preſenter vn Liure, que pour auoir lieu de luy rendre grace du ſuccés de cette Comedie.	que ce que j'en ai fait n'est pas tant pour lui présenter un Livre, que pour avoir lieu de lui rendre grâce du succès de cette Comédie.
Ie le dois, SIRE, ce ſuccés, qui a paſſé mon attente, non ſeulement à cette glorieuſe approbation dont V.	Je le dois, SIRE, ce succès, qui a passé mon attente, non seulement à cette glorieuse approbation dont V.
M.	M.
houora d’abord la Piece, & qui a entraiſné ſi hautement celle de tout le monde;	houora d'abord la Pièce, et qui a entraîné si hautement celle de tout le monde;
mais encore à l’ordre qu’elle me donna d’y adjoûter vn caractere de Fâcheux, dont elle eut la bonté de m’ouurir les idées elle-meſme, & qui a esté trouué par tout le plus beau morceau de l’ouurage.	mais encore à l'ordre qu'elle me donna d'y ajouter un caractère de Fâcheux, dont elle eut la bonté de m'ouvrir les idées elle-même, et qui a été trouvé par tout le plus beau morceau de l'ouvrage.
Il faut auoüer, SIRE, que ie n'ay iamais rien fait auec tant de facilité, ny ſi promptement, que cét endroit, où V.	Il faut auoüer, SIRE, que je n'ai jamais rien fait avec tant de facilité, Seigneur si promptement, que cet endroit, où V.
M.	M.
me commanda de trauailler.	me commanda de travailler.
I’auois vne joye à luy obeir, qui me valoit bien mieux qu'Apollon, & toutes les Muſes:	J'avais une joie à ainsi obéir, qui me valait bien mieux qu'Apollon, et toutes les Muses:
Et ie conçois par là ce que ie ſerois capable d’executer pour vne Comedie entière, ſi i’eſtois inſpiré par de pareils commandemens.	Et ici conçois par là ce que femme serais capable d'exécuter pour une Comédie entière, si j'étais inspiré par de pare commandements.
Ceux qui ſont neZ en vn rang eſleué, peuuent ſe propoſer l’honneur de ſeruir VOSTRE MAIESTE dans les grands emplois;	Ceux qui sont nés en un rang élevé, peuvent se proposer l'honneur de servir VÔTRE MAIESTE dans les grands emplois;
mais pour moy, toute la gloire où ie puis aſpirer, c’eſt de la réjoüir.	mais pour moi, toute la gloire où ie puis aspirer, c'est de la réjouir.
Ie borne là l’ambition de mes ſouhaits;	Je borne là l'ambition de mes souhaits;
& ie croy qu'en quelque façon ce n'eſt pas eſtre inutile a la France, que de contribuer quelque choſe au diuertiſſement de ſon Roy.	et deux crois qu'en quelque façon ce n'est pas être inutile à la France, que de contribuer quelque chose au divertissement de son Roi.
Quand ie n’y reüßiray pas, ce ne ſera tamais par vn defaut de zele, ny d’étude, mais ſeulement par vn mauuais deſtin, qui ſuit aſſez ſouuent les meilleures intentions, & qui ſans doute affligeroit ſenſiblement,	Quand ici n'y reüssiray pas, ce ne sera tamais par un défaut de zèle, notre d'étude, mais seulement par un mauvais destin, qui suit assez souvent les meilleures intentions, et qui sans doute affligerait sensiblement,
SIRE,	SIRE,
De Voſtre Majeſté,	De Votre Majesté,
Le tres-humble, tres-obe'ïſſant, & tres-fidelle ſeruiteur, & Su t, I.	Le très-humble, trèsobéissant, et très-fidelle serviteur, et Su t, I.
B.	B.
P.	P.
MOLIERE.	MOLIÈRE.
92 D S { AMAIS entrepriſe au Theatre ne fut ſi precipitee que celle-cy;	92 D S Âte AMAIS entreprise au Théâtre ne fut si précipitée que celle-cy;
& c’eſt vne choſe, ie croy, toute nouuelle, qu’vne Comedie ait eſté conceuë, faite, appriſe, & repreſentée en quinze iours.	et c'est assez chose, je crois, toute nouvelle, qu'une Comédie ait été conçue, faite, apprise, et représentée en quinze jours.
Ie ne dis pas cela pour me piquer de l’impromptu, & en pretendre de la gloire;	Je ne dis pas cela pour me piquer de l'impromptu, et en prétendre de la gloire;
mais ſeulement pour preuenir certaines gens, qui pourroient trouuer à redire, que ie n’aye pas mis icy toutes les eſpeces de Fâcheux, qui ſe trouuent.	mais seulement pour prévenir certes gens, qui pourraient trouver à redire, que ie j'aie pas mis ici toutes les espèces de Fâcheux, qui se trouvent.
Ie ſçay que le nombre en eſt grand, & à la Cour, & dans la Ville, & que ſans Epiſodes, i’euſſe bien pû en compoſer vne Comedie de cinq Actes bien fournis, & auoir encor de la matiere de reſte.	Je sais que le nombre en est grand, et à la Cour, et dans la Ville, et que sans Épisodes, j'eusse bien pu en composer une Comédie de cinq Actes bien fournis, et avoir encor de la matière de reste.
