Chez ANTHOINE DE SOMMAVILLE, Palais dans la Gallerie des Merciers à l’Eſcu de France	Chez ANTHOINE DE SOMAVILLE, Palais dans la Gallerie des Merciers à l'Écu de France
A ERDEVSEE LC MONSTEVE I LE COMTE DE VLDARXAXEVE MARESCHAL DES CAMPS ET ARME'ES DV ROY.	À ERDEUSE LC MONSTEUE I TE COMTE DE VLDARXAXEUE MARÉCHAL DES CAMPS ET ARMEES DU ROY.
AIJSIAD.	ÀISIAD.
nommée fait de voſtre Nom, & que ie n’appriſſe de quelbras vous ſeruez le Roy, & de quelle ſorte vous traictés ſes ennemys;	nommée fait de votre Nom, et que je n'apprisse de quelbras vous servez le Roi, et de quelle sorte vous traitez ses ennemis;
Ce n’eſt pas vne gloire particuliere à noſtre ſiecle, que d’auoir porté de grands hommes, il s’eſt veu de tout temps des perſonnes qui ſe ſont renduës celebres parleur courage, & par leur vertu;	Ce n'est pas une gloire particulière à notre siècle, que d'avoir porté de grands hommes, il s'est vu de tout temps des personnes qui se sont rendues célèbres parleur courage, et par leur vertu;
mais il faut auoüer, Monſieur, qu’il ne s’en eſt point treuué à qui vne ſi haute valeur, & vne ſi iuſte reputation que la voſtre, ayent ſi peu couſté qu'à vous & qu’il falloit autrefois plus de temps à la bonne naiſſance, & à l’exercice des armes, pour faire des Ceſars & des Alexandres.	mais il faut auoüer, Monsieur, qu'il ne s'en est point trouvé à qui une si haute valeur, et une si juste réputation que la vôtre, aient si peu côté qu'à vous et qu'il fallait autrefois plus de temps à la bonne naissance, et à l'exercice des armes, pour faire des Césars et des Alexandres.
Mais voſtre Hiſtoire eſt trop cogneuë, & trop de la ſaiſon, pour me meſler de l’écrire, & ie ſerois plus long-temps à parler de vos progrez que vous n’auez eſté a les faire:	Mais votre Histoire est trop connue, et trop de la saison, pour me mêler de l'écrire, et été serais plus longtemps à parler de vos progrès que vous n'avez été a les faire:
C’eſt vne matiere trop delicate pour mon eſprit, & vne tâche dont ie prendray ma diſpenſe de ma foibleſſe:	C'est une matière trop délicate pour mon esprit, et une tâche dont personne prendrai ma dispense de ma faiblesse:
Souſfrés ſeulement, Monſieur, que ie ſois vn des premiers de ma profeſſion qui rende ſes deuoirs à voſtre merite, & que ce témoignage m’en ſoit vn, de l’intereſt que ie prends dans le ſuccés des armes du Roy.	Sousfrez seulement, Monsieur, que je sois un des premiers de ma profession qui rende ses devoirs à votre mérite, et que ce témoignage m'en soit un, de l'intérêt que ainsi prends dans le succès des armes du Roi.
Comme ie ſuis vn de ſes plus paſſionnez ſujets;	Comme ici suis un de ses plus passionnez sujets;
ſa gloire & ſon contentement, ſont auſſi la plus forte de mes paſſions, tandis que vous aydés à luy acquerir l’vne, ie m’eſtudie à luy cauſer l’autre, durant que vous le ſerués, ie le diuertis, & ie faits voir à ſa Majeſté leſiege de Thebes, cepẽdant que vous trauaillés à celuy de Brizac, C’eſt à dire que ie luy mon---- » ſtre en figure ce que vous faites en verité, Auſſi (Monſieur) quand i’ay voulu chercher de la recommendation, & de la protection à ce Poëme, j’ay d’abord jetté les yeux ſur vous, & j’ay creuqu’ayant tant répandu deſang en Allemagne, vous prendriés plaiſir à voir celuy que j’ay fait verſerſur le Theatre de Sainct Germain.	sa gloire et son contentement, sont aussi la plus forte de mes passions, tandis que vous aidez à son acquérir l'une, je m'étudie à lui causer l'autre, durant que vous le servez, je le divertis, et ainsi faits voir à sa Majesté lesiege de Thébes, cepẽdant que vous travaillez à celui de Bris, C'est à dire que mille hommes mon- » stre en figure ce que vous faites en vérité, Aussi (Monsieur) quand j'ai voulu chercher de la recommendation, et de la protection à ce Poème, j'a yabord jeté les yeux sur vous, et j'ai jusqu'a tant répandu desang en Allemagne, vous y la voir celui que 'a fait versersur le Ta de Sainct Germain.
C’eſt vne guerre qui n’eſt point funeſte, & qui vous delaſſera de l’autre, i’eſpere que vous me ferés l’honneur d’agreer ce mauuais preſent, & qu’il m’ob tiendra de vous la permiſſionde me dire, ---- C.	C'est assez guerre qui n'est point funeste, et qui vous délassera de l'autre, j'espère que vous me ferez l'honneur d'agréer ce mauvais présent, et qu'il m'ob tiendra de vous la permissionde me dire, -- Ç.
MONSIEVR;	MONSIEUR;
Voſtre tres-humble & tres-obeïſſant ſeruiteur,	Votre très-humble et très-obeïssant serviteur,
ROTROV.	ROTROU.
IICEEVRO IOCASTE, ÆTEOCLE, POLTACE, mere d’Antigone.	IICEURO IOCASTE, TTEOCLE, POLTACE, mère d'Antigone.
Roy de Thebes, & frere d’Antigone.	Roi de Thebes, et frère d'Antigone.
frere d’Antigone.	frère d'Antigone.
ANTIGONE,	ANTIGONE,
ISMENE,	ISMENE,
ARGIE,	ARGIE,
ADRASTE,	ADRASTE,
MENETTE,	MENTTE,
CREON,	CREON,
HEMON,	HÉMON,
CHEFS DES, GRECS.	CHEFS DES, GRECS.
Sucur d'hatigone.	Sucur d'hatigone.
Beaupere de Polynice.	Beaupère de Polynice.
Femme de Polynice.	Femme de Polynice.
Gentil-homme d’Argie.	Gentilhomme d'Argie.
Pere d’Hemon, & Roy de Thebes.	Père d'Hémon, et Roi de Thebes.
	
Seruiteur d’Antigone.	Serviteur d'Antigone.
Seigneur de Thebes,	Seigneur de Thebes,
AN 1 Mee.	AN 1 Mee.
I LANRCEIIE 2	I LANRCEIIE 2
A I SCENE PREMIERE 4 IOCASTE, ISMENE, IOCASTE, dans vne chambre acheuant de s’habiller ILS ont bien à propos vſé de mon ſommeil!	À I SCÈNE PREMIÈRE 4 JOCASTE, ISMENE, JOCASTE, dans une chambre achevant de s'habiller ILS ont bien à propos usé de mon sommeil!
Ils n'ont pas appellé ma voix à leur conſeil;	Ils n'ont pas appelé ma voix à leur conseil;
Et lors qu’ils ont voulu tenter cette ſortie, On a bienſçeu garder que i’en fuſſe aduertie:	Et lors qu'ils ont voulu tenter cette sortie, On a biensçeu garder que j'en fusse avertie:
C’eſt bien, ô nuit, c’eſt bien de tes plus noirs pauots, Que tu m’as diſtilé ce funeſte repos:	C'est bien, ô nuit, c'est bien de tes plus noirs pauots, Que tu m'as distilé ce funeste repos:
Mais quel Chef les conduit?	Mais quel Chef les conduit?
ISMENE.	ISMENE.
Eteocle, luy-meſme,	Éteocle, Seigneur-même,
IOCASTE.	JOCASTE.
Allons tost, c’eſt trop d’ordre, en ce deſordre extréme:	Allons tôt, c'est trop d'ordre, en ce désordre extrême:
Ce poil mal ordonné, cette confuſion, Me ſerabien ſeante en cette occaſion;	Ce poil mal ordonné, cette confusion, Me serabien séante en cette occasion;
Nature, confonds-les, c’eſt icy ton office, Tout deſpend de toy ſeule, & rien de l’artifice:	Nature, confonds-les, c'est ici ton office, Tout dépend de toi seule, et rien de l'artifice:
Vient te montrer, monſein, qui les as allaiteZ Auancez-vous, mes bras, qui les auez portez:	Vient te montrer, monsein, qui les as allaitez Avancés-vous, mes bras, qui les avez portez:
Toy, flanc inceſtueux, dontils ont pris naiſſance, Vien, s’ils ont du reſpect, faire voir ta puiſſance.	Toi, flanc incestueux, dontils ont pris naissance, Viens, s'ils ont du respect, faire voir ta puissance.
DSLNE II ANTIGONE, IOCASTE, ISMENE.	DSLNE II ANTIGONE, JOCASTE, ISMENE.
ANTIGONE.	ANTIGONE.
ADAME, il n’eſt plus temps:	ADAME, il n'est plus temps:
IOCASTE.	JOCASTE.
Comment, ces enragez, Giſent-ils deſia morts, l’vn par l’autre égorge!	Comment, ces enragés, Gisent-ils déjà morts, l'un par l'autre égorge!
Ou la troupe Thebaine a-t’elle eſté défaite?	Où la troupe Thaine a-t-elle été défaite?
ANTIGONE.	ANTIGONE.
Non, mais le combat ceſſe, & le Roy fait retraite.	Non, mais le combat cesse, et le Roi fait retraite.
C’eſt ce que de la tour, i'ay clairement pù voir, Et ſonretour dans peu vous le fera ſçauoir.	C'est ce que de la tour, j'ai clairement pù voir, Et sonretour dans peu vous le fera sçauoir.
C.	Ç.
3	3
IOCASTE.	JOCASTE.
Ce cœur dénaturé, teint du ſang de ſon frere, Se vient-il rafraichir dans les bras de ſa mere?	Ce cœur dénaturé, teint du sang de son frère, Se vient-il rafraîchir dans les bras de sa mère?
	
A ij S’y vient-ilréjoüir de cét acte inhumain?	À ij 'y vient-ilréjoüir de cet acte inhumain?
Et ne pretend-il point des lauriers de ma main?	Et ne prétend-il point des lauriers de ma main?
Oüy, le coup en merite, il part d’vn grand courage, Ils eſt ſouſtrait d'adreſſe, & pour vn bel ouurage,	Oui, le coup en mérite, il part d'un grand courage, Ils est soustrait d'adresse, et pour un bel ouvrage,
ISMENE.	ISMENE.
Peut-eſtre que le Ciel qui preſide aux combats En diſpoſera mieux que vous n'eſperez, pas.	Peut-être que le Ciel qui préside aux combats En disposera mieux que vous n'espérez, pas.
ANTIGONE.	ANTIGONE.
Vn inſtant a ſouuent changé l’ordre des choſes, Beaucoup d’euenemens ont demanti leurs cauſes:	Un instant a souvent changé l'ordre des choses, Beaucoup d'événements ont demanti leurs causes:
Mais attendant l’entree, & l’entretien du Roy, Oyez un accident qui me tranſit d’effroy;	Mais attendant l'entre, et l'entretien du Roi, Oyez un accident qui me transit d'effroi;
Ie voyois de la tour le choc des deux armees, L’vne & l’autre au combat aſprement animees, Alors que Menecaarriuant en ce lieu, Adieu, m’a t’il crié, chere Antigone, adieu:	Je voyais de la tour le choc des deux armées, L'une et l'autre au combat âprement animées, Alors que Menecaarriuant en ce lieu, Adieu, m'a t'il crié, chère Antigone, adieu:
Le Ciel ſe laſſe en fin de vous eſtre contraire, Toüis d’vn l’ong repos dans les bras de mon frere, Moyt qui me voyois ſeule, & qui ne ſçaucis pas Le genereux deſſein qui portoit là ſes pus:	Le Ciel se lasse en fin de vous être contraire, Touis d'un l'ong repos dans les bras de mon frère, Moit qui me voyais seule, et qui ne saucis pas Le généreux dessein qui portait là ses pus:
Pour la fuite deſia, i'auoistourné laveuë, Quand luy la face ouuerte, & nullement eſmeuë, Hardy, s’eſtant planté ſur le bord de latour, Et voyant, ſans frayeur les bas lieux d’alentour, A regardé le camp, & d’vnc voix profonde  EE-d-  MA-- N	Pour la fuite déjà, j'auoistourné lave, Quand lui la face ouverte, et nullement émue, Hardi, s'étant planté sur le bord de latour, Et voyant, sans frayeur les bas lieux d'alentour, A regardé le camp, et d'vnc voix profonde CE-d- MA- N
A fait tourner vers luy les yeux de tout le monde;	A fait tourner vers lui es yeux de tout le monde;
ArreſteZ, a-t’il dit, d’vn tonimperieux, ArreſteZ, ie l’ordonne & de la part des Dieux:	Arrêtez, a-t-il dit, d'un tonimpérieux, Arrêtez, toujours l'ordonne et de la part des Dieux:
Arreſtez;	Arrêtez;
cette voix eſt à peine entenduë, Que la main aux ſoldats demeure ſuſpenduë:	cette voix est à peine entendue, Que la main aux soldats demeure suspendue:
Chacun reſte interdit, l’œil & le bras leué, Le coup demeure enl’air, & n’eſt point acheué:	Chacun reste interdit, l'œil et le bras leué, Le coup demeure enl'air, et n'est point achevé:
Là, ce ieune Heros pouſſe vne voix moins forte, Et d’vn accent égal, leur parle encette ſorte, Thebes, gouſte la paix que ie vais t'achepter, Mon ſang en eſt le prix, ie viens te l’apporter;	Là, ce jeune Héros pousse une voix moins forte, Et d'un accent égal, leur parle te sorte, Thebes, goûte la paix que Un vais t'achepter, Mon sang en est le prix, je viens te l'apporter;
Repouſſe loin de toy, cet orage de guerre Qu'excite vn inſolent ſur ſa natale terre, Poſſede en paix tes champs, tes temples, tes maiſons, Sans autre changement, que celuy des ſaiſons, Qu'Hymen mettant tes fils, dans les bras de tes filles, De liens eternels vniſſent tes familles, Regne enfin, careſſee & du Ciel, & du ſort, La promeſſe des Dieux, doit ce prix à mamort:	Repousse loin de toi, cet orage de guerre Qu'excite un insolent sur sa natale terre, Possède en paix tes champs, tes temples, tes maisons, Sans autre changement, que celui des saisons, Qu'Hymen mettant tes fils, dans les bras de tes filles, De liens éternels unissent tes familles, Re enfin, caresse et du Ciel, et du sort, La promesse des Dieux, doit ce prix à mamort:
Il tire apres ces mots vne brillante eſpee, Et ſe l’eſtant au ſein iuſqu’aux gardes trempee, Se lance de la tour, le ferencor en main, Noble victime aux Dituui, pourt peupa Thebain:	Il tire après ces mots une brillante espée, Et se l'étant au sein jusqu'aux gardes trempe, Se lance de la tour, le ferencor en main, Noble victime aux Dituvi, pourt peupa Thebain:
A cét obiet d’horreur, l’œiliroublé, le teint bleſme, I'ay demeuré long-temps plus morte que luy meſme Et de frayeur encor tout mon ſang eſt glacé, Mais vous allez ſçauoir comme tout s’eſt paſſé.	À cet objet d'horreur, l'œiliroublé, le teint blême, J'ai demeuré longtemps plus morte que lui -même Et de frayeur encor tout mon sang est glacé, Mais vous allez savoir comme tout s'est passé.
A ii	À ji
C 2 122y d a ÆTEOCLE CREON HEMON 2.	Ç 2 1222i d ' ÆTEOCLE CREON HEMON 2.
Capit.	Capit.
IOCASTE, ISMENE, ANTIGONE.	JOCASTE, ISMENE, ANTIGONE.
ÆTEOCLE.	NETEOCLE.
hhuumt, cuntmie, eyauns cette retraite NVILa victoire est commune, ou plutost la défaite:	hhuumt, cuntie, eyauns cette retraite NVILa victoire est commune, ou plutôt la défaite:
Le ſort est bienégal, il ſe declare tard, Et beaucoup ſont à dire, & d’vne, & d’autre-part.	Le sort est bienégal, il se déclare tard, Et beaucoup sont à dire, et d'une, et d'autre-part.
IOCASTE.	JOCASTE.
Maudite ambition, N abhominable peſte!	Maudite ambition, N' hominable peste!
Monſtre, alteré de ſang, que ton fruit eſt funeſte:	Montre, altéré de sang, que ton fruit est funeste:
ÆTEOCLE.	NETEOCLE.
Sur le deſir des miens, mon troſne ſe ſouſtient, Ie luy cedois l’Eſtat, mais l’Eſtat me retient:	Sur le désir des miens, mon trône se soutient, Je teint cédais l'État, mais l'État me retient:
I'eſtois preſt à quiter le Sceptre qu'onluy nie, Le peuple aime monregne, & craint ſa tyrame:	J'étais prêt à quitter le Sceptre qu'onlui nie, Le peuple aime monregne, et craint sa tyrame:
*T*:	*T*:
te--Ie le poſſede auſsi, moins que ie ne ſers, Les honneurs qu’il me rend, ſont d’honnorables fers.	te-Ie le possède aussi, moins que ieans sers, Les honneurs qu'il me rend, sont d'honorables fers.
Au reſte un fondement, reſte à noſtre eſperance, Si l’Oracle rendu, nous tient lieu d’aſſeurance;	Au reste un fondement, reste à notre espérance, Si l'Oracle rendu, nous tient lieu d'assurance;
Thebes, lors joüira d’vn paiſible repos, Quand des dents:	Thebes, lors jouira d'un paisible repos, Quand des dents:
de Python, la ſemence derniere Satisfera pourtons, & perara la lumiere.	de Python, la semence dernière Satisfera pourtons, et pérara la lumière.
Telle est l’arreſt des Dieux.	Telle est l'arrêt des Dieux.
CREON.	CREON.
O rigoureuſe loy!	Ô rigoureuse loi!
ÆTEOCLE.	NETEOCLE.
Le jeune Mœnecee, a pris ces mots pour ſoy, Se voyant, comme il eſt, dernier de noſtre race, Sur qui, par conſe quent, tomboit cette diſgrace:	Le jeune Mœnece, a pris ces mots pour soi, Se voyant, comme il est, dernier de notre race, Sur qui, par consé quent, tombait cette disgrâce:
Il s’eſt ſoustrait de nous & du haut de la tour, Rauy, que ſon mai-neur nous prouuast ſon amour;	Il s'est soustrait de nous et du haut de la tour, Ravi, que son mai-neur nous prouvât son amour;
Et porté d’vne ardeur à nule autre ſeconde, S’eſt immõlé luy-meſme aux yeux de tout le monde:	Et porté d'une ardeur à nule autre seconde, S'est immõlé lui-même aux yeux de tout le monde:
Heureux, certes cent fois, qui meurt ſi glorieux, Et qui ſe pourra ſeuldire victorieux.	Heureux, certes cent fois, qui meurt si glorieux, Et qui se pourra seuldire victorieux.
CREON.	CREON.
Mais plus heureux encor, à qui ſa mort profite, Et qui ſe couurira des lauriers qu’ilmerite;	Mais plus heureux encor, à qui sa mort profite, Et qui se couvrira des lauriers qu'ilmerite;
Quelle haine des Dieux, iette le ſort ſur luy,	Quelle haine des Dieux, jette le sort sur lui,
Et le fait trébucher, pour ſouſtenir autruy:	Et le fait trêbucher, pour soutenir autrui:
Fauſſes DiuiniteZ, eſtres imaginaires, Beaux abus des eſprits, immortelles chymeres, Que vous a fait mon ſang pour vous eſtre immolé?	Fausses Divinitez, êtres imaginaires, Beaux abus des esprits, immortelles chimères, Que vous a fait mon sang pour vous être immolé?
Quel droit de la Nature auons-nous violé?	Quel droit de la Nature avons-nous violé?
Ai-je autre Oedipe, entré dans le lit de mamere, Luy ſuis-je eſpoux & fils, mon fils fut-il mon frere?	Ai-je autre Oedipe, entré dans le lit de mamère, Lui suis-je époux et fils, mon fils fut-il mon frère?
Voila que les ſurgeons d’vn ſanginceſtueux Portent le diadeſme, & vous estes poureux:	Voila que les surgeons d'âme sangincestueux Portent le diadème, et vous êtes poureux:
