Acteurs du Prologue.	Acteurs du Prologue.
OLLON.	OLON.
ALES NEVF MVSES BACCHUS.	ALES NEUFS MUSES BACCHUS.
N.	N.
CHOEUR d’Ægipans & de Menades.	CHOEUR d'Ægipans et de Ménades.
CHOEUR de Bergers & de Bergeres.	CHOEUR de Bergers et de Bergères.
ACTEURS DE LA TRAGEDIE.	ACTEURS DE LA TRAGÉDIE.
TENOBEE, Veuve de Pretus, Roy d’Argos.	TENOBE, Veuve de Pretus, Roi d'Argos.
AMISODAR, Prince Lycien, Sçavant en Magie, Amoureux de Stenobée.	AMISODAR, Prince Lycien, Savant en Magie, Amoureux de Stenobée.
ARGIE, Confidente de Stenobée.	ARGIE, Confidente de Stenobée.
CITCRCIEICATEUR.	CITCRCIEICATEUR.
Miniſtre du Temple d’Apollon.	Ministre du Temple d'Apollon.
TROVPPE de Solymes.	TROUPPE de Solymes.
LA SCENE EST A PATARE CAPITALE du Royaume de Lycie.	LA SCÈNE EST A ATARE CAPITALE du Royaume de Lycie.
118 IRULOGVL Le Theatre repreſente une agreable Vallée, en forme de Coſteaux delicieux, au fond deſquels paroiſt le Mont-Parnaſſe à double ſommet, & entre les deux, la Source de la Fontaine d’Helicon.	118 JRULOGUL Le Théâtre représente une agréable Vallée, en forme de Costeaux délicieux, au fond desquels paraît le Mont-Parnasse à double sommet, et entre les deux, la Source de la Fontaine d'Helicon.
Apollon eſt aſſis au haut de cette Montagne, accompagné des Neuf-Muſes, qui ſont auſſi aſſiſes des deux coſtez.	Apollon est assis au haut de cette Montagne, accompagné des Neuf-Muses, qui sont aussi assises des deux côtés.
APOLLON.	APOLLON.
USES, preparons nos Concerts.	USES, préparons nos Concerts.
Le plus grand Roy de l’Univers S Uient d’aſſeurer le repos de la Terre, Sur cét heureux Vallon il répand ſes bien-faits.	Le plus grand Roi de l'Univers S Uient d'assurer le repos de la Terre, Sur cet heureux Vallon il répand ses bienfaits.
Aprés avoir chanté les fureurs de la Guerre, Chantons les douceurs de la Paix.	Après avoir chanté les fureurs de la Guerre, Chantons les douceurs de la Paix.
CHOEUR DES MUSES.	CHOEUR DES MUSES.
Aprés avoir chanté les fureurs de la Guerre, Chantons les douceurs de la Paix.	Après avoir chanté les fureurs de la Guerre, Chantons les douceurs de la Paix.
APOLLON.	APOLLON.
Par cét Auguſte Roy la diſcorde eſt bannie.	Par cet Auguste Roi la discorde est bannie.
Pour tous les Dieux ſa gloire a tant d’appas, Que Pan luy meſme oubliant nos debats Vient icy de nos Chants augmenter l’harmonie.	Pour tous les Dieux sa gloire a tant d'appas, Que Pan était même oubliant nos débats Vient ici de nos Chants augmenter l'harmonie.
Bacchus ainſi que luy vient ſe joindre avec nous, Pour rendre nos accords plus charmants & plus doux, Bacchus entre icy d’un coſté, accompagné d’Ægipans & de Menades, & Pan entre de l’autre, ſuivy de Beigers & de Bergeres.	Bacchus ainsi que nous vient se joindre avec nous, Pour rendre nos accords plus charmants et plus doux, Bacchus entre ici d'un côté, accompagné d'Ægipans et de Ménades, et Pan entre de l'autre, suivi de Béigers et de Bergères.
BACHUS.	BACHUS.
Du fameux bord de l'Inde, où toûjours la Victoire Rangea les Peuples ſous ma Loy, je viens prendre part à la gloire D'un Vainqueur auſſi grand que moy.	Du fameux bord de l'Inde, où toujours la Victoire Rangea les Peuples sous ma Loi, je viens prendre part à la gloire D'un Vainqueur aussi grand que moi.
PAN.	PAN.
I I’ay quitté les Foreſts ou je tiens mon Empire, Pour venir comme vous admirer ce Heros.	I J'ai quitté les Forêts ou je tiens mon Empire, Pour venir comme vous admirer ce Héros.
Nos Plaines & nos Bois luy doivent leur repos, C eſt par tny jeul que tout respire.	Nos Plaines et nos Bois fin doivent leur repos, Ç est par telni jeul que tout respire.
TOUS enſemble.	TOUS ensemble.
Chantons le plus grand des Mortels, Chantons un Roy digne de nos Autels.	Chantons le plus grand des Mortels, Chantons un Roi digne de nos Autels.
CHOEUR D’APOLLON, ET DES MUSES, Par luy tous nos champs reſteuriſſent.	CHOEUR D'APOLLON, ET DES MUS, Paryeux tous nos champs resteurissent.
CHOEUR Les tranquilles plaiſirs par luy ſont de retour.	CHOEUR Les tranquilles plaisirs par deux sont de retour.
CHOEUR d’Apollon & des Muſes.	CHOEUR d'Apollon et des Muses.
De ſon nom ſeul les Echos retentiſſent.	De son nom seul les Échos retentissent.
OTIOne le de buendu ce de l'au.	OTIOne le de buendu ce de l'au.
Si l’on ſoûpire encor, ce n’eſt plus que d’amour.	Si l'on soupire encor, ce n'est plus que d'amour.
CHOEUR d’Apollon & des Muſes.	CHOEUR d'Apollon et des Muses.
Tout rit bins nos bouves retraites.	Tout rit bins nos bouves retraites.
CHOEUR de Bachus & de Pan.	CHOEUR de Bachus et de Pan.
Rien ne vient plus troubler le ſon de nos Muſetes.	Rien ne vient plus troubler le son de nos Musètes.
TOUS enſemble.	TOUS ensemble.
Chantons le plus grand des Mortels, Chantons un Roy digne de nos Autels.	Chantons le plus grand des Mortels, Chantons un Roi digne de nos Autels.
Les Bergers & les Bergeres commencent icy une Entrée, aprés laquelle un Berger chante les deux couplets ſuivants, qui ſont entremeſlez de Dances.	Les Bergers et les Bergères commencent ici une Entrée, après laquelle un Berger chante les deux couplets suivants, qui sont entremêlés de Dances.
CHANSON d’un Berger.	CHANSON d'un Berger.
Pourquoy n’avoir pas le cœur tendre?	Pourquoi n'avoir pas le cœur tendre?
Rien n’eſt ſi doux que d’aimer.	Rien n'est si doux que d'aimer.
Peut-on aisément s’en deffendre?	Peut-on aisément s'en défendre?
Non, non, non, l'Amour doit tout charmer.	Non, non, non, l'Amour doit tout charmer.
Que ſert la fierté dans les Belles?	Que sert la fierté dans les Belles?
Tout aime enfin a ſon tour.	Tout aime enfin à son tour.
Voit-on des rigueurs eternelles?	Voit-on des rigueurs éternelles?
Non, non, non, rien n’échape à l’Amour.	Non, non, non, rien n'échappe à l'Amour.
Aprés cette Chanſon, les Ægipans & les Menades font une Entrée, laquelle eſtant finie, les Bergers & les Bergeres ſe meſlent evec eux, & ils danſent tous enſemble.	Après cette Chanson, les Ægipans et les Ménades font une Entrée, laquelle étant finie, les Bergers et les Bergères se mêlent évec eux, et ils dansent tous ensemble.
