LES AMOVRS D’ANGELIQVE M ET DE ED OR TRAGI-COMEDIE.	LES AMOURS D'ANGELIQUE M ET DE ED OR TRAGICOMÉDIE.
ParMMſonſieur GILBERT.	ParMsonsieur GILBERT.
C 2 1 edeu Yt 30 I	Ç 2 1 édev Yt 30 I
A PARIS, Chez GABRIEL QVINET, au Palais» dans la Gallerie des Priſonniers, à l’Ange Gabriel.	À PARIS, Chez GABRIEL QUINET, au Palais " dans la Gallerie des Prisonniers, à l'Ange Gabriel.
A R IRE, I Cet Ouurage de Theatre eſt le ſeizieſie que i’ay donné au public, & le plus digne de ceux que i'ay fais, 2 LITOINL.	À R RE, I Cet Ouvrage de Théâtre est le seizies que j'ai donné au public, et le plus digne de ceux que j'ai fais, 2 LITOINL.
d’eſtre mis ſous la protection de V.	d'être mis sous la protection de V.
M.	M.
les Amours d’Angelique & de Medor, ſont le ſujet de ce Poëme, & ie ne pouuois pas eſcrire leurs auantures ſans parler de Charlemagne le plus auguſte de vos Predeceſſeurs:	les Amours d'Angélique et de Médor, sont le sujet de ce Poème, et quelque ne pouvais pas écrire leurs aventures sans parler de Charlemagne le plus auguste de vos Prédécesseurs:
Ie dirois le plus grand des Rois, ſi V.	Je dirais le plus grand des Rois, si V.
M.	M.
n'auoit pas ſuccedé à ſes Vertus & à ſa Puiſſance.	n'avait pas succédé à ses Vertus et à sa Puissance.
Ce Monarque a ſceu accorder des qualitez qui ſe trouuent rarement en.	Ce Monarque a su accorder des qualités qui se trouvent rarement en.
ſemble;	semble;
il fut Pieux & Galand, Vaillant & Iuſte;	il fut Pieux et Galant, Vaillant et Juste;
& fit fleurir durant ſà vie & les Lettres & les Armes.	et fit fleurir durant sans vie et les Lettres et les Armes.
Si ſon Regne a eſté éclattant, celuy de Voſtre Majeſté ne le ſera pas moins;	Si son Reine a été éclattant, celui de Votre Majesté ne le sera pas moins;
ſon ſiecle eſt ſi remply de grands euenemens, que ſi quelque excellente plume auoit pris le ſoin d’eſcrire ſes belles actions & les vies des grands Capitaines & des ſages Politiques qui ont eſté en Europe depuis que V.	son siècle est si rempli de grands événements, que si quelque excellente plume avait pris le soin d'écrire ses belles actions et les vies des grands Capitaines et des sages Politiques qui ont été en Europe depuis que V.
M.	M.
eſt ſur le Trône;	est sur le Trône;
comme on a eſcrit celles des Grecs & des Romains;	comme on a écrit celles des Grecs et des Romains;
l’Antiquité n’auroit rien à nous reprocher, & noſtre âge ſeroit comparable aux Temps heroiques.	l'Antiquité n'aurait rien à nous reprocher, et notre âge serait comparable aux Temps héroïques.
Les fameux Exploits des Chreſtiens qui ont répandu par tout le bruit de leur renommée, ont donné de la jalouſie aux Nations les plus barbares, & ſemblent auoir excité les Turcs à leur declarer la guerre, moins pour leur rauir leurs biens & leur liberté, que pour rendre leur nom celebre, & taſcher de s’acquerir de la gloire Mais leur temerité ſera juſtement punie;	Les fameux Exploits des Chrétiens qui ont répandu par tout le bruit de leur renommée, ont donné de la jalousie aux Nations les plus barbares, et semblent avoir excité les Turcs à leur déclarer la guerre, moins pour leur ravir leurs biens et leur liberté, que pour rendre leur nom célèbre, et tâcher de s'acquérir de la gloire Mais leur témérité sera justement punie;
Tout le monde ſçait ce que les Propheties ont dit ſur ce ſujet, & que c'eſt à la Francs à qui EIIATREY le Ciel a reſerué cet honneur.	Tout le monde sait ce que les Prophéties ont dit sur ce sujet, et que c'est à la Francs à qui EIATREY le Ciel a réservé cet honneur.
Puiſque V.	Puisque V.
M.	M.
eſt aujourd’huy l’arbitre de la Chreſtienté, Elle peut bien auſſi en eſtre le defenſeur;	est aujourd'hui l'arbitre de la Chrétienté, Elle peut bien aussi en être le défenseur;
ſes juſtes & grands deſſeins éclateront en leur ſaiſon.	ses justes et grands desseins éclateront en leur saison.
Déja la plus ardente jeuneſſe de cette Cour eſt allée par ſon Ordre ſur les Riues du Danube, poir faire briller la valeur des François, comme des Auant coureurs de V.	Déjà la plus ardente jeunesse de cette Cour est allée par son Ordre sur les Rives du Danube, poir faire briller la valeur des Français, comme des Avant coureurs de V.
M.	M.
en attendant qu’vn tour Elle aille ellemeſnie accomplir les-predictions, & mettre la terreur dans le camp des Othomans.	en attendant qu'un tour Elle aille ellemesnie accomplir les-prédictions, et mettre la terreur dans le camp des Othomans.
Lors, comme un nouueau Soleil, Elle effacera le Croiſſant, & ſun bras victorieux ira planter la Croix & les Lys ſur les deux bords de la Mer Noire.	Lors, comme un nouveau Soleil, Elle effacera le Croissant, et sun bras victorieux ira planter la Croix et les Lys sur les deux bords de la Mer Noire.
Le Roy TresChreſtien rendra les Chreſtiens triom.	Le Roi TresChrestien rendra les Chrétiens triom.
phans, la France heureuſe & éleuera ſes Vertus dans le plus haut degré de la gloire.	phants, la France heureuse et éleuera ses Vertus dans le plus haut degré de la gloire.
Ce ſont les vœux que ſait,	Ce sont les vœux que sait,
POVR VOSTRE MAIESTE,	POUR VÔTRE MAIESTE,
Sou trechamble, tres-obeiſſane & tres-ndele Seruiteur & Sujet, GILBERT.	Sou trechamble, très-obeissane et très fidèle Serviteur et Sujet, GILBERT.
PRIVILEGE du Myy.	PRIVILÈGE du Mi.
OVIS par la grace de Dieu, L Roy de France & de Nauarre.	OUÏS par la grâce de Dieu, L Roi de France et de Navarre.
A nos amez & feaux Conſeillers, les Gens tenans nos Cours de Parlement, Maiſtre des Requeſtes ordinaires de noſtre Hoſtel, Baillifs, Seneſchaux, Preuoſts, leurs Lieutenans & tous autres nos Officiers & Iuſticiers qu’il appartiendra, SALVT.	À nos âmez et féaux Conseillers, les Gens tenants nos Cours de Parlement, Maître des Requêtes ordinaires de notre Hôtel, Baillifs, Sénéchaux, Preuosts, leurs Lieutenants et tous autres nos Officiers et Justiciers qu'il appartiendra, SALUT.
