Extraict du Priuilege du Roy.	Extrait du Privilège du Roi.
DAR Grace & Priuilege du Roy, donné à TParis le 10.	DAR Grâce et Privilège du Roi, donné à TParis le 10.
Iuin 1663.	Juin 1663.
Signé, par le Roy en ſon Conſeil, BOVCHARD.	Signé, par le Roi en son Conseil, BOUCHARD.
Il eſt permis à CHARLES DE SERCY Marchand Libraire de noſtre bonne Ville de Paris, de faire imprimer vne Piéce de Theatre, de la compoſition du Sieur de MOLIERE, intitulée La Critique de l’Eſcole des Femmes, pendant le temps de ſept années;	Il est permis à CHARLES DE SERCY Marchand Libraire de notre bonne Ville de Paris, de faire imprimer une Pièce de Théâtre, de la composition du Sieur de MOLIERE, intitulée La Critique de l'École des Femmes, pendant le temps de sept années;
Et deffences ſont faites à toutes perſonnes de quelque qualité & condition qu’ils ſoient, d’imprimer, vendre ny debiter ladite Comedie de La Critique de l’Eſcole des Femmes, à peine de mil llures d'amende;	Et défenses sont faites à toutes personnes de quelque qualité et condition qu'ils soient, d'imprimer, vendre ici débiter ladite Comédie de La Critique de l'École des Femmes, à peine de mille lures d'amende;
ee cetoue deſpens, dommages & intereſts:	ce cetoue dépens, dommages et intérêts:
Comme il eſt plus amplement porté par leſdites Lettres.	Comme il est plus amplement porté par lesdites Lettres.
Et ledit De SERCy a fait part du Priuilege cydeſſus, aux Sieurs IOLY, DE LVYNE, BILLAINE, LOYSON, GVIGNAD, BARBIN, & QVINET, pour en joui le cemps porté par iceluy.	Et ledit De SERCy a fait part du Privilège cydessus, aux Sieurs JOLI, DE LUYNE, BILAINE, LOISON, GUIGNAD, BARBIN, et QUINET, pour en joui le cemps porté par icelui.
Regiſtré ſur le Liure de la Communauté des Maroounas nuiuit & impumeurs, le 21.	Registré sur le Livre de la Communauté des Marovinas nuit et impumeurs, le 21.
Iuillet 1663.	Juillet 1663.
Signé MARTIN, Syndic.	Signé MARTIN, Syndic.
Acheué d’imprimer pour la premiere fois lez.	Achevé d'imprimer pour la première fois lez.
Aouſt 1663.	Août 1663.
LES PERSONNAGES.	LES PERSONNAGES.
LA CRITIQVE DE L'ESCOLE EE LEMMES, COMEDIE.	LA CRITIQUE DE L'ÉCOLE CE LEMMES, COMÉDIE.
SCENE PREMIERE VRANIE, ELISE.	SCÈNE PREMIÈRE VRANIE, ELISE.
VRANIE.	VRANIE.
VoY, Couſine, perſon&ne ne t’eſt venu rendre viſite?	Vovi, Cousine, personetne ne t'est venu rendre visite?
ELISE.	ÉLISE.
Perſonne du monde.	Personne du monde.
VRANIE.	VRANIE.
Vrayment voila qui m’étonne, que nous ayons eſté ſeules, l’vne & l’autre, tout aujourd’huy.	Vraiment voilà qui m'étonne, que nous ayons été seules, l'une et l'autre, tout aujourd'hui.
ELISE.	ÉLISE.
Cela m’eſtonne auſſi;	Cela m'étonne aussi;
car ce n’eſt gueres noſtre coûtume, & voſtre maiſon, Dieumercy, eſt le refuge ordinaire de tous les Faineans de la Cour.	car ce n'est guère notre coutume, et votre maison, Dieumerci, est le refuge ordinaire de tous les Faineants de la Cour.
VRANIE.	VRANIE.
L’apreſ-dinée, à dire vray.	L'après-dinée, à dire vrai.
m’a ſemblé fort longue.	m'a semblé fort longue.
ELISE.	ÉLISE.
Et moy ie l’ay trouuée fort courte.	Et moi quelque l’ai trouvée fort courte.
VRANIE.	VRANIE.
C’eſt que les beaux eſprits, Couſine, àyment la fontude,	C'est que les beaux esprits, Cousine, àyment la fontude,
ELISE.	ÉLISE.
Ah!	Ah!
tres-humble ſeruante au bel eſprit, vous ſçauez que ce n’eſt pas là que ie viſe.	très-humble servante au bel esprit, vous savez que ce n'est pas là que ie vise.
VRANIE.	VRANIE.
Foul moy layille la compagnie, ie l’auoue.	Foul moi layille la compagnie, Elle l'avoue.
ELISE.	ÉLISE.
Ie l’ayme auſſi ;	Je l'aime aussi ;
mais ie l’ayme choiſie, & la quantité des ſottes viſites qu’il vous faut enuyer parmy les dutres, eſt cauſe bien ſouuent que ie prens plaiſir d’eſtre ſeule.	mais ainsi l'aime choisie, et la quantité des sottes visites qu'il vous faut envier parmi les dutres, est cause bien souvent que je prends plaisir d'être seule.
VRANIE.	VRANIE.
La delicateſſe eſt trop gran A I de, de ne pouuoir ſouffrir que des gelis trleE.	La délicatesse est trop gran A I de, de ne pouvoir souffrir que des gelis trêleE.
ELISE.	ÉLISE.
Et la complaiſance eſt trop generale, de ſouffrir indifferemment toutes ſortes de perſonnes.	Et la complaisance est trop générale, de souffrir indifféremment toutes sortes de personnes.
VRANIE.	VRANIE.
Ie gouſte ceux qui ſont railonnables, & me diuertis des extrauagans.	Je goûte ceux qui sont railonnables, et me divertis des extravagants.
ELISE.	ÉLISE.
Ma foy, les extrauagans ne vont gueres loin ſans vous ennuyer, & la plus-part de ces gens là ne ſont plus plaiſans dés la ſeconde viſite.	Ma foi, les extravagants ne vont guère loin sans vous ennuyer, et la plupart de ces gens -là ne sont plus plaisants dés la seconde visite.
Mais à propos d’extrauagans, ne voulez-vous pas me défaire de voſtre Marquis incommode?	Mais à propos d'extravagants, ne voulez-vous pas me défaire de votre Marquis incommode?
penſez-vous me le laiſſer toûjours ſur les bras, & que ie puiſſe durer à ſes turlupinades perpetuelles?	pensez-vous me le laisser toujours sur les bras, et que je puisse durer à ses turlupinades perpétuelles?
VRANIE.	VRANIE.
Ce langage eſt à la mode, & lon le counic en plaranterie à la Cour.	Ce langage est à la mode, et lon le counic en plaranterie à la Cour.
ELISE.	ÉLISE.
Tant-pis pour ceux qui le font, & qui ſe tuent tout le iour à parler ce jargon obſcur.	Tant-pis pour ceux qui le font, et qui se tuent tout le jour à parler ce jargon obscur.
La belle choſe de faire entrer aux conuerſations du Louure de vieilles équiuoques ramaſſées parmy les bouës des Halles & de la Place Maubert!	La belle chose de faire entrer aux conversations du Louvre de vieilles équivoques ramassées parmi les boues des Halles et de la Place Maubert!
La jolie façon de plaiſanter -.	La jolie façon de plaisanter -.
C pour des Courtiſans!	Ç pour des Courtisans!
& qu’vn homme monſtre d’eſprit lors qu’il vient vous dire;	et qu'un homme montre d'esprit lors qu'il vient vous dire;
Madame, vous eſtes dans la Place Royale, & tout le monde vous voit de trois lieuës de Paris, car chacun vous voit de bon œil;	Madame, vous êtes dans la Place Royale, et tout le monde vous voit de trois lieues de Paris, car chacun vous voit de bon œil;
à cauſe que Boneüil eſt vn village a trois lieuës d’icy.	à cause que Bonueil est un village a trois lieues d'ici.
Cela n’eſt-il pas bien galant & bien ſpirituel;	Cela n'est-il pas bien galant et bien spirituel;
& ceux qui trouuent ces belles rencontres, n’ont-ils pas lieu de s’en glorifier?	et ceux qui trouvent ces belles rencontres, n'ont-ils pas lieu de s'en glorifier?
VRANIE.	VRANIE.
On ne dit pas cela auſſi, comme vn choſe ſpirituelle, & la plus-part de ceux qui affectent ce langage, ſçauent bien eux-meſmes qu’il eſt ridicule.	On ne dit pas cela aussi, comme un chose spirituelle, et la plupart de ceux qui affectent ce langage, Savent bien eux-mêmes qu'il est ridicule.
ELISE.	ÉLISE.
Tant-pis encore, de prendre peine à dire des ſottiſes, & d’eſtre mauuais plaiſants de deſſein formé.	Tant-pis encore, de prendre peine à dire des sottises, et d'être mauvais plaisants de dessein formé.
Ie les en tiens moins excuſables;	Je les en tiens moins excusables;
&, ſi i’en eſtois juge, ie ſçay bien à quoy le condaimcrois tous ces Meſſieurs les Turlupins.	et, si j'en étais juge, on sais bien à quoi le condaimcrois tous ces Messieurs les Turlupins.
VRANIE.	VRANIE.
Laiſſons cette matiere, qui t'échauffe vn peu trop, & diſons que Dorante vient bien tard, à mon auis, pour le ſoûpé que nous deuons faire enſemble.	Laissons cette matière, qui t'échauffe un peu trop, et disons que Dorante vient bien tard, à mon avis, pour le soupé que nous devons faire ensemble.
ELISE.	ÉLISE.
Peut-eſtre l’a-t’il oublié, & que.	Peut-être l'a-t-il oublié, et que.
SCENE II GALOPIN, VRANIE ELISE.	SCÈNE II GALOPIN, VRANIE ÉLISE.
GA LOPIN.	GA LOPIN.
OILA Climene, Mada& des g le, qui vient lcy pour vous voir.	ÔILA Climène, Madaet des g le, qui vient l' pour vous voir.
NANTE.	NANTE.
Eh mon Dieu!	Eh mon Dieu!
qu’elle viſite.	qu'elle visite.
ELISE.	ÉLISE.
Vous vous pruigmer d’eſtre ſeule, auſſi:	Vous vous pruigmer d'être seule, aussi:
le Ciel vous en punit.	le Ciel vous en punit.
VRANIE.	VRANIE.
Viſte, qu’on aille dire que ie n’y ſuis pas.	Vite, qu'on aille dire que je n'y suis pas.
GALOPIN.	GALOPIN.
On a déja dit que vous eſtiez.	On a déjà dit que vous étiez.
VRANIE.	VRANIE.
Et qui eſt le ſot, qui l’a dit?	Et qui est le sot, qui l'a dit?
GALOPIN.	GALOPIN.
Moy, Madame.	Moi, Madame.
VRANIE.	VRANIE.
Diantre ſoit le petit vilain.	Diantre soit le petit vil.
Ie vous apprendray bien à faire vos réponccs de vousmeſme.	Je vous apprendrai bien à faire vos réponccs de vousmesme.
GALOPIN.	GALOPIN.
Ie vais luy dire, Madame, que vous voulez eſtre ſortie.	Je vais sens dire, Madame, que vous voulez être sortie.
VRANIE.	VRANIE.
Arreſtez animal, & la laiſſez monter, puiſque la ſottiſe eſt faite.	Arrêtez animal, et la laissez monter, puisque la sottise est faite.
GALOPIN.	GALOPIN.
Elle parle encore à vn homſne dalis la TuC.	Elle parle encore à un homsne dalis la TuC.
VRANIE.	VRANIE.
Ah!	Ah!
Couſine, que cette viſite m’embaraſſe à l’heure qu’il eſt.	Cousine, que cette visite m'embarrasse à l'heure qu'il est.
ELISE.	ÉLISE.
Il eſt vray que la Dame eſt vn peu embaraſſante de ſon naturel:	Il est vrai que la Dame est un peu embarrassante de son naturel:
j’ay touſiours eu pour elle vne furieuſe auerſion;	j'ai toujours eu pour elle une furieuse aversion;
&, n'en déplaiſe à ſa quunite;	et, n'en déplaise à sa quunite;
c’eſt la plus ſotte beſte qui ſe ſoit lailluis ieice de lallonncr.	c'est la plus sotte bête qui se soit lailluis insice de lallonncr.
TRANIE.	TRANIE.
L’epitthete eſt vn peu forte.	L'épitthète est un peu forte.
ELISE.	ÉLISE.
Allez, allez, elle merite bien cela, & quelque choſe de plus, ſi on luy faiſoit juſtice.	Allez, allez, elle mérite bien cela, et quelque chose de plus, si on lui taît justice.
Eſt-ce qu’il y a vne perſonne qui ſoit plus veritablement qu’elle, ce qu’on appelle Pretieuſe, à prendre le mot dans ſa plus mauuaiſe ſignification?	Est-ce qu'il y a une personne qui soit plus véritablement qu'elle, ce qu'on appelle Pretieuse, à prendre le mot dans sa plus mauvaise signification?
VRANIE.	VRANIE.
Elle le denend blen de ce nom, pourtant.	Elle le denend blen de ce nom, pourtant.
ELISE Il eſt vray, elle ſe deffend du nom;	ELISE Il est vrai, elle se défend du nom;
mais non pas de la choſe:	mais non pas de la chose:
car enfin elle l’eſt depuis les pieds iuſqu’à la teſte, & la plus grande façonnerie du monde.	car enfin elle l'est depuis les pieds jusqu'à la tête, et la plus grande façonnerie du monde.
Il ſemble que tout ſon corps ſoit démonté, & que les mouuemens de ſes hanches, de ſes eſpaules, & de ſa teſte, n’aillent que par reſſorts.	Il semble que tout son corps soit démonté, et que les mouvements de ses hanches, de ses épaules, et de sa tête, n'aillent que par ressorts.
Elle affecte toûjours vn ton de voix languiſſant, & niais;	Elle affecte toujours un ton de voix languissant, et etais;
fait la mouë, pour montrer vne petite bouche, & roule les yeux, pour les faire paroiſtre grands.	fait la moue, pour montrer une petite bouche, et roule les yeux, pour les faire paraître grands.
VRANIE.	VRANIE.
Doucement donc, ſi elle venoit à entendre.	Doucement donc, si elle venait à entendre.
ELISE.	ÉLISE.
Point, point, elle ne monte pas encore.	Point, point, elle ne monte pas encore.
Ie me ſouuiens toûjours du ſoir qu’elle eut enuie de voir Damon, ſur la reputation qu’on luy donne, & les choſes que le public a veues veuës de luy.	Je me souviens toujours du soir qu'elle eut envie de voir Damon, sur la réputation qu'on lui donne, et les choses que le public a vues vues de même.
Vous connoiſſez l’homme, & ſa naturelle pareſſe à ſouſtenir la conuerſation.	Vous connaissez l'homme, et sa naturelle paresse à soutenir la conversation.
Elle l’auoit inuité à ſoûpé, comme bel eſprit, & iamais il ne parut ſi ſot, parmy vne demie douzaine de gens, à qui elle auoit fait feſte de luy, & qui le regardoient auec de grands yeux, comme vne perſonne qui ne deuoit pas eſtre faite comme les autres.	Elle l'avait invité à soupé, comme bel esprit, et jamais il ne parut si sot, parmi une demie douzaine de gens, à qui elle avait fait fête de grand, et qui le regardaient avec de grands yeux, comme une personne qui ne devait pas été faite comme les autres.
Ils penſoient tous qu’il eſtoit là pour d’effrayer la Compagnie de bons mots;	Ils pensaient tous qu'il était là pour d'effrayer la Compagnie de bons mots;
que chaque parole qui ſortoit de ſa bouche deuoit eſtre extraordinaire;	que chaque parole qui sortait de sa bouche devait être extraordinaire;
qu’il deuoit faire des Impromptus ſur tout ce qu’on diſoit, & ne demander a boire qu’auec vne pointe.	qu'il devait faire des Impromptus sur tout ce qu'on disait, et ne demander a boire qu'avec une pointe.
Mais il les trompa fort par ſon ſilence;	Mais il les trompa fort par son silence;
& la Dame fut auſſi mal ſatisfaite de luy, que ie le fus d’elle.	et la Dame fut aussi mal satisfaite de Seigneur, que tu le fus d'elle.
VRANIE.	VRANIE.
Pay coy, le vuidlu loecuolr à la porte de la chambre.	Pay coi, le vidèlu loecuolr à la porte de la chambre.
ELISE.	ÉLISE.
Encore vn mot.	Encore un mot.
Ie voudrois bien la voir mariée auec le Marquis, dont nous auons paritiovecraſſemblage que ce ſeroit d’vne Pretieuſe, & d’vn Turlupin!	Je voudrais bien la voir mariée avec le Marquis, dont nous avons paritiovecrassemblage que ce serait d'une Pretieuse, et d'un Turlupin!
VRANIE.	VRANIE.
Veux-tu te taire;	Veux-tu te taire;
la voicy.	la voici.
SCENE III.	SCÈNE III.
CLIMENE, VRANIE, ELISE, P GALOPIN.	CLIMENE, VRANIE, ÉLISE, P GALOPIN.
VRANIE.	VRANIE.
RAYMENT c’eſt bien tard que.	RAYMENT c'est bien tard que.
CLIMENE.	CLIMENE.
Eh de grace, ma chere, faites-moy viſte donner vn ſiege.	Eh de grâce, ma chère, faites-moi vite donner un siège.
VRANIE.	VRANIE.
vh fauteun, promptement.	vh fauteun, promptement.
CLIMENE.	CLIMENE.
Ah mon Dieu !	Ah mon Dieu !
TRANIE.	TRANIE.
Qu’eſt-ce donc?	Qu'est-ce donc?
B i	B y
CLIMENE.	CLIMENE.
de Men puis pius.	de Men puis pius.
VRANIE.	VRANIE.
Qu'auez-vous ?	Qu'avez-vous ?
CLIMENE.	CLIMENE.
Le cœur me manque.	Le cœur me manque.
VRANIE.	VRANIE.
monecotapeuis, qui vous ont priſe?	monecotapeuis, qui vous ont prise?
Non.	Non.
CEIMENE.	CEIMENE.
	
TRANIE.	TRANIE.
Voulez-vous, que l’on vous delaſſe?	Voulez-vous, que l'on vous délasse?
CLIMENE.	CLIMENE.
Mon Dieu non.	Mon Dieu non.
Ah!	Ah!
VRANIE.	VRANIE.
Quel eſt donc voſtre mal?	Quel est donc votre mal?
& de puis quand vous a-t’il pris?	et de puis quand vous a-t-il pris?
CLIMENE.	CLIMENE.
Il y a plus de trois heures, & ie l’ay rapporté du Palais Royal.	Il y a plus de trois heures, et Seigneur l'ai rapporté du Palais Royal.
VRANIE.	VRANIE.
Comment?	Comment?
CLIMENE.	CLIMENE.
Ie viens de voir, pour mes pechez, cette meſchante Rap ſodie de l’Eſcole des Femmes.	Je viens de voir, pour mes péchés, cette méchante Rap sodie de l'École des Femmes.
Ie ſuis encore en défaillance du mal de cœur, que cela m’a donné, & ie penſe que ie n’en reuiendray de plus de quinze iours.	Je suis encore en défaillance du mal de cœur, que cela m'a donné, et je pense que ici n'en reviendrai de plus de quinze jours.
ELISE.	ÉLISE.
Voyez vn peu, comme les maladies arriuent ſans qu’on y ſonge.	Voyez un peu, comme les maladies arrivent sans qu'on y songe.
VRANIE.	VRANIE.
Ie ne ſçay pas de quel temperament nous ſommes ma couſine & moy;	Je ne sais pas de quel tempérament nous sommes ma cousine et moi;
mais nous fuſmes-auant hier à la meſme Piece, & nous en reuinſmes toutes deux ſaines & gaillardes.	mais nous fûmes-avant hier à la même Pièce, et nous en revinsmes toutes deux saines et gaillardes.
CLINIENL.	CLINIENL.
Quoy, vous l’auez veuë?	Quoi, vous l'avez vue?
VRANIE.	VRANIE.
Ouy;	Oui;
& écoutée d’vn bout à l’autre.	et écoutée d'un bout à l'autre.
CLIMENE.	CLIMENE.
Le vous freir auez pas eſté iuſques aux conuulſions, ma chere?	Le vous freyr avez pas été jusques aux convulsions, ma chère?
VRANIE Ie ne ſuis pas ſi délicate, ue nnſeoit ues Pemmes.	VRANIE -Je ne suis pas si délicate, ue nnseoit Pemmes.
19 Dieu mercy;	19 Dieu merci;
& ie trouue pour moy, que cette Comedie ſeroit plûtoſt capable de guerir les gens, que de les rendre malades.	et été trouve pour moi, que cette Comédie serait plutôt capable de guérir les gens, que de les rendre malades.
CLIMENE.	CLIMENE.
Ah mon Dieu, que ditesvous là !	Ah mon Dieu, que ditesvous là !
Cette propoſition peut-elle eſtre auancée par vne perſonne, qui ait du reuenu en ſens commun?	Cette proposition peut-elle avoir avancée par une personne, qui ait du revenu en sens commun?
Peut-on, impunêment, comme vous faites, rompre en viſiere à la raiſon?	Peut-on, impunément, comme vous faites, rompre en visière à la raison?
