E ROY ayant donné la Paix à l’Europe, l’Academie Royale de Muſique a creu devoir marquer la part qu’elle prend à la joye publique par un Spectacle, où elle pût faire entrer les témoignages de ſon zéle pour la gloire de cét Auguſte Monarque.	E ROY ayant donné la Paix à l'Europe, l'Académie Royale de Musique a cru devoir marquer la part qu'elle prend à la joie publique par un Spectacle, où elle pût faire entre les témoignages de son zègle pour la gloire de cet Auguste Monarque.
Elle s’y eſt creuë d’autant plus obligée, que la protection qu’il donne aux beaux Arts les a toûjours fait joüir, pendant le cours meſme de la Guerre, de l’heureuſe tranquilité qui leur eſt ſi neceſſaire.	Elle s'y est creuë d’autant plus obligée, que la protection qu'il donne aux beaux Arts les a toujours fait jouir, pendant le cours même de la Guerre, de l'heureuse tranquillité qui leur est si nécessaire.
C’eſt ce qui a donné occaſion a cette Tragedie en Muſique:	C'est ce qui a donné occasion a cette Tragédie en Musique:
Le Theatre repreſente d’abord le Parnaſſe François, Apollon y vient avec les Muſes celebrer le retour d’une Paix ſi glorieuſe à la France:	Le Théâtre représente d'abord le Parnasse Français, Apollon y vient avec les Muses célébrer le retour d'une Paix si glorieuse à la France:
Pan & Bacchus y arrivent en meſme temps, & ſignalent leur joye par des Dances & par des Chants d’allegreſſes:	Pan et Bacchus y arrivent en même temps, et signalent leur joie par des Dances et par des Chants d'allégresses:
Mais Apollon pour mieux divertir le plus Grand Prince de la Terre, imagine ſur le champ un Spectacle, où luymeſme avec les Muſes yeut repreſenter l’Hiſtoire de Bellerophon.	Mais Apollon pour mieux divertir le plus Grand Prince de la Terre, imagine sur le champ un Spectacle, où même avec les Mûres yeut représenter l'Histoire de Bellerophon.
Chacun ſçait que ce Heros combatit autrefois la Chimere, monté ſur Pegaſe, & que ce fut d’un coup de pied de ce Cheval que n’âquit enſuite la fameuſe Fontaine qui inſpire les Vers, & qui a fait naiſtre la Poëſie.	Chacun sais que ce Héros combattit autrefois la Chimère, monté sur Pégase, et que ce fut d'un coup de pied de ce Cheval que n'âquit ensuite la fameuse Fontaine qui inspire les Vers, et qui a fait naître la Poésie.
On ne ſçait pas trop bien qui eſtoit le Pere de Bellerophon;	On ne sais pas trop bien qui était le Père de Bellerophon;
Les uns tiennent que c’eſtoit Glaucus, & les autres le font Fils de Neptune;	Les uns tiennent que c'était Glaucus, et les autres le font Fils de Neptune;
& c’eſt ſur cette diverſité d’opinions qu’on a formé l’intrigue de cette Piece, & l’oracle qui en fait le nœud.	et c'est sur cette diversité d'opinions qu'on a formé l'intrigue de cette Pièce, et l'oracle qui en fait le nœud.
