LIMEIVE.	LIMEIVE.
LE TRIOMPHE DE LA VERTV.	LE TRIOMPHE DE LA VERTU.
Trage-comedie en Proſe.	Trage-comédie en Prose.
DEDIEE A MADAME LA DVCHESSE DE SVLLY.	DÉDIE À MADAME LA DVCHESSE DE SVLLY.
Par Monſieur DE LA SERRE.	Par Monsieur DE LA SERRE.
A PARIS, Chez ANTOINE DE SOMMAVILLE, à l’Eſcu de France, dans la Salle des Merciers.	À PARIS, Chez ANTOINE DE SOMAUILLE, à l'Écu de France, dans la Salle des Merciers.
AVGVSTIN COVRBE', Libraire & Imprimeur de Monſeigneur Frere du Roy, à la Palme, en la meſme Salle.	AUGUSTIN COURBE, Libraire et Imprimeur de Monseigneur Frère du Roi, à la Palme, en la même Salle.
M.	M.
DC.	DC.
XXXXIII.	XXXXIII.
Auec Priuilege du Roy.	Avec Privilège du Roi.
A MADAME MADAME LA DVCHESSE DE SVLLY a rineene axien y chemnont.	À MADAME MADAME LA DVCHESSE DE SVLLY a rineene axien y chemnont.
2 E ADAME, Il falloit de neceſſité que ie vous dediaſſe cet ouurage, pour faire triompher dignement la Vertu, puis que voſtre reputation eſt le plus ſuperbe de ſes trophées.	2 E DAME, Il fallait de nécessité que je vous dédiasse cet ouvrage, pour faire triompher dignement la Vertu, puis que votre réputation est le plus superbe de ses trophées.
Ie la fay donc voir triomphante MADAME, à toute l’Europe ſous la prote clion de voſtre Nom, & auec d’autant triomphe auec elle ſous vn meſme viſage puis que le voſtre eſt le fidelle portrait de toutes deux.	Je la fais donc voir triomphante MADAME, à toute l'Europe sous la prote clion de votre Nom, et avec d'autant triomphe avec elle sous un même visage puis que le vôtre est le fidèle portrait de toutes deux.
En effet MADAME, on peut dire hardiment que vous nous faites voir auiourd’huy & la Vertu & la Beauté auec les meſmes apas & les meſmes graces dont le Ciel a pourueu l’vne, & la Nature lautre.	En effet MADAME, on peut dire hardiment que vous nous faites voir aujourd'hui et la Vertu et la Beauté avec les mêmes apas et les mêmes grâces dont le Ciel a pourvu l'une, et la Nature lautre.
Ce qui vous rend ſi admirable aux yeux meſmes de l'Enuie, que ne poüuant ſe taire elle eſt contrainte à parler dignement de vous.	Ce qui vous rend si admirable aux yeux mêmes de l'Envie, que ne pouvant se taire elle est contrainte à parler dignement de vous.
Certes MADAME, ie trouue ſi peu de perſonnes qui vous reſſemblent, que i’oſe dire ſans flaterie qu’il y en auroit beaucoup pour celles que ie comparerois auec vous.	Certes MADAME, je trouve si peu de personnes qui vous ressemblent, que j'ose dire sans flatterie qu'il y en aurait beaucoup pour celles que un comparerais sez vous.
Ce n'eſt pas qu'on ne puſſie voir en diuers ſuiets les meſmesqualitezque voüs poſſedeZ:	Ce n'est pas qu'on ne pussie voir en divers sujets les mesmesqualitezque voüs possédés:
Mais comme elles empruntent leur eſclat l’vne de lautre, on ne ſçauroit les admirer qu’en vous ſeulle toutes enſemble, & c'eſt ce qui vous met hors de comparaiſon.	Mais comme elles empruntent leur éclat l'une de lautre, on ne saurait les admirer qu'en vous seulle toutes ensemble, et c'est ce qui vous met hors de comparaison.
De faire icy voſtre Panegiryqué, il y a ſi peu de proportion de ce que vous meriteZ à ce que i'en ſçaurois dire, que le ſilence me ſera touſiours autant auantageux qu’il vous peut eſtre agreable, puis que la neceſſité me l’impoſe auſsi abſolument que voſtre modeſtie.	De faire ici Rom Panegiryqué, il y a si peu de proportion de ce que vous méritez à ce que j'en saurais dire, que le silence me sera toujours autant avantageux qu'il vous peut avoir agréable, puis que la nécessité me l'impose aussi absolument que votre modestie.
