A MONSEIGNEVR LE DVC D’ORLEANS, FRERE VNIQVE V ROY.	À MONSEIGNEUR LE DUC D'ORLEANS, FRÈRE VNIQUE V ROY.
– ONSEIGNEVR, Ie fais voir uyra la France des choſes bien peu pron ortionnées.	Ô ONSEIGNEUR, Je fais voir Ura la France des choses bien peu pron ortionnées.
Il n'eſt rien de i prand, & de ſi ſuperbe  le nom que ie mets à la teſié de ce Liure;	Il n'est rien de y prand, et de si superbe le nom que je mets à la tesié de ce Livre;
& rien de plus bas que ce qu’il contient Tout le monde trouuera cét aſſemblage eſtrange;	et rien de plus bas que ce qu'il contient Tout le monde trouvera cet assemblage étrange;
& quel ques-vns pourront bien dire pour en exprimer l’inégalité que c'eſt poſer vne couronne de perles & de diamans, ſur vne tatué de terre, & faire entrer par des Portiques magniſiques, & des Arcs-triomphaux ſuperbes dans vne meſchante Cabane.	et quel ques-mêmes pourront bien dire pour en exprimer l'inégalité que c'est poser une couronne de perles et de diamants, sur une tattué de terre, et faire entrer par des Portiques magnisiques, et des Arcs-triomphaux superbes dans une méchante Cabane.
Mais, MONEIGGNEVR, ce qui doit me ſeruir d’excuſe, c'eſt qu’en cette auanture ie n’ay eu aucun choix à faire, & que l’honneur que i'ay d’estre à VOSTRE ALTESSE ROYALE, m'a imposé vne neceßité abſoluë, de luy dédier le premier Quurage que ie mets de moy-meſme au iour.	Mais, MONEIGNEUR, ce qui doit me servir d'excuse, c'est qu'en cette aventure notre n'ai eu aucun choix à faire, et que l'honneur que j'ai d'être à VOTRE ALTESSE ROYALE, m'a imposé une necessité absolue, de M dédier le premier Quurage que je mets de moi-même au jour.
Le n'eſt pas vn preſent que ie uy fais;	Le n'est pas un présent que ici ui fais;
c’eſt vn deuoir dont m'acquitte;	c'est un devoir dont m'acquitte;
& les hommages ne ſont iamais regarde par les choſes qu’ils porten I’ay donc osé, MONSEI GNEVR, dédier vne baga telle à VOSTRE ALTESS ROYALE, parce que n'ay pu m'en dispenſer;	et les hommages ne sont jamais regarde par les choses qu'ils porten J'ai donc osé, MONSEI GNEUR, dédier une baga telle à VÔTRE ALTES ROYALE, parce que n'ai pu m'en dispenser;
& ie me diſpenſe icy de m'eſtendre ſur les belles & glorieuſes veri tez qu’on pourroit dire d’Elle.	et personne me dispense ici de m'étendre sur les belles et glorieuses very té qu'on pourrait dire d'Elle.
c’eſt par la iuſte apprehenſion que ces grandes idées ne fiſſent A eclater encor dauantage la baſeſſe de mon offrande.	c'est par la juste appréhension que ces grandes idées ne fissent A éclater encor davantage la basesse de mon offrande.
Ie me ſuimposé ſilence, pour trouuer v indroit plus propre à placer de ſi belles choſes, & tout ce que ay pretendu dans cette Epiſtre, c’eſt de iuſtifier mon action à toute la France, & d’auoir cette gloire de vous dire à vous-meſme, MONSEIGNEVR, auec toute a ſoumißion poßible, que ie llιs,	Je me sumposé silence, pour trouver voit indroit plus propre à placer de si belles choses, et tout ce que ai prétendu dans cette Épître, c'est de justifier mon action à toute la France, et d'avoir cette gloire de vous dire à vous-même, MONSEIGNEUR, avec toute a soumission pouvible, que je llιs,
DE VOSTRE ALTESSE ROYALE,	DE VÔTRE ALTESSE ROYALE,
Le tres-humble, tres-obeïſſant, & tres-fidelle ſeruiteur.	Le très-humble, très-obeïssant, et très-fidelle serviteur.
I.	I.
B.	B.
P.	P.
MOLIERE.	MOLIÈRE.
LISETTE, ſuiuante de Leonor.	LISETTE, suivante de Leonor.
VALERE, Amant d’Iſabelle.	VALÈRE, Amant d'Isabelle.
ERGASTE, Valet de Valere.	ÉRGASTE, Valet de Valère.
La Scene eſt à Paris.	La Scène est à Paris.
DES AM MAIETS, COMEDIL.	DES AM MAIETS, COMEDIL.
ACTE PREMIER SCENEIREMIENE.	ACTE PREMIER SCENEIREMIENE.
SGANARELLE, ARISTE,	SGANARELLE, ARISTE,
SGANARELLE.	SGANARELLE.
ONfrere, s’il vous plaiſt, ne diſcourons point tant, D Et que chacun de nous viue cõme il l’entẽd;	ONfre, s'il vous plaît, ne discourons point tant, D Et que chacun de nous vive comme il l'entend;
Bien que ſur moy des ans vous ayez l’auantage, Et ſoyez aſſez vieux pour deuoir eſtre ſage;	Bien que sur moi des ans vous ayez l'avantage, Et soyez assez vieux pour devoir être sage;
Ie vous diray pourtant que mes intentions, Sont de ne prendre point de vos corrections:	Je vous dirai pourtant que mes intentions, Sont de ne prendre point de vos corrections:
Que i’ay pour tout conſeil ma fantaiſie à ſui ure Et me trouue fort bien de ma façon de viure.	Que j'ai pour tout conseil ma fantaisie à zvi ure Et me trouve fort bien de ma façon de vivre.
IRISTE.	JRISTE.
Mais chacun la condamne.	Mais chacun la condamne.
Mon frere.	Mon frère.
SGANARELLE.	SGANARELLE.
