a ij verentre VOSTRE ALTESSE & luy quelque ſorte de reſſemblance, que je puiſſe propoſer au public, ſelon la couſtume des Autheurs, comme le veritable motif du preſent que oſe vous faire.	a ajout vérentre VÔTRE ALTESSE et et quelque sorte de ressemblance, que je puisse proposer au public, selon la coutume des Auteurs, comme le véritable motif du présent que ose vous faire.
Coriolan fit une cruelle guerre à ſa Patrie.	Coriolan fit une cruelle guerre à sa Patrie.
Vous, MONSEIGNEUR, non ſeulement vous vous eſtes ſignalé pour la gloire de la voſtre:	Vous, MONSEIGNEUR, non seulement vous vous êtes signalé pour la gloire de la vôtre:
Mais comme ſi vous avieZ voulu imiter les Sages de l’antiquité, qui ſe vantoient d’avoir tout l’Vnivers pour Patrie;	Mais comme si vous aviez voulu imiter les Sages de l'antiquité, qui se vantoient d'avoir tout l'Univers pour Patrie;
Vous avez defendu les limites du monde Chreſtien AI IM Me avec autant d’ardeur que ſi vous euſſiez gardé les Frontteres de la France:	Vous avez défendu les limites du monde Chrétien AI IM Me avec autant d'ardeur que si vous eussiez gardé les Frontères de la France:
& n'avez, point fait ſcrupule d’aller prodiguer le Sang des Bourbons pour le ſalut des Inſulaires de Candie.	et n'avez, point fait scrupule d'aller prodiguer le Sang des Bourbons pour le salut des Insulaires de Candie.
Ce zele genereux, MONSEIGNEUR, eſt bien contraire à l’emportement de mon Romain:	Ce zèle généreux, MONSEIGNEUR, est bien contraire à l'emportement de mon Romain:
Mais la comparaiſon de l’âge, ou vous avez fait de ſi grandes actions, avec le temps de ſes Victoires, ſeroit pour luy quelque choſe de plus honteux.	Mais la comparaison de l'âge, ou vous avez fait de si grandes actions, avec le temps de ses Victoires, serait pour venir quelque chose de plus honteux.
Les Infidelles craignoient voſtre Nom dans un âge, où les Citoyens de ce Heros ne ſçavoient preſque pas qu’il fut au monde.	Les Infidèles craignaient votre Nom dans un âge, où les Citoyens de ce Héros ne savaient presque pas qu'il fut au monde.
On vous voyoit traverſer le Rhin à la nage, & enfoncer les Eſcadrons qui en defendoient les bords, quand à peine les autres Princes font dans leurs Palais un paiſible apprentiſſaA e de l’Art de la guerre.	On vous voyait traverser le Rhin à la nage, et enfoncer les Escadrons qui en défendaient les bords, quand à peine les autres Princes font dans leurs Palais un paisible apprentissaA eût de l'Art de la guerre.
Enfin, MONSEIGNEUR, dans le temps ou l’on ne peut ſentir tout au plus que les premiers deſirs de devenir Brave, vous aviez déja donné des preuves ſi extraordinaires de valeur { d’intrepidité, que vous- LAAS NM.	Enfin, MONSEIGNEUR, dans le temps ou l'on ne peut sentir tout au plus que les premiers désirs de devenir Brave, vous aviez déjà donné des preuves si extraordinaires de valeur endre d'intrépidité, que vous- -AS NM.
vous eſtes reduit à la neceſsité de faire à l’avenir des prodi8 es, ſi vous voulez augmenter la reputation de bravoure que vous n'avez acquiſe que trop toſt.	vous êtes réduit à la nécessité de faire à l'avenir des prodi8 es, si vous voulez augmenter la réputation de bravoure que vous n'avez acquise que trop tôt.
Ainſi ce ſeroit inutilement que je voudrois chercher quelque raport entre VOSTRE ALTESSE & mon Heros.	Ainsi ce serait inutilement que je voudrais chercher quelque rapport entre VÔTRE ALTESSE et mon Héros.
pour tacher de vous le rendre plus conſiderable.	pour tacher de vous le rendre plus considérable.
Ie ſçay MONSEIGNEUR, que vous l’avez vu favorablement ſur le Theatre;	Je sais MONSEIGNEUR, que vous l'avez vu favorablement sur le Théâtre;
et que vous avez pris plaiſir a Tentendre plus d’une fois.	et que vous avez pris plaisir à Tentendre plus d'une fois.
Cela ſuffit pour me perſuader que s’il n’eſt pas ſans defaut, il n'eſt point auſsi ſans quelque beauté capable de toucher les grandes ames:	Cela suffit pour me persuader que s'il n'est pas sans défaut, il n'est point aussi sans quelque beauté capable de toucher les grandes âmes:
& je ferois tort à cette penetration d’eſprit, & a cette juſteſſe de diſcernement que Hntout le monde admire en VOSTRE ALTESSE, ſi je croyois cet Ouvrage tout à fait indigne des applaudiſſemens dont vous l’avez, honnoré.	et je ferais tort à cette pénétration d'esprit, et à cette justesse de discernement que Hanntout le monde admire en VÔTRE ALTESSE, si je croyais cet Ouvrage tout à fait indigne des applaudissemens dont vous l'avez, honoré.
C’eſt auſsi dans cette confiance que je prens la liberté de vous l’offrir, pour avoir lieu de vous donner une mar*1 que publique du profond re pect avec lequel je ſuis,	C'est aussi dans cette confiance que je prends la liberté de vous l'offrir, pour avoir lieu de vous donner une mar*1 que publique du profond re ect avec lequel je suis,
Le tres-humble & tresobeïſſant ſerviteur,	Le très-humble et tresobeïssant serviteur,
ABEILLE.	ABEILLE.
AU LECTEUR I Ous ceux qui connoiſſent l'ancienne Rome, ſçavent ce que c’eſt que Coriolan:	AU LECTEUR I Jus ceux qui connaissent l'ancienne Rome, savent ce que c'est que Coriolan:
& ce ſeroit faire tort a mes Lecteurs, que de vouloir lest en inſtruire.	et ce serait faire tort à mes Lecteurs, que de vouloir lest en instruire.
Je me contenteray de marquer quelques circonſtances plus obſcures de mon Hiſtoire, que l’on pourroit prendre, ſans Iaucela, pour des inventions de la Poëſie.	Je me contenterai de marquer quelques circonstances plus obscures de mon Histoire, que l'on pourrait prendre, sans Jaucela, pour des inventions de la Poésie.
Plutarque & Tite-Live ne s’acConenoule peoheimonnomaqs peſſonnes qui eurent part à cette TAEPJOC.	Plutarque et Tite-Live ne s'acConenoule péoheimonnomacs pessonnes qui eurent part à cette TAPOC.
action.	action.
Tite-Live nomme le General des Volſques Attius Tullus, la mere de Coriolan Veturie, & ſa femme Volumnie.	Tite-Live nomme le Général des Volsques Attius Tullus, la mère de Coriolan Veturie, et sa femme Volnie.
Au contraire, Plutarque donne le nom de Volumnie à la mere, celuy de Virgilie à la femme, & celuy de Tullus Aufidius au Volſque.	Au contraire, Plutarque donne le nom de Volumnie à la mère, celui de Virgilie à la femme, et celui de Tullus Aufidius au Volsque.
I’ay prefere ces derniers noms aux premiers, parce qu’ils mont ſemblé plus commodes à noſtre Langue;	J'ai préfère ces derniers noms aux premiers, parce qu'ils mont semblé plus commodes à notre Langue;
quoy que peut-eſtre l’authorité de l’Autheur Grec, qui les rapporte, ſoit moins forte que celle du Romain.	quoi que peut-être l'autorité de l'Auteur Grec, qui les rapporte, soit moins forte que celle du Romain.
Valerie n’eſt point un Perſonnage fabuleux, comme quelques-uns jont crû.	Valerie n'est point un Personnage fabuleux, comme quelques-uns jont crû.
C’eſt elle, diſent ces Autheurs, à qui les Dieux inſpirerent le deſſein d’envoyer vers Coriolan ſa mere, & ſa femme;	C'est elle, disent ces Auteurs, à qui les Dieux inspirèrent le dessein d'envoyer vers Coriolan sa mère, et sa femme;
& qui les conduiſit elle-meſme au Camp des Volſques.	et qui les conduisit elle-même au Camp des Volsques.
Ainſi, puiſque Virgilie n’y parut veritablement que ſous la conduite de cette Dame, j’ay pû feindre avec vray-ſemblance qu’elle n'y parut que ſous ſon nom:	Ainsi, puisque Virgilie n'y parut véritablement que sous la conduite de cette Dame, j'ai pu feindre avec vraiisemblance qu'elle n'y parut que sous son nom:
& que ce nom jetta Aufide & Coriolan dans une erreur, qui ne faipas une des moindres beautez de la Piece.	et que ce nom jeta Aufide et Coriolan dans une erreur, qui ne faipas une des moindres beautés de la Pièce.
L Lordre rigoureux de Coriolan contre les Deputez Romains, qui eſt le fondement de ma Fable, eſt fondé ſur la verité de l’Hiſtoire.	 Lordre rigoureux de Coriolan contre les Députez Romains, qui est le fondement de ma Fable, est fondé sur la vérité de l'Histoire.
Denys d’Halicarnaſſe rapporte, qu’il fit défenſe à ces De putez de revenir dans ſon Camp;	Denis d'Halicarnasse rapporte, qu'il fit défense à ces De putés de revenir dans son Camp;
& qu’il e- mouos 7 MANBrAlCCs les menaça de les traiter en Eſpions, pour ſe delivrer de l’ime portunité de leurs prières.	et qu'il est- mouos 7 MANBrAlChs les menaça de les traiter en Épions, pour se délivrer de l'ime portunité de leurs prières.
I’ay adjouſté à ce motif la crainte des ſoupçons des Volſques, qui devoient eſtre offenſez de ſa trop grande facilité à recevoir trois & 18 quatre fois des Deputations inutiles.	J'ai ajouté à ce motif la crainte des soupçons des Volsques, qui devaient être offensez de sa trop grande facilité à recevoir trois et 18 quatre fois des Députation inutiles.
Pour ce qui eſt de ſon caractere, ceux qui m’ont blaſmé de l’avoir trop attendry, luy font tort de le croire à l’égard de ſa mere & de ſa femme tel qu’il eſtoit à ſes ennemis.	Pour ce qui est de son caractère, ceux qui m'ont blâmé de l'avoir trop attendri, a font tort de le croire à l'égard de sa mère et de sa femme tel qu'il était à ses ennemis.
Le meſme Coriolan que ſa ferocité naturelle, & la rigueur de ſa vertu rendoient ſi terrible, & ſi odieux à la populace de Rome, ne peut tenir ſes pleurs à l’abord de MNNCPACC.	Le même Coriolan que sa ferocité naturelle, et la rigueur de sa vertu rendaient si terrible, et si odieux à la populace de Rome, ne peut tenir ses pleurs à l'abord de MNCACC.
deux perſonnes ſi cheres.	deux personnes si chères.
Avant meſme qu’elles euſſent ouvert la bouche pour luy parler, il fuſt emporté par ſa tendreſſe comme par un torrent, a ce que dit Plutarque:	Avant même qu'elles eussent ouvert la bouche pour lui parler, il fût emporté par sa tendresse comme par un torrent, à ce que dit Plutarque:
& au rapport de Denys d’Halicarnaſſe, il s’abandonna aux mouveB mens les plus paſſionnez dont le cœur humain ſoit capable.	et au rapport de Denis d'Halicarnasse, il s'abandonna aux mouveB mens les plus passionnez dont le cœur humain soit capable.
Il n’eſtoit pas meſme dans un âge à ſe défendre de ces douces foibleſſes.	Il n'était pas même dans un âge à se défendre de ces douces faiblesses.
Tite-Live l’appelle jeune homme au Siege de Coriole, qui ne preceda ſa mort que de cinq ans.	Tite-Live l'appelle jeune homme au Siège de Coriole, qui ne précéda sa mort que de cinq ans.
Et puiſque dans la verité des choſes, les pleurs de deux femmes eſtouffe4 rſeul jour, & par un ſeul entretien toute la violence de ſes reſſentimens, il faut dire qu’il ne ANAIMAOU perdit la vie que pour avoir eu l’a2 me trop tendre.	Et puisque dans la vérité des choses, les pleurs de deux femmes étouffe4 revl jour, et par un seul entretien toute la violence de ses ressentiments, il faut dire qu'il ne ANAIMAU perdit la vie que pour avoir eu l'a2 me trop tendre.
le ne voy donc pas quelle raiſon il y a de ſe le figu2 rer comme un homme glacé par le froid de l’âge, & par l’auſterité de ſa vertu.	le ne vois donc pas quelle raison il y a de se le figu2 rer comme un homme glacé par le froid de l'âge, et par l'austérité de sa vertu.
I’ay fait aſſez éclater cette lauſterité dans les Scenes où il s’agit principalement des intereſts de ſſa gloire, au premier & au quatriéſme Acte.	J'ai fait assez éclater cette laustérité dans les Scène où il s'agit principalement des intérêts de sainte gloire, au premier et au quatriésme Acte.
Mais dans les Scenes où lil ménage ceux de ſon amour;	Mais dans les Scène où lil ménage ceux de son amour;
je ime ſuis contenté d’interrompre de itemps en temps le cours de ſa tendreſſe par quelques ſubits retours de colere, qui ſervent à marquer ſon caractere naturel, & les combats qu’il rend pour le ſouſtenir contre l’amour.	je suis contenté d'interrompre de itemps en temps le cours de sa tendresse par quelques subits retours de colère, qui servent à marquer son caractère naturel, et les combats qu'il rend pour le soutenir contre l'amour.
„ La mere de Coriolan que j’ay miANETANC.	„ La mère de Coriolan que j'ai miANETANC.
E.	E.
