A PARIS, Par CHRISTOPHE BALLARD, ſeul Imprimeur du Roy, pour la Muſique, ruë Saint Jean de Beauvais, au Mont Parnaſſe.	À PARIS, Par CHRISTOPHE BALLARD, seul Imprimeur du Roi, pour la Musique, rue Saint Jean de Beauvais, au Mont Parnasse.
Six Tritons joüants de la Flûte.	Six Tritons jouants de la Flute.
VRANIE.	VRANIE.
Monſieur Datys.	Monsieur Datis.
Quatre Muſes qui joüent des Inſtruments.	Quatre Muses qui joüent des Instruments.
Deux Deſſus de Flûte.	Deux Dessus de Flute.
TERPSICHORE.	TERPSICHORE.
Monſieur Favre.	Monsieur Favre.
POLYMNIE.	POLYMNIE.
Monſieur Joubert.	Monsieur Joubert.
Les ſept Arts Liberaux.	Les sept Arts Libéraux.
Monſieur de Beauchamp ſeul.	Monsieur de Beauchamp seul.
.	.
Meſſieurs Favier l’aiſné, Pecourt, Magny, Bouteville, Barazé, & Dezerts.	Messieurs Favier l'aîné, Pecourt, Magny, Bouteville, Barazé, et Dezerts.
PROLOGUE.	PROLOGUE.
TRSLOU T Le Theatre repreſente le Palais de la Renommée.	TRSLOU T Hé Théâtre représente le Palais de la Renommée.
Il eſt ouvert de tous coſtez pour recevoir les nouvelles de ce qui ſe fait de conſiderable ſur la Terre, & de ce qui ſe paſſe de memorable ſur la Mer, que l’on découvre dans l’enfoncement.	Il est ouvert de tous côtés pour recevoir les nouvelles de ce qui se fait de considérable sur la Terre, et de ce qui se passe de mémorable sur la Mer, que l'on découvre dans l'enfoncement.
La Divinité qui préſide dans ce Palais y paroiſt accompagnec de la luite ordinaire;	La Divinité qui préside dans ce Palais y paraît accompagnec de la luite ordinaire;
Les Rumeuis & les bruits qui portent comme elle chacun une Trompette a la main, y viennent en foule de divers endroits du Monde.	Les Rumeus et les bruits qui portent comme elle chacun une Trompette à la main, y viennent en foule de divers endroits du Monde.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
LA RENOMMÉE.	LA RENOMME.
SUITE DE LA RENOMMEE, LES RUMEURS, ET LES BRUITS.	SUITE DE LA RENOMMÉE, LES RUMEURS, ET LES BRUITS.
– LA RENOMME’E.	La LA RENOMMME.
CHOEUR DE LA SUITE DE LA RENOMME’E, DES RUMEURS, ET DES BRUITS.	CHOEUR DE LA SUITE DE LA RENOME, DES RUMEURS, ET DES BRUITS.
Ublions en tous lieux Du plus grand des HEROS la valeur triomphante, *X Que la Terre, & les Cieux Rerentiſſeni an vrnn de ſa gioire ettarante.	OUblions en tous lieux Du plus grand des HÉROS la valeur triomphante, *X Que la Terre, et les Cieux Rèrentisseni an vrnn de sa gioire étarante.
LA RENOMME’E.	LA RENOMME'É.
C’eſt Luy dont les Dieux ont fait choix Pour combler le bon-heur de l’Empire François;	C'est Lui dont les Dieux ont fait choix Pour combler le bonheur de l'Empire Français;
En vain, pour le troubler, tout s’unit, tout conspire, C’eſt en vain que l’Envie a ligué tant de Rois, Heureux l'Empire Qui ſuit ſes Loix!	En vain, pour le troubler, tout s'unit, tout conspire, C'est en vain que l'Envie a ligué tant de Rois, Heureux l'Empire Qui suit ses Lois!
Le Chœur.	Le Chœur.
Heureux l’Empire Qui ſuit ſes Loix!	Heureux l'Empire Qui suit ses Lois!
LA RENOMME’E.	LA RENOMME'É.
Il faut que par tout on l’admirt, Parlons de ſes Vertus, racontons ſes Exploits, A peine y pourrons-nous ſuffire Avec toutes nos voix.	Il faut que par tout on l'admirt, Parlons de ses Vertus, racontons ses Exploits, À peine y pourrons-nous suffire Avec toutes nos voix.
La Renommée & le Chœur.	La Renommée et le Chœur.
Heureux l’Empire, Qui ſuit ſes Loix!	Heureux l'Empire, Qui suit ses Lois!
Il faut le dire Cent & cent fois.	Il faut le dire Cent et cent fois.
Heureux l’Empire, Qui ſuit ſes Loix!	Heureux l'Empire, Qui suit ses Lois!
SCENE SECONDE.	SCÈNE SECONDE.
DEVX TRITONS CHANTANTS.	DEUX TRITONS CHANTANTES.
TROUPE DE DIEUX MARINS IOÜANTS DES INSTRUMENTS, ET DANÇANTS.	TROUPE DE DIEUX MARINS IOÜANTS DES INSTRUMENTS, ET DANANTS.
NEPTUNE, LA RENOMME’E, CHOEUR DE LA SUITE DE LA RENOMME’E.	NEPTUNE, LA RENOME'E, CHOEUR DE LA SUITE DE LA RENOME.
Les Tritons, & les autret Dieun Maims accompagnent Neptune qui ſort de la Mer, & qui entre dans le Palais de la Renommée.	Les Tritons, et les autret Dieun Aims accompagnent Neptune qui sort de la Mer, et qui entre dans le Palais de la Renommée.
Deux Tritons chantants.	Deux Tritons chantants.
l’Eſt le Dieu des Eaux qui va paraiſtre, A Rangeons-nous prés de nostre Maiſtre:	l'Est le Dieu des Eaux qui va paraître, A Rangeons-nous près de notre Maître:
Enchainons les Vents Ets plus berrtoles, Que le bruit des Flots cede à nos Chants;	Enchainons les Vents Ets plus berrtoles, Que le bruit des Flots cède à nos Chants;
