A MONSEIGNEVR MONSEIGNEVR LE MARQVIS DEFFIAT, Chailly, Lonjumeau, Vicomte d’Enezat- Baron de Cinq-Mas, Maſſy, Relliers, Thurer.	À MONSEIGNEUR MONSEIGNEUR LE MARQUIS DÉFIÂT, Chailly, Lonjumeau, Vicomte d'Enezat- Baron de Cinq-Mas, Massy, Relliers, Theurer.
Couppel, &c.	Coupel, etc.
Cheualier des Ordres du Roy.	Chevalier des Ordres du Roi.
Conſeiller en ſes Conſeils, Gouuerneur & Lieutenant General pour le Roy au Pays & muene dinjou, ame de chaſceau d'Angers, & Sur-intendant des Finances de France.	Conseiller en ses Conseils, Gouverneur et Lieutenant Général pour le Roi au Pays et muène dinjou, âme de châceau d'Angers, et Sur-intendant des Finances de France.
ONSEIGNEVR.	ONSEIGNEUR.
Ces faux Dieux que ie retire du monument de l’idolatrie, auec laquelle on les auoit enſeuelis, ne m’auront iamais d’obligation ſi grande, – quand meſme ie les rendrois immortels, qu’ils m’en ont dans ce peu de vie que ie leur donne, pour paroiſtre deuant vos yeux:	Ces faux Dieux que je retire du nomment de l'idolâtrie, avec laquelle on les avait ensevelis, ne m'auront jamais d'obligation si grande, quand même ie les rendrais immortels, qu'ils m'en ont dans ce peu de vie que ce peu donne, pour paraître devant vos yeux:
Ie les ay fait décendre dãs l’Empire de Neptune, pour fauoriſer de leur preſence ſon mariage auec Amphytrite;	Je les ai fait décendre dans l'Empire de Neptune, pour favoriser de leur présence son mariage avec Amphytrite;
Le deſir de vous ſalüer les a fait prendre terre;	Le désir de vous saluer les a fait prendre terre;
Ie les conduits iuſqu’à vous, affin que les reçeuant comme ils meritent, ils vous honnorent comme ils doiuent.	Je les conduits jusqu'à vous, afin que les recevant comme ils méritent, ils vous honorent comme ils doivent.
Ie ſçay que deux choſes les choqueront parmy le contentement qu’ils eſperent de vostre veuë, le déplaiſir que vous n’ayeZ pas esté de ces Caſars qui les idolatroient, l’autre que vous ayez des vertus beaucoup plus recommandables que celles qui les ont fait adorer;	Je sais que deux choses les choqueront parmi le contentement qu'ils espèrent de votre vue, le déplaisir que vous n'ayeZ pas été de ces Casards qui les idolâtraient, l'autre que vous ayez des vertus beaucoup plus recommandables que celles qui les ont fait adorer;
Außi ne les ay-ie fait ciure que pour les faire mourir de ce déplaiſir, & pour leur montrer que nous auons en ce ſiecle des hommes qui font moins naistre d’hereſies, & qui meritent d’auantage:	Aussi ne les ai-je fait civre que pour les faire mourir de ce déplaisir, et pour leur montrer que nous avons en ce siècle des hommes qui font moins naître d'hérésies, et qui méritent d'avantage:
Ils verront en vous s’ils ont des yeux capables de ſoustenir l’éclat de vost re vertu, le caractere d’vne diuinité beaucoup plus belle & plus puiſſante que la leur, qui tous les iours y fait éclatter tant de miracles, qu’ils voudroient (ie m’aſſeure I n’auoir iamais eſté Dieux, pour rendre des hommages à celuy dont vous estes la reſſemblance, & que vous adorez:	Ils verront en vous s'ils ont des yeux capables de soutenir l'éclat de vost re vertu, le caractère d'une divinité beaucoup plus belle et plus puissante que la leur, qui tous les jours y fait éclater tant de miracles, qu'ils voudraient (ie m'assure I J'avoir jamais été Dieux, pour rendre des hommages à celui dont vous êtes la ressemblance, et que vous adorez:
Ceste noble Amour par laquelle vous vous reüniſſez chaque iour auec luy, leur fait craindre que vous ne les voyez, d’vn œil de mépris, & pour lors ils aymeroient mieux estre à reuiure:	Cette noble Amour par laquelle vous vous réunissez chaque jour avec peine, leur fait craindre que vous ne les voyez, d'un œil de mépris, et pour lors ils aimeraient mieux être à revivre:
Mais la verité les a aſſeurez auec moy, que vous estiez le plus courtous & le plus valeureux Seigneur de la terre, & que vous vous cõtenteriez de ſçauoir qu’ils ne ſont pas ce qu’on a preſumé d’eux, ſans le leur témoigner.	Mais la vérité les a assurés avec moi, que vous étiez le plus courtous et le plus valeureux Seigneur de la terre, et que vous vous comptenteriez de savoir qu'ils ne sont pas ce qu'on a présumé d'eux, sans le leur témoigner.
