LE GRAND DIVERTISSEMENT ROYAL YERSAILLES 4 OVR paſſer du langage des Dieux au langage des Hommes, le ROY eſt un grand Roy en tout, & nous ne voyons point que ſa gloire ſoit retranchée à quelques qualitez hors deſquelles il tombe dans le commun des Hommes.	LE GRAND DIVERTISSEMENT ROYAL YERSAILES 4 OUR passer du langage des Dieux au langage des Hommes, le ROY est un grand Roi en tout, et nous ne voyons point que sa gloire soit retranchée à quelques qualités hors desquelles il tombe dans le commun des Hommes.
Tout ſe ſoûtient d’égale force en luy, il n’y a point d’endroit par où il luy ſoit deſavantageux d’eſtre regardé, & de quelque veuë que vous le preniez, meſme Grandeur, meſme Eclat ſe rencontre;	Tout se soutient d'égale force en lui, il n'y a point d'endroit par où il lui soit désavantageux d'être regardé, et de quelque vue que vous le preniez, même Grandeur, Seigneur Éclat se rencontre;
C’eſt un Roy de tous les coſtez:	C'est un Roi de tous les côtés:
nul employ ne l’abaiſſe, aucune action ne le defigure;	nul emploi ne l'abaisse, aucune action ne le défigure;
il eſt toûjours luy-meſme, & par tout on le reconnoiſt.	il est toujours rien-même, et par tout on le reconnaît.
Il y a du Heros dans toutes les choſes qu’il fait, & juſques aux affaires de plaiſir, il y fait éclatter une grandeur qui paſſe tout ce qui a eſté veu juſques icy.	Il y a du Héros dans toutes les choses qu'il fait, et jusques aux affaires de plaisir, il y fait éclater une grandeur qui passe tout ce qui a été vu jusques ici.
Cette nouvelle Feſte de Verſailles le montre pleinement, ce ſont des prodiges & des miracles auſſi bien que le reſte de ſes actions;	Cette nouvelle Fête de Versailles le mon pleinement, ce sont des prodiges et des miracles aussi bien que le reste de ses actions;
& ſi vous avez veu ſur nos Frontieres les Provinces conquiſes en une ſemaine d’Hyver, & les puiſſantes Villes forcées en faiſant chemin, on void icy ſortir, en moins de rien, du milieu des Iardins les ſuperbes Palais & les magnifiques Theatres, de tous coſtez enrichis d’or & de grandes Statuës, que la verdure égaye, & que que cent jets d’eau rafraichiſſent.	et si vous avez vu sur nos Frontières les Provinces conquises en une semaine d'Hiver, et les puissantes Villes forcées en faisant chemin, on voit ici sortir, en moins de rien, du milieu des Jardins les superbes Palais et les magnifiques Théatres, de tous côtés enrichis d'or et de grandes Statues, que la verdure égaie, et que que cent jets d'eau rafraîchissent.
On ne peut rien imaginer de plus pompeux ny de plus ſurprenant;	On ne peut rien imaginer de plus pompeux ni de plus surprenant;
& l’on diroit que ce digne Monarque a voulu faire voir icy qu’il ſçait maîtriſer pleinement l’ardeur de ſon Courage, prenant ſoin de parer de toutes ces magnificences les beaux jours d’une Paix, où ſon grand Cœur a reſiſté, & à laquelle il ne s’eſt relâché que par les prieres de ſes ſujets.	et l'on dirait que ce magnés Monarque a voulu faire voir ici qu'il sait maîtriser pleinement l'ardeur de son Courage, prenant soin de parer de toutes ces magnificences les beaux jours d'une Paix, où son grand Cœur a résisté, et à laquelle il ne s'est relâché que par les prières de ses sujets.
1 Ie n’entreprens point de vous écrire le détail de toutes ces merveilles:	1 Je n'entreprends point de vous écrire le détail de toutes ces merveilles:
Vn de nos beaux eſprits eſt chargé d’en faire le recit, & je m’arreſte à la Comedie, dont par avance vous me demandez des nouvelles.	Un de nos beaux esprits est chargé d'en faire le récit, et je m'arrête à la Comédie, dont par avance vous me demandez des nouvelles.
C’eſt Moliere qui l’a faite;	C'est Molière qui l'a faite;
comme je ſuis fort de ſes amis, je trouve à propos de ne vous en dire ny bien ny mal, & vous en jugerez quand vous l’aurez veuë:	comme je suis fort de ses amis, je trouve à propos de ne vous en dire ni bien ni mal, et vous en jugerez quand vous l'aurez vue:
Ie diray ſeulement qu’il ſeroit à ſouhaiter pour luy que chacun euſt les veux qu’il faut pour tous les Impromptus de Comedie, & que l’honneur d’obeyr promptement au Roy puſt faire dans les eſprits des Auditeurs une partie du merite de ces ſortes d’ouvrages.	Je dirai seulement qu'il serait à souhaiter pour un que chacun eût les veux qu'il faut pour tous les Impromptus de Comédie, et que l'honneur d'obéir promptement au Roi pût faire dans les esprits des Auditeurs une partie du mérite de ces sortes d'ouvrages.
Le ſujet eſt un Payſan qui s’eſt marié à la fille d’un Gentilhomme, & qui dans tout le e cours de la Comedie ſe trouue puny de ſon ambition:	Le sujet est un Paysan qui s'est marié à la fille d'un Gentilhomme, et qui dans tout le cours de la Comédie se trouve puni de son ambition:
Puiſque vous la devez voir, je me garderay, pour l’amour de vous, de toucher au détail;	Puisque vous la devez voir, je me garderai, pour l'amour de vous, de toucher au détail;
& je ne veux point luy oſter la grace de la nouveauté, & à vous le plaiſir de la ſurpriſe:	et je ne veux point ainsi ôter la grâce de la nouveauté, et à vous le plaisir de la surprise:
Mais comme ce ſujet eſt meſlé avec une eſpece de Comedie en muſique & Ballet;	Mais comme ce sujet est mêlé avec une espèce de Comédie en musique et Ballet;
il eſt bon de vous expliquer l’ordre de tout cela, & de vous dire les Vers qui ſe chantent.	il est bon de vous expliquer l'ordre de tout cela, et de vous dire les Vers qui se chantent.
Noſtre Nation n’eſt gueres faite à la Comedie en Muſique, & je ne puis pas répondre comme cette nouveauté-cy reüſſira;	Notre Nation n'est guère faite à la Comédie en Musique, et je ne puis pas répondre comme cette nouveauté-cy réussira;
Il ne faut rien, ſouvent, pour effaroucher les eſprits des François;	Il ne faut rien, souvent, pour effaroucher les esprits des Français;
un petit mot tourné en ridicule, une ſyllabe qui avec un air un peu rude s’approchera d’une oreille delicate, un geſte d’un Muſicien qui n’aura pas peut-eſtre encore au Theatre la liberté qu’il faudroit, une peruque tant ſoit peu de coſté, un ruban qui pendra, la moindre choſe eſt capable de gaſter toute une affaire:	un petit mot tourné en ridicule, une syllabe qui avec un air un peu rude s'approchera d'une oreille délicate, un geste d'un Musicien qui n'aura pas peut-être encore au Théâtre la liberté qu'il faudrait, une pervque tant soit peu de côté, un ruban qui pendra, la moindre chose est capable de gâter toute une affaire:
Mais, enfin, il eſt aſſeuré, au ſentiment des connoiſſeus qui ont veu la repetition, que Lully n’a jamais rien fait de plus beau, ſoit pour la Muſique, ſoit pour les Dances, & que tout y brille d’invention;	Mais, enfin, il est assuré, au sentiment des connaisseus qui ont vu la répétition, que Lully n'a jamais rien fait de plus beau, soit pour la Musique, soit pour les Dances, et que tout y brille d'invention;
En verité c’eſt un admirable homme, & le Roy pourroit perdre beaucoup de gens conſiderables qui ne luy ſeroient pas ſi malaiſez à remplacer que celuy-là.	En vérité c'est un admirable homme, et le Roi pourrait perdre beaucoup de gens considérables qui ne le seraient pas si malaisé à remplacer que celui-là.
Toute l’affaire ſe paſſe dans une grande Feſte champeſtre.	Toute l'affaire se passe dans une grande Fête champêtre.
L’OVVERTVRE En eſt faite par quatre illuſtres Bergers dé-*Beaucham guiſez en valets de Feſtes;	L'OUVERTURE En est faite par quatre illustres Bergers déc*Beaucham guisez en valets de Fêtes;
* leſquels accompagnez de quatre autres Bergers qui joüent de la S.	* lesquels accompagnés de quatre autres Bergers qui jouent de la S.
André, 1.	André, 1.
Pierre, Favi * DeſcouFlutte, * font vne dance qui interrompt les teaux, Ph reſveries du Payſan Marié, & l’oblige à ſe retirer apres quelque contrainte.	Pierre, Favi * DescouFlutte, * font une dance qui interrompt les teaux, Ph rêveries du Paysan Marié, et l'oblige à se retirer après quelque contrainte.
Climene & Cloris, * deux Bergeres amies, s’aviſent au ſon de ces Flutes de chanter cette CHANSONNETTE.	Climène et Cloris, * deux Bergères amies, s'avisent au son de ces Flutes de chanter cette CHANSONNETTE.
Autre jour d’Annette I'entendis la voix, Qui ſur la muſette Chantoit dans nos bois;	Autre jour d'Annette J'entendis la voix, Qui sur la musette Chantait dans nos bois;
Amour, que ſous ton empire On fouſſre ue maux cuiſans, Ie le puis bien dire Puiſque je le ſens.	Amour, que sous ton empire On foussre ue maux cuisants, Je le puis bien dire Puisque je le sens.
La jeune Liſette, Au meſme moment, bert, Iean ?	La jeune Lisette, Au même moment, bert, Jean ?
Martin Hot tere.	Martin Hot tere.
* Madlle H laire.	* Madlle H laire.
Mad lle Des Fronteaux.	Mad lle Dés Fronteaux.
Sur le ton d’Annette Reprit tendrement, Amour, ſi ſous ton empire Ie ſouffre des maux cuiſans, C’eſt de n’oſer dire Tout ce que je ſens.	Sur le ton d'Annette Reprit tendrement, Amour, si sous ton empire Je souffre des maux cuisants, C'est de n'oser dire Tout ce que je sens.
Tircis & Philene * amans de ces deux Bergeres, les abordent pour leur parler de leur paſſion, & font avec elle une 2 SCENE EN MVSIQVE.	Tircis et Philène * amants de ces deux Bergères, les abordent pour leur parler de leur passion, et font avec elle une 2 SCÈNE EN MUSIQUE.
Cloris.	Cloris.
LaiſſeZ-nous en repos, Philene.	Laissez-nous en repos, Philène.
Climene.	Climène.
Tircis, ne viens point m’arreſter.	Tircis, ne viens point m'arrêter.
Tircis, & Philene.	Tircis, et Philène.
Ah!	Ah!
belle inhumaine, Daigne vn moment m’écouter?	belle inhumaine, Daigne un moment m'écouter?
Climene, & Cloris.	Climène, et Cloris.
drauie y que me ooure tu conter?	dravie y que me ooure tu conter?
Les deux Bergers.	Les deux Bergers.
Que d’vne flamme immortelle Mon cœur brule ſous tes loix.	Que d'une flamme immortelle Mon cœur brule sous tes lois.
Les deux Bergeres.	Les deux Bergères.
Ce n’eſt pas vne nouvelle, Tu me l’as dit mille fois.	Ce n'est pas une nouvelle, Tu me l'as dit mille fois.
Philene.	Philène.
Quoy?	Quoi?
veux-tu toute ma vie Que j'ayme & n'obtienne rien?	veux-tu toute ma vie Que j'aime et n'obtienne rien?
Cloris.	Cloris.
Cloris.	Cloris.
Non, ce n’eſt pas mon enuie, N'ayme pius, je le veux bien.	Non, ce n'est pas mon envie, N'aime pius, je le veux bien.
Tircis.	Tircis.
Le Ciel me force à l’hommage Dont tous ces bois ſont témoins.	Le Ciel me force à l'hommage Dont tous ces bois sont témoins.
Climene.	Climène.
den uu oitt, pun quit t'engage, A te payer de tes ſoins.	den u oit, pun quit t'engage, À te payer de tes soins.
Philene.	Philène.
C'est par ton merite extréme Que tu captiue mes vœux.	C'est par ton mérite extrême Que tu captive mes vœux.
Cloris.	Cloris.
Si je merite qu’on m’ayme Ie ne don rien à tes feux.	Si je mérite qu'on m'aime Je ne don rien à tes feux.
Les deux Bergers.	Les deux Bergers.
L'éclat de tes yeux me tue.	L'éclat de tes yeux me tue.
Les deux Bergeres.	Les deux Bergères.
D'eſtourne de moy tes pas.	D'étourne de moi tes pas.
Les deux Bergers.	Les deux Bergers.
Ie me plais dans cette veuë.	Je me plais dans cette vue.
Les deux Bergeres.	Les deux Bergères.
Berger, ne t’en plains donc pas.	Berger, ne t'en plains donc pas.
Philene.	Philène.
Ah!	Ah!
belle Climene.	belle Climène.
Tircis.	Tircis.
Ah!	Ah!
belle Cloris.	belle Cloris.
Philene.	Philène.
Renas-ia pour moy pins humaine.	Renas-jà pour mo pins humaine.
Tircis.	Tircis.
Dompte pour moy ſes mépris.	Dompte pour moi ses mépris.
Climene, à Cloris.	Climène, à Cloris.
Sois ſenſible à l’amour que te porte Philene,	Sois sensible à l'amour que te porte Philène,
Cloris, à Climene.	Cloris, à Climène.
Sois ſenſible à l’ardeur dont Tircis eſt épris,	Sois sensible à l'ardeur dont Tircis est épris,
Climene.	Climène.
Si tu veux me donner ton exemple, Bergere;	Si tu veux me donner ton exemple, Bergère;
Peut-eſtre je le receuray.	Peut-être je le recevrai.
Cloris.	Cloris.
Si tu veux te reſoudre à marcher la premiere Poſsiute que fe te fuiuray.	Si tu veux te résoudre à marcher la première Possiute que se te fuiurai.
Climene, à Philene.	Climène, à Philène.
Adieu, Berger.	Adieu, Berger.
Cloris, à Tircis.	Cloris, à Tircis.
Adieu, Berger.	Adieu, Berger.
Climene.	Climène.
Attens vn fauorable ſort.	Attends un favorable sort.
Cloris.	Cloris.
Attens vn doux ſucceZ du mal qui te poſſede.	Attends un doux succès du mal qui te possède.
Tircis.	Tircis.
Ie n’attens aucun remede.	Je n'attends aucun remède.
Philene.	Philène.
Et je n’attens que la mort.	Et je n'attends que la mort.
Pourquoy faut-il qu’vn tirannique honneur Tienne noſtre ame en eſclaue aſſeruie?	Pourquoi faut-il qu'vn tyrannique honneur Tienne nôtre âme en esclave asservie?
Helas!	Hélas!
pour contenter ſa barbare rigueur I’ay reduit mon Amant à ſortir de la vie.	pour contenter sa barbare rigueur J'ai réduit mon Amant à sortir de la vie.
Ah!	Ah!
mortelles douleurs!	mortelles douleurs!
Qu'ay-je plus à pretendre?	Qu'ai-je plus à prétendre?
Coulez, colltiomu premrs, Ie n'en puis trop répandre.	Coulez, colltiomu premrs, Je n'en puis trop répandre.
qui les ont ſauuez;	qui les ont sauvez;
* il ne veut point s’arreſter à les voir, & les Bateliers ravis de la recompenſe qu’ils ont receuë, dançent avec leurs crocs uier, Nobler & ſe joüent enſemble, apres quoy commence Mayeu.	* il ne veut point s'arrêter à les voir, et les Bateliers ravis de la récompense qu'ils ont reçue, dançent avec leurs crocs uier, Nobler et se jouent ensemble, après quoi commence Mayeu.
LE TROISIESME ACTE DE LA COMEDIE qui ſe recite.	LE -TROISIÈME ACTE DE LA COMÉDIE qui se récite.
Vi eſt le comble des douleurs du Payſan Cmarié:	Vi est le comble des douleurs du Paysan Cmarié:
Enfin un de ſes amis luy conſeille de noyer dans le vin toutes ſes inquietudes, & part avec luy pour joindre ſa trouppe, voyant venir toute la foule des Bergers amoureux, qui à la maniere des anciens Bergers, commencent à celebrer par des chants & des dances le pouvoir de l’Amour.	Enfin un de ses amis homme conseille de noyer dans le vin toutes ses inquiétudes, et part avec ) pour joindre sa troupe, voyant venir toute la foule des Bergers amoureux, qui à la manière des anciens Bergers, commencent à célébrer par des chants et des dances le pouvoir de l'Amour.
CLORIS.	CLORIS.
I Cy l’ombre des ormeaux Donne vn teint frais aux herbettes, Et les bords de ces Ruiſſeaux Brillent de mille fleurettes Qui ſe mirent dans les eaux.	I Cy l'ombre des ormeaux Donne un teint frais aux herbettes, Et les bords de ces Ruisseaux Brillent de mille fleurettes Qui se mirent dans les eaux.
PreneZ, Bergers, vos muſettes AjuſteZ vos chalumeaux,	Prenez, Bergers, vos musettes Ajustez vos chalumeaux,
14 Et meſlons nos chanſonnettes Aux chants des petits oyſeaux.	14 Et mêlons nos chansonnettes Aux chants des petits oiseaux.
Le Zephire entre ces eaux Fait mille courſes ſecretes, Et les Roßignols nouveaux De leurs douces amourettes Parlent aux tendres rameaux.	Le Zéphire entre ces eaux Fait mille courses secrètes, Et les Rognignols nouveaux De leurs douces amourettes Parlent aux tendres rameaux.
PreneZ, Bergers, vos muſettes, Ajuſtez vos chalumeaux, Et meſlons nos chanſonnettes Aux chants des petits oyſeaux.	Prenez, Bergers, vos musettes, Ajustez vos chalumeaux, Et mêlons nos chansonnettes Aux chants des petits oiseaux.
Pluſieurs Bergers & Bergeres galantes * mélent auſt ieurs pas à tout cecy, & occupent les yeux tandis que la Muſique occupe les oreilles.	Plusieurs Bergers et Bergères galantes * mêlent au ieurs pas a tout ceci, et occupent les yeux tandis que la Musique occupe les oreilles.
CLIMENE.	CLIMENE.
Ah!	Ah!
qu’il eſt doux, belle Silvie, Ah!	qu'il est doux, belle Silvie, Ah!
qu’il eſt doux de s’enflammer;	qu'il est doux de s'enflammer;
Il faut retrancher de la vie Ce qu’on en paſſe ſans aymer.	Il faut retrancher de la vie Ce qu'on en passe sans aimer.
Cloris.	Cloris.
Ah!	Ah!
les beaux jours qu'Amour nous donne Lors que ſa flame vnit les cœurs;	les beaux jours qu'Amour nous donne Lors que sa flamme unit les cœurs;
Eſt-il ny gloire ny Couronne Qui vaille ſes moindres douceurs?	Est-il ici gloire ni Couronne Qui vaille ses moindres douceurs?
Tireis.	Tireis.
Qu'avec peu de raiſon on ſe plaint d’un martire Que ſuivent de ſi doux plaiſirs.	Qu'avec peu de raison on se plaint d'un martyre Que suivent de si doux plaisirs.
Philene.	Philène.
Vn moment de bon-heur dans l’amoureux Empire Repare dix ans de ſoûpirs.	Un moment de bonheur dans l'amoureux Empire Répare dix ans de soupirs.
Tous enſemble.	Tous ensemble.
Chantons tous de l’Amour le pouvoir adorable, Chantons tous dans ces lieux Ses attraits glorieux;	Chantons tous de l'Amour le pouvoir adorable, Chantons tous dans ces lieux Ses attraits glorieux;
Il eſt le plus aymable Et le plus grand des Dieux.	Il est le plus aimable Et le plus grand des Dieux.
A ces mots toute la Troupe de Bachus arrive, & l’un d’eux s’avançant à la teſte* chante* d'Eſtiual.	À ces mots toute la Troupe de Bachus arrive, et l'un d'eux s'avançant à la tête* chante* d'Estival.
fierement ces paroles.	fièrement ces paroles.
Arreſtez, c’eſt trop entreprendre, Vn autre Dieu dont nous ſuivons les loix S’oppoſe à cet honneur qu'à l’Amour oſent rendre Vos muſettes & vos voix:	Arrêtez, c'est trop entreprendre, Un autre Dieu dont nous suivons les lois S'oppose à cet honneur qu'à l'Amour osent rendre Vos musettes et vos voix:
A des titres ſi beaux, Bachus ſeul peut pretendre, Et nous ſommes icy pour défendre ſes droits.	À des titres si beaux, Bachus seul peut prétendre, Et nous sommes ici pour défendre ses droits.
Chœur de Bachus.	Chœur de Bachus.
Nous ſuivons de Bachus le pouvoir adorable Nous ſuiuons en tous lieux Ses attraits glorieux, Il eſt le plus aymable, Et le plus grand des Dieux.	Nous suivons de Bachus le pouvoir adorable Nous suivons en tous lieux Ses attraits glorieux, Il est le plus aimable, Et le plus grand des Dieux.
Pluſieurs du party de Bachus meſlent auſſi * suiuans de leurs pas à la Muſique, * & l’on void icy un combat de dançeurs contre dançeurs, & de Doliuet, Chi-chantres contre chantres.	Plusieurs du parti de Bachus mêlent aussi * suivants de leurs pas à la Musique, * et l'on voit ici un combat de dançeurs contre dançeurs, et de Doliuet, Chichantres contre chantres.
Cloris.	Cloris.
C’eſt le Printemps qui rend l’ame momod emmmpe peumn de fleurs;	C'est le Printemps qui rend l'âme momod emmpe peumn de fleurs;
Mais c’eſt l’Amour & ſa flame Qui font revivre nos cœurs.	Mais c'est l'Amour et sa flamme Qui font revivre nos cœurs.
*Gingan.	*Gingan.
Vn ſuivant de Bachus.	Un suivant de Bachus.
* Le Soleil chaſſe les ombres Dont le Ciel eſt obſcurcy, Emuuoſumes les plus ſombres Bachus chaſſe le ſoucy.	* Le Soleil chasse les ombres Dont le Ciel est obscurci, Emuosumes les plus sombres Bachus chasse le souci.
Chœur de Bachus.	Chœur de Bachus.
Bachus eſt reveré ſur la terre e ſur l’onde.	Bachus est révéré sur la terre eû sur l'onde.
Chœur de l’Amour.	Chœur de l'Amour.
Et l'Amour eſt un Dieu qu’on adore en tou lieux.	Et l'Amour est un Dieu qu'on adore en tou lieux.
Chœur de Bachus.	Chœur de Bachus.
Bachus à ſon pouvoir a jonmn tout le monde.	Bachus à son pouvoir a jonmn tout le monde.
Chœur	Chœur
Chœur de l’Amour.	Chœur de l'Amour.
Et l'Amour a dompté les Hommes & les Dieux.	Et l'Amour a dompté les Hommes et les Dieux.
Chœur de Bachus.	Chœur de Bachus.
Rien peut-il égaler ſa douceur ſans ſeconde?	Rien peut-il égaler sa douceur sans seconde?
Chœur de l’Amour.	Chœur de l'Amour.
Rien peut-il égaler ſes charmes precieux?	Rien peut-il égaler ses charmes précieux?
oncur de vuchus.	oncur de vuchus.
Fy de l’Amour & de ſes feux.	Fi de l'Amour et de ses feux.
Le party de l’Amour Ah!	Le parti de l'Amour Ah!
quel plaiſir d’aymer.	quel plaisir d'aimer.
Le party de Bachus.	Le parti de Bachus.
2liss quet piaiſir de voire.	2liss que piaisir de voire.
Le party de l’Amour.	Le parti de l'Amour.
A qui vit ſans amour, la vie eſt ſans appas.	À qui vit sans amour, la vie est sans appas.
Le party de Bachus.	Le parti de Bachus.
C’eſt mourir que de vivre, & de ne boire pas.	C'est mourir que de vivre, et de ne boire pas.
Le party de Bachus.	Le parti de Bachus.
Ah!	Ah!
quel plaiſir de boire.	quel plaisir de boire.
Les deux partis.	Les deux partis.
Non, non c’eſt un abus, Le plus grand Dieu de tous.	Non, non c'est un abus, Le plus grand Dieu de tous.
Le party de l’Amour.	Le parti de l'Amour.
C’eſt l’Amour.	C'est l'Amour.
Le party de Bachus.	Le parti de Bachus.
C’eſt Bachus.	C'est Bachus.
Vn Berger ſe jette au milieu de cettte diſou* Le Gros.	Un Berger se jette au milieu de cettte disou* Le Gros.
te * & chante ces Vers aux deux partis.	te * et chante ces Vers aux deux partis.
C’eſt trop, c’eſt trop, Bergers, hé pourquoy ces debats?	C'est trop, c'est trop, Bergers, hé pourquoi ces débats?
M Souffrons qu’en un party la raiſon nous aſſemble, L’Amour a des douceurs, Bachus a des appas, Ce ſont deux DeïteZ qui ſont fort bien enſemble, Ne les ſeparons pas.	M Souffrons qu'en un parti la raison nous assemble, L'Amour a des douceurs, Bachus a des appas, Ce sont deux Deïtez qui sont fort bien ensemble, Ne les séparons pas.
Les deux Chœurs enſemble.	Les deux Chœurs ensemble.
Meſlons donc leurs douceurs aymables, Meſlons nos voix dans ces lieux agreables, Et faiſons repeter aux Echos d’alentour Qu'il n’eſt rien de plus doux que Bachus & l’Amour.	Mêlons donc leurs douceurs aimables, Mêlons nos voix dans ces lieux agréables, Et faisons répéter aux Échos d'alentour Qu'il n'est rien de plus doux que Bachus et l'Amour.
IHE in (Mmdi Tous les dançeurs ſe meſlent enſemble à l’exemple des autres, & avec cette pleine réjouyſſance de tous les Bergers & Bergeres finira le divertiſſement de la Comedie d’où l’on paſſera aux autres merveilles, dont vous aurez la Relation.	JHÉ in MMèdi Tous les dançeurs se mêlent ensemble à l'exemple des autres, et avec cette pleine réjouyssance de tous les Bergers et Bergères finira le divertissement de la Comédie d'où l'on passera aux autres merveilles, dont vous aurez la Relation.
Hebert.	Hebert.
Beaumont.	Beaumont.
Boni.	Boni.
Fernon le Cadet.	Fernon le Cadet.
Rebel.	Rebel.
Gingan le Cadet.	Gingan le Cadet.
Longüeil.	Longueil.
Cottereau.	Cotteau.
Ieannot?	Jeannot?
Laigu Pages.	Laigu Pages.
Pieſche Pere.	Pièche Père.
Pieſche fils.	Pièche fils.
Deſtouche.	Détouche.
La Caiſſe Cadet.	La Caisse Cadet.
Marchand.	Marchand.
Huguenet.	Huguenet.
La Caiſſe Cadet.	La Caisse Cadet.
La Fontaine.	La Fontaine.
Charlot.	Charlot.
Martinot Pere.	Martinot Père.
Martinot fils.	Martinot fils.
Le Roux, laiſné Le Roux Cadet.	Le Roux, laisné Le Roux Cadet.
Guenin.	Guenin.
Le Grais.	Le Grais.
Broüard.	Brobard.
Roullé.	Roullé.
Magny.	Magny.
Cne vallier.	Cne valier.
Hedoüin.	Hedoüin.
Dom.	Dom.
OIat.	OIat.
David.	David.
Monier.	Monier.
Serignan.	Serignan.
Sanſon.	Sanson.
Oudot.	Oudot.
Simon.	Simon.
Thiery.	Thiery.
Truſlon J Pages.	Trûlon Y Pages.
Augé.	Augé.
Iean.	Jean.
Louys.	Louis.
Nicolas.	Nicolas.
Hottere.	Hottère.
Martin.	Martin.
Dumanoir.	Dumanoir.
Mazuel.	Mazuel.
Fernon Laiſné.	Fernon Laisné.
Deſchamps.	Déchamps.
Du Pain.	Du Pain.
L’Eſpine.	L'Épine.
Camille.	Camille.
Bernard.	Bernard.
Deſnoyers.	Desnoyers.
S.	S.
Pere.	Père.
Varin.	Varin.
Mercier.	Mercier.
Chevalier.	Chevalier.
Ioubert.	Joubert.
La Place.	La Place.
1 N.	1 N.
Hedoüin.	Hedoüin.
Dom.	Dom.
OIat.	OIat.
David.	David.
Monier.	Monier.
Serignan.	Serignan.
Sanſon.	Sanson.
Oudot.	Oudot.
Simon.	Simon.
Thiery.	Thiery.
Truſlon J Pages.	Trûlon Y Pages.
Augé.	Augé.
Iean.	Jean.
Louys.	Louis.
Nicolas.	Nicolas.
Hottere.	Hottère.
Martin.	Martin.
Dumanoir.	Dumanoir.
Mazuel.	Mazuel.
Fernon Laiſné.	Fernon Laisné.
Deſchamps.	Déchamps.
Du Pain.	Du Pain.
L’Eſpine.	L'Épine.
Camille.	Camille.
Bernard.	Bernard.
Deſnoyers.	Desnoyers.
S.	S.
Pere.	Père.
Varin.	Varin.
Mercier.	Mercier.
Chevalier.	Chevalier.
Ioubert.	Joubert.
La Place.	La Place.
1 N.	1 N.
