SVIET DV PROLOQVE L eſt rapporté dans la Sainte Ecriture.	SVIET DU PROLOUQUE est rapporté dans la Sainte Écriture.
que Saül, voiant que le Ciel ne lui répondoit point touchant le ſuccez de la Bataille, qui ſe devoit donner contre les Philiſtins, ſe déguiſa, & alla conſulter une Pythoniſſe.	que Saül, voyant que le Ciel ne lui répondait point touchant le succès de la Bataille, qui se devait donner contre les Philistins, se déguisa, et alla consulter une Pythonisse.
Elle fit paroître Samüel, qui prédit à Saül ſa mort, celle de ſes enfans, & le couronnement de David, qu’il perſécutoit.	Elle fit paraître Samuel, qui prédit à Saül sa mort, celle de ses enfants, et le couronnement de David, qu'il persécutait.
La Pythoniſſe en voiant Samüel fut effraiée, le prenant pour un Dieu;	La Pythonisse en voyant Samuel fut effrayée, le prenant pour un Dieu;
& elle reconnut au meſme temps Saül.	et elle reconnut au même temps Saül.
On ſuppoſe Saül chez la Pythoniſſe.	On suppose Saül chez la Pythonisse.
ACTEVRS DV PROLOGVE, SAUL, Roi des Iſraëlites.	ACTEURS DU PROLOGUE, SAUL, Roi des Israélites.
L'OMBRE DE SAMUEL.	L'OMBRE DE SAMUEL.
UNE PYTHONISSE.	UNE PYTHONISSE.
TROUPE DE DEMONS.	TROUPE DE DÉMONS.
TNSEOGUL.	TNSEOGUL.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
SAUL.	SAUL.
U ſuis-je?	V suis-je?
qu’ai-je fait?	qu'ai-je fait?
le Ciel preſt à frapper Peut-être en ce moment n'attend qu'un nouveau crime.	le Ciel prêt à frapper Peut-être en ce moment n'attend qu'un nouveau crime.
D'un trop juſte couroux malheureuſe victime, Au bras qui me pourſuit puis-je encor échapper?	D'un trop juste courroux malheureuse victime, Au bras qui me poursuit puis-je encor échapper?
Fuions, fuions.	Fuyons, fuyons.
que dis-je?	que dis-je?
& mon ame incertaine Ne pourra-t elle enfin jamais ſe raßûrer?	et mon âme incertaine Ne pourra-t -elle enfin jamais se rassûrer?
Auteur & témoin de ma peine Parle;	Auteur et témoin de ma peine Parle;
de tes bontez que faut-il espérer?	de tes bontés que faut-il espérer?
Que dois-je craindre de ta haine?	Que dois-je craindre de ta haine?
Helas!	Hélas!
rien ne répond!	rien ne répond!
deſeſpéré, confuf.	désespéré, confuf.
Ah!	Ah!
ceſſez vains remords que je n’écoute plus.	cessez vains remords que je n'écoute plus.
Leſt trop, c’eſt trop attendre:	Lest trop, c'est trop attendre:
Achevons:	Achevons:
l’Enfer ſeul doit m’annoncer mon ſort.	l'Enfer seul doit m'annoncer mon sort.
Puiſque le Ciel toûjours refuſe de m'entendre, je viens icy chercher ou la vie, ou la mort.	Puisque le Ciel toujours refuse de m'entendre, je viens ici chercher ou la vie, ou la mort.
A ij	À ij
SCENE SECONDE.	SCÈNE SECONDE.
SAUL.	SAUL.
LA PYTHONISSE.	LA PYTHONISSE.
SAUL.	SAUL.
Ois-je enfin éprouver le ſecours de vos charmes?	Ois-je enfin éprouver le secours de vos charmes?
LA PYTHONTSSE.	LA PYTHONTSE.
Allez, allez;	Allez, allez;
l’Enfer va répondre à vos voeux.	l'Enfer va répondre à vos voeux.
ACL.	ACL.
Aprés de mortelles allarmes Il est l’unique eſpoir qui reſte aux malheureux	Après de mortelles alarmes Il est l'unique espoir qui reste aux malheureux
SAUL ET LA PYTHONISSE.	SAUL ET LA PYTHONISSE.
Après de mortelles allarmes Il eſt l’unique eſpoir qui reſte aux malheureux.	Après de mortelles alarmes Il est l'unique espoir qui reste aux malheureux.
SCENE TROISIE’ME.	SCÈNE -TROISIE'ME.
LA PYTHONISSE.	LA PYTHONISSE.
Etirez-vous affreux Tonnerre.	Etirez-vous affreux Tonnerre.
Orages calmeZ-vous.	Orages calmez-vous.
Vents ſoumis à mes loix,	Vents soumis à mes lois,
Et vous que j’ai formeZ, veneZ nüages ſombres Dans vos voiles épais enſevelir ces lieux.	Et vous que j'ai formez, venez nuages sombres Dans vos voiles épais ensevelir ces lieux.
Répands, obſcure nuit, & l’horreur & les Ombres:	Répands, obscure nuit, et l'horreur et les Ombres:
L’Enfer ne peut ſouffrir la lumiere des Cieux.	L'Enfer ne peut souffrir la lumière des Cieux.
Qu’entends-je?	Qu'entends-je?
ſous mes pas déja la terre tremble.	sous mes pas déjà la terre tremble.
Tout m’obéit;	Tout m'obit;
tout céde à mes charmes Vainqueurs.	tout cède à mes charmes Vainqueurs.
Eſprits que mon ordre raſſemble, Venez, venez Démons;	Esprits que mon ordre rassemble, Venez, venez Démons;
ſecondeZ mes Fureurs.	secondez mes Fureurs.
Ombre, c’eſt moi qui vous appelle.	Ombre, c'est moi qui vous appelle.
En vain dans le ſéjour des morts Vous goûtez les douceurs d’une Paix eternelle:	En vain dans le séjour des morts Vous goûtez les douceurs d'une Paix éternelle:
Reconnoiſſez ma voix, cedez à mes efforts.	Reconnaissez ma voix, cédez à mes efforts.
Ombre, c'eſt moi qui vous appelle.	Ombre, c'est moi qui vous appelle.
Quoi!	Quoi!
je parle, & l’Enfer autrefois ſi Fidelle Commence en ce moment à ne plus m'écouter!	je parle, et l'Enfer autrefois si Fidèle Commence en ce moment à ne plus m'écouter!
Quel transport me ſaiſit?	Quel transport me saisit?
la mort, la mort cruelle roit.	la mort, la mort cruelle roit.
Pour la premiere fois a pù me reſiſter!	Pour la première fois a pendant me résister!
Elle n'a point de loi qui vous doive arreſter, Ombre, c'eſt moi qui vous appelle.	Elle n'a point de loi qui vous doive arrêter, Ombre, c'est moi qui vous appelle.
A iij	À jijà
Samüel diſparoît.	Samuiel disparaît.
Vne ſubite horreur leur fait quitter ces lieux!	Une subite horreur leur fait quitter ces lieux!
Qu'ont-ils veû?	Qu'ont-ils vu?
que vois-je paroître?	que vois-je paraître?
oit, & Saül * Vn Dieu, Seigneur, un Dieu ſe préſente à mes yeux!	oit, et Saül * Un Dieu, Seigneur, un Dieu se présente à mes yeux!
e la Py- El je tommente, netux.	eu la Pi- El je tommente, netux.
hop turo u vuns connoitre.	hop turo u vuns connaître.
SCENE QUATRIE'ME.	SCÈNE QUATRIE'ME.
L’OMBRE DE SAMUEL.	L'OMBRE DE SAMUEL.
SAUL.	SAUL.
LA PYTHONISSE.	LA PYTHONISSE.
L'OMBRE.	L'OMBRE.
PVelle importune voix vient troubler mon repos?	PUelle importune voix vient troubler mon repos?
AUL.	AUL.
Dans la vive douleur dont mon ame eſt atteinte, Vous que je vis toûjours ſi ſenſible à mes maux, Helas!	Dans la vive douleur dont mon âme est atteinte, Vous que je vis toujours si sensible à mes maux, Hélas!
daignez entendre encor ma triſte plainte.	daignez entendre encor ma triste plainte.
L’OMBRE.	L'OMBRE.
Temeraire où vas-tu?	Teméraire où vas-tu?
quel criminel effort T’a fait précipiter & ta honte & ta mort?	quel criminel effort T'a fait précipiter et ta honte et ta mort?
Enfans, Amis, Gloire, Couronne, Le Ciel va te ravir tout ce qu’il t’a donné.	Enfants, Amis, Gloire, Couronne, Le Ciel va te ravir tout ce qu'il t'a donné.
Aprés tant de faveurs, ingrat, il t’abandonne,  Comme tu l’as abandonné.	Après tant de faveurs, ingrat, il t'abandonne, Comme tu l'as abandonné.
SCENE CINQUIEME.	SCÈNE CINQUIÈME.
SAUL.	SAUL.
LA PYTHONISSE.	LA PYTHONISSE.
AUL.	AUL.
St-ce aßeZ?	St-ce aussi?
ai-je enfin épuiſé ta colere?	ai-je enfin épuisé ta colère?
E Juſte Ciel!	EUS Juste Ciel!
as-tu mis le comble à ma miſere?	as-tu mis le comble à ma misère?
Et la Terre & l'Enfer conſpirent contre moi!	Et la Terre et l'Enfer conspirent contre moi!
Tonne, frappe;	Tonne, frappe;
