Dans cette premiere Scene il blâme ceux qui ſon tellement accoûtumez à faire des ptoteſtations d’amirié, qu’ils embraſſent également leurs amis, & ceux qui leur doiuent eſtre indifferens le Faquin, & l'honneſte Homm:	Dans cette première Scène il blâme ceux qui son tellement accoutumés à faire des ptôtestations d'amirié, qu'ils embrassent également leurs amis, et ceux qui leur doivent être indifférents le Faquin, et l'honnête Homm:
& dans le meſme temps par la colere où il temoigne eſtre contre ſon amy, il fait voir que ceux qui reçoiuent ces embraſſades auec trop de complaiſance ne ſont pas moins digne de blâme que ceux qui les font;	et dans le même temps par la colère où il témoigne être contre son ami, il fait voir que ceux qui reçoivent ces embrassades avec trop de complaisance ne sont pas moins digne de blâme que ceux qui les font;
& parce que luy répond ſon amy, il fait voir que ſon deffein eſt de rompre en viſiere à tout le Genre Hûmain, & l’on connoiſt par ce peu de paroles le Caractere qu’il doit ſoûtenir pendant toute la Piece.	et parce que lui répond son ami, il fait voir que son dessein est de rompre en visière à tout le Genre Hûmain, et l'on connaît par ce peu de paroles le Caractère qu'il doit soutenir pendant toute la Pièce.
Mais comme il ne pouuoit le faire paroiſtre fans auoir de matiere, l'Autheur a cherché toutes les choſes qui peuuent exercer la patience des Hommes, & comme il n’y en a preſque point qui n’ait quelqua Procez, & que c’eſt vne choſe fort contraire à l'humeur d’vn tel Perſonnage, il n'a pas manqué de le faire plaider:	Mais comme il ne pouvait le faire paraître sans avoir de matière, l'Auteur a cherché toutes les choses qui peuvent exercer la patience des Hommes, et comme il n'y en a presque point qui n'ait quelqua Procès, et que c'est une chose fort contraire à l'humeur d'un tel Personnage, il n'a pas manqué de le faire plaider:
& comme les plus ſages s’emportent ordinairement quand ils ont des Procez, is a pû iuſtement	et comme les plus sages s'emportent ordinairement quand ils ont des Procès, is a pu justement
E Miſantrope, dés ſa premiere ReE preſentation, ayant receu au Theatre, l’approbation que le Lecteur ne luy 21 pourra refuſer, & la Cour eſtant à Foncainc-bleau, lors qu’il parut;	E Misantrope, dès sa première ReE présentation, ayant reçu au Théâtre, l'approbation que le Lecteur ne lui 21 pourra refuser, et la Cour étant à Foncainctbleau, lors qu'il parut;
i’ay creti que ie ne pouuois rien faire de plus agreable pour le Public, que de luy faire part de cette Lettre, qui fut écrite, vn iour àpres, à vne Perſonne de Qualité, ſur le Sujet de cette Comedie.	j'ai créti que ainsi ne pouvais rien faire de plus agréable pour le Public, que de reste faire part de cette Lettre, qui fut écrite, un jour àpres, à une Personne de Qualité, sur le Sujet de cette Comédie.
Celuy qui l’eſcriuit eſtant vn Homme dont le merite & l’Eſprit eſt fort connu, ſa Lettre fut veuë de t.	Celui qui l'escriuit étant un Homme dont le mérite et l'Esprit est fort connue, sa Lettre fut vue de t.
.	.
JJ.	JJ.
2J.	2.
O.	Ô.
1-	1-
LE LIBRAIRE AV Dn e la d ra 1 *la meilleure partie de la Cour, & trouuée ſi iuſte parmy tout ce qu’il y à de Gens les plus eſclairez en ces Matiers, que ie me ſuis perſuadé qu’apres leur auoir pleu, le Lecteur meſeroit oblige du ſoin que i’auois pris d’en chercher vne Copie pour la luy donner, & qu’il luy rendra la luſtice que tant de Perſonnes de la plus haute Naiſſance luy ont accordée.	LE LIBRAIRE AU Den eût la d ra 1 *la meilleure partie de la Cour, et trouvée si juste parmi tout ce qu'il y a de Gens les plus éclairez en ces Matiers, que je me suis persuadé qu'après leur avoir plu, le Lecteur meseroit oblige du soin que j'avais pris d'en chercher une Copie pour la lui donner, et qu'il lui rendra la lustice que tant de Personnes de la plus haute Naissance luitaît accordée.
e - e- 2	e - e- 2
LETTRE ESCRITESUR la Comedie du Miſantrope.	LETTRE ESCRITESUR la Comédie du Misantrope.
–	
ONSIEVR, AVL Vous deueriez eſtre ſati sfait de ce que ie vous ay dit de ladrniere Comedie de Monſieur de Moliere que vous aurz veuë auſſi bien que moy, ſans m’obliger à vous écrire mes ſentimens.	ONSIEUR, AUL Vous deveriez être satî satî sait de ce que vous ai dit de ladrnuer Comédie de Monsieur de Molière que vous auriez vue aussi bien que moi, sans m'obliger à vous écrire mes sentiments.
Ie ne puis m’empeſcher de faire ce que vous ſouhetez maisſouuenez-vous de la fincere amitié que vous m’auez promiſe, & n’allez pas expoſer à Fontaine-bleau, au jugement des Cortiſans, des Remarques que ie n’ay fait que pour vous obeyr.	Je ne puis m'empêcher de faire ce que vous souhétez maissouuenez-vous de la sincère amitié que vous m'avez promise, et n'allez pas exposer à Fontaine-bleau, au jugement des Cortisans, des Remarques que sans n'ai fait que pour vous obéir.
Songez à ménager ma reputation & penſez que les Gens de la Cour, de qui le Gouſt eſt ſi rafiné.	Songez à ménager ma réputation et pensez que les Gens de la Cour, de qui le Goût est si rafiné.
n’auront pas pour moy, la meſme indulgence que vous.	n'auront pas pour moi, la même indulgence que vous.
Il eſt à propos auant que de parler à fonds de cette Comedie, de voir quel a eſté le but de l’Autheur, & ie croy qu’il merite des loüanges s’il eſt venu à bout de ce qu’il s’eſt propoſé;	Il est à propos avant que de parler à fonds de cette Comédie, de voir quel a été le but de l'Auteur, et été crois qu'il mérite des langes s'il est venu à bout de ce qu'il s'est proposé;
& c’eſt la premiere choſe qu’il faut examiner.	et c'est la première chose qu'il faut examiner.
Ie pourrois vous dire en deux mots, ſi ie voulois m’exempter de faire vn grand diſcoure qu'n a pleu, & que lon incention entant de plaire.	Je pourrais vous dire en deux mots, si tu voulais m'exempter de faire un grand discoure qu'n a pleu, et que lon incention entant de plaire.
Les Critiques ne peuuent pas dire qu’il ait mal fait puis qu'en faiſant mieux (ſi toutesfois il eſt poſſible) ſon Deſſein n’auroit pas peu eſtre ſi bien reüſſy.	Les Critiques ne peuvent pas dire qu'il ait mal fait puis qu'en faisant mieux (si toutefois il est possible) son Dessein n'aurait pas peu être si bien reüssy.
Examinons done les endroîts par où il a p’û & voyans quelle a eſté la fin de ſon Ouurage.	Examinons donce les endroîts par où il a pu et voyant quelle a été la fin de son Ouvrage.
Il n’a poins voulu faire vne Comedie pleine d’Incidens, mais vne Piece ſeuiemẽs où il pûe parler contre les mœurs du Sieele.	Il n'a poins voulu faire une Comédie pleine d'Incidents, mais une Pièce seuiements où il pue parler contre les mœurs du Sièle.
C'eſt ce qui luy a fait prendre pour ſon Heros vn Miſantrope, & comme Miſantrope veut diEnnemy des Hommes, on doit demeurer d’aceord qu’il ne pouuoit choiſir vn Perſonnage qui vray-ſemblablement pût mieux parler contre les Hommes que leur Ennemy.	C'est ce qui lui a fait prendre pour son Héros un Misantrope, et comme Misantrope veut diEnnemi des Hommes, on doit demeurer d'aceord qu'il ne pouvait choisir un Personnage qui vrai-semblablement pût mieux parler contre les Hommes que leur Ennemi.
Ce chois eſt encor ad mirable pour le Theatre:	Ce chois est encor ad mirable pour le Théâtre:
& les chagrins, les depits, bizarreries & les emportemens d’vn Miſantrope, eſtans des choſes qui font vn grand leu.	et les chagrins, les dépits, bizarreries et les emportements d'un Misantrope, étant des choses qui font un grand lu.
ce Caractere eſt vn des plus brillans qu’on puiſſe produire ſur la Scene.	ce Caractère est un des plus brillants qu'on puisse produire sur la Scène.
On n’a pas ſeulement remarqué l'addreſſe de l’Autheur dans le chois de ce Perſonnage, mais enco re dans tous les autres;	On n'a pas seulement remarqué l'adresse de l'Auteur dans le chois de ce Personnage, mais enco re dans tous les autres;
