ADAME, 12 2 & 2ij ce Dés le meſme inſtant que ie formay le deſſein de cet ouurage cy, ie conceus celuy de le dedier a vostre Grandeur.	ADAME, 12 2 et 2ij ce Dès le même instant que personne formai le dessein de cet ouvrage cy, je conçus celui de le dédier a ici Grandeur.
I'ay touſiours conſideré ma Siluanire comme vne Beauté que i'eſleuois pour pareſtre quelque iour aux yeux d’vne des plus vertueuſes & des plus parfaites Dames de la Terre.	J'ai toujours considéré ma Silvanire comme une Beauté que j'élevais pour paraître quelque jour aux yeux d'une des plus vertueuses et des plus parfaites Dames de la Terre.
En ſuitte de cette conſideration	En suite de cette considération
42 XREDEIIEVEE ET TRES-PVISSANTE DAME, MADAME MARIE FELICE DES VRSINS, Ducheſſe de Montmorency & d’Ampuille, Baronne de Chaſteaubriand, &c.	42 XREDEIIEUE ET TRÈS-PUISANTE DAME, MADAME MARIE FELICE DES VRSINS, Duchesse de Montmorency et d'Ampuille, Baronne de Châteaubriand, etc.
ie ne me ſuis pas tellement eſtudié à la rendre belle, i’aye oublié de faire encore qu’elle fuſt honneſte, pou.	Ce ne me suis pas tellement étudié à la rendre belle, j'aie oublié de faire encore qu'elle fût honnête, pou.
eſtre en quelque façon digne de ſe preſenter deuant vous.	être en quelque façon digne de se présenter devant vous.
Par ces circonstances, MADAME, il vous eſt aisé de iuger que cognoiſſant vostre vertu, comme ie la doy cognoiſtre, & n'ayant iamais eu de plus forte ny de plus iuſte paßion que celle de vous plaire iuſques aux moindres choſes;	Par ces circonstances, MADAME, il vous est aisé de juger que connaissant votre vertu, comme ici la dois connaître, et n'ayant jamais eu de plus forte ainsi de plus juste passion que celle de vous plaire jusques aux moindres choses;
i auray pris ſoin de tenir ce Poëme dans vne telle pureté d’actions, & de paroles, que voſtre modeſtie n'en puiſſe apprehender la repreſentation, ny reietter la lecture.	y aurai pris soin de tenir ce Poème dans une telle pureté d'actions, et de paroles, que votre modestie n'en puisse appréhender la représentation, Seigneur rejetter la lecture.
En fin, MADAME, voicy cette MO.	En fin, MADAME, voici cette MO.
RTE-VIVE, qui du parc ombrageux de vostre magnifique Maiſon de Chantilly, ſe voit aujourd’huy contrainte de paſſer à la clarté de la Cour, où vous ſçauez s’il eſt important de faire ſon entrée de bonne grace.	RTE-VIVE, qui du parc ombrageux de votre magnifique Maison de Chantilly, se voit aujourd'hui contrainte de passer à la clarté de la Cour, où vous savez s'il est important de faire son entrée de bonne grâce.
Elle a ſceu de la voix du peuple combien de careſſes & de bonheur y receut autrefois ſon aiſnée la Bergere SILVIE, ſous la protection de Monſeigneur;	Elle a su de la voix du peuple combien de caresses et de bonheur y reçut autrefois son aînée la Bergère SYLVIE, sous la protection de Monseigneur;
