A PARIS Par CHRISTOPHE BALLARD, ſeul Imprimeur du Roy-pour la Muſique, ruë Saint Jean de Beauvais, au Mont Parnaſſe.	À PARIS Par CHRISTOPHE BALLARD, seul Imprimeur du Roi-pour la Musique, rue Saint Jean de Beauvais, au Mont Parnasse.
M.	M.
DC.	DC.
L'XXX.	L'XXX.
Par exprés Commandement de Sa Majeſté,	Par exprès Commandement de Sa Majesté,
AC TEVRS TYTRDEOGVE.	AC TEURS TYTRDEOGUE.
A Paix.	À Paix.
Mademoiſelle Ferdinand la cadete.	Mademoiselle Ferdinand la cadète.
L e a La Felicité, l’Abondance, les Ieux & les Plaiſirs.	 L' à La Félicité, l'Abondance, les Ieux et les Plaisirs.
Jeux & Plaiſirs dançans.	Jeux et Plaisirs dançans.
Meſſieurs Favier l’aiſné, l’Eſtang l'aiſné, l’Eſtang cadet, Faüre, Boutteville, Magny, Germain, & Favier le cadet.	Messieurs Favier l'aîné, l'Estang l'aîné, l'Étang cadet, Faüre, Boutteville, Magny, Germain, et Favier le cadet.
La Diſcorde.	La Discorde.
Monſieur de Pulvigny.	Monsieur de Pulvigni.
SVITE DE LA DISCORDE.	SVITE DE LA DISCORDE.
La Ialouſie, la Haine, le Depit, la Rage, le Deſeſpoir, les Chagrins, & c	La Jalousie, la Haine, le Dépit, la Rage, le Désespoir, les Chagrins, et ç
Meſſieurs Bony, Beaumont, Fernon l’aiſné, Perchot, Aubert, Fernon cadet, Lavernet, la Foreſt, Tiphaine & David.	Messieurs Boni, Beaumont, Fernon l'aîné, Perchot, Aubert, Fernon cadet, Lavernet, la Forêt, Tiphaine et David.
Suivants de la Diſcorde dançans.	Suivant de la Discorde dançans.
Monſieur de Beauchamp ſeul.	Monsieur de Beauchamp seul.
Meſſieurs Noblet, Joubert, pecour & Dumirail.	Messieurs Noblet, Joubert, pécour et Dumirail.
La Victoire.	La Victoire.
Mademoiſelle Ferdinand l’aiſnée.	Mademoiselle Ferdinand l'aînée.
