A TAXNISS 2 nm Chez AVGVSTIN COVRBE' Impri meur & Libraire ordinaire de Monſeigneur Frere vnique de ſa Majeſté, en la petite Salle du Palaïs, à la Palme.	À TAXNIS 2 nés Chez AUGUSTIN COURBE Impri meur et Libraire ordinaire de Monseigneur Frère unique de sa Majesté, en la petite Salle du Palays, à la Palme.
AVEC PRIVILEGE DV ROY.	AVEC PRIVILÈGE DU ROY.
coxi uxa:	coxi uxa:
éseli c Source gallica.	esséli ç Source gallica.
bnf fr ( Bibliothèque nationale de France	bnf fr ( Bibliothèque nationale de France
A HAVLT ET PVISSANT SEIGNEVR MESSIRE FRANCOIS DE ROSTAING CHEVALIER COMTE DE BVRY, &c.	À HAULT ET PUISANT SEIGNEUR MESSIRE FRANÇOIS DE ROSTAING CHEVALIER COMTE DE BURY, etc.
SENDHROEEVR7 Voicy le plus jeune, mais le moins defectueux de mes enfans qui vient encore ſe jetter entre vos bras,par le deſſein qu’il a de ſe donner tout à vous, & témoigner à voſtre grandeur la ſincerité de ſon zele, & la pureté de mon affection.	SENDHROEUR7 Voici le plus jeune, mais le moins défectueux de mes enfants qui vient encore se jeter entre vos braspar le dessein qu'il a de se donner tout à vous, et témoigner à votre grandeur la sincérité de son zèle, et la pureté de mon affection.
Son aiſné a receu de E' SA Cà t.	Son aîné a reçu de E' A Cà t.
ãi voſtre bonté vn traitement ſi fauorable, que ſon Cadet ne põuüoit ſans ingratitude embraſſer en ſa naiſſance vn autre autel que celuy de voſtre merite.	Oui votre bonté un traitement si favorable, que son Cadet ne pouvait sans ingratitude embrasser en sa naissance un autre autel que celui de votre mérite.
Souffrez donc que l’vn & l’autre ioignent enſemble leurs reconnoiſſances, & que cette égale inclination qui les porte à vous honnorer ſoit également heureuſe auprez de vous.	Souffrez donc que l'avoir et l'autre joignent ensemble leurs reconnaissances, et que cette égale inclination qui les porte à vous honorer soit également heureuse auprez de vous.
Si le premier dans la vie du Cid vous a fait voir vn cableau de voſtre valeur;	Si le premier dans la vie du Cid vous a fait voir un câbleau de votre valeur;
le ſecond par celle de Beliſaire vous mettra deuant les yeux l’image de võtre vertu, & vous verrez dans tous les deux vn illuſtre A4.	le second par celle de Bélisaire vous mettra devant les yeux l'image de vendre vertu, et vous verrez dans tous les deux vn illustre A4.
portraict de vous meſmes.	portrait de vous mêmes.
Il reſte pour prix de voſtre courage que vous receuiez vn iour des mains de nos Roys ce que tous deux ont reçeu de celles de leurs Monarques.	Il reste pour prix de votre courage que vous receviez un jour des mains de nos Rois ce que tous deux ont reçu de celles de leurs Monarques.
Ce ſont les vœux, Monſeigneur, & du pere & des enfans, qui appuyez de l’honneur de voſtre protection ſe tiendront trop heureux d’eſtre au nombre de vos creatures, & moytres glorieux de porter toute mavie la qualité, Voſtre tres-humble, tres-obeïſſant & tres-affectionné ſerui teur,	Ce sont les vœux, Monseigneur, et du père et des enfants, qui appuyez de l'honneur de votre protection se tiendront trop heureux d'être au nombre de vos créatures, et moi glorieux de porter toute mavie la qualité, Votre très-humble, très-obeïssant et très-affectionné servi teur,
DES-FONTAINES.	DES-FONTAINES.
LXV TIENERE	LXV TIENERE
Sonnet.	Sonnet.
LLuſtre & cher obiect qu’adore ma pensée, Mes vers pour vous louer ont trop peu d’ornemens.	LLustre et cher objet qu'adore ma pensée, Mes vers pour vous louer ont trop peu d'ornements.
Et ie crains qu’en faiſant de foibles complimens, Voſtre rare vertu ne ſoit intereßée.	Et grands crains qu'en faisant de faibles compliments, Votre rare vertu ne soit interessée.
Voſtre gloire ne peut eſtre plus rabaißée, Qu’alors que le commun en a des ſentimens, Il y faut employer les plus beaux mouuemens, D'vne ame que le Ciel ait touſiours careßée, C’eſt pourtant un deuoir dont ie veux m’acquiter.	Votre gloire ne peut être plus rabaisse, Qu'alors que le commun en a des sentiments, Il y faut employer les plus beaux mouvements, D'une âme que le Ciel ait toujours caressée, C'est pourtant un devoir dont Se veux m'acquiter.
Et faire quelque iour hautement éclater Les nobles qualitez que le Ciel vous partage.	Et faire quelque jour hautement éclater Les nobles qualités que le Ciel vous partage.
Mais les ſiecles paſſez me rendent enuieux, Gar pour nous enſeigner comme il faut faire hommage Det hommes comme vous ils en faiſoient des Dieux.	Mais les siècles passez me rendent envieux, Gar pour nous enseigner comme il faut faire hommage Det hommes comme vous ils en faisaient des Dieux.
tre ETatr TTih.	tre ÉTatr TTih.
.	.
:	:
	
Mabralti ah Eiililexe da Roy.	Mabralti ah Eiilexe da Roi.
I AR grace & Priuilege du Roy, il eſt permis à AvoVSTIN COVREE', Libraire, de faire imprimer vn Liure intitulé, Beliſaire, TragiComedie, Par le Sieur DES FONTAINES.	I JR grâce et Privilège du Roi, il est permis à AvoUSTIN COURES, Libraire, de faire imprimer un Livre intitulé, Bélisaire, TragiComédie, Par le Sieur DES FONTAINES.
Et deffences ſont faites à toutes perſonnes, de quelque qualité ou condition qu’elles ſoient, de l’imprimer, ou le faire imprimer, vendre, ny diſtribuer, ſans le conſentement dudit COVRBE, & ce durant le temps de ſept ans, ſur les peines portées par ledit Priuilege.	Et défenses sont faites à toutes personnes, de quelque qualité ou condition qu'elles soient, de l'imprimer, ou le faire imprimer, vendre, ni distribuer, sans le consentement dudit COURBE, et ce durant le temps de sept ans, sur les peines portées par ledit Privilège.
DONNE' à Paris, le vingticline iour de Iuin mil ſix cens quarante-vn.	DONNE' à Paris, le vingticline jour de Juin mil six cents quarante-H.
Signé LEMOINE.	Signé LEMOINE.
Acheué d’imprimer pour la premiere fois;	Achevé d'imprimer pour la première fois;
le 6.	le 6.
Iuillet -- mil ſix cens quarante-vn, -.	Juillet -- il six cens quarante-un, -.
.	.
.	.
.	.
t	t
LES ACTEVRS.	LES ACTEURS.
IVSTINIAN Empereur de Conſtantinople.	IUSTINIAN Empereur de Constantinople.
VITIGEZ, ISKIRION, * ?	VITIGEZ, ISKIRION, * ?
28 Roy des Goths.	28 Roi des Goths.
45 Prince Danois.	45 Prince Danois.
8 BELISAIRE, General d’Armée ſous Iuſtinian:	8 BÉLISAIRE, Général d'Armée sous Justinian:
NARSE'S, ſon Lieutenant.	NARSE'S, son Lieutenant.
PYRANDRE, Capitaine des Gardes DORISTEL, Soldat.	PYRANDRE, Capitaine des Gardes DORISTEL, Soldat.
DIOPHANTE, Suiuant de Beliſaire.	DIOPHANTE, Suivant de Bélisaire.
THEODORE, Imperatrice femme de Iuſtinian.	THÉODORE, Impératrice femme de Iustinian.
SOPHIE, Niepce de Iuſtinien.	SOPHIE, Niepce de Justinien.
AMALAZONTHE, Princeſſe de Saxe.	AMALAZONTHE, Princesse de Saxe.
L 4 MAEAIJILAIM XRIIONCOIMDEH3	 4 MAEAIJILAIM XRIONCOIMDEH3
lxACLE PREMIER SCENE PREMIERE.	lxACLE PREMIER SCÈNE PREMIÈRE.
IVSTINIAN, THEODORE, SOTHTE,AMALAZONTHE, BELISAIRE, NARSE'S, VITIGE'S, DIOTTIANTE, & Deux Gardce,	JUSTINIAN, THEODORE, SOTHTE,AMALAZONTHE, BELISAIRE, NARSE'S, VITIGE'S, DIOTIANTE, et Deux Gardce,
Mn IVSTINIAN.	Mn IUSTINIAN.
EueZ-vous.	Évez-vous.
laP l AMALAZONTHE.	laP l AMALAZONTHÉE.
Ah!	Ah!
Seigneur vous eſtes trop Auguſte, Deuant mon Empereur ce reſpect eſt bien iuſte,  –C--d- ------- (.	Seigneur vous êtes trop Auguste, Deuant mon Empereur ce respect est bien juste, - -- (.
411 I’ay perdu mes Eſtats, mon rang l’eſt auec eux, Et cét abaiſſement ſied bien aux malheureux.	411 I'ai perdu mes États, mon rang l'est avec eux, Et cet abaissement sied bien aux malheureux.
Cene.	Cène.
IVSTINIAN.	IUSTINIAN.
Non, ie n’écoute rien en l’eſtat où vous eſtes, Leuez-vous.	Non, Seigneur n'écoute rien en l'état où vous êtes, Lévez-vous.
I'obeïs aux loix que vous me faites, Et le commandement de voſtre Majeſté Sert de iuſte pretexte à ma temerité.	J'obéis aux lois que vous me faites, Et le commandement de votre Majesté Sert de juste prétexte à ma témérité.
Seigneur, quoy que le ſort, nos malheurs & Bellonne, Pour nous mettre à vos pieds nous arrachẽt d’vn trõne L’eſpoir d’y remonter encore qu’il ſoit doux, N'eſt pas ce qui me fait embraſſer vos genoux, Ie voy ſans deſplaiſir le cours de vos conqueſtes, Vous pouuez, tout pretendre eſtant ce que vous eſtes, Et malgré leur orgueil les plus ſuperbes Roys, Pourront ſans deshonneur ſe ſous-mettre à vos loix:	Seigneur, quoi que le sort, nos malheurs et Bellonne, Pour nous mettre à vos pieds nous arrachent d'un trõne L'espoir d'y remonter encore qu'il soit doux, N'est pas ce qui me fait embrasser vos genoux, Je vois sans déplaisir le cours de vos conquêtes, Vous pouvez, tout prétendre étant ce que vous êtes, Et malgré leur orgueil les plus superbes Rois, Pourront sans déshonneur se sousmettre à vos lois:
Ie ne demande pas que vos mains liberales Me rendent mes grandeurs, ny ces pompes Royales, muj upunt cy-deuant à mon ambition, Mon cœur n’eſt plus atteint de cette paßion, Vn plus noble deſir aujourd’huy le poſſede, Il ſera ſatisfait pourueu qu’il me ſuccede, Et ſon heureux effet eſt le bien le plus doux;	Je ne demande pas que vos mains libérales Me rendent mes grandeurs, ni ces pompes Royales, muj upunt cy-devant à mon ambition, Mon cœur n'est plus atteint de cette passion, Un plus noble désir aujourd'hui le possède, Il sera satisfait pourvu qu'il me succède, Et son heureux effet est le bien le plus doux;
t-- - .	t- - .
J.	J.
Et toute la faueur que i'eſpere de vous.	Et toute la faveur que j'espère de vous.
