A PARIS, Chez TEAN RIBOV, au Palais, vis a xis la Porte de l’Egliſe de la Sainte Chapelle l’Image S.	À PARIS, Chez TEAN RIBOU, au Palais, vis a la Porte de Eglise de la Sainte Chapelle Image .
Loüis.	Louis.
M.	M.
DC.	DC.
LXIX.	LXIX.
AVEC PRIVILEGE DV ROY.	AVEC PRIVILÈGE DU ROY.
Extrait du Privilege du Roy.	Extrait du Privilège du Roi.
Ar Grace & Priuilege du Roy, Donné à PaTris le dernier jour de Septembre 1668.	Ar Grâce et Privilège du Roi, Donné à PaTris le dernier jour de Septembre 1668.
Signé, Par le Roy en ſon Conſeil, GVITONNEAV.	Signé, Par le Roi en son Conseil, GUITONNEAU.
Il eſt permis au Sieur de Moliere, de faire imprimer, vendre & debiter vne Comedie par luy compoſée, intitulée, l’AVARE, pendant ſept années;	Il est permis au Sieur de Molière, de faire imprimer, vendre et débiter une Comédie parfois composée, intitulée, l'AVARE, pendant sept années;
& defenſes ſont faites à tous autres, de l’imprimer, ny vendre d’autre Impreſſion, que de celle de l’Expoſant, ou de ceux qui auront droit de luy, à peine de trois mille liures d’amende, confiſcation des Exemplaires contrefaits, & de tous dépens, dommages & intereſts, comme il eſt porté plus amplement par leſdites Lettres.	et défenses sont faites à tous autres, de l'imprimer, ni vendre d'autre Impression, que de celle de l'Exposant, ou de ceux qui auront droit de Seigneur, à peine de trois mille livres d'amende, confiscation des Exemplaires contrefaits, et de tous dépens, dommages et intérêts, comme il est porté plus amplement par lesdites Lettres.
Regiitie lur le Lrure de la Communauté, ſujuant l’Arrêt de la Cour.	Regiitie lur le Lrure de la Communauté, sujuant l'Arrêt de la Cour.
Signé, A.	Signé, A.
SOVBRON, Syndic.	SOUBRON, Syndic.
Ledit Sieur de Moliere a cedé & tranſporté ſon droit de Priuilege à Iean Ribou Marchand Libraire à Paris, pour en jour furdant l’accord fait entr’eux.	Ledit Sieur de Molière a cédé et transporté son droit de Privilège à Jean Ribou Marchand Libraire à Paris, pour en jour furdant l'accord fait entr'eux.
Acbeué d’imprimer pour la premiere fois.	Acbeué d'imprimer pour la première fois.
le 18.	le 18.
Fevrier 1669.	Février 1669.
ACTEVRS.	ACTEURS.
HARPAGON, Pere de Cleante & d’Eliſe.	HARPAGON, Père de Cléante et d'Élise.
& amoureux de Mariane.	et amoureux de Mariane.
CLEANTE, Fils d’Harpagon, amant de Mari ane.	CLEANTE, Fils d'Harpagon, amant de Mari ane.
ELISE, Fille d’Harpagon, amante de Valere.	ÉLISE, Fille d'Harpagon, amante de Valère.
vnuERi, ens d Auiemmey ce amamt d’Eliſe.	JuERi, ens d Aviemmei ce amamt d'Élise.
MARTANE, amante de Cleante, & aimée d’Harpagon.	MARTANE, amante de Cléante, et aimée d'Harpagon.
ANSELME, Pere de Valere, & de Mariane.	ANSELME, Père de Valère, et de Mariane.
FROSINE, Femme d’Intrigue.	FROSINE, Femme d'Intrigue.
M ISTRE SIMON, Courtier.	M MÊTRE SIMON, Courtier.
MAISTRE IACQVES, Cuifinier, & Cocher d’Harpagon.	MAÎTRE IACQUES, Cuifinier, et Cocher d'Harpagon.
LA TLECHE, Valet de Cleante.	LA TLECHÉ, Valet de Cléante.
DAME CLAVDE, ſeruante d’Harpagon.	DAME CLAUDE, servante d'Harpagon.
BRINDAVOINE, « Laquais d’Harpagon.	BRINDAUOINE, " Laquais d'Harpagon.
LA MERLVCHE, 5	LA MERLUCHE, 5
LE COMMISSAIRE, & SON CLERC.	LE COMMISSAIRE, et SON CLERC.
La Scene eſt à Paris.	La Scène est à Paris.
MIEVLICT COMEDTH	MIEULICT COMEDTH
ACTE PREMIER.	ACTE PREMIER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
VALERE, ELISE,	VALÈRE, ÉLISE,
VALERE.	VALÈRE.
E' quoy, charmante Eliſe, vous deuenez melancolique, apres les obligeantes aſſurances que vous auez eu la bonté de me donner de vantie loy ?	E' quoi, charmante Élise, vous devenez mélancolique, après les obligeantes assurances que vous avez eu la bonté de me donner de vantie loi ?
ie vous voy loupher, neias, au milieu de ma joye !	Ne vous vois loupher, neias, au milieu de ma joie !
Eſt-ce du regret, ditesmoy, de m’auoir fait heureux?	Est-ce du regret, ditesmoi, de m'avoir fait heureux?
& vous repentez-vous de cet engagement où mes feux ont pû vous contraindre?	et vous repentez-vous de cet engagement où mes feux ont pu vous contraindre?
ELISE.	ÉLISE.
Non, Valere, ie ne puis pas me repentir de tout ce que ie fais pour vous.	Non, Valère, Seigneur ne puis pas me repentir de tout ce que tu fais pour vous.
Ie m’y ſens eutraîner par vne trop douce puiſſance, & ie n’ay pas meſme la force de ſouhaitter que les choſes ne fuſſent pas.	Je m'y sens eutraîner par une trop douce puissance, et tu n'ai pas même la force de souhaiter que les choses ne fussent pas.
Mais, à vous dire vray, le ſuccez me donne de l’inquietude;	Mais, à vous dire vrai, le succès me donne de l'inquiétude;
& ie crains toit de tous aimer vn peu plus que ie ne deurois.	et Les crains toit de tous aimer un peu plus que je ne devrais.
VALERE.	VALÈRE.
He que pouuez-vous cramdie, ente, dans les bontez que vous auez pour moy?	He que pouvez-vous cramdie, ente, dans les bontés que vous avez pour moi?
ELISE.	ÉLISE.
Helas!	Hélas!
cent choſes à la fois:	cent choses à la fois:
L’emportement d’vn Pere;	L'emportement d'un Père;
les reproches d’vne Famille;	les reproches d'une Famille;
les cenſures du monde;	les censures du monde;
mais plus que tout, Valere, le changement de voſtre cœur;	mais plus que tout, Valère, le changement de votre cœur;
& cette froideur crimihene dont ceux de voire Sexe payent le plus ſouuent, les témoignages trop ardens d’vne innocente amour.	et cette froideur crimihène dont ceux de voire Sexe paient le plus souvent, les témoignages trop ardents d'une innocente amour.
VALERE.	VALÈRE.
Ah!	Ah!
ne me faites pas ce tort, de juger de mnoy par les autres.	ne me faites pas ce tort, de juger de ménoi par les autres.
ooupçomez moy de tout, Eliſe, plutôt que de manquer à ce que ie vous doy.	ooupçomez -moi de tout, Élise, plutôt que de manquer à ce que je vous dois.
Ie vous aime trop pour cela;	Je vous aime trop pour cela;
& mon amour pour vous, durera autant que ma vie.	et mon amour pour vous, durera autant que ma vie.
ELISE.	ÉLISE.
Ah!	Ah!
Valere, chacun tient les meſmes diſcours.	Valère, chacun tient les mêmes discours.
Tous les Hommes ſont ſemblables par les paroles;	Tous les Hommes sont semblables par les paroles;
& ce n’eſt que les actions, qui les découurent differens.	et ce n'est que les actions, qui les découvrent différents.
VALERE.	VALÈRE.
Puis que les ſeules actions font connoiſtre ce que nous ſommes;	Puis que les seules actions font connaître ce que nous sommes;
attendez donc au moins à juger de mon cœur par elles, & ne me cherchez point des crimes dans les injuſtes craintes d’vne fâcheuſe preuoyance.	attendez donc au moins à juger de mon cœur par elles, et ne me cherchez point des crimes dans les injustes craintes d'une fâcheuse prévoyance.
Ne m’aflaffinez point	Ne m'afflaffinez point
point, ie vous prie, par les ſenſibles coups d’vn ſoupçon ootrageux, & donnez moy le temps de vous conuaincre, par mille & mille preuues de l’honneſteté de mes feux.	point, Seigneur vous prie, par les sensibles coups d'un soupçon otrageux, et donnez moi le temps de vous convaincre, par mille et mille preuves de l'honnêteté de mes feux.
ELISE.	ÉLISE.
Helas!	Hélas!
qu’auec facilité on ſe laiſſe perſuader par les Perſonnes que l’on aime!	qu'avec facilité on se laisse persuader par les Personnes que l'on aime!
Oüy, Valere, ie tiens voſtre cœur incapable de m’abuſer.	Oui, Valère, ie tiens -même cœur incapable de m'abuser.
Ie croy que vous m’aimez d’vn veritable amour, & que vous me ſerez fidelle;	Je crois que vous m'aimez d'un véritable amour, et que vous me rez fidèle;
ie n’en veux point du tout douter, & ie retranche mon chagrin aux apprehenſions du blâme qu’on pourre mie douners	Ce n'en veux point du tout douter, et Seigneur retranche mon chagrin aux appréhensions du blâme qu'on pourre mie douners
VALERE.	VALÈRE.
Mais pourquoy cette inquietude?	Mais pourquoi cette inquiétude?
ELISE.	ÉLISE.
Ie n’aurois rien à craindre, ſi tout le monde vous voyoit des yeux dont ie vous voy;	Je n'aurais rien à craindre, si tout le monde vous voyait des yeux dont tu vous vois;
& ie trouue en voſtre Perſonne dequoy audir raiſon aux choſes que ie fais pour vous.	et été trouve en votre Personne dequoy audir raison aux choses que je fais pour vous.
Mon cœur, pour ſa defenſe, a tout voſtre merite, appuyé du ſecours d’vne reconnoiſſance où le Ciel m’engage enuers vous.	Mon cœur, pour sa défense, a tout votre mérite, appuyé du secours d'une reconnaissance où le Ciel m'engage envers vous.
Ie me repreſente à toute heure ce peril étonnant, qui commença de nous offrir aux regards l’vn de l’autre;	Je me représente à toute heure ce péril étonnant, qui commença de nous offrir aux regards l de 'autre;
cette generoſité ſurprenante, qui vous fit riſquer voſtre vie, pour dérober la mienne à la fureur des ondes;	cette générosité surprenante, qui vous fit risquer votre vie, pour dérober la mienne à la fureur des ondes;
ces ſoins pleins de tendreſſe, que vous me fiſtes éclater apres m’auoir tirée de l’eau;	ces soins pleins de tendresse, que vous me fîtes éclater après m'avoir tirée de l'eau;
