A PARIS, Chez ANTOINE DE SOMMAVILLE;	À PARIS, Chez ANTOINE DE SOMAVILLE;
au Palais, ſur le deuxieſme Perron allant à la Saincte Chappelle, à l’Eſcu de France.	au Palais, sur le deuxième Perron allant à la Sainte Chapelle, à l'Écu de France.
M.	M.
DC.	DC.
LVI.	LVI.
AVEC PRIVILEGE DV ROY.	AVEC PRIVILÈGE DU ROY.
AV LECTEVR.	AU LECTEUR.
oicy vne Comedie d’vn caractere ſi different de la De derniere de ma façon qui I'a precedée ſur le Theatre, que quoy qu’elles ſoient toutes deux du meſme genre, il n’y a guere plus de diſproportion du Tragique au Comique, que des extrauagances ridicules de D.	oici une Comédie d'un caractère si différent de la Dé dernière de ma façon qui J'a précédée sur le Théâtre, que quoi qu’elles soient toutes deux du Seigneur genre, il n'y a guère plus de disproportion du Tragique au Comique, que des extravagances ridicules de D.
Bertran, à l’eniouëment galand d’oronte, qui fait tout en celle-cy.	Bertran, à l'enjouement galant d'oronte, qui fait tout en celle-cy.
Ce n’eſt pas que les folies du premier n’ayent eu aſſez de partiſans pour m’obliger à n’abandonner pas vn ſtile qui m’auoit ſi heureuſement reüßi;	Ce n'est pas que les folies du premier n'aient eu assez de partisans pour m'obliger à n'abandonner pas un style qui m'avait si heureusement réussi;
Mais comme il eſt bien difficile d’affecter touſiours ce plaiſant delicat qui peut diuertir les honneſtes gens, ſans ſe mettre ſouuent au hazard de ton ler dans la biſſeſſe, i’ay crù qu’il valoit mieux traiter vn ſutet qui ſans tenir trop du ſerieux ue donnaſt pas tout à la boufonnerie.	Mais comme il est bien difficile d'affecter toujours ce plaisant délicat qui peut divertir les honnêtes gens, sans se mettre souvent au hasard de ton ler dans la bissesse, j'ai crù qu'il valait mieux traiter un sutet qui sans tenir trop du sérieux ue donnât pas tout à la bouffonnerie.
Ie penſe auoir trouué ce milieu dans cetie piece, où vous verrez vn perſonnage d’vne humeur aſſez particuliere, & qui bien loin d’eſtre fort ſcrupuleux en matiere d’amour, ne regarde la conſtance que comme vne vertu de Romans non qu’il ſe declare aſſez, ennemy du beau ſexe pour luy refuſes l’hommage qui luy eſt legitimement deu, au contraire il s’en acquite auec ſi peu de reſerue dans la moindre rencontre, que iamais perſonne n’offrit ſon cœur plus liberalement, mais c’eſt toutefiis auec vne independance qui fait aiſement cognoiſtre que la perte d’vne maiſtreſſe ne luy canſe guere de mauuaiſes nuits, & qu’il a touſiours des remedes	Je pense avoir trouvé ce milieu dans cet pièce, où vous verrez un personnage d'une humeur assez particulière, et qui bien loin d'être fort scrupuleux en matière d'amour, ne regarde la constance que comme une vertu de Romans non qu'il se déclare assez, ennemi du beau sexe pourfois refuses l'hommage qui lui était légitimement , au contraire il s'en acquite avec si peu de réserve dans la moindre rencontre, que jamais personne n'offrit son cœur plus libéralement, mais c'est toutefiis avec une indépendance qui fait aisément cognoistre que la perte maîtresse ne d' une guère de maîtres nuits, et guil a ère de m'
en main contre les ſurpriſes que ſa paßion luy peut faire.	en main contre les surprises que sa passion Rome peut faire.
Peut-eſtre que quelques-vns comdamneront ſes maximes, mais außi ie me perſuade qu’il s’en trouuera peu qui ne demeurent d’accord que ſi ſa façon d’aimer n’eſt pas la plus parfaite, elle eſt du moins la plus commode, & que pour viure en eſtime parmy les Dames il ſuffit bien ſouuent de faire porter à la galanterie les liurées de l’amour.	Peut-être que quelques-êtres comdamneront ses maximes, mais aussi ie me persuade qu'il s'en trouvera peu qui ne demeurent d'accord que si sa façon d'aimer n'est pas la plus parfaite, elle est du moins la plus commode, et que pour vivre en estime parmi les Dames il suffit bien souvent de faire porter à la galanterie les livres de l'amour.
Au reſte, ie confeſſe icy librement a mon ordinaire, que les Eſpagnols m’ont fourny le ſuiet de cette Comedie außi bien que des autres, & que i'en dois l’inuention à D.	Au reste, Seigneur confesse ici librement à mon ordinaire, que les Espagnols m'ont fourni le sujet de cette Comédie aussi bien que des autres, et que j'en dois l'invention à D.
Antonio de Solis, qui luy a donné le meſme tiltre de Elamor al vſo.	Antonio de Solis, qui lui a donné le même titre de Élamor al vso.
ACTEVRS.	ACTEURS.
ARGANTE pere de Dorotée.	ARGANTE père de Dorotée.
ORONTE Gentilhomme Pariſien.	ORONTE Gentilhomme Parisien.
FLORAME amant de Lucie.	FLORAME amant de Lucie.
ERASTE amant de Dorotée.	ERASTE amant de Dorotée.
DOROTEE fille d’Argante.	DOROTE fille d'Argante.
LVCIE ſœur d’Eraſte.	LUCIE sœur d'Éraste.
LYSETTE Suiuante de Dorotée.	LYSETTE Suivante de Dorotée.
CLITON valet d’Oronte.	CLITON valet d'Oronte.
LYCAS valet de Florame.	LYCAS valet de Florme.
LISTOR valet d'Eraſte.	LISTOR valet d'Éraste.
LAMOVI LA MODE COMEDIE.	LAMOUI LA MODE COMÉDIE.
ACIE SCENE PREMIERE.	ACIE SCÈNE PREMIÈRE.
ORONTE, CLITON.	ORONTE, CLITON.
CLITON, Ouy, Monſieur.	CLITON, Oui, Monsieur.
ORONTE.	ORONTE.
Et ma leitre Aux maint de Dorotée as-tu ſçeu la remettre?	Et ma litre Aux maint de Dorotée as-tu su la remettre?
En main propre, CLITON.	En main propre, CLITON.
ORONTE.	ORONTE.
D'abord elle aura reſuſé D'y voir peint le tourment que ſes yeux m’ont cauſé, Te l'aura voulu rendre, & feignant.	D'abord elle aura ressusé D'y voir peint le tourment que ses yeux m'ont causé, Te l'aura voulu rendre, et feignant.
CLITON.	CLITON.
Au contraire, Sans ſe faire prier elle l'a leuë entiere.	Au contraire, Sans se faire prier elle l'a lue entière.
ORONTE.	ORONTE.
A ce coup le ſuccés a paſſé mon eſpoir, Elle ne me hait pas à ce que ie puis voir?	À ce coup le succès a passé mon espoir, Elle ne me hait pas à ce que je puis voir?
