Les douze Heures de la Nuit.	Les douze Heures de la Nuit.
Meſdemoiſelles Deſmâtins la cadette, Heuſé & Menmar.	Mesdemoiselles Desmâtins la cadette, Heusé et Ménémar.
Meſſieurs Renard, Mantienne, Fournier, Joanno, Piton, Guyard, Moreau & Grandveau.	Messieurs Renard, Mantienne, Fournier, Jogno, Piton, Guyard, Moreau et Grandveau.
MELPOMENE, Mademoiſelle Renaud.	MELPOMENE, Mademoiselle Renaud.
Heros combattans & danſans, de la Suite de Melpomene.	Héros combattants et dansans, de la Suite de Melpomene.
TROLOCUD.	TROLOCUD.
LE Theatre repréſente le Palais du Temps, où ce Dieu paroît au mileu des douze Heures du Jour, & des douze Heures de la Nuit.	LE -Théâtre représente le Palais du Temps, où ce Dieu paraît au mileu des douze Heures du Jour, et des douze Heures de la Nuit.
LE TEMPS.	LE TEMPS.
N vain j’ay respecté la celébre memoire tes rieros des ficetes paſſeZ ’eſt en vain que leurs Noms ſi fameux dans l’Hiſtoire, Du ſort des noms communs ont eſte dispenſeZ:	NOTRE vain j'ai respecté la célèbre mémoire tes rioz des ficetes passé est ès in que leurs Noms si fameux dans l'Histoire, Du sort des noms communs ont este dispensés:
Nous voyons un HE'ROS dont la brillante gloire Les a preſque tous effaceZ	Nous voyons un HÉROS dont la brillante gloire Les a presque tous effacés
CHOEUR DES HEURES.	CHOEUR DES HEURES.
Ses juſtes Loix, Ses grands Exploits Rendront ſa memoire éternelle:	Ses justes Lois, Ses grands Exploits Rendront sa mémoire éternelle:
haque Jour, chaque Inſtant Ajoûte encor à ſon Nom éclatant Une gloire nouvelle.	haque Jour, chaque Instant Ajoute encor à son Nom éclatant Une gloire nouvelle.
La Déeſſe Flore conduite par un des Zéphirs, s’avance avec une Troupe de Nymphes qui portent divers ornements de Fleurs.	La Déesse Flore conduite par un des Zéphyrs, s'avance avec une Troupe de Nymphes qui portent divers ornements de Fleurs.
Troupe de Eepmrs, danſans.	Troupe de Eepmrs, dansants.
Monſieur Balon, Meſſieurs Dumirail, Germain, Bouteville, & Du Moulin.	Monsieur Balon, Messieurs Dumirail, Germain, Bouteville, et Du Moulin.
Troupe de Nymphes, danſantes.	Troupe de Nymphes, dansantes.
Meſdemoiſelles Deſplaces, d’Angeville, Lemair & Deſmâtins.	Mesdemoiselles Desplaces, d'Angeville, Lémair et Desmâtins.
LE TEMPS.	LE TEMPS.
La Saiſon des frimas peut-elle nous offrir Les Fleurs que nous voyons paraître?	La Saison des frimas peut-elle nous offrir Les Fleurs que nous voyons paraître?
Quel Dieu les fait renaître Lorſque l’Hyver les fait mourir?	Quel Dieu les fait renaître Lorsque l'Hiver les fait mourir?
Le froid cruel regne encore, Tout eſt glacé dans les Champs;	Le froid cruel règne encore, Tout est glacé dans les Champs;
