A PARIS Chez THOMAS GUILLAIN, proche les Auguſtins, à la deſcente du Pont-neuf, à l’Image S.	À PARIS Chez THOMAS GUILLAIN, proche les Augustins, à la descente du Pont-neuf, à l'Image S.
Loüis,	Louis,
TRMEEL	TRMEL
ETTE Comedie a eû beaucoup plus de ſuccés que l’Auteur & les Acteurs n'avoient oſé l’eſperer.	ETTE Comédie a eu beaucoup plus de succès que l'Auteur et les Acteurs n'avaient osé l'espérer.
Il y avoit contr’elle une caballe tres- forte, et d’autant plus à crainare qu’elle étoit compoſée des plus ſeditieux frondeurs des Spectacles, & ſuſcitée par les injuſtes plaintes d’un Plagiaire qui produiſoit une autre Piece en Proſe ſous le meſme titre, & qui la liſoit tous les jours dans les Caffe de Paris.	Il y avait contr'elle une cabale très- forte, et d'autant plus à crain qu'elle était composée des plus séditieux frondeurs des Spectacles, et suscitée par les injustes plaintes d'un Plagiaire qui produisait une autre Pièce en Prose sous le même titre, et qui la lisait tous les jours dans les Caffe de Paris.
Les Perſonnes qui s'intereſſent à la réiſſite de cette ſeconde Comedie du Joüeur ont publié d’abord que la premiere étoit tres-mauvaiſe, la Cour, & la Ville en ont jugé plus favorablement, & il ſeroit à ſouhaiter pour eux que l'Ouvrage qu’ils protegent eût une deſtinée auſſi heureuſe.	Les Personnes qui s'intéressent à la réissite de cette seconde Comédie du Journeur ont publié d'abord que la première était très-mauvaise, la Cour, et la Ville en ont jugé plus favorablement, et il serait à souhaiter pour eux que l'Ouvrage qu'ils protègent eût une destinée aussi heureuse.
EATRAIT DV PRIVILEGE an Ry.	EATRAIT DU PRIVILÈGE an Ri.
DAR Grace & Privilege du Roy, donné à Paris T le vingt-huitiéme Aouſt 1695.	DAR Grâce et Privilège du Roi, donné à Paris T le vingt-huitième Août 1695.
Signé, Par le Roy en ſon Conſeil, LE FEVRE.	Signé, Par le Roi en son Conseil, LE SEVRÉ.
Il eſt permis à THOMAS GUILLAIN, Marchand Libraire à Paris, de faire imprimer le Recueil des Comedies du Sieur D*** pendant le temps de ſix aunées, à compter du jour qu’elles ſeront achevées d’imprimer pour la premiere fois, en vertu des preſentes, pendant lequel temps tresexpreſſes inhibitions & defenſes ſont faites à toutes perſonnes de quelque qualité & condition qu’elles ſoient, de faire imprimer, vendre ny debiter deſdites Comedies, d’autre Edition que celles de l’Expoſant, ou de ceux qui auront droit de luy, à peine de quinze cens livres d’amende, payable lans depoit par chacun des Contrevenans, & de tous dépens, dommages & intereſts, & autres peines portées plus au long par leſdites Lettres de Privilege.	Il est permis à THOMAS GUILLAIN, Marchand Libraire à Paris, de faire imprimer le Recueil des Comédies du Sieur D*** pendant le temps de six aunées, à compter du jour qu'elles seront achevées d'imprimer pour la première fois, en vertu des présentes, pendant lequel temps trèsexpresses inhibitions et défenses sont faites à toutes personnes de quelque qualité et condition qu'elles soient, de faire imprimer, vendre ni débiter dédites Comédies, d'autre Édition que celles seront d'Exposant, ou de ceux qui auront droit de lui, peine de quinze cens livres amende, payable lans depoit par chacun des Contrevenans, et de tous dépens, dommages et intérêts, et à peine portées plus au long par lesdites Lettres de Privilege.
Regiſtré ſur le Livre de la Communauté des Imprimeurs & Libraires de la Ville de Paris, le premier Septembre 1695.	Registré sur le Livre de la Communauté des Imprimeurs et Libraires de la Ville de Paris, le premier Septembre 1695.
Signé P.	Signé P.
AUBOUYN, Syndic.	AUBOUYN, Syndic.
Achevé d’imprimer pour la premiere fois le 11.	Achevé d'imprimer pour la première fois le 11.
Fevrier 1697.	Février 1697.
Le prix eſt vingt ſols.	Le prix est vingt sols.
CCHEGRS.	CCHÉGRS.
GERONTE, Pere de Valere.	GÉRONTE, Père de Valère.
VALERE, Amant d’Angelique.	VALÈRE, Amant d'Angélique.
ANGELIQUE, Amante de Valere.	ANGELIQUE, Amante de Valère.
LA COMTESSE, Sœur d’Angelique.	LA COMTESSE, Sœur d'Angélique.
du dien de rui	du dien de rui
DORANTE, Amant d’Angelique.	DORANTE, Amant d'Angélique.
NERINE, Servante d’Angelique.	NERINE, Servante d'Angélique.
HECTOR, Valet de Valere.	HECTOR, Valet de Valère.
Mr TOUTABAS, Maiſtre de Trictrae.	Mr TOUTABAS, Maître de Trictrae.
Mr GALONIER, Tailleur.	Mr GALONIER, Tailleur.
Me ADAM, Selliere.	Me ADAM, Sellière.
La Scene eſt à Paris, dans un Hôtel Garny.	La Scène est à Paris, dans un Hôtel Garni.
LE	LE
AE SOCECR COMIEBIL.	ÀE SOCECR COMIEBIL.
ACTE PREMIER.	ACTE PREMIER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
L eſt parbleu grand jour.	L est parbleu grand jour.
Déja de leur ramage Les Coqsiont éveillé tout noſtre voiſinage.	Déjà de leur ramage Les Coqsiont éveillé tout nôtre voisinage.
Que ſervir un Joüeur eſt un maudit métier!	Que servir un Joueur est un maudit métier!
Ne ſeray-je jamais Laquais d’un Soufermier, Je ronflerois mon ſou la graſſe matinée, Et je m’enyvrerois le long de la journée, Je ferois mon chemin;	Ne serai-je jamais Laquais d'un Souffermier, Je ronflerais mon sou la grasse matinée, Et je m'enivrerais le long de la journée, Je ferais mon chemin;
j’aurois un bon employ, Je ſerois dans la ſuite un Conſeiller du Roy, Rat de cave ou Commis;	j'aurais un bon emploi, Je serais dans la suite un Conseiller du Roi, Rat de cave ou Commis;
& que ſçait-on?	et que sçait-on?
peut-eſtre Je deviendrois un jour auſſi gras que mon maiſtre, J’aurois un bon caroſſe à reſſorts bien lians, De ma rotondité j’emplirois le dedans;	peut-être Je deviendrais un jour aussi gras que mon maître, J'aurais un bon carosse à ressorts bien liants, De ma rotondité j'emplirais le dedans;
Il n’eſt que ce métier pour bruſquer la fortune, Et tel change de meuble & d’habit chaque Lune, Qui Jaſmin autrefois d’un drap du ſeau couvert Bornoit ſa garde-robe à ſon juſtau-corps vert.	Il n'est que ce métier pour brusquer la fortune, Et tel change de meuble et d'habit chaque Lune, Qui Jasmin autrefois d'un drap du seau couvert Bornait sa garde-robe à son justau-corps verts.
Quelqu’un vient.	Quelqu'un vient.
Si matin Nerine qui t’envoye?	Si matin Nerine qui t'envoie?
SCENE II.	SCÈNE II.
NERINE, HECTOR.	NERINE, HECTOR.
NERINE.	NERINE.
QUe fait valere?	QUe fait valère?
HECTOR.	HECTOR.
Il dort.	Il dort.
NERINE.	NERINE.
Il faut que je le voye.	Il faut que je le voie.
HECIOR.	HÉCIOR.
Va, mon Maiſtre ne voit perſonne quand il dort.	Va, mon Maître ne voit personne quand il dort.
NERINE.	NERINE.
Je veux luy parler.	Je veux mieux parler.
HECTOR.	HECTOR.
Paix, ne parle pas ſi fort.	Paix, ne parle pas si fort.
NERINE.	NERINE.
Oh j’entreray, te dis-je?	Oh j'entrerai, te dis-je?
HECTOR.	HECTOR.
Icy je ſuis de garde, Et je ne puis t’ouvrir que la porte bâtarde.	Ici je suis de garde, Et je ne puis t'ouvrir que la porte bâtarde.
NERINE.	NERINE.
Tes ſots raiſonnemens ſont pour moy ſuperflus.	Tes sots raisonnements sont pour moi superflus.
HECTOR.	HECTOR.
Voudrois-tu voir mon Maiſtle in naturalibus.	Voudrais-tu voir mon Maîtle in naturalibus.
ERINE.	ÉRINE.
Quand ſe levera-t’il ?	Quand se lèvera-t-il ?
HECTOR Mais avant qu’il ſe leve, Il faudra qu’il le couche, & franchement.	HECTOR Mais avant qu'il se lève, Il faudra qu'il le couche, et franchement.
NERINE.	NERINE.
Acheve.	Achève.
li d e la la Je ne dis mot.	li d ès la la Je ne dis mot.
ERINE.	ÉRINE.
Oh parle, ou de force ou de gré.	Oh parle, ou de force ou de gré.
HECTOR.	HECTOR.
Mon Maiſtre en ce moment n’eſt pas encor rentré.	Mon Maître en ce moment n'est pas encor rentré.
NERINE.	NERINE.
Mhen parantie;	Mhen parantie;
HECTOR.	HECTOR.
Non, il ne tardera guere.	Non, il ne tardera guère.
Nous n’ouvrons pas matin.	Nous n'ouvrons pas matin.
