Extraict du Priuilege du Roy.	Extrait du Privilège du Roi.
PAR Grace & Priuilege du Roy, Donné à Paris,le 9.	PAR Grâce et Privilège du Roi, Donné à Paris, 9.
iour de luillet 1646.	jour de luillet 1646.
Signé, Par le Roy en ſon Conſeil, CONRART, Et ſcellé.	Signé, Par le Roi en son Conseil, CONRART, Et scellé.
Il eſt permis à AVGVSTIN COVRBE Marchand Libraire à Paris, d’imprimer ou faire imprimer, vendre & debiter vne Tragedie intitulée PERSELIDE, OV LA CONSTANCE D’AMOVR, auec deffences à tous Imptimeurs & Libraires, & autres de quelque qualité & condition qu’ils ſoient, de le contrefaire ny d’en vendre de contrefaits en quelque ſorte ny maniere que ce ſoit pendant le terme & eſpace de cinq ans, ſans le conſentement dudit expoſant, ſur les peines contenuës plus au long eſdites Lettres de Priuilege.	Il est permis à AUGUSTIN COURBE Marchand Libraire à Paris, d'imprimer ou faire imprimer, vendre et débiter un Tragédie intitulée PERSELIDE, OU LA CONSTANCE D'AMOUR, avec défenses à tous Imptimeurs et Libraires, et autres de quelque qualité et condition qu'ils soient, de le contrefaire ici d'en vendre de contrefaits en quelque sorte ny manière que ce soit pendant le terme et espace de cinq ans, sans le consentement dudit exposant, sur les peines contenues plus au long temps Plus au Long.
*	*
Acheué le treiZieſme iour d’Aouſt 1646.	Achevé le treizième jour d'Août 1646.
Les Exemplaires ont eſté fournis.	Les Exemplaires ont été fournis.
ACTEVRS.	ACTEURS.
AMINTHAS, Amant de Floriſelle.	AMINTHAS, Amant de Floriselle.
Amant de Eloriſelle,	Amant de Éloriselle,
MELAS,	MÊLAS,
CALLISTE, Sœur d’Aminthas, amoureuſe de Melas	CALLISTE, Sœur d'Aminthas, amoureuse de Mélas
ed citonnan, almouredle de Lucidor.	ed citonnan, alouredle de Lucidor.
PERSELIDE, Amoureuſe d’Aminthas.	PERSELIDE, Amoureuse d'Aminthas.
FLORIDOR, Frere de Perſelide.	FLORIDOR, Frère de Persélide.
CLORIMAN, Amy comiham	CLORIMAN, Ami comiham
LYSIS,	LYSIS,
Confident de Perſelide,	Confident de Persélide,
LVCIDOR, Perſelide deſguiſée en Page.	LUCIDOR, Persélide déguisée en Page.
PERSELIDE.	PERSELIDE.
OV LA CONSTANCE D’AMOVR.	OU LA CONSTANCE D'AMOUR.
TRAGI-COMEDIE.	TRAGI-COMÉDIE.
ACTE PREMIER.	ACTE PREMIER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
AMINTHAS, CALLISTE.	AMINTHAS, CALLISTE.
8588 *:	8588 *:
32882 M 1 AMINTHAS.	32882 M 1 AMINTHAS.
Alheureux Aminthas, aimable Floriſelle!	Alheureux Aminthas, aimable Floriselle!
Que l’vn eſtmiſerable, et que l’autre eſt craelle.	Que l'un estmisérable, et que l'autre est craelle.
11 35 Ta beauté, mon amour, ta rigueur, & le ſort Conspirent contre moy par vn commun accord.	11 35 Ta beauté, mon amour, ta rigueur, et le sort Conspirent contre moi par un commun accord.
Mais le mal le plus grand, dont l’excés me ſurmonte.	Mais le mal le plus grand, dont l'excès me surmonte.
L’inhumaine aujourd’huy fait gloire de ma honte.	L'inhumaine aujourd'hui fait gloire de ma honte.
Elle me voit bruſler, & ſe rit de mes feux, Son eſprit eſt touſiours inſenſible à mes vœux.	Elle me voit brûler, et se rit de mes feux, Son esprit est toujours insensible à mes vœux.
Miſerable Aminthas, aimable Perſelide.	Misérable Aminthas, aimable Persélide.
