25 ceſſe Geneuiëue, fille d’un Duc de Brabant, belle & ſainte Epouſe d’un Palatin de Tréves, fait l’auguſte ſujet) a porté mes penſees à des reflexions de pluſieurs circonſtances qui m'ont repreſenté en leur Maiſon hautement relevee, l’idee de la Vôtre.	25 cesse Geneuiëue, fille d'un Duc de Brabant, belle et sainte Épouse d'un Palatin de Trèves, fait l'auguste sujet) a porté mes pensées à des réflexions de plusieurs circonstances qui m'ont représenté en leur Maison hautement relève, l'ide de la Votre.
I’ay remarqué, MADAME, en Sifroy tresnoble Comte, võtre Epoux receu par vous, comme Sifroy par Geneuiéue, en l'ancienne Maiſon d’un tres-illuſtre.	J'ai remarqué, MADAME, en Sifroi trênoble Comte, votre Époux reçu par vous, comme Si fait Geneuiéue, en l'ancienne Maison d'un très-illustre.
Duc.	Duc.
I’ay reconnu au parfait mariage de cette Sainte Dame, l’admirable ménage du võtre, doucement diſposé;	J'ai reconnu au parfait mariage de cette Sainte Dame, l'admirable ménage du ventre, doucement disposé;
mais efficacement acheué par l’heureuſe conduite de la Diuine Prouidence;	mais efficacement achevé par l'heureuse conduite de la Divine Providence;
laquelle Cauec de pareilles faueurs qu’elle fit autrefois à cette Fille celeſte) aprés auoir nourne tmnnoceme purtte du printemps de võtre âge, des entretiens du Ciel, dans les éloignemens de l’air contagieux du Siecle, vous a fait genereuſement violenter vos propres volontez, pour les ſoûmettre a ceux auſquels Dieu a conſigné ſon abſoluë authorité pour regler la vie des Enfans, & fixer l’irreſolution de leur tendie jeuneſſe en l’eſtat d’une vocation chrétienne, mais propre & conuenable à leur vray bien;	laquelle Cavec de pareilles faveurs qu'elle fit autrefois à cette Fille celeste) après avoir nourne tennoceme purtte du printemps de võtre âge, des entretiens du Ciel, dans les éloignements de l'air contagieux du Siècle, vous a fait généreusement violenter vos propres volontés, pour les soumettre a ceux auxquels Dieu a consigné son absolue autorité pour régler la vie des Enfants, et fixer l'irrésolution de leur tendie jeunesse en l'état d'une vocation chrétienne, mais propre et convenable à leur vrai bien;
que le deffaut d’experience leur rendoit inconnu.	que le défaut d'expérience leur rendait inconnu.
Et c’eſt ainſi que Sainte Elizabeth fille du Roy de Hongrie;	Et c'est ainsi que Sainte Élisabeth fille du Roi de Hongrie;
mais en ſomme preſque toutes les Reynes & Princeſſes leſquelles ( par les meſmes ſoûmiſſions ) ayans rompu leurs inclinations & rempli dignement ( par leurs mariages chrétiennement contractez) les deuoirs de cette honorable condition conformement au bon plaiſir de Dieu, ſont reconnuës par l’Egliſe dans un rang tres-celebre du ſacre Catalogue des Saints, comme s’eſtans acquiſe la glorieuſe fin de leur vocation, & le dernier effet de leur eternelle predestination.	mais en somme presque toutes les Reines et Princesses lesquelles ( par les mêmes soumission ) ayant rompu leurs inclinations et rempli dignement ( par leurs mariages chrétiennement contractés) les devoirs de cette honorable condition conformément au bon plaisir de Dieu, sont reconnues par l'Église dans un rang très-célèbre du sacre Catalogue des Saints, comme s'étant acquise la glorieuse fin de leur vocation, et le dernier effet de leur éternelle prédestination.
Ie conſidere, MADAME, en võtre braue Epoux le zele incomparable de l’époux de ma ſainte Princeſſe, le genereux Sifroy;	Je considère, MADAME, en votre brave Époux le zèle incomparable de l'époux de ma sainte Princesse, le généreux Sifroy;
