i’ay fermé les yeux à toute les conſiderations qui pou voient m'empeſcher de met tre le mien au tour, & di I'offrin à Voſtre Majeſté C’eſt vn hommage ſi pe corſiderable, que ie de vrou rougir d’avoir choiſi vne o frande trop baſſe pour v autel ſi élevé.	j'ai fermé les yeux à toute les considérations qui pou voient m'empêcher de met tre le mien au tour, et di 'offrin à Votre Majesté C'est un hommage si pe corsidérable, que je de vrou rougir d'avoir choisi une ô frande trop basse pour v autel si élevé.
Mais lon que i'ay conſideré que pour faire vn preſent qui ne fupas tout à fait indigne d’vn grand Monarque, il fau droit que i’y travailla toute ma vie, & que celle cy ſeroit pluſtoſt finie, q autre ne ſeroit commancé;	Mais lon que j'ai considéré que pour faire un présent qui ne fupas tout à fait indigne d'un grand Monarque, il fau droit que j'y travailla toute ma vie, et que celle cy serait plutôt finie, q autre ne serait commancé;
ay cru qu’il eſtoit raiſonnable que mon Zele devantaſt ma capacité.	ai cru qu'il était raisonnable que mon Zèle devant ma capacité.
Si mon Livre eſt aſſez heureux pour plaire à Voſtre Maeſté;	Si mon Livre est assez heureux pour plaire à Votre Majesté;
ie me pourray vanter qu’vne Reyne Eſtrange:	Ne me pourrai vanter qu'une Reine Étrange:
ſere, Fille d'vn Roy des Marcomans, Peuples de Mauravie, à trouvé ſon az ile chez vn Roy comme elle Eſtranger.	sere, Fille d'Hô Roi des Marcommants, Peuples de Mauravie, à trouvé son as île chez un Roi comme elle Étranger.
Fritigile eſt vne Reyne volontaire ment fugitive, que le deſir d’eſtre Chreſtienne & bapfiſée, a fait deſcendre de ſon Trône pour s’élever au plus hauts degreZ du Chr tianiſme.	Fritigile est une Reine volontaire ment fugitive, que le désir d'être Chrétienne et bapfisée, a fait descendre de son Trône pour s'élever au plus hauts dégrés du Chr tianisme.
Elle fait moi d’état d’vn Sceptre que d'v ne Houleite, s’il n’eſt accom pagné des vertus Royall, dont brille Voſtre Majeſte I’ay dit, Sire, que cette He roine eſt volontairement ſu ritive, parce que ce n'eſt par la perſecution d’vn Empe reur qui l’a fait cbanger t Climats, elle y auroit vét rmy les tenebres du Pa taniſme, ſi le ſang de deux freres Mucyrs, n'euſt deſſ le ſes-yeux pour luy fa voir l’exiſtence du premier Eſtre:	Elle fait moi d'état d'un Sceptre que d'une ne Houleite, s'il n'est accom pagné des vertus Royall, dont brille Votre Majeste J'ai dit, Sire, que cette He roine est volontairement su ritive, parce que ce n'est par la persécution d'un Empe revr qui l'a fait cbanger t Climats, elle y aurait vêt rémi les ténèbres du Pa tanisme, si le sang de deux frères Mucyrs, n'eût dess le ses-cieux pour lui fa voir l'existence du premier Estre:
l’ayant connu, elle ouvoit l’adorer ſans crainbé la rigueur des Loix Puyennes, parce que ſa Couronne & ſes charmes avoient ébloüy le Tyran qui perſecutoit nos genereux atlettes;	l'ayant connu, elle ouvait l'adorer sans crainbé la rigueur des Lois Puyennes, parce que sa Couronne et ses charmes avaient ébloüy le Tyran qui persécutait nos généreux atlettes;
mais la grace avec s diſcours de ces deux fretes deffenſeurs de nôtre Foy cimentée de leur ſang, avoit i bien inſteuit cette Amaone des veritez de noſtre el gion, qu’ayant connu u’il était impoßible de voin ten c’air parmy l’obſcurité;	mais la grâce avec s discours de ces deux frètes défenseurs de notre Foi cimentée de leur sang, avait y bien instit cette Amaone des vérités de notre él ion, qu'ayant connu il était impossible de voin air parmi obscurité;
de l’ignorance, de s’appro cher du feu ſans en eſtr échauffé, & d’eſtre aubont d’vn précipice ſans eſtre en danger d’y tomber:	de l'ignorance, de s'appro cher du feu sans en étr échauffé, et d'être aubont d'H précipice sans être en danger d'y tomber:
