C’eſt un treſor ſacré, que le penſer d’vn Roy, Où nul ne doit toucher, ſi ce n’eſt par ſa Loy, Qui le veut ex pliquer ſans adueu legitime, Et fouiller ſes treſors, commet vn meſme crime, Toy au brunt apprachom.	C'est un trésor sacré, que le penser d'un Roi, Où nul ne doit toucher, si ce n'est par sa Loi, Qui le veut ex pliquer sans aveu gitime, Et fouiller ses trésors, commet un même crime, Toi au brunt apprachom.
CCLTE nA4 LE VALET DE CHAMBRE, AMYNTAS, AGAMEMNON.	CCLTE nA4 LE VALET DE CHAMBRE, AMYNTAS, AGAMEMNON.
LE VALET DE CHAMBRE.	LE VALET DE CHAMBRE.
ST-ce vous Amyntas à	ST-ce vous Amintas à
AMIAIRE.	AMIAIRE.
	
LE VALET DE CHAMBRE.	LE VALET DE CHAMBRE.
AttendeZ, le Roy vient de ce pas,	Attendez, le Roi vient de ce pas,
AGAMEMNON.	AGAMEMNON.
Il ſemble qu’à ma main mon diſcours ſe refuſe, Et que de laſcheté chaque lettre m'accuſe, Et mon cœur balançant à choiſir ſon deuoir, Veut, & puis ne veut plus ce qu’il vient de voutoir.	Il semble qu'à ma main mon discours se refuse, Et que de lâcheté chaque lettre m'accuse, Et mon cœur balançant à choisir son devoir, Veut, et puis ne veut plus ce qu'il vient de voutoir.
AMYNTAS.	AMYNTAS.
Qui vit jamais les vents, à l'Empire de l’onde, Accorder vne paix ſi calme & ſi profonde, Du moindre mouuement l’eau ne ſe ſent friZer, Zephyre ſeulement ne l’oZeroit baiſér, Et les mille vaiſſeaux qui couurent cette plaine, Ont pour leur plus grand vent celuy de noſtre haleine:	Qui vit jamais les vents, à l'Empire de l'onde, Accorder une paix si calme et si profonde, Du moindre mouvement l'eau ne se sent frizer, Zéphyre seulement ne l'oSerait baisér, Et les mille vaisseaux qui couvrent cette plaine, Ont pour leur plus grand vent celui de notre haleine:
Mais cette paix nous nuit, ce long repos des eaux Arreste nos deſſeins auecque nos vaiſſeaux, Ainſt, mortels ainſi, dans le cours de noſtre aag Le calme quelquefois eſt pire que l’orage, Et tel de qui le Ciel entreprend le ſupport, Se ſauue ſurvnbanc, qui periroit au port.	Mais cette paix nous nuit, ce long repos des eaux Arrête nos desseins avec nos vaisseaux, Ainst, mortels ainsi, dans le cours de notre âag Ne calme quelquefois est pire que l'orage, Et tel de qui le Ciel entreprend le support, Se sauve survnbanc, qui périrait au port.
9 ---.	9 --.
3	3
A iij	À jijà
S A L Er.	S À L Er.
AGAMEMNON LE VALET DE CHAMBRE.	AGAMEMNON LE VALET DE CHAMBRE.
LE VALET DE CHAMBRE.	LE VALET DE CHAMBRE.
Il vous attend,	Il vous attend,
AGAMEMNON.	AGAMEMNON.
Anesa ley.	Anesa lei.
LE VALET.	LE VALET.
Mt) Sur la riue.	Mt) Sur la rive.
AGAMEMNON.	AGAMEMNON.
ME Oſtez cette lumiere, & qu’aucun ne me ſuiue.	ME Otez cette lumière, et qu'aucun ne me suive.
LE VALET ſe retirant.	LE VALET se retirant.
Ie ne puis deuiner où ce myſtere tend, Mais ſans doute il s’agit d’vn ſecret important.	Je ne puis deviner où ce mystère tend, Mais sans doute il s'agit d'un secret important.
.	.
.	.
.	.
d 8 .	d 8 .
·	
AMYNTAS.	AMYNTAS.
Le repos eſt partout außi calme qu’en l’onde, Le ſommeiltient fermez les yeux de tout le monde, Et le chef ſeul laiſſant ſes membres endormis.	Le repos est partout aussi calme qu'en l'onde, Le sommeiltient fermez les yeux de tout le monde, Et le chef seul laissant ses membres endormis.
Veiller& déja d’icy combat ſes ennemis:	Veilleret déjà d'ici combat ses ennemis:
Tel est l’ordre fatal des aiffaires humaines, Que les plus grands honneurs ſoient les plus grandes:	Tel est l'ordre fatal des aiffaires humaines, Que les plus grands honneurs soient les plus grandes:
peines.	peines.
Qui plus a de ſujets, ale plus de ſoucy, S’il eſt ſeruy de tous, il les ſert tous außi:	Qui plus a de sujets, ale plus de souci, S'il est servi de tous, il les sert toujours aussi:
Ce qui nous ſoûmet tout nous meſme nous engage.	Ce qui nous soumet tout nous -même nous engage.
Vne grande puiſſance, eſt vn noble ſeruage, Qui cache de grands ſoings ſous unnom ſpecieux, Et qui laſſe bien-toſt les plus ambitieux, Mais quelqu'vn vient;	Une grande puissance, est un noble servage, Qui cache de grands soings sous unnom spécieux, Et qui lasse bientôt les plus ambitieux, Mais quelqu'un vient;
c'eſt luy -----	c'est lui -est-ce
S 12 N 1 AGAMEMNON, auec vne lanterne ſourde.	S 12 N 1 AGAMEMNON, avec une lanterne sourde.
AMYNTAS.	AMYNTAS.
AGAMEMNON.	AGAMEMNON.
Ieillard dont la prudence Ta fait digne d’entrer dans noſtre confidence, desponus unopid duueme;	Jeillard dont la prudence Ta fait digne d'entrer dans notre confidence, déponus unopid dueme;
Q ueui quus an beſoing.	 Qu' éjus an besoin.
Quel beſoing?	Quel besoin?
AMYNTAS.	AMYNTAS.
AGAMEMNON.	AGAMEMNON.
Tu l’oyras, allons vn peu plus loin:	Tu l'oieras, allons un peu plus loin:
Deeſſe du repos, noire mere des ombres, O nuict rends ſi tu peux ces lieux encor plus ſombres, Et de peur que quelqu'vn n’addreſſe icy ſes pas, Du moindre de tes feux ne nous eſclaire pas,	Deesse du repos, noire mère des ombres, Ô nuit rends si tu peux ces lieux encor plus sombres, Et de peur que quelqu'un n'adresse ici ses pas, Du moindre de tes feux ne nous éclaire pas,
AMYNTAS.	AMYNTAS.
Ce doit eſtre, grand Prince, vne affaire importante, Qui vous ait ſi matintiré de voſtre tente, Tout voſtre camp repoſe, & de tant d’yeux diuers, Le ſommeil n’a laiſſé que les voſtres ouuerts.	Ce doit être, grand Prince, une affaire importante, Qui vous ait si matintiré de votre tente, Tout votre camp repose, et de tant d'yeux divers, Le sommeil n'a laissé que les vôtres ouverts.
AGAMEMNON.	AGAMEMNON.
Heureuſe ta fortune, heureuſe ta vieilleſſe, Qu'aucun danger ne ſuit, & qu’aucun ſoing ne DEI2.	Heureuse ta fortune, heureuse ta vieillesse, Qu'aucun danger ne suit, et qu'aucun soing ne DEI2.
Heureuſe la baſſeſſe où l’homme vit content, Et mal-beureux l’honneur qui le trauaille tant.	Heureuse la bassesse où l'homme vit content, Et malheureux l'honneur qui le travaille tant.
AMYNTAS.	AMYNTAS.
Ha Sire!	Ha Sire!
cette plainte en la bouche d’vn Prince Dement l’affection qu'elle a pour ſa Prouince;	cette plainte en la bouche d'une Prince Dement l'affection qu'elle a pour sa Province;
Vn Roy qui plaint ſes ſoings fait vn reproche aux ſiens, Le Ciel a fait pour vous les maux comme les biens, Les Princes ſont des Dieux ſujets aux loix des hommes, Ils ſouffrent cõme nous, ils ſont ce que nous ſommes Et celle qui diſpenſe & le mal & le bien Eſt au deſſus de tout, & ne reſpecte rienQuel ſecret à ma foy voulez vous donc commettre, Surquoy reſveZ-vous tant, & quelle eſt cette lettre,	Un Roi qui plaint ses soins fait un reproche aux siens, Le Ciel a fait pour vous les maux comme les biens, Les Princes sont des Dieux sujets aux lois des hommes, Ils souffrent cõme nous, ils sont ce que nous sommes Et celle qui dispense et le mal et le bien Est au dessus de tout, et ne respecte rienQuel secret à ma foi voulez vous donc commettre, Surquoy révez-vous tant, et quelle est cette lettre,
Qui par tant de ſanglots vous eſtouffe la voix, Et que vous reliſez & fermeZ tant de fois:	Qui par tant de sanglots vous étouffe la voix, Et que vous relisez et fermez tant de fois:
Quelle eſt de tant d’ennuis la funeſte matiere?	Quelle est de tant d'ennuis la funeste matière?
Vos ſouſpirs eteindront cette foible lumiere, Et les écris autheurs des pleurs que vous verſez, Sont par ces meſmes pleurs deſia tout effacez, Si vous me confieZ cette triſte nouuelle;	Vos soupirs éteindront cette faible lumière, Et les écris auteurs des pleurs que vous versez, Sont par ces mêmes pleurs déjà tout effacez, Si vous me confiez cette triste nouvelle;
Aſſeurez-vous d’vn homme & diſcret & fidelle, Que ſon propre intereſt n'a jamais aſſailly, Et dont la probite n'a point encor failly, Ie fus vn des preſens de Tyndare a ſa fille, Quand ce jeune Soleil, l’honneur de ſa famille, Et pour l’heur de la Grece, & pour voſtre repos, Vous vint de Laconie éclairer en Argos.	Assurez-vous d' homme et discret et fidèle, Que son propre intérêt n'a jamais assailly, Et dont la probité n'a point encor failly, Je fus un des présents de Tyndare a sa fille, Quand ce jeune Soleil, l'honneur de sa famille, Et pour l'heur de la Grèce, et pour votre repos, Vous vint de Laconie éclairer en Argos.
AGAMEMNON.	AGAMEMNON.
Et dans ma Cour depuis, i’ay ſceu quelle creancè, T'acquit en ſon eſprit ton âgé, & tà prudence.	Et dans ma Cour depuis, j'ai su quelle créancel, T'acquit en son esprit ton âgé, et tà prudence.
C’eſt la raiſon auſsi qui fait qu'en ce beſoin I’ay recours a ton Zele, & fais choix de ton ſoin.	C'est la raison aussi qui fait qu'en ce besoin J'ai recours a ton Zèle, et fais choix de ton soin.
PPour te declarer donc, quel deuoir i’en exige, Ecoute en peu de mots le ſujet qui m'afflige:	PPour te déclarer donc, quel devoir j'en exige, Écoute en peu de mots le sujet qui m'afflige:
Tyndare out de Leda trois ſilles, trois beautez, Ou trois vtuans écueils des ieunes liberteZ.	Tyndare out de Leda trois silles, trois beautés, Ou trois vtuants écueils des jeunes liberté.
Dont ma femme fut vne, & Fœbe, & cette Heleine,;	Dont ma femme fut une, et Fœbe, et cette Hèleine,;
Iadis l’honneur des Grecs, & maintenant leurhaine,	Jadis l'honneur des Grecs, et maintenant leurhaine,
Depuis que ſon caprice à leur repos fatal, Leur produit tant de trouble & promet tant de mal, Les charmes infinis qui paroient ſon viſage, Preſque incroyablement s’accreurent auec l’âge:	Depuis que son caprice à leur repos fatal, Leur produit tant de trouble et promet tant de mal, Les charmes infinis qui paraient son visage, Presque incroyablement s'accrèrent avec l'âge:
Bien-toſt au iugement & des yeux & des cœurs, Comme vn autre Soleil,elle effaça ſes ſœurs, Par tout elle lançoit d’ineuitables flames, Chaque trait de ſes yeux luy ſoûmettoit des ames.	Bientôt au jugement et des yeux et des cœurs, Comme un autre Soleil, effaça ses sœurs, Par tôt elle lançait d'inévitables flammes, Chaque trait de ses yeux ainsi soûmettoit des ames.
Et tant de libertez reuererent ſes loix, Que ſon pere en perdit la liberté du choix.	Et tant de liberté révérèrent ses lois, Que son père en perdit la liberté du choix.
Enfin de tant d’Amants qui ſoûpiroient pourelle, Entre les principaux nâ quit vne querelle, Par qui, tous menaçoient de furieux combats Celuy pour qui le Sort deſtinoit ſes apas;	Enfin de tant d'Amants qui soupiraient pourelle, Entre les principaux na quit une querelle, Par qui, tous menaçaient de furieux combats Celui pour qui le Sort destinait ses appas;
Ce fatal different où chacun ſe declare, Excite vn trouble étrange en l’eſprit de Tyndare:	Ce fatal différent où chacun se déclare, Excite un trouble étrange en l'esprit de Tyndare:
Il conſulte long-temps, & long-temps en ſoucy, Ne la peut ny donner ny refuſer außi;	Il consulte longtemps, et longtemps en souci, Ne la peut jamais donner seul refuser aussi;
Mais il reſout enfin cette doute fatale, Et voicy par quel fil il ſort de ce dedale:	Mais il résout enfin cette doute fatale, Et voic par quel fil il sort de ce dédale:
Il exige de nous que mutuellement Nous nous obligions tous d’vn ſolemnel ſerment, Par là tu peux iuger que i’eſtois de la preſſe, A cette neceſſaire & fatale promeſſe, De preſter aßiſtance a celuy d’entre nous Que le Ciel deſtinoit pour eſtre ſon eſpoux, S’il arriuoit vn iour qu'elle luy fut rauie,	Il exigede nous que mutuellement Nous nous obligions tous d'un solennel serment, Par là tu peux juger que j'étais de la presse, À cette nécessaire et fatale promesse, De prêter a a celui d'entre nous Que le Ciel destinait pour être son époux, S'il arrivait un jour qu'elle lui fut ravie,
Bii Et qu’on la peut r'auoir au danger de ſa vie:	Bi Et qu'on la peut r'avoir au danger de sa vie:
Chacun flatté d’eſpoir d’en eſtre poſſeſſeur, Souſcrit à ceſt arreſt contre le rauiſſeur, Et tranſporté qu’il eſt de cét amour extreme Oblige ſes ſujets, ſes armes & ſoy-meſme.	Chacun flatté d'espoir d'en être possesseur, Souscrit à cet arrest contre le ravisseur, Et transporté qu'il est de cet amour extrême Oblige ses sujets, ses armes et soi-même.
AMYNTAS.	AMYNTAS.
Toute la Grece a ſceu ce fameux different.	Toute la Grèce a su ce fameux différent.
AGAMEMNON.	AGAMEMNON.
Chacun craignant alors & chacun eſperant, Fait preuue aux yeux de tous de l’ardeurqui le preſſe Quand le prudent Tyndare vſa de cette addreſſe, Il remet aux beaux yeux charmes de tant de Roys, Le pouuoir abſolu, du refus & du choix, Pour ne fauoriſer ny deſeruir perſonne, N’oſans pas la donner, il veut qu’elle ſe donne, Et la laiſſe au pouuoir de conſulter ſon cœur, Pour entre ſes vaincus, eſlire ſon vainqueur, On ſçait que Menelas en obtint la victoire, Pleut aux Dieux que jamais il n'en eut eu la gloire.	Chacun craignant alors et chacun espérant, Fait preuve aux yeux de tous de l'ardeurqui le presse Quand le prudent Tyndare usa de cette adresse, Il remet aux beaux yeux charmes de tant de Rois, Le pouvoir absolu, du refus et du choix, Pour ne favoriser ni déservir personne, N'osans pas la donner, il veut qu'elle se donne, Il la laisse au pouuoir de consulter son cœur, Pour entre ses vaincus, élire son vainqueur, On brait que Ménélas en obtint la victoire, Plut aux Dieux que jamais il n'en eut au la Dieux.
Il deuoit aux riuaux, jaloux de ſon bon heur, Pour ſe voir bien vange ſouhaitter cét honneur, A peine il s’eſt rangé ſous cét Hymen funeſte, Que le iuge mortel du different celeſte, Par qui fut adiugé le prix de la beauté, (Si ce que l’on en dit eſt vne verité En ſuperbe appareil brillant d’or & de ſoye, Vient faire montre aux Grecs des richeſſes de Troye, Il va chez Menelas voir cét objet charmant, Et de ſon hoſte enfin deuenu ſon Amant, Reſout de t'emener e ſans peaucoup de peine Se declare, luy plaiſt, la diſpoſe, l’emmeine.	Il devait aux rivaux, jaloux de son bon heur, Pour se voir bien venge souhaiter cet honneur, À peine il s'est rangé sous cet Hymen funeste, Que le juge mortel du différent celeste, Par qui fut adiugé le prix de la beauté, (Si ce que l'on en dit est une vérité En superbe appareil brillant d'or et de soie, Vient faire montre aux Grecs des richesses de Troie, Il va chez Menelas voir cet objet charmant, Et de son hôte enfin devenu son Amant, Résout de t'emener e sans peaucoup de peine Se declare, lui plaît, lui plaie, lemmeine'
AMTAS.	AMTAS.
O mal-heureux inſtinc qui nous attache tant A l’aueugle pouuoir de ce ſexe inconſtant!	Ô malheureux instinc qui nous attache tant À l'aveugle pendant de ce sexe inconstant!
AGAMEMNON.	AGAMEMNON.
Lors Menelas confus & forcenant de rage, Deteſte, mais trop tard, ce fatal mariage, Et pour nous engager dans ſon iuſte courroux, Nous ſomme du ſerment qui nous oblige tous, Comme ſa plainte eſt iuſte, on arme à ſa requeſte, Au bout de quelque mois toute l’armée eſt preſte, On prend le rendez-vous, on ſe rend ſur ſes bords.	Lors Ménélas confus et forcenant de rage, Deteste, mais trop tard, ce fatal mariage, Et pour nous engager dans son juste courroux, Nous somme du serment qui nous oblige tous, Comme sa plainte est juste, on arme à sa requête, Au bout de quelque mois toute l'armée est prête, On prend le rendez-vous, on se rend sur ses bords.
Et là ie ſuis nommé pour chef de ce grand corps:	Et là Princes suis nommé pour chef de ce grand corps:
Helas que le plus vain peut bien voir ſans enuie.	Hélas que le plus vain peut bien voir sans envie.
Cét honneur ſi fatal au repos de ma vie, Puis que le Ciel m'oblige à payer de mon ſang L'importune ſplendeur de ce funeſte rang, Quand tous preſts nous penſions aller lancer le Qui doit des Phrigiens mettre la ville en poudre, Vne tranquille paix des vents auec les eaux, Au riuage d’Aulide arreſta nos vaiſſeaux, C’eſt ce caline importun qui retient la tempeſte, Que pour batire Ilion nous auions toute preſte, Calchas enſin preſſé de l’eſprit furieux, Qoi pronouue uutomnorvois vue deſpuujoo ues Dieux, De la part de Diane a rendu cet Oracle.	Cet honneur si fatal au repos de ma vie, Puis que le Ciel m'oblige à payer de mon sang L'importune splendeur de ce funeste rang, Quand tous prêts nous pensions aller le le Qui doit des Phrigiens mettre la ville en poudre, An quille paix des vents avec les eaux, Au rivage d'Aulide arrêta nos vaisseaux, C'est ce caline importun qui retient la tempête, Que pour batire Ilion nous avions toute prête, Calchas ensin ces de l'esprit furieux, Q pronouue uutomnorvois vue despuujoo u Dieux, De la part de a a rendu cetOracle.
ORACLE.	ORACLE.
Pour natiger ſans obſtacle;	Pour natiger sans obstacle;
Et gaigner en ce ſiege vn renom immortel, Du ſang d’Iphygenie arrouſer mon autel.	Et gagner en ce siège un renom immortel, Du sang d'Iphygénie arroser mon autel.
Helas!	Hélas!
peu s’en fallut que ma douleur extreme, A cet arreſt fatal nem'immolaſt moy-meſme, Et que pour ne poïnt voir ce que le ſang deffend, Le pere ſur le champ ne payàſt pour l’enfant, Lors ie n’affecte honneur, pouuoir ny renommée, Et veux faire au Heros congedier l’armee, Ne pouuant conſentir à l’arreſt d’vne mort, Qui fait ſur la nature vn ſi barbare effort, Mais mon frere qui bruſle & qui reſſent dans l’ame, Au poinct qu'on peut iuger la perte de ſa femme, N'imagina raiſon ny d’honneur ny d’eſtat Dont il ne m'aſſaillit, & qu'il ne m'objectât, Pour me faire reſoudre à quoy qui ſe prõpôſé, l -2 Et qui ſoit neceſſaire au deſſein de ſa cauſe:	peu s'en fallut que ma douleur extrême, À cet arrêt fatal n'immolât moi-même, Et que pour ne poïnt voir ce que le sang défend, Le père sur le champ ne pays pour l'enfant, Lorsque jusqu'affecte honneur, pouvoir ici renommée, Et veux faire au Héros congédier l'armée, Ne pouvant consentir à l'arrêt d'une mort, Qui fait sur la nature un si barbare effort, m on frère qui brûle et qui ressent dans l'âme, Au put qu'on peut juger la perte de sa femme, N'imagina raison ni honneur ni état Dont il ne m'assaillit, et qu'il ne m'état, Pour me si résoudre a quoi qui se prõpôsé, Et qui soit nécessaire au dessein de sa cause'
Eſtourdy donc de cris, & d’importuns propos, Ie me laiſſe gaigner, ie dépeche en Argos, Et pour tromper ma femme eſcris qu'Iphygenie Doit au fils de Thetis par l’Hymen eſtre vnie, Et qu'il a refuſé de partir auec nous, Qu'emportant de ce lieu le nom de ſon époux, Sous ce pretexte faux, bourreau de ma famille Ie diſpoſois la mere à m'enuoyer la fille, Reſolu d’accomplir cette barbare loy, Que mon frere ſçait ſeul, Calchas, Vliſſe & moy:	Étourdi donc de cris, et d'importuns propos, Je me laisse gagner, quelque dépeche en Argos, Et pour tromper ma femme écris qu'Iphygénie Doit au fils de Thétis par l'Hymen être unie, Et qu'il a refusé de partir avec nous, Qu'emportant de ce lieu le nom de son époux, Sous ce prétexte aux, bourreau de ma famille Je disposais la mère à m'envoyer la fille, Résolu d'accomplir cette barbare lois, Que mon frère avait seul, Calchas, Vlisse et moi:
Mlais depuis par vne aigre & ſecrette deffence, Nature qui ne peut ſouffrir que ie l’offence, M’ayant fait retracter ce funeſte deſſein, M’a pour les détromper mis la plume à la main, I'écris à Clitemneſte vne ſeconde lettre, Qu'à ta diſcretion i’oſeray bien commettré, Aſſeuré que ton zele & ta fidelité Te porteront aſſez à cette pieté:	Mlais depuis par une aigre et secrette née, Nature qui ne peut souffrir que ici l'offense, M'ayant fait rétracter ce funeste dessein, M'a pour les détromper mis la plume à la main, J'écris à Clitemnête une seconde lettre, Qu'à ta discrétion j'oserai bien commettré, Assuré que ton zèle et ta fidélité Te porteront assez à cette piété:
Prens ce ſoin pourton Roy, prens-le pour la nature, Va, mais au parauant entends-en la lecture, A fin que ſe perdant comme il peut auenir Elle ſé retrouuaſt dedans ton ſouuenir.	Prends ce soin pourton Roi, prends-le pour la nature, Va, mais au paravant entends-en la lecture, A fin que se perdant comme il peut avenir Elle zé retrouvât dedans ton souvenir.
A CLITEMNESTE.	À CLITEMNESTE.
Igne compagne de ma couche, DIlluſtre ſang de tant de Roys, --.	Igne compagne de ma couche, DIllustre sang de tant de Rois, --.
Ma main au deffaut de ma bouche, Te parle vne ſeconde fois.	Ma main au défaut de ma bouche, Te parle une seconde fois.
Ne preſſe rien, retiens ta fille, Achile a moderé l’ardeur de ſon amour Et remis à noſtre retour   .	Ne presse rien, retiens ta fille, Achille à modéré l'ardeur de son amour Et remis à notre retour .
Agamemnon.	Agamemnon.
AMYNTAS.	AMYNTAS.
Mais cet Hymen failly, comment pretendez-vous De ce Prince irrité reprimer le courroux?	Mais cet Hymen failli, comment prétendez-vous De ce Prince irrité réprimer le courroux?
AGAMEMNON.	AGAMEMNON.
Axente comte vois ixnore cetre aquis, De ſon nom ſeulement nous couurons ce myſtere, Et ces nopces ne ſont qu’vn Hymenſupposé.	Axente compte vois jinore cet aquis, De son nom seulement nous couvrons ce mystère, Et ces noces ne sont qu'un Hymensupposé.
Qui ne s'eſt entre-nous promis ny propoſé.	Qui ne s'est entrenous promis Seigneur proposé.
AMYNTAS.	AMYNTAS.
O Dieux pour!	Ô Dieux pour!
immoler aux autels de Diane, Vous vous oZiez ſeruir d’vn moyen ſi profane, Et vous cherchiez pour plaire à ſa diuinité Vn pretexte contraire à la virginité.	immoler aux autels de Diane, Vous vous ZIez servir d'un moyen si profane, Et vous cherchiez pour plaire à sa divinité Un prétexte contraire à la virginité.
AGA	AGA
AGAMEMNON.	AGAMEMNON.
Helas en ces mal-heurs veux-tu qu’on ſe poſſede.	Hélas en ces malheurs veux-tu qu'on se possède.
Eſt-il ny iugement, ny raiſon qui ne cedde, Paneſene pouinddn quite dmeee mmiolos pe&ns Cours vole & ne prend point de diſpenſe entes ans.	Est-il rien jugement, ni raison qui ne cédde, Panesène pouindon te dmée mémiolos peetns Cours vole et ne prend point de dispense entes ans.
AMYNTAS.	AMYNTAS.
Pttors pour oous pequut uu couonuis u v'Aurore, Tout glaſſé qu’eſt mon ſang, pour vous ilbout en core.	Ptors pour oous pequut u couonuis u v'Aurore, Tout glassé qu'est mon sang, pour vous ilbout en core.
L.	L.
	
