A HAVT ET PVISSANT SEIGNEVR MESSIRE IOSIAS COMTE DE RANSAV LIEVTENANT GENERAL DV ROY calls les Mlimices coilalldees par Son Alteſſe Royale, & Mareſchal de France.	À HAUT ET PUISSANT SEIGNEUR MESSIRE IOSIAS COMTE DE RANSAU LIEUTENANT GÉNÉRAL DU ROI cals les Mlimices coilalldees par Son Altesse Royale, et Maréchal de France.
B ONSEIGNEVR, Parmy tant de loüanges de la Cour, du Cabinet, & du Conſeil, où voſtre merite & vos rares qualitez viennent de faire vn bruit ſi honorable;	B ONSEIGNEVR, Rarmi tant de louanges de la Cour, du Cabinet, et du Conseil, où votre mérite et vos rares qualités viennent de faire un bruit si honorable;
aprés l’accueil de tant d’illuſtres tétes & de tétes couronnées;	après l'accueil de tant d'illustres tête et de tête couronnées;
au milieu des tranſports de tous les Chefs & Gents de guerre qui vous enuironnent, & dans les acclamations publiques qui témoignent les reſſentimen.	au milieu des transports de tous les Chefs et Gents de guerre qui vous environnent, et dans les acclamations publiques qui témoignent les ressentimen.
l2 la France reconnoiſſante;	l2 la France reconnaissante;
à l’éclat de voſtre nouuelle dignité, & au plus fort des occupations où vous jette vn ſi noble employ, ſi important, & ſi neceſſaire à l’Eſtat:	à l'éclat de votre nouvelle dignité, et au plus fort des occupations où vous jette un si noble emploi, si important, et si nécessaire à l'État:
Enfin, MONSEIGNEVR, aprés cet honneur que vous a fait la Reyne, autant par ſes paroles t-- --- obligeantes que par les preſens du Roy;	Enfin, MONSEIGNEUR, après cet honneur que vous a fait la Reine, autant par ses paroles t--- obligeantes que par les présents du Roi;
aprés la voix & le ſuffrage de Monſeigneur le Duc d’Orleans, qui n’attend plus qu’à vous donner ce BATON honorable qui vous allie à la Frâce par des fleurs de Lys, & qui portant vn ſouuerain commandement dans les armées n’eſt pas moins le prix de vos heroïques trauaux, pour celles qui vous doiuent leurs victoires precedentes, qu’vn preſage infaillible des heureux ſuccez qui doiuent rendre triomphante celle que vous allez commander:	après la voix et le suffrage de Monseigneur le Duc d'Orleans, qui n'attend plus qu'à vous donner ce BÂTON honorable qui vous allie à la Frâce par des fleurs de Lys, et qui portant un souverain commandement dans les armées n'est pas moins le prix de vos héroïques travaux, pour celles qui vous doivent leurs victoires précédentes, qu'un presage infaillible des heureux succès qui doivent rendre triomphante celle que vous allez commander:
l’âjoute en core aprés l’approbation tres-auantageuſe & tres-particuliere de SON EMINENCE, qui comme elle eſt la plus haute lumiere de l’Eſtat, vous a fait juſtice auſſi pour tout l’Eſtat meſme;	l'ajoute en core après l'approbation très-auantageuse et très-particulière de SON ÉMINCE, qui comme elle est la plus haute lumière de l'État, vous a fait justice aussi pour tout l'État reste;
Aprés tous ces éloges éclattans & preſque incomparables qu’elle a fait inſerer dans voſtre Breuét, touchant voſtre illuſtre naiſſance, les grandeurs de la premiere Maiſon du Duché de Holſtin, & la premiere auſſi du Royaume de Dannemarch s’auſſi vieille & auſſi fameuſe que l’Empire, & tant de merueilleuſes actions par qui vous la releuez tous les iours encore, & par qui la Frãce obligée la reſpecte meſte au fonds de l’Allemagne, & en terre ennemie, qu’en ſa faueur & pour l’amour de vous elle doit peut-eſtre vn iour épargner:	Après tous ces éloges éclattans et presque incomparables qu'elle a fait insérer dans votre Breuét, touchant votre illustre naissance, les grandeurs de la première Maison du Duché de Holstin, et la première aussi du Royaume de Dannemarch s'aussi vieille et aussi fameuse que l'Empire, et tant de merveilleuses actions par qui vous la relevez tous les jours encore, et par qui la France obligée la respecte meste au fond de l'Allemagne, et en terre ennemie, qu'en sa faveur et pour l'amour de vous elle doit peut-être iour épargner:
Aprés, dy-ie, tous ces titres d’honneur, qui rendent plus recommendable encore le don qu’on vous fait par ces qualitez qu’on publie, qui ſont les brillans de voſtre Couronne & les plus beaux rayons de voſtre gloire;	Après, dis-je, tous ces titres d'honneur, qui rendent plus recommendable encore le don qu'on vous fait par ces qualités qu'on publie, qui sont les brillants de votre Couronne et les plus beaux rayons de votre gloire;
Au milieu de tant de bouches Françoiſes qui vous applaudiſſent, voicy vne voix eſtangere qui vient preſque du Septentrion, & que pat vircete pieeipite, & foible d’vn ſi long chemin, n’aſpirant qu’à la gloire de ſe faire entendre la premiere, vous vient tumultuairement, à la hâte, & ſans art ſaluer MARESCHAL DE FRANCE.	Au milieu de tant de bouches Françaises qui vous applaudissent, voici vne voix estangere qui vient presque du Septentrion, et que pat vircetée pieeipite, et faible d'un si long chemin, n'aspirant qu'à la gloire de se faire entendre la première, vous vient tumultuairement, à la hâte, et sans art saluer MARÉCHAL DE FRANCE.
Ie ſçay, Monſtant paruenuë à vous difficilement & à peine, à peine aurezvous le loiſir de meſme de l’oüir.	Je sais, Monstant parvenue à vous difficilement et à peine, à peine aurezvous aurez -vous le loisir de l'ouïrir.
Mais conſiderez que c’eſt CHARLES LE HARDY qui vous demande audience pour elle, & que ce Prince que vous imitez par cette genereuſe hardieſſe qui vous a fait comme luy le Maiſtre de tant de perils, & auquel vous auez déja oſté ce ſumom glorieux, ne peut moins meriter que de vous voir en montant à cheual, & de vous accompagner & vous entretenir en voſtre voyage.	Mais considérez que c'est CHARLES LE HARDY qui vous demande audience pour elle, et que ce Prince que vous imitez par cette généreuse hardiesse qui vous a fait comme lui le Maître de tant de périls, et auquel vous avez déjà ôté ce sumom glorieux, ne peut moins mériter que de vous voir en montant à chal, et de vous accompagner et vous entretenir en votre voyage.
Ma plume ne vous appelle point dans le Cabinét, & bien loin de vous retarder, ce ſera s’il vous plaiſt la premiere trompete qui vous aura ſalué icy, & qui vous fera battre aux champs.	Ma plume ne vous appelle point dans le Cabinet, et bien loin de vous retarder, ce sera s'il vous plaît la première trompeté qui vous aura salué ici, et qui vous fera battre aux champs.
Et certes, puis qu’il ne faut rien que de hardy auprés de vous, & que CHARLES ne deuoit eſtre offert qu’au plus HARDY du monde;	Et certes, puis qu'il ne faut rien que de hardi auprès de vous, et que CHARLES ne devait être offert qu'au plus HARDY du monde;
j’oſe eſperer que ce Heros eſtant receu par l’autre fauorablement, luy fera excuſer la hardieſſe dé ma plume qui veut ſe méler auecque vos Trompettes, & cette audace officieuſe & pleine de reſpect, qui vous conuie de partir, & d’aller par vne victoire ſignalée me fournir le Chant de vos derniers triomphes.	j'ose espérer que ce Héros étant reçu par l'autre favorablement, lui fera excuser la hardiesse de ma plume qui veut se mêler auecque vos Trompettes, et cette audace officieuse et pleine de respect, qui vous convie de partir, et d'aller par une victoire signalée me fournir le Chant de vos derniers triomphes.
Ce ſera à voſtre retour qu’en vous preſentant à vous meſme, en la peinture de ces hautes actions que vous alelez faire aux yeux de l'Europe, auetque ſionis de honte & plus s d’éclat i’oſeray me ſouſcrire,	Ce sera à votre retour qu'en vous présentant à vous même, en la peinture de ces hautes actions que vous alelez faire aux yeux de l'Europe, auetque sionis de honte et plus s 'éclat j'oserai me souscrire,
MONSEIGNEVR,	MONSEIGNEUR,
Voſtre tres-humble & tresobeiſſant ſeruiteur,	Votre très-humble et trésobéissant serviteur,
PERSONNAGES.	PERSONNAGES.
