1227 A PARIS, L cne Chez CHARLES DE SERCY, au Palais, dans la Salle Dauphine, à la Bonne-Foy couronnée.	1227 A PARIS, L E Chez CHARLES DE SERCY, au Palais, dans la Salle Dauphine, à la Bonne-Foi couronnée.
AV MIEVX ACEERITORE	AU MIEUX ACERITORE
*771 E me perſuade que le Particulier & le Public ſont ſi peu ſatisfaits de noy dans les deux precedens Ouurages que ma facilité à roire mes Amis m'a fait nettre ſous la Preſſe, le preier dans la mauuaiſe part que ie luy ay fait prendre au Feſtin de Pierre, & l'autr dans le rompement de teſi que luy a donné mon Apo ticaire Deualiſé, qu'à parlet veritablement, ie ne ſçay out mes Ramonneurs donneront de la teſte, ny a qui ie lel adreſſeray pour leur faire vne accueil fauorable.	*71 E me persuade que le Particulier et le Public sont si peu satisfaits de noi dans les deux précédents Ouvrages que ma facilité à roire mes Amis m'a fait nettre sous la Presse, le prier dans la mauvaise part que ie ans ai fait prendre au Festin de Pierre, et l'autr dans le rompement de témi que tu a donné mon Apo ticaire Deualisé, qu'à parlet véritablement, je ne sais out mes Ramonneurs donneront de la tête, ni a qui ie lel adresserai pour leur faire une accueil fauorable.
Quoy qu'ilſ ne ſoient pas Eſtrangers nais o dans les Montagnes du Piét mont & de la Sauoye, & qu'ils n'ignorent pas la Lanſtl gue, celuy qui les produit a ſſtu peu d'accez par tout, que leſſe pauures malheureux courenſ tortune d'eſtre long-temps vaft ntabons:	Quoi qu'ils ne soient pas Étrangers nais ô dans les Montagnes du Piéts mont et de la Savoie, et qu'ils n'ignorent pas la Lanstl gué, celui qui les produit a sstu peu d'accès par tout, que lesse pauvres malheureux courents tortune d'être longtemps vaft abons:
Jl est vray que cela teſt annexé à leur profeſſion;	Il est vrai que cela test annexé à leur profession;
O& puis dans le mauuais eſtat epu on les oblige de paroiſtre, outls n'ont pas lieu de croire que nſt on s'empreſſe à leur offrir elvne retraite:	OÙ puis dans le mauvais état épu on les oblige de paraître, outls n'ont pas lieu de croire que nst on s'empresse à leur offrir elvne retraite:
Si pourtant on nes connoiſſoit bien, il y en a Vn entre les autres, qui ſous Non déguiſement cache des ettharmes aſſez puiſſans pour Se faire ſouhaiter, & pour npbliger le moins charitable à uy donner le couuert dans ſon meilleur appartement.	Si pourtant on nés connaissait bien, il y en a Un entre les autres, qui sous Non déguisement cache des ettharmes assez puissants pour Se faire souhaiter, et pour népbliger le moins charitable à ui donner le couvert dans son meilleur appartement.
Pour ne pas mentir aufſi, c'eſt celuy ſur qui i’ay fondé toute mon eſperance;	Pour ne pas mentir aussi, c'est celui sur qui j'ai fondé toute mon espérance;
& quand pa la découuerture de ſon Sex tout ſcrupule ſera banny, ſuis aſſeuré qu'il ne manquer pas d'Hoſtes qui le receuron à bras ouuerts, & que ſa con ſideration fera regarder le autres par bonté, comme oi le regardera par amour.	et quand pa la découverture de son Sex tout scrupule sera banni, suis assuré qu'il ne manquer pas d'Hôtes qui le receuron bras verts, et que sa con sideration fera regarder le autres par bonté, comme oi le regardera par amour.
C beau Ramonneur eſt vne Fille qui fuis la tyrannie d’vn Frere extrauagant, qui luy veu oſter la liberté d’aimer, pou laquelle la plus grande parti .	Ç beau Ramonneur est une Fille qui fuis la tyrannie d'un Frère extravagant, qui avait vu ôter la liberté d'aimer, pou laquelle la plus grande parti .
e de ſon Sexe com battroit juſqu'au dernier ſoû pir de la vie, & pour laquell utes celles qui ſont capables e cette belle paſſion, ne ſortiient pas ſeulement de leur Haiſon déguiſées en Homme, tais qui fuiroient juſqu' au out du Monde en telle fon ie qu'il plairoit à l’Amour o les traueſtir.	eu de son Sexe com attrait jusqu'au dernier sou pir de la vie, et pour laquell utes celles qui sont capables e cette belle passion, ne sortiient pas seulement de leur Haison déguisées en Homme, tais qui fuiraient jusqu' au ou du Monde en telle sononc qu'il plairoit Amour ô les trauestir.
Ie croy que elle-cy n'ira pas ſi loin pour ela;	Je crois que elle-cy n'ira pas si loin pour éla;
c’est auſſi ſur cette reance que ie l’adreſſe au remier qui voudra luy faire ne reception digne d’elle & e ſes Compagnons:	c'est aussi sur cette réception que ie j'adresse au remier qui voudra personne faire ne réception digne d'elle et et ses Compagnons:
Ie me rompe s'il oj mijpeuomngouer, & ie me dédis pour l’anour d'elle de la crainte ou i eſtois pour eux quand i'a commence cette forme d'E piſtre.	Je me rompe s'il oj mijpeungouer, et je me dédis pour l'anour d'elle de la crainte ou y étais pour eux quand j'a commence cette forme d'E pître.
Ce Bien-Intentionn ſera donc celuy a qui t'aurap toute l’obligation, & que idt publieray par tout pour le plut courtois, le plus genereux, & t le plus raiſonnable de tous lat Hommes, & enfin celuy de qui ie ſeray auec beaucoup dſ tor raiſon auſſi,	Ce Bien-Intentionn sera donc celui à qui t'aurap toute l'obligation, et que idt publierai par tout pour le plut courtois, le plus généreux, et t le plus raisonnable de tous lat Hommes, et enfin celui de qui ie serai avec beaucoup ds tor raison aussi,
Extrait du Priuilege du Roy.	Extrait du Privilège du Roi.
Ar Grace & Priuilege du Roy, Donné à Paris Y le neufiéme Nouembre 1460.	Ar Grâce et Privilège du Roi, Donné à Paris Y le neuvième Novembre 1460.
Signé, Par le Roy en on Conſeil, BOVCHART:	Signé, Par le Roi en on Conseil, BOUCHART:
Il eſt permis à Charles le Sercy Marchand Libraire à Paris, d’imprimer pu faire imprimer, vendre & debiter, quatre Pieces de Theatre, intitulées, Le Bien Perdu recouuré, La Magie ſans Magie, Les Sœurs Ialouſes, & les Ranonneurs, en telle mar ge, tel caractere, & autant le fois que bon luy ſemblera, & ce pendant le temps le neuf ans entiers & acco mplis, à commencer du our que leſdites Pieces ſeront acheuées d’imprimer pour la premiere fois.	Il est permis à Charles le Sercy Marchand Libraire à Paris, d'imprimer pu faire imprimer, vendre et débiter, quatre Pièces de Théâtre, intitulées, Le Bien Perdu recouvré, La Magie sans Magie, Les Sœurs Jalouses, et les Ranonneurs, en telle mar g,sel caractère, et autant le fois que bon lui semblera, et ce pendant le temps le neuf ans entiers et acco moin, à commencer du our que lesdites Pières seront achevées d'imprimer à la première fois.
Et defenſes ſont faites à tous Libraires, Imprimeurs, & autres perſonnes, de quelque qualité & condition qu’elles ſoient, de les imrrimer, faire imprimer, vendre & debiter, ſans le conſentement de l’Expoſant, ou de ceux qui auront droict de luy, à peine aux contreuenans de trois miie ſiures d’amende, confiſcation des exemplaires tontrefaits, & de tous deſpens dommages, & inteeſts, ainſi que plus au long il eſt porté aud.	Et défenses sont faites à tous Libraires, Imprimeurs, et autres personnes, de quelque qualité et condition qu'elles soient, de les imrimer, faire imprimer, vendre et débiter, sans le consentement de l'Exposant, ou de ceux qui auront droit de jours, à peine aux contrevenants de trois miie siures d'amende, confiscation des exemplaires tontrefaits, et de tous dépens dommages, et inteests, ainsi que plus au long il est porté aud.
t Priuilege.	t Privilège.
Regiſtré ſur le Liure de la Communauté le 18.	Registré sur le Livre de la Communauté le 18.
