A TRES-PVISSANTE ET SOVVERAINE PRINCESSE ANNE MARIE LOVYSE DORLEANS, Fille vnique de Monſeigneur Frere du Roy, Souueraine de Dombes, Dauphine d Auuergne, Ducheſſe de Montpenſier, &c.	À TRÈS-PUISSANTE ET SOUVERAINE PRINCESSE ANNE MARIE LOUISE DORLEANS, Fille unique de Monseigneur Frère du Roy, Souveraine de Dombes, Dauphine d Auuergne, Duchesse de Montpensier, etc.
peu digne de l’entretenir.	peu digne de l'entretenir.
Voſtre merite fait toute ma honte, & certes quand ie conſidere qu’en vn âge ſi tendre vous auez des connoiſſances qu’à peine les plus aſſidus à l’eſtude poſſedent apres vn trauail de beaucoup d’années, il faut que ie conteſſe ou que vous eſtes née pour noſtreconfuſion, ou que la Nature reſeruant pour les perſonnes de voſtre naiſſan-e des treſors tous particuliers, vous a prodigué des biens dont ell’ eſt auare pour tous les autres.	Votre mérite fait toute ma honte, et certes quand votre considère qu'en un âge si tendre vous avez des connaissances qu'à peine les plus assidus à l'étude possèdent après un travail de beaucoup d'années, il faut que je contesse ou que vous êtes née pour notreconfusion, ou que la Nature réservant pour les personnes de votre naissane des trésors tous particuliers, vous a prodigué des biens dont elle est avare pour tous les autres.
le croirois toutefois, MADAMOISELLE, trahir en quelque ſorte la verité ſi j’attribuois tous les auantages qui vous enrichiſſent à la ſeule grandeur du Sang dont vous eſtes iſſuë;	le croirais toutefois, MADAMOISELLE, trahir en quelque sorte la vérité si j'attribuais tous les avantages qui vous enrichissent à la seule grandeur du Sang dont vous êtes issue;
& ſi ie ne diſois que, quelque glorieux qu’il ſoit, il n’a pas fait tout ſeul les perfections qui vous rendent admirable.	et si ici ne disais que, quelque glorieux qu'il soit, il n'a pas fait tout seul les perfections qui vous rendent admirable.
Les emes de mauame de Saint George, & les ſoins nompareils que cette illuſtre Gouuernante a mis à vous eſleuer, y ont contribué tant de choſes, que ſans vne flarterie criminelle on ne ſçauroit vous perſuader que vous n’ayez point eu beſoin de ſes enſeignemens ny de ſes exemples.	Les emes de maume de Saint George, et les soins nompareils que cette illustre Gouvernante a mis à vous élever, y ont contribué tant de choses, que sans une flartérie criminelle on ne saurait vous persuader que vous n'ayez point eu besoin de ses enseignements ni de ses exemples.
Il eſt vray que vous auez ſi heureuſement profité des vns & des autres, que j’en dois tirer vne nouuelle matiere de vous loüer, & publier hautement qu’vn naturel moins doux & moins riche quẽ le voſtre n’auroit pû acquerir en ſi peu de temps les lumieres dont vous brillez, ny les vertus qui vous font nommer aujourd’huy la merueille de noſtre ſiecle.	Il est vrai que vous avez si heureusement profité des uns et des autres, que j'en dois tirer une nouvelle matière de vous louer, et publier hautement qu'à naturel moins doux et moins riche quẽ le vôtre n'aurait pu acquérir en si peu de temps les lumières dont vous brillez, ni les vertus qui vous font nommer aujourd'hui la merveille de notre siècle.
Ce n’eſt point ſur le rapport d’autruy, MADAMOISRILE, que ie fonde le jugement que ie fay de vous, depuis le temps que Monſeigneur le Cardinal de Richelieu daigna fauoriſer la paſſion que j’auois d’eſtre à voſtre Alteſſe Royale, & qu’outre vn nombre infiny d’autres bienfaits il plûſt à ce grand Miniſtre de me procurer l’honneur d’eſtre de vôtre Maiſon, ’ay eſté le fidelle teſmoin de vos depo:	Ce n'est point sur le rapport d'autrui, MADAMOISRILE, que ie fonde le jugement que sans fais de vous, depuis le temps que Monseigneur le Cardinal de Richelieu daigna favoriser la passion que j'avais d'être à votre Altesse Royale, et qu'outre un nombre infini d'autres bienfaits il pluût à ce grand Ministre de me procurer l'honneur d'être de votre Maison, aay été le fidèle témoin de vos depo:
2 8 temens, & ie puis dire qu’il ne ſ'eſt rien paſſé dans le cours de voſtre vie qui ne m’ait rauy d’eſtonnement & d’admiration Que s’il eſt poſſible qu’il ſe rencontre quelqu’vn aſſez ignorant de ce que vous eſtes & de ce que ie ſuis pour trouuer vos loüanges ſuſpectes en ma bouche, qu’il ſe donne pour vn ſeul moment l’honneur de vous approcher;	2 8 tements, et ainsi puis dire qu'il ne s'est rien passé dans le cours de votre vie qui ne m'ait ravi d'étonnement et d'admiration Que s'il est possible qu'il se rencontre quelqu'un assez ignorant de ce que vous êtes et de ce que tu suis pour trouver vos louanges suspectes en ma bouche, qu'il se donne pour un seul moment l'honneur de vous approcher;
ie ſuis aſſeuré que toutes vos actions paſſeront aupres de luy pour des miracles;	Que suis assuré que toutes vos actions passeront auprès de Seigneur pour des miracles;
& qu’il ſera contraint d’auoüer que ie n’ay pas eſté moins veritable en tout ce que j’ay dit, que ie le ſuis quand j’oſe proteſter	et qu'il sera contraint d'auoüer que je n'ai pas esté moins véritable en tout ce que j'ai dit, que ici le suis quand j'ose protester
MADAMOISELLE, que ie ſuis de Voſtre Alteſſe Royale,	MADAMOISELLE, que sans suis de Votre Altesse Royale,
AV LECTEVR.	AU LECTEUR.
E m’accuſe pas, cher Lecteur, ſi tu vois dans cet Ouurage quelques actions qui  démentent la haute reputation dont Alexandre a ſurmonté l’injure de tant de ſiecles.	E m'accuse pas, cher Lecteur, si tu vois dans cet Ouvrage quelques actions qui démentent la haute réputation dont Alexandre a surmonté l'injure de tant de siècles.
Quinte Curſe luy arendu ce mauuais office deuant que moy Et nous l’ayant repreſenté, apres la cõqueſte de la Perſe, dans vn abandonnement à toutes ſortes de voluptez, il a ſemblé nous vouloir montrer combien eſt grande la foibleſſe humaine, & qu’il n’y a point de ſi belle vie qui n’ait quelque interualle faſcheux Encore crois-ie auoir obligé la memoire de ce Heros, puiſque luy ayant fait conceuoir quelque honte de ſa molleſſe, & de ſon oiſiueté, i’ay ſupplee à ce que l’Hiſtoire deuoit dire:	Quinte Curse arque de ce mauvais office devant que moi Et nous l'ayant représenté, après la cõqueste de la Perse, dans homme abandonnement à toutes sortes de volupté, il a semblé nous vouloir montrer combien est grande la faiblesse humaine, et qu'il n'y a point de si belle vie qui n'ait quelque intervalle fâcheux Encore crois-je avoir obligé la mémoire de ce Héros, puisque lui ayant fait concevoir quelque honte de sa mollesse, et de son oisiveté, j'ai suple à ce que l'Histoire deuoit dire:
& luy ay fait entreprendre par vn principe de vertu la ſuite des grandes choſes qu’il ſemble n’auoir faites que par hazard ou par intereſt.	et même ai fait entreprendre par un principe de vertu la suite des grandes choses qu'il semble n'avoir faites que par hasard ou par intérêt.
Si tu conſideres donc l’eſtat de la vie qu’il menoit alors, tu ne trouueras pas eſtrange qu’au lieu de le dépeindre dans vne honteuſe proſtitution, ie l’aye feint amoureux de PARTHENIE.	Si tu considères donc l'état de la vie qu'il menait alors, tu ne trouveras pas étrange qu'au lieu de le dépeindre dans une honteuse prostitution, Seigneur l'aie feint amoureux de PARTHÉNIE.
C’eſt aſſez que l’Hiſtorien (qui ne deuoit pas auoir oublié le nom de cette genereuſe femme) nous ait dit qu’elle eſtoit belle pour me faire iuger qu’elle eſtoit aimable;	C'est assez que l'Historien (qui ne devait pas avoir oublié le nom de cette généreuse femme) nous ait dit qu'elle était belle pour me faire juger qu'elle avait aimable;
& i’ay creu qu’il eſtoit plus glorieux pour Alexandre de luy donner de la paſſion pour vne Princeſſe que pour des eſclaues.	et j'ai cru qu'il était plus glorieux pour Alexandre de lui donner de la passion pour une Princesse que pour des esclaves.
Au reſte, ſ'il y a quelque eſpece de cruauté dans le deſſein où il ſe porte de faire mourir Hytaſpe, on ne la trouuera pas extraordinaire ſi l’on connoiſt ce que peut ſur les eſprits vne amour deſordonnée:	Au reste, s'il y a quelque espèce de cruauté dans le dessein où il se porte de faire mourir Hytaspe, on ne la trouvera pas extraordinaire si l'on connaît ce que peut sur les esprits une amour désordonnée:
Et quand elle n’auroit pas eu des exemples dans noſtre temps, on pourra croire facilement que celuy qui tua de la propre main le meilleur de tous ſes amis, puſt bien dans vne déprauation pareille commander qu’on le deffit d’vn Riual qui en cette qualité ne pouuoit eſtre que ſon ennemy.	Et quand elle n'aurait pas eu des exemples dans notre temps, on pourra croire facilement que celui qui tua de la propre main le meilleur de tous ses amis, pût bien dans un dépravation pareille commander qu'on le défit d'un Rival qui en cette qualité ne pouvait être que son ennemi.
Adieu.	Adieu.
PRIVLLEGE DV ROT.	PRIVLEGE DU ROT.
OVIS PAR LA GRACE DE * DIEV ROY DE FRANCE AMET DE NAVARRE, A nos amez & feaux les Gens tenans nos Cours de Parlement, Maiſtres des Requeſtes ordinaires de noſtre Hoſtel, Baillifs, Seneſchaux, Preuoſts ou leurs Lieutenans & tous autres Iuges & Officiers qu’il appartiendra, Salut.	OUÏS PAR LA GRACE DE * DIEU ROY DE FRANCE AMET DE NAUARE, A nos âmez et féaux les Gens tenants nos Cours de Parlement, Maîtres des Requêtes ordinaires de notre Hôtel, Baillifs, Sénéchaux, Preuosts ou leurs Lieutenants et tous autres Juges et Officiers qu'il appartiendra, Salut.
Noſtre cher & bien-amé Baltaſar Baro nous a fait remonſtrer qu’il auoit compoſé vne piece de Theatre, intitulée PARTHENIE, laquelle il deſiroit faire imprimer & mettre en lumiere;	Notre cher et bien-amé Baltasar Baro nous a fait remontrer qu'il avait composé une pièce de Théâtre, intitulée PARTHÉNIE, laquelle il désirait faire imprimer et mettre en lumière;
ce qu’il ne peut faire ſans auoir nos Lettres a ce neceſſaires, humblement nous requerant icelles.	ce qu'il ne peut faire sans avoir nos Lettres à ce nécessaires, humblement nous requérant icelles.
A CES CAVSES, deſirant fauorablement traiter ledit expoſant, nous luy auons permis & permettons par ces preſentes de ſaire imprimer, vendre & diſtribuer ladite piece de Theatre par tel Libraire & Imprimeur qu’il aduiſera bon eſtre, en tel volume & charactere que bon luy ſemblera, durant le temps & eſpace de cinq ans enticrs & accomplis, à compter du iour que Iadite piece ſera acheuée dimprimer pour la premiere fois :	À CES CAUSES, désirant favorablement traiter ledit exposant, nous lui avez permis et permettons par ces présentes de zaïre imprimer, vendre et distribuer ladite pièce de Théâtre par tel Libraire et Imprimeur qu'il avisera un temps, en tel volume et charactère que bon lui semblera, durant le temps et espace de cinq ans entics et accomplis, à compter du jour que Jadite pièce sera achevée dimprimer pour la première fois :
Pendant lequel temps nous faiſons tres-expreſſes inhibitions & defenſes à tous Libraires, Imprimeurs & autres le quelque qualité quils ſoient, de contrétaire ledit Liure, ſur peine de confiſcation des exemplaires, & de trois mille liures d’amende:	Pendant lequel temps nous faisons très-expresses inhibitions et défenses à tous Libraires, Imprimeurs et autres le quelque qualité quils soient, de contrétaire ledit Livre, sur peine de confiscation des exemplaires, et de trois mille livres d'amende:
A la charge toutetois de mettre deux exemplaires dudit Liure en noſtie Bibliotheque publique, & vn autre en celle de noſtre tres-cher & feal le Seigneur SI GVIER Cheualier & Chancelier de France, à peine de nullité des preſentes.	À la charge toutétais de mettre deux exemplaires dudit Livre en nostie Bibliothèque publique, et un autre en celle de notre très-cher et féal le Seigneur SI GUIÉR Chalier et Chancelier de France, à peine de nullité des présentes.
CAR TEL EST NOSTRE PLAISIR, nonobſtant clameur de Haro, Chartres	CAR TEL EST NÔTRE PLAISIR, nonobstant clameur de Haro, Chartres
Normandes & autres lettres à ce contraires.	Normandes et autres lettres à ce contraires.
Donné a Paris le huictieſme iour de luillet	Donné a Paris le huictiême jour de luillet
Signé, Par le Roy en ſon Conſeil, MATHAREL, Et ſcellé du grand ſceau de cire jaune.	Signé, Par le Roi en son Conseil, MATHAREL, Et scellé du grand sceau de cire jaune.
c ledit Sieur Baro a cedé & tranſporté ledit Priuilege à Antoine de Sommauille & Auguſtin Courbé Marchands Libraires à Paris, ſuiuant l’accord fait & paſſé entr’eux.	ç ledit Sieur Baro a cédé et transporté ledit Privilège à Antoine de Sommaville et Augustin Courbé Marchands Libraires à Paris, suivant l'accord fait et passé entr'eux.
Les Eremplaires ont eſté fournis.	Les Eremplaires ont été fournis.
Acheué d’imprimer le 15 Septembre 1642.	Achevé d'imprimer le 15 Septembre 1642.
ACIDRS NEMR	ACIDRS NEMR
Chefs de l’armée dAleXandre.	Chefs de l'armée dAleXandre.
HARPALE.	HARPALE.
ALEXANDRE.	ALEXANDRE.
EPHESTTOIS, fauory d’Alexandre.	EPHÊTTOIS, favori d'Alexandre.
PARTHENIE, Princeſſe eſclaue.	PARTHENIE, Princesse esclaue.
HYTASPE, Prince & priſonnier de guerre.	HYTASPE, Prince et prisonnier de guerre.
CARINTE, confidente d’Alexandre.	CARINTE, confidente d'Alexandre.
LYCANDRE, Capitaine des gardes d’Trſexandre.	LYCANDRE, Capitaine des gardes d'Trsexandre.
PAR.	PAR.
TIIRIIEETSIE	TIIRIIETSIE
