LO DE CE VOLVME ROXANE, SCIPION, Tragicomedie.	LO DE CE VOLUME ROXANE, SCIPION, Tragicomédie.
Tragicomedie.	Tragicomédie.
LES VISIONNAIRES, Comedie.	LES VISIONNAIRES, Comédie.
ASPASIE, .	ASPASIE, .
.	.
a .	a .
Comedie.	Comédie.
A PARIS Chez HENRY LE GRAS, au troiſieſme Pilier de la grande Salle du Palais, à L, Couronnée.	À PARIS Chez HENRY LE GRAS, au troisième Pilier de la grande Salle du Palais, à L, Couronnée.
M.	M.
DC XLVII.	DC XLVII.
AVEC PRIVILEGE DV ROY.	AVEC PRIVILÈGE DU ROY.
A MONSEIGNEVR, MONSEIGNEVR LE CARDINAL D V DE RICHELIEV ONSEIGNEVR, Ie preſenterois a voſtre Eminence auec a i queique ſorte de hardieſſe, vn ouurage qui a eu le bon-heur de ne luy pas deſplaire, ſi ie ne conſiderois que m’honorant de voſtre bienveillance, voſtre bonté l’a emporté par deſſus vostre jugement meſme, pour me donner de la reputation.	À MONSEIGNEUR, MONSEIGNEUR LE CARDINAL D V DE RICHELIEU ONSEIGNEUR, Je présenterais a votre Eminence avec a y queique sorte de hardiesse, vn ouvrage qui a eu le bonheur de ne le pas déplaire, si ici ne considérais que m'honorant de votre bienveillance, votre bonté l'a emporté par dessus votre jugement même, pour me donner de la réputation.
Ie vous le preſente donc, MONSEIGNEVR, auec le plus grand respect que ie puis, & conſacre a voſtre Eminence tout l’honneur que i’en receuray iamais, puiſque ie ne le tiens que d’elle.	Je vous le présente donc, MONSEIGNEUR, avec le plus grand respect que sans puis, et consacre à votre Eminence tout l'honneur que j'en recevrai jamais, puisque ieans le tiens que d'elle.
I’auoue que ie me ſens bien indigne de l’approbation qu’il vous a pleu me donner:	J'avoue que personne me sens bien indigne de l'approbation qu'il vous a pleu me donner:
mais ne la meritant pas, ie me conſole de ce que voſtre Eminence s'eſt inſenſiblement engagée à me maintenir en ce degré d’eſtime, de peur de voir ruiner ſon ouurage.	mais ne la méritant pas, ie me console de ce que votre Eminence s'est insensiblement engagée à me maintenir en ce degré d'estime, de peur de voir ruiner son ouvrage.
De ma part ie ſuis obligé de faire des efforts au delà de mes propres forces, pour ne pas deſchoir d’vn ſi grand auanta5 & quand ie ſeray ſouſtenu par celuy qui ſouſtient tant de choſes, il n'y a rien que ie ne ſois capable d’entreprendre.	De ma part tu suis obligé de faire des efforts au delà de mes propres forces, pour ne pas déchoir d'un si grand avanta5 et quand je serai soutenu par celui qui soutient tant de choses, il n'y a rien que je ne sois capable d'entreprendre.
Ma plus grande joye eſt quand ie penſe au bon-heur que i'ay d’eſtre né du temps du grand RICHELIEV, & d’auoir eſté cognu de ce ſublime Genie, qui me force a trouuer dans mon imagination des choſes qui puiſſent approcher en quelque ſorte de ce qui ſeroit capable de luy plaire.	Ma plus grande joie est quand ie pense au bonheur que j'ai d'être né du temps du grand RICHELIEU, et d'avoir été connu de ce sublime Génie, qui me force a trouver dans mon imagination des choses qui puissent approcher en quelque sorte de ce qui serait capable de lui plaire.
Ie croy, MONSEIGNEVR, que s’il y a quelque choſe en moy qui ne vous ſoit pas deſagreable, c’eſt cette ardeur, auec laquelle ie taſche de m’eſleuer, pour conceuoir des pensées qui ne ſoient pas indignes d’estre conſiderées par vous;	Je crois, MONSEIGNEUR, que s'il y a quelque chose en moi qui ne vous soit pas désagréable, c'est cette ardeur, avec laquelle avait tâche de m'élever, pour concevoir des pensées qui ne soient pas indignes d'être considérées par vous;
& de voir que vous ayant pour objet, j'eſſaye a ne rien produire qui ſoit bas.	et de voir que vous ayant pour objet, j'essaie à ne rien produire qui soit bas.
Continuez, s’il vous plaiſt, MONSEIGNEVR.	Continuez, s'il vous plaît, MONSEIGNEUR.
à me regarder fauorablement, & vous trouuerez, que i'ay trop de paßion & de courage pour en demeurer au point ou ie ſuis:	à me regarder favorablement, et vous trouverez, que j'ai trop de passion et de courage pour en demeurer au point ou a suis:
ſi ie ſens que de moy-meſme ie ne puis rien faire digne de vous, i’iray puiſer iuſques dans la ſource de voſtre grand eſprit, & vous admirerez, en moy des lumieres, ſans cognoiſtre qu'elles viennent de vous-meſme.	si ici sens que de moi-même ie ne puis rien faire digne de vous, j'irai puiser jusques dans la source de votre grand esprit, et vous admirerez, en moi des lumières, sans connaître qu'elles viennent de vous-même.
Voſtre Eminence ne trouuera pas maunais que ie m'enrichiſſe de la ſurabondance des treſors de voſtre ame, & que par ſon moyen i'adiouſte des qualitez d’esprit, à celles de la volonté, leſquelles ie poſſede a vn ſupreme degré, qui ſou deſtre,	Votre Eminence ne trouvera pas maunais que sans m'enrichisse de la surabondance des trésors de votre âme, et que par son moyen j'ajoute des qualités d'esprit, à celles de la volonté, lesquelles je possède a un suprême degré, qui sou destre,
MONSEIGNEVR,	MONSEIGNEUR,
Voſtre des-numble, tres-obeiſſant, & tres-fidelle ſeruiteur, DESMARESZ.	Votre des-numble, très-obéissant, et très-fidelle serviteur, DESMARÈSZ.
PERSONNAGES.	PERSONNAGES.
ALEXANDRE LE GRAND.	ALEXANDRE LE GRAND.
COHORTANE.	COHORTANE.
PHRADATE.	PHRADATE.
ROXANE.	ROXANE.
BARSINE.	BARSINE.
CANDACE.	CANDACE.
S CLYTE.	 SLYTE.
PERDICAS.	PERDICAS.
