	
IOV ET LIDIAS LA RESSEMBLANCE.	IOU ET LIDIAS LA RESSEMBLANCE.
* 1as doledres PAR t*s MONSIEVR DE SCVDERY.	* 1as doledres PAR t*s MONSIEUR DE SCUDERY.
A PARIS, Chez FRANTOIS TARGA, au premier pilier de la grand' Salle du Palais, deuant les Conſultations.	À PARIS, Chez FRANTOIS TARGA, au premier pilier de la grand Salle du Palais, devant les Consultations.
M.	M.
DC.	DC.
XXXI.	XXXI.
Aue c Priuilege du Roy	Aue cet Privilège du Roi
A MONSEIGNEVR LE DVC DE MONTMORENCY, ONSEIGNEVR.	À MONSEIGNEUR LE DUC DE MONTMORENCY, ONSEIGNEUR.
Ie vous ſupplie de donner à la lecture de ce Liure une de vos heures de Chantilly:	Je vous supplie de donner à la lecture de ce Livre une de vos heures de Chantilly:
les vers qui ſont faits dans la ſolitude y ſemblent be aucoup meilleurs, que parmy le tracas de la Court, ou le bruit cs l’ignorance empeſchent d’en pouuoir gouster les douceurs.	les vers qui sont faits dans la solitude y semblent be aucoup meilleurs, que parmi le tracas de la Court, ou le bruit cs l'ignorance empêchent d'en pouvoir goûter les douceurs.
Vous eſtes trop - --.	Vous êtes trop - mo-.
L.	L.
C .	Ç .
CIIATNL.	CIIATNL.
obligeant, pour refuſer l’honneur de voſt le conuerſation a neuf belles Filles qui lademandent, & qui ne vous offrent leur entretien que pour admirer le voſtre.	obligeant, pour refuser l'honneur de vost le conversation à neuf belles Filles qui lademandent, et qui ne vous offrent leur entretien que pour admirer le vôtre.
Au reſte, MONSEIGNEVR, i’oſe vous aſſeurer que voſtre Parc n’a point de Cabinet ſi ſombre, où vous ne puißiez remarquer de la clarté dans mes pensées;	Au reste, MONSEIGNEUR, j'ose vous assurer que votre Parc n'a point de Cabinet si sombre, où vous ne puissiez remarquer de la clarté dans mes pensées;
Et ſi voſtre corps s'engage dans les Promenoirs, ais moins ſçay-ie bien que dans mes Eſcrits voſtre eſprit treuuera de quoy s'arreſter.	Et si votre corps s'engage dans les Promenoirs, ais moins sais-je bien que dans mes Écrits votre esprit trouvera de quoi s'arrêter.
Confeſſez, MONSEIGNEVR, que mon ſtile eſt fort eſloigné de l’ordinaire, puis qu'au lieu de vous loüer ie me louë, mais vous treuuerez que ce n'eſt pas ſans raiſon, ſi vous daignez, conſiderer, qu’il ſeroit ſuperſlu d’estimer vn homme qui l’eſt deſia de toute la Terre.	Confessez, MONSEIGNEUR, que mon style est fort éloigné de l'ordinaire, puis qu'au lieu de vous louer Elle me louer, mais vous trouverez que ce n'est pas sans raison, si vous daignez, considérer, qu'il serait superslu d'estimer un homme qui l'est déjà de toute la Terre.
Voſtre valeur a mis ſa gloire en vn ſrnuut pomnoi, que ie tiens qu’il y a preſque autant de te .	Votre valeur a mis sa gloire en un srnuut pomnoi, que ici tiens qu'il y a presque autant de te .
.	.
:	:
2 BPIIRCe merité à vous loüer qu'a vous combattre:	2 BPIRCe mérité à vous louer qu'a vous combattre:
Et puis l'encre eſt trop noire pour peindre le genereux ſang qu'on voüs a veu reſpandre pour la conſeruation de cet Eſtat.	Et puis l'encre est trop noire pour peindre le généreux sang qu'on voulez a vu répandre pour la conservation de cet État.
Nous ne pouuons bien parler que des choſes qui tombent ſous nostre connoiſſance, & voſtre courage eſt au deſſus de tout ce qu'ons'en peut imaginer.	Nous ne pouvons bien parler que des choses qui tombent sous notre connaissance, et votre courage est au dessus de tout ce qu'ons'en peut imaginer.
Geux qui ſe ſont pleus a maſquer la verité ſous des fables, nous ont touſiours dit que Minerue eſtoit ſçauante *6 guerriere;	Geux qui se sont plus à masquer la vérité sous des fables, nous ont toujours dit que Minerve était sçauante *6 guerrière;
pour apprendre a la poſterité, que les grands Capitaines doiuent auoir ces deux qualitez.	pour apprendre à la postérité, que les grands Capitaines doivent avoir ces deux qualités.
C’eſt vn precepte dont vous auez, bien fait profit, car tous l'Vniuers eſt teſmoin, que vous eſtes le ſeul en ce ſiecle barbare, qu’on peut legitimement appeller LE PERR DES SOLDATS, &'LE PROTRCTEVR DES PORTES.	C'est un précepte dont vous avez, bien fait profit, car tous l'Univers est témoin, que vous êtes le seul en ce siècle barbare, qu'on peut légitimement appeler LE PER DES SOLDATS, l'LE PROTRCTEUR DES PORTES.
Puis que le Ciel m'a fait naistre l'vn & l’autre, en prenant part aux faueurs que mes ſemblables ont receuës de vostre courtaiſie, ie vous preſente auec ce Liure la main dont il eſt party:	Puis que le Ciel m'a fait naître l'Hô et l'autre, en prenant part aux faveurs que mes semblables ont reçues de votre courtaisie, je vous présente auec ce Livre la main dont il est parti:
Vous treuuerez, qu'elle eſt capable d’vne autre façon de ſeruir.	Vous trouverez, qu'elle est capable d'une autre façon de servir.
Que ſi toutesfois ma Poëſie eſt aſſeZ heureuſe pour toucher voſtre inclination, ie vous promets que i'apprendray a eſcrire de la gauche, afin que la droicte s'employant plus noblement, puiſſe vous faire voir au prix de ma vie, que ie ſuis,	Que si toutefois ma Poésie est assez heureuse pour toucher votre inclination, ie votre promets que j'apprendrai a écrire de la gauche, afin que la droite s'employant plus noblement, puisse vous faire voir au prix de ma vie, que sans suis,
Voſtre tres-humble, & tres-obeiſſant ſeruiteur, DE SCVDERY.	Votre très-humble, et très-obéissant serviteur, DE SCUDERY.
O a av Ay d ds	Ô a au Ay dis ds
A LYY MESME.	À LI MÊME.
E marbre & le metal dans leur ſolidité L Peuuent dõner aux Noms vne longue durt́e;	E marbre et le métal dans leur solidité L Peuuent dîner aux Noms une longue durtée;
Mais en ſin par le temps leur grandeur alterée Fait voirſa decadence à la poſterité.	Mais en sin par le temps leur grandeur altérée Fait voirsa décadence à la postérité.
Obeliſques, Tombeaux, ſuperbes en beauté, Coloſſe, Pyramide, en hauteur admirée, Qui va portãt le front iuſques dans l’Empirée.	Obelisques, Tombeaux, superbes en beauté, Colosse, Pyramide, en hauteur admirée, Qui va portant le front jusques dans l'Empirée.
Tout cela cede au temps, & n’eſt que vanité.	Tout cela cède au temps, et n'est que vanité.
Il ne faut que l’eſclat que darde le tonnerre, Pour ranger leur orgueil außi bas que la terre, Mais ton Nom & le mien ſeront bien plus 2 conſtans:	Il ne faut que l'éclat que darde le tonnerre, Pour ranger leur orgueil aussi bas que la terre, Mais ton Nom et le mien seront bien plus 2 constants:
Iupiter ny le temps ne les peut mettre en poudre;	Jupiter ici le temps ne les peut mettre en poudre;
ar fais que tes lauriers ſes preſ-turruup nadre, Mes Eſcrits immortels les ſauuerõt du temps:	ar fais que tes lauriers ses pres-turruup nadre, Mes Écrits immortels les sauuerõt du temps:
T.	T.
M-enreT.	MRenreT.
IA V I AVA des, ou par leur humilité eſtudiée, de ces Philoſophes qui font rapetaſſer leurs habits neufs à deſſein de paroiſtre pauures.	IA V I VA des, ou par leur humilité étudiée, de ces Philosophes qui font rapetasser leurs habits neufs à dessein de paraître pauvres.
Eſcoute donc ie te ſupplie, ſi ie ſçauray mentir de bonne grace, en te parlant de dalorbesaades	Écoute donc ie te supplie, si ici saurai mentir de bonne grâce, en te parlant de dalorbesades
La profeſſion que ie fais eſtant toute pleine de franchiſe, m’oblige à porter le cœur ſur les levres;	La profession que ici fais étant toute pleine de franchise, m'oblige à porter le cœur sur les lèvres;
& à t’aduertir que dans la Muſique des Sciences ie ne chante que par Nature.	et à t'avertir que dans la Musique des Sciences je ne chante que par Nature.
Ie ſuis nay fils d’vn pere qui ſuiuant l’exemple des ſiens, a paſſé tout ſon aage dans les Charges militaires, & qui m’auoit deſtiné dés le poinct de ma naiſſance à vne paroille forme de viure:	Je suis nay fils d'Hommes père qui suivant l'exemple des siens, a passé tout son âge dans les Charges militaires, et qui m'avait destiné dès le point de ma naissance à une paroille forme de vivre:
ie l’ay ſuiuie & par obeïſſance & par inclination.	Ne l'ai suivie et par obéissance et par inclination.
Toutesfois ne penſant eſtre que Soldat, ie me ſuis encore treuué Poëte;	Toutefois ne pensant être que Soldat, Elle me suis encore trouvé Poète;
ce ſont deux meſtiers qui n’ont iamais eſté ſoupçonnez de bailler de l’argent à vſure, & qui voyent ſouuent ceux qui les pratiquent dans la meſme nudité où ſe treuuent, la Vertu, l'Amour, & les Graces, dont ils ſont les fauoris.	ce sont deux métiers qui n'ont jamais été soupçonnés de bailler de l'argent à usure, et qui voient souvent ceux qui les pratiquent dans la même nudité où se trouvent, la Vertu, l'Amour, et les Grâces, dont ils sont les favoris.
