Il faudroit que ie fuſſe auſſi ingrat que malade, ſi je ne vous dédiois pas ma Comedie, & auſſi fou qu’ingrat ſi ie pretendois en vous la dédiant me deſgager aſſez enuers vous des Obngations que je vous ay, je vous paye ſeulement vne petite partie d’vne debte dont je ne 3 Il	Il faudrait que Seigneur fusse aussi ingrat que malade, si je ne vous dédiais pas ma Comédie, et aussi fou qu'ingrat si personne prétendais en vous la dédiant me dégager assez envers vous des Obngations que je vous ai, je vous paye seulement une petite partie d'une debte dont je ne 3 Il
A ATTOLUDEEVIC LE COMMANDEVR DE BOVVN.	A ATTOLUDEVIC LE COMMANDEUR DE BOUVN.
ONSIEVR, me pourray jamais acquitter, ou plûtoſt je vous donne vne choſe en laquelle vous auez déja grande part, puis que je ne l’ay pû faire que lors que mes maux m’ont donné quelque relaſche, & que c’eſt vous qui me les auez rendus plus ſupportables qu’ils n’eſtoient en me faiſant toûjours l’hõneur de m’aimer tout malheureux que je ſuis.	ONSIEUR, me pourrai jamais acquitter, ou plutôt je vous donne une chose en laquelle vous avez déjà grande part, puis que je ne l'ai pu faire que lors que mes maux m'ont donné quelque relâche, et que c'est vous qui me les avez rendus plus supportables qu'ils n'étaient en me faisant toujours l'honneur de m'aimer tout malheureux que je suis.
Et ce bon-heur là dont ie ne puis trouuer en moy la cauſe, mais ſeulement en vôtre generoſité, me conſole ſi bien que i’oſe quelquefois me vanter de rire la plume à la main contre les plus enjoüez & les plus heureux.	Et ce bonheur là dont votre ne puis trouver en moi la cause, mais seulement en votre générosité, me console si bien que j'ose quelquefois me vanter de rire la plume à la main contre les plus enjoués et les plus heureux.
Ie ne doute point que quelques-vns ne diſent que ma Comedie n’eſt qu’vne farce, & ſi ie me vante de l’auoir faite en trois ſemaines, qu’il ne ſe puiſſe trouuer quelque homme triſte, qui me vienne rompre dans la viſiere, en me diſant que i’ay eſcrit bien des ſottiſes en peu de temps.	Je ne doute point que quelques-uns ne disent que ma Comédie n'est qu'une farce, et si grande me vante de l'avoir faite en trois semaines, qu'il ne se puisse trouver quelque homme triste, qui me vienne rompre dans la visière, en me disant que j'ai écrit bien des sottises en peu de temps.
Mais vous voulez bien, Monſieur, que ie me ſerue de vôtre nom pour le confondre, & que ie luy diſe que vous n’eſtes pas de ceux qui rient d’vne choſe froide, ou qui ſe laiſſent emporter au rire des autres, & cependant qu’elle vous a pleu.	Mais vous voulez bien, Monsieur, que je me serve de votre nom pour le confondre, et que Amours dise que vous n'êtes pas de ceux qui rient d'une chose froide, ou qui se laissent emporter au rire des autres, et cependant qu'elle vous a plu.
A vous dont l’eſprit & la conduiee ont paru auec eſclat dans quatre ou cinq Cours les plus renommées & les plus delicates de l'Europe.	À vous dont l'esprit et la conduie ont paru avec éclat dans quatre ou cinq Cours les plus renommées et les plus délicates de l'Europe.
Ie voudrois qu’auſſi bien que de voſtre eſprit il fuſt icy à propos de parler de voſtre courage, que vous auez exercé ſi dignement dans la France, dans l’Italie, & dans les Mers de Leuant.	Je voudrais qu'aussi bien que de votre esprit il fût ici à propos de parler de votre courage, que vous avez exercé si dignement dans la France, dans l'Italie, et dans les Mers de Lant.
Mais l’Hiſtoire de noſtre temps ne s’en taira pas, & certes elle vous fera grande injuſtice ſi toutes les fois qu’elle parlera de vous, elle ne le fait auec Eloge, & ſi elle eſpargne rien du luſtre qu’elle a accouſtumé de donner aux belles actions, toutes les fois qu’elle parlera des vôtres, ou nommera les lieux où vous les aurez faites.	Mais l'Histoire de notre temps ne s'en taira pas, et certes elle vous fera grande injustice si toutes les fois qu'elle parlera de vous, elle ne le fait avec Éloge, et si elle épargne rien du lustre qu'elle a accoutumé de donner aux belles actions, toutes les fois qu'elle parlera des vôtres, ou nommera les lieux où vous les aurez faites.
Ie ne vous amuſeray pas dauantage auec mon Epiſtre Liminaire, les meilleures de ce enre là ſont les plus courtes, parce qu’elles importunent le moins:	Je ne vous amuserai pas davantage avec mon Épître Liminaire, les meilleures de ce enre là sont les plus courtes, parce qu'elles importunent le moins:
Ie la finiray donc comme on finit toutes les autres, en vous aſſeurant que ie ſuis de toute mon ame,	Je la finirai donc comme on finit toutes les autres, en vous assurant que je suis de toute mon âme,
MONSIEVR.	MONSIEUR.
Voſtretres-humble, tres-obeiſſant, & tres-obligé ſeruiteur, SCARRON.	Votre-humble, très-obéissant, et très-obligé serviteur, SCARON.
IRIVILEGEDE ROT.	JRIVILÉGEDE ROT.
M 91l AH CL OVISPARLAGRACE DE DIEV, Roy de France & de Nauarre.	M M91l AH HL OUISPARLAGRACE DE DIEU, Roi de France et de Navarre.
