A JON ALTESJE SERENISSIME TVEOTDVI IVT E LA DOCHESE DE BRON SUUIR, LUNEBOURG, (7 HANNOVER, &c.	À JON ALTESSE SERENISIME TUEOTDVI IVT E LA DOCHÉSE DE BRON SUIR, LUNEBOURG, (7 HANNOVER, etc.
vous daig nez quelquefois les honnom rer de voſtre auguſte preſence, & leuril donner des audiences publiques dan voſtre palais, avec de ſi bons guides j n'ay point heſité a luy conſeiller de demander la protection d’une Princeſſ Souveraine, dont le merite eſt connu de toute la terre, & dont les actions doivent ſeruir ſans ceſſe d’exemple aux te ſles courronnées:	vous daig nez quelquefois les honnom rer de votre auguste présence, et leur actions des audiences publiques dan votre palais, avec de si bons guides j 'ai point hésité a lui conseiller de demander la protection d'une Princess Souveraine, dont le mérite est connu de toute la terre, et dont les actions doivent servir sans cesse d'exemple aux te sles courronnées:
il eſt certain, Madame, que vous ne faites rien qui ne tende à la rloire & que la nature n'a rien oublié en la perſonne de V.	il est certain, Madame, que vous ne faites rien qui ne tende à la rloire et que la nature n'a rien oublié en la personne de V.
A.	A.
S.	S.
dans le deſſein qu'elle aeu de faire paroiſtre aux yeux de tout le monde une Princeſſe accomplie:	dans le dessein qu'elle aeu de faire paraître aux yeux de tout le monde une Princesse accomplie:
le Ciel vous a donné un eſprit tout ai fait penetrant, une parfaite connoißãce debelles choſes, une bonté toute particuliere, une pieté ſans exemple, & une Modenomodeſtie la plus grande du mondes en fin, Madame, V.	le Ciel vous a donné un esprit tout ai fait pénétrant, une parfaite connaisse debelles choses, une bonté toute particulière, une piété sans exemple, et une Modenomodestie une plus grande du mondes en fin, Madame, V.
A.	A.
S.	S.
ne peut eſtre compaajree qu'à elle même:	ne peut être compaajree qu'à elle -même:
puisqu'elle n'a pas ſeulement une vertu, mais qu'elie les a toutes enſemble.	puisqu'elle n'a pas seulement une vertu, mais qu'élie les a toutes ensemble.
Je ne parleray point ede l’illuſtre ſang dou vous ſortez, la reenommée à pris ſoin de publier par tout illes grandes actions de tant de Heros, que vous avez pour ayeuls, il n'y a perſonne qui n'en ſoit inſtruit nos grands autheurs n'ont rien oublié ſur cette Illuſtre matiere ainſi j’obſerverayle ſilence proteſtant que je ſuis avec un zele tres ardant, & des reſpects tres profonds.	Je ne parlerai point éde l'illustre sang dou vous sortez, la reenommée à pris soin de publier par tout íllés grandes actions de tant de Héros, que vous avez pour aïeuls, il n'y a personne qui n'en soit instruit nos grands auteurs n'ont rien oublié sur cette Illustre matière ainsi j'observerayle silence protestant que je suis avec un zèle très ardant, et des respects très profond.
Le tres humble, tres obeïſſant, & tres obligè beriiteur D.	Le très humble, très obéissant, et très oblig bériiteur D.
C.	Ç.
de Nanteüil	de Nanteil
LA FILLE VICEROY COMEDIE HEROIQVE ACTE PREMIER SCENE PREMIERE.	LA FILLE VICEROY COMÉDIE HÉROIQUE ACTE PREMIER SCÈNE PREMIÈRE.
SOPHIE.	SOPHIE.
DOM SANCHE SUITE DOPHIE Om Sanche approchez vous, & que l’on ſe retire.	DOM SANCHE SUITE DOPHIE Om Anche approchez vous, et que l'on se retire.
DOM SANCHE.	DOM SANCHÉE.
Puiſie ſçavoir de vous pourquoy ce cœur ſoupire?	Puisqu' avoir de vous pourquoi ce cœur soupire?
Quoy Seigneur aujourdhuy qu’en depit des jaloux Vous eſtes maiſtre icy, que tout depend de vous;	Quoy Seigneur aujourdhuy 'en dépit des jaloux Vous êtes maître ici, que tout dépend de vous;
Que par vos grands exploits, vos illuſtres conqueſtes Vous retirez l’eſtat d’effrojables tempeſtes, Que l’Empereur vous aime, & qu’il fait tout pour vous Que vous faites la gloire, & le plaiſir de tous, Que jusque dans l’Afrique on redoute vos armes, Qu’ainſi que Mars, l’amour vous doñe tãt de charmes, Qu’il n’eſt rien icy bas, qui ne cede à vosloix, Et qu’au bout de la terre on connoit vos exploits, Parmy tant de grandeurs une ſombre triſteſſe Semble de voſtre cœur ſe rendre la maiſtreſſe?	Que par vos grands exploits, vos illustres conquêtes Vous retirez l'état d'effrojables tempêtes, Que l'Empereur vous aime, et qu'il fait tout pour vous Que vous faites la gloire, et le plaisir de tous, Que jusque dans l'Afrique on redoute vos armes, Qu'ainsi que Mars, l'amour vous doñe toujours de charmes, Qu'il n'est rien ici bas, qui ne cède à vosloix, Et qu'au bout de la terre on connaît vos exploits, Parmi tant de grandeurs une sombre tristesse Semble de votre cœur se rendre la maîtresse?
Seigneur à vos plaiſirs laiſsés un libre cours:	Seigneur à vos plaisirs laissez un libre cours:
Quoy vous que l’on à veu victorieux tousjours?	Quoi vous que l'on à v victorieux toujours?
Vous qui ſoavez ſi bien ce grand art de la guerre?	Vous qui souavez si bien ce grand art de la guerre?
Vous que l’on craint par tout à l’esgal du tonnere.	Vous que l'on craint par tout à l'égal du tonne.
