A v BRAVE TINDEIRUD ομρς Lſemble que l’eſprit de l’Vnivers & celuy du Parnaſſe ſoient de concert enſemble, puis que l’un n’envoye jamais des Heros ſur la terre que l’autre incontinent ne rempliſſe d’un grand enthouſiaſme quelque excellent Genie pour en celebrer les loüanges.	À vom BRAVE -TINDEIRUD ομρς Âme que l'esprit de l'Univers et celui du Parnasse soient de concert ensemble, puis que l'un n'envoie jamais des Héros sur la terre que l'autre incontinent ne remplisse d'un grand enthousiasme quelque excellent Génie pour en célébrer les louanges.
C’eſt cette reflexion qui ma donné une paſſion extréme de chanter vos beaux faits (Ô BRAVE FINE-EPICE) car en effet je ne ſuis point né Poëte, & neantmoins l’admiration de vos heroïques actions ma inſpiré cette noble ardeur du Parnaſſe pour devenir vôtre Homere.	C'est cette réflexion qui ma donné une passion extrême de chanter vos beaux faits ( BRAVE FINE-ÉPICÉ) car en effet je ne suis point né Poète, et néanmoins l'admiration de vos héroïques actions ma inspiré cette noble ardeur du Parnasse pour devenir votre Homère.
C’eſt à quoy je méfforce de parvenir par douze poëmes comiques, dans leſquels je comprends tout ce que vous avés jamais fait de rare:	C'est à quoi je méfforce de parvenir par douze poèmes comiques, dans lesquels je comprends tout ce que vous avez jamais fait de rare:
mais comme vous n’eſtes pas encor à bout de vos fineſſes, & que je prevois que vous ſuivrés vôtre deſtinée, je vous promets (MON BRAVE) de ne me laſſer jamais en ſi noble deſſein, au Cortraire, jeeriray ineenemnent dans le meme ſeſle vos inimitables proüeſſes.	mais comme vous n'êtes pas encor à bout de vos finesses, et que je prévois que vous suivrez votre destinée, je vous promets (MON BRAVE) de ne me lasser jamais en si noble dessein, au Cortraire, jeérirai ineenemnent dans le mème sesle vos inimitables prouesses.
I’ay commencé à courir cette carriere O BRAVE FINE-EPICE) par vôtre Mariage tout à fait illuſtre, me perſuadant que vous en ſerés bien aiſe, quoy que quelques perſonnes vous blâment dans ce choix, & diſent qu’apres avoir été plus de vingt ans à choiſir vous n’avés pas ſi bien rẽcontré qu’on eſperoit de vous, & que vous vous eſtes montré en cela ſemblable à ces moûches qui voltigẽt à l’entour de toutes les fleurs d’un lardin pour enfin s’aller repoſer ſur un fumier:	J'ai commencé à courir cette carrière Ô BRAVE FINE-ÉPICÉ) par votre Mariage tout à fait illustre, me persuadant que vous en serez bien aise, quoi que quelques personnes vous blâment dans ce choix, et disent qu'après avoir été plus de vingt ans à choisir vous n'avez pas si bien rẽcontré qu'on espérait de vous, et que vous vous êtes montré en cela semblable à ces mouches qui voltigence à l'entour de toutes les fleurs d'un lardin g enfin s'aller reposer sur un fumier:
mais n’en déplaiſe à ces Meſſieurs, leur foible eſprit ne peut pas juger des grandes ames, il y a autant d’honneur à tirer de l’ordure un mal-heureux, qu’à precipiter un homme puiſſant dans la fange.	mais n'en déplaise à ces Messieurs, leur faible esprit ne peut pas juger des grandes âmes, il y a autant d'honneur à tirer de l'ordure un malheureux, qu'à précipiter un homme puissant dans la fange.
Quant à l’impuiſſance dont vous accuſe vôtre valet ſi vous en voulés appeller, c’eſt une affaire qui regarde Meſſieurs les Officiaux.	Quant à l'impuissance dont vous accuse votre valet si vous en voulez appeler, c'est une affaire qui regarde Messieurs les Officiaux.
Ie conſents que vôtre Pointuë vous y faſſe faire les exercices, c’eſt ce que vous ne deſirés pas;	Je consens que votre Pointue vous y fasse faire les exercices, c'est ce que vous ne désirez pas;
car je ſçay que c’eſt pour l’en détourner que vous luy avés fait croire qu’elle étoit groſſe, & c’eſt par vôtre adreſſe qu’elle l'a par tout publié, ô belle fineſſe de FineEpice!	car je sais que c'est pour l'en détourner que vous lui avez fait croire qu'elle était grosse, et c'est par votre adresse qu'elle l'a par tout publié, ô belle finesse de FineÉpice!
en effet elle n’y peut plus revenir apres apres avoir retenu, & nourice, & ſagefemme, & apres avoir fait le pacquet de l’accouchée & de l’enfant:	en effet elle n'y peut plus revenir après a voir retenu, et nourice, et sagefemme, et après avoir fait le pacquet de l'accouchée et de l'enfant:
apres qu’elle a dit par tout que vous aviés un grand ſecret de faire enfler le ſein, apres enfin qu’elle a declaré qu’elle l’avoitſenty mouvoir en ſes entrailles comme un petit poiſſon ſe remuë dans l’eau, ſans doute que vôtre Pointuë a été autresfois changée en quelque riviere puis qu’elle ſçait la paſſion des eaux dans l’agitation d’un poiſſon qui nage.	après qu'elle a dit par tout que vous avez un grand secret de faire enfler le sein, après enfin qu'elle a déclaré qu'elle l'avaitsenti mouvoir en ses entrailles comme un petit poisson se remue dans l'eau, sans doute que votre Pointue a été autrefois changée en quelque rivière puis qu'elle sait la passion des eaux dans l'agitation d'un poisson qui nage.
