LA TRAGEDIE DES REBELLES, Ou ſont les noms feints, on void leurs conſpirations, machines, monopoles, aſſemblees, prattique;	LA TRAGÉDIE DES REBELLES, Ou sont les noms feints, on void leurs conspirations, machines, monopoles, assemblées, prattique;
& rebellions deſcouuertes.	et rébellions découvertes.
A PARIS, Chez la veufue Ducarroy, ruë des Carmes, à l’enſeigne de la Trinité.	À PARIS, Chez la veuve Ducarroi, rue des Carmes, à l'enseigne de la Trinité.
–-	–-
M.	M.
DC.	DC.
XXII.	XXII.
A LA REYNE	À LA REINE
Je ne doute pas que ce ne ſoit beaucoup entreprendre à moy, de vous faire voir ceſte petite Tragedie, pour la rudeſſe & la ſterilité du langage peu cultiué, que voſtre Majeſté y pourra remarquer, eſtant fort peu experimenté aux feiences, toutefois la ſintere affection que i’ay pour le ſeruice de mon Roy & le deſir qui vie paßionne de le voir triomphant & victorieux retourvσ πδπσ σαττηner en ſa ville de Paris, m’a mu là plume en main -ncatu .	Je ne doute pas que ce ne soit beaucoup entreprendre à moi, de vous faire voir cette petite Tragédie, pour la rudesse et la stérilité du langage peu cultivé, que votre Majesté y pourra remarquer, étant fort peu experimenté aux feiences, toutefois la sintère affection que j'ai pour le service de mon Roi et le désir qui vie passionne de le voir triomphant et victorieux retourv πδπσ σαττηner en a ville de Paris, a mu plume on main -ncatu .
pour entonner ſes louanges parmy tant de grands eſprits qui ſe ſont genereuſement porté & deſcrire ſouts noms feints, tout ce qui s’eſt paſſé de plus memorable en toute ceſte guerre ou le Ciel a fait paroiſtre par ſes influences, combien il ſeconde les heureuſes entrepriſes de noſtre inuincible LOVYS:	pour entonner ses louanges parmi tant de grands esprits qui se sont généreusement porté et décrire souts noms feints, tout ce qui s'est passé de plus mémorable en toute cette guerre ou le Ciel a fait paraître par ses influences, combien il seconde les heureuses entreprises de notre invincible LOUIS:
Pardonuez Madante, au trop de bardieſſe que m’a fait vous preſenter ce diſcours, & me permetteZ de dire, que ie ſuis & ſeray toute ma vie,	Pardonvez Madante, au trop de bardiesse que m'a fait vous présenter ce discours, et me permettez de dire, que ie suis et serai toute ma vie,
Madame,	Madame,
DE VOSTRE MAIESTE' Le tres-humble & tres-obeyſſant ſeruiteur:	DE VÔTRE MAIÉTE' Le très-humble et très-obéissant serviteur:
P.	P.
D.	D.
B.	B.
Paiitien	Paiitien
PALEMON.	PALÉMON.
DORIS.	DORIS.
CLORIS.	CLORIS.
la Tragedie.	la Tragédie.
Le ſieur de Soubiſe.	Le sieur de Soubise.
RACADAMANTRO	RACADAMANTRO
AMILCAR Magicien	AMILCAR Magicien
MENANDER.	MENANDER.
FABIVS.	FABIUS.
Le ſieur de Pauas.	Le sieur de Pavas.
Le ſieur de la Moite.	Le sieur de la Moite.
La Ville de Paris.	La Ville de Paris.
memon.	mémon.
Du Mouſin.	Du Mousin.
Les chyyens de la	Les chiens de la
Rochelle & Mõtauban.	Rochelle et Mõtauban.
Monſieur de Rohan.	Monsieur de Rohan.
Monſieur de la Force.	Monsieur de la Force.
LA TRAGEDIE DES REBELLES.	LA TRAGÉDIE DES REBELLES.
L'ARGVMENT.	L'ARGUMENT.
*TOute Tragedie eſt ſanglante, & ne ſe finit iamais que par vn Cataſtrophe de malheurs, qui s’eſclattent en fin au deſaduantage de ceux qui en ſont les premiers autheurs.	*TOute Tragédie est sanglante, et ne se finit jamais que par un Catastrophe de malheurs, qui s'éclattent en fin au désavantage de ceux qui en sont les premiers auteurs.
Iuſques icy les rebelles contre tous les droicts diuins & humains ſe ſont ſouſſeuez & oppoſez directenient aux iuſtes atmes de leur ſouuerain.	Jusqu' ici les rebelles contre tous les droits divins et humains se sont souslevez et opposez directenient aux justes atmes de leur souverain.
Nous auons veu auec combien d’heureux ſuccez noſtre Louys inuincible les a preſſez, nous auons veu combien eſt mal aſſeuré celuy qui prend les armes contre vn Roy, de qui l’equité plus que diuine peut attirer meſ mes les ames les plus farouches & les eſprits des prus muigenes asonteruicer ryous verrons en bref l’Epilogue de leur malheur, & le Cataſtrophe dernier, ou ſeront reduittes toutes leurs tebellions.	Nous avons vu avec combien d'heureux succès notre Louis invincible les a pressez, nous avons vu combien est mal asseuré celui qui prend les armes contre un Roi, de qui l'équité plus que divine peut attirer mes mes les âmes les plus farouches et les esprits des prus muigènes asonteruicer rious verrons en bref l'Epilogue de leur malheur, et le Catastrophe dernier, ou seront reduittes toutes leurs tebellions.
Depuis que ſa M.	Depuis que sa M.
a commencé ceſte guerre iuſte & ſaincte.	a commencé cette guerre juste et sainte.
Le Ciel nous a fait voir, que ſi ſes ennemis auoient de l’impudence en leurs reuoltes pour ſouſtenir ſes efforts qu’il auroit des influences pour benir & cooperer aux iuſtes actions de ſa Majeſté, quelle demande plus iuſte peut faire vn Roy à ſes ſujets que l’entree de ſes villes?	Le Ciel nous a fait voir, que si ses ennemis avaient de l'impudence en leurs révoltes pour soutenir ses efforts qu'il aurait des influences pour bénir et ères et iustes actions de sa Majesté, quelle demande plus juste peut faire un Roi à ses sujets que l'entre de ses villes?
puis qu’ils l’aduoüent en general pour lheur ſouuerain, pourquoy le deſaduoii.	puis qu'ils l'aduoüent en général pour lheur souverain, pourquoi le desaduoii.
ent-ils ien particulier?	ent-ils yen particulier?
luy tecmant les portes auec effronterie qu’ils deburoient ouurlr auec toute lorte d’humilite & de ſubmiſſions.	Les tecmant les portes avec effronterie qu'ils déburaient ouurlr ante toute lorte d'humilité et de submissons.
Les Prouinces & Nations les plus eſlognees, meſmes de ceux qui ſemblent opiner en faueur de la Religion pretenduë, s’eſtonnent de voir l’impudence effrontee de ces meſſieurs qui ont banny la honte & la vergongne de leur viſage, pour bannir de leur cœur le reſpect qu’ils doiuent à leur Prince.	Les Provinces et Nations les plus eslognees, mêmes de ceux qui semblent opiner en faveur de la Religion prétendue, s'étonnent de voir l'impudence effronté de ces messieurs qui ont banni la honte et la vergongne de leur visage, pour bannir de leur cœur le respect qu'ils doivent à leur Prince.
Mais ils en ont tous eu la recompenſe, autant en particulier qu’en general.	Mais ils en ont tous eu la récompense, autant en particulier qu'en général.
Comme vous pourrez remarquer par la ſuitte de ce diſcours.	Comme vous pourrez remarquer par la suite de ce discours.
Ceſte Tragedie eſt vne pure inuention, par laquenc lous hoins Iemts, on peut recognoiſtre qu’en vain la rebellion s’attaque aux iuſtes armes du Roy.	Cette Tragédie est une pure invention, par laquenc ous hoins Iemts, on peut reconnaître qu'en vain la rébellion s'attaque aux justes armes du Roi.
Tirſis qui ſera Fauas gaillard outre couſtume [ bien que monſieur de Biron luy eut taillé des croupieres pres de la Rochelle depuis vn mois ou ſir ſepmaines J excitera Meris, qui eſt le ſieur de Soubiſe, à ſe repoſer à l’ombre.	Tirs qui sera Favas gaillard outre coutume [ bien que monsieur de Biron lui eut taillé des croupières pres de la Rochelle depuis un mois ou sir sepagnes J excitera Méris, qui est le sieur de Soubise, à se reposer à l'ombre.
Monſieur de Soubiſe & monſieur de Fauas ſous le nom de Meris & Thirſis Paſteurs (à l’imitation d’Hommere, qui appelle Agamenon Prince de la Grece, Αγαμενενα nιμινα λαο͂ν, Paſteur du peuple) ſe promeneront pres de l’Iſle de Rié, diſcourans des brebis (ſçauoir des Soldats) que leur mere (qui eſt la rebellion, qui tient ſon ſiege à la Rochelle) lleut aura donné en garde.	Monsieur de Soubise et monsieur de Favas sous le nom de Méris et Thirsis Préteurs (à l'imitation d'Homme, qui appelle Agamenon Prince de la Grèce, Αγαμενενα nιμινα λαο͂ν, Pasteur du peuple) se promèneront pres de Isle de Rié, discourans des brebis (sçauoir des Soldats) que leur mere (qui est la rébellion, qui tient son siege la Rochelle) lleut aura donné en garde.
Meris pour les degaſts qu’il a fait dans le Roictou, ayant des long temps entendu que le Roy eſtoit party de Nantes pour tirer raiſon de ſes deportemens craintifs & bourrellé de ſa propre conſcience, ne voudra ouyr parler d’allegreſſe à cauſe d’vn ſonge qui l’aura grandemẽt troublé la nuict, & qu’il declar era à Tirſis.	Méris pour les dégâts qu'il a fait dans le Roiou, ayant des long temps entendu que le Roi était parti de Nantes pour tirer raison de ses déportements craintifs et bourrellé de sa propre conscience, ne voudra ouïr parler d'allégresse à cause d'un songe qui l'aura grandement troublé la nuit, et qu'il déclar era à Tirs.
Tirſis le reprend & taſche à luy oſter ceſte eſpine du pied en vain toutesfois:	Tirsis le reprend et tâche à lui ôter cette épine du pied en vain toutefois:
car le ſieur de la Motte qui a eſté pris priſonnier à ladite rencontre ſous le nom de Palemon les viendra aduertir de la deffaite & declarera tout ce qui s’eſt paue cur ine de lete, ce vruieretutaje Mcris & Tirſis à la mode, l’vn à la nage & l’autte à l’occaſion.	car le sieur de la Motte qui a été pris prisonnier à ladite rencontre sous le nom de Palemon les viendra avertir de la défaite et déclarera tout ce qui s'est pave cur ine de lette, ce vruieretutaje Mcris et Tirsis à la mode, l'un à la nage et l'autte à l'occasion.
Voy la pour le premier acte.	Vois la pour le premier acte.
An II.	An II.
acte on verra la France & la ville de Paris ſous le nom de deux Nymphes, ſçauoir eſt, de Dotis & Cloris ſe biẽueigner par enſemble & s'entretenir, tant du retour du Roy à Paris l’hiuer paſſé, que de ſon nouueau acheminement & de l’heureux ſuccez de ſon voyage.	acte on verra la France et la ville de Paris sous le nom de deux Nymphes, savoir est, de Dotis et Cloris se bienveigner par ensemble et s'entretenir, tant du retour du Roi à Paris l'hiver passé, que de son nouveau acheminement et de l'heureux succès de son voyage.
Au II I.	Au II I.
acte, marchera vn diable nouuellement ſorty des enfers, qui ſe fera aſſez recognoiſtre à ſon langage pout ennemy iuré des Rochelois & de leur faction, monopoles & aſſemblees.	acte, marchera un diable nouvellement sorti des enfers, qui se fera assez reconnaître à son langage pout ennemi juré des Rochelais et de leur faction, monopoles et assemblées.
Ce Demon bouffy d’orgueil, contre les mutineries comme deſtiné des Cieux pour punir les Rebelles, des bandera tous les reſſorts de ſes forces pour ſe venger d’eux.	Ce Démon bouffi d'orgueil, contre les mutineries comme destiné des Cieux pour punir les Rebelles, des bandera tous les ressorts de ses forces pour se venger d'eux.
La Rebellion ou pluſtoſt l’Hereſie affreuſe Megere ſuiuie de du Moulin ſoũs le nom d’A---.	La Rebellion ou plutôt l'Hérésie affreuse Mégère suivie de du Moulin soñs le nom d'A-.
milcar Magicien, à la veuë de ce diable fremira de crainte, & ne ſçachant d’ou vient ceſte fureur fera tenter l’oracle par ledit Amilcar Magicien (ie ne veux pas dire pourtant, que Dumoulin ſoit de ce meſtier, ie ne le ſçay que par opinion :	milcar Magicien, à la vue de ce diable frémira de crainte, et ne sachant d'ou vient cette fureur fera tenter l'oracle par ledit Amilcar Magicien (ie ne veux pas dire pourtant, que Dumoulin soit de ce métier, tu ne le sais que par opinion :
l’Oracle luy dita les cauſes de la 3ute, quvu vuuollotomtaule ce quIl faut ouurir les portes au Roy.	L'Oracle avait dita les causes de la 3ute, quvu vollotomtaule ce quIl faut ouvrir les portes au Roi.
Au II II.	Au II II.
acte, ſortiront trois Rebelles, vn natif de Montauban, l’autre de la Rochelle, & l’autre de Languedoc, ſous le nom d’Olympius, d’Alexis & de Menander, qui ſe plaindront des deſtins & maudiront le iour que iamais ils ont ſongé à ſe rebeller.	acte, sortiront trois Rebelles, un natif de Montauban, l'autre de la Rochelle, et l'autre de Languedoc, sous le nom d'Olympius, d'Alex et de Ménander, qui se plaindront des destins et maudiront le jour que jamais ils ont songé à se rebeller.
Declarans & ſe reprochans l’vn à l’autre tout ce qui s’eſt paſſé depuis deux ans contre eux.	Declarants et se reprochants l'un à l'autre tout ce qui s'est passé depuis deux ans contre eux.
Premier	Premier
LA TRAGEDIE Be ABAsBAE, DES	LA TRAGÉDIE Be ABAsBAE, DES
Ou ſous noms feints, on void leurs conſpirations, machines, monopeles, aſſemblees, prattiques & rebellions deſcouuertes.	Ou sous noms feints, on voit leurs conspirations, machines, monopeles, assemblées, prattiques et rebellions découvertes.
PREMIER ACTE.	PREMIER ACTE.
MERIS, ET TIRSIS.	MERIS, ET TIRSIS.
BA TIRSIS.	BA TIRSIS.
ERIS, alons puis que noſtre troupeau Se va paiſſãt pres le prochain ruïſſeau, dee conc epaudaoraslla, C Preſſe vn chacun à courtiſer l’õbrage, Repoſons nous, il eſt temps de chanter, Quelque chanſon pour nous reconforter.	ERIS, alons puis que notre troupeau Se va paissant pres le prochain ruisseau, de conc epaudaoraslla, Ç Presse un chacun à courtiser l'ombrage, Reposons nous, il est temps de chanter, Quelque chanson pour nous réconforter.
Meris, I’en ſuis content:	Méris, J'en suis content:
mais il faut prendre garde, Que trop long temps le chant ne nous retarde:	mais il faut prendre garde, Que trop long temps le chant ne nous retarde:
Cat ſi le loup ſortant de ſon rocher, A l’impourueu ſe venoit delaſcher Sur nos brebis, que diroit noſtre mere, Elle cri’roit d’vne voix bien amere, Et i'aurois peur que le baſton tortu 10 Ne nous payaſt pour auoir combatu Si vaillamment en gaudiſſant à l’ombre;	Cat si le loup sortant de son rocher, À l'impouru se venait delascher Sur nos brebis, que dirait notre mère, Elle cri'aurait d'une voix bien âme, Et j'aurais peur que le bâton tortu 10 Ne nous payât pour avoir combattu Si vaillamment en gaudissant à l'ombre;
Lots que le loup nous combleroit d’ẽcombre, Tout ce cartier eſt vn ſable mouuant.	Lots que le loup nous comblerait d'ombre, Tout ce quartier est un sable mouvant.
Depuis deux iours i’ay eu vn mauuais vent, De l’ennemy qui s’approchoit de Nante, ----- I’ay peur de voir vne guerre ſanglante,	Depuis deux jours j'ai eu un mauvais vent, De l'ennemi qui s'approchait de Nante, -- AIS-à peur de voir une guerre sanglante,
Tieſis, Que tu es ſot, crois-tu qu'on ait conté Tout le troupeau & qu’on eut arreſté Dans le Senat de nos brebis le nombre, Non, non iamals, tu as peur de ton ombre.	Tiesis, Que tu es sot, crois-tu qu'on ait conté Tout le troupeau et qu'on eut arrêté Dans le Sénat de nos brebis le nombre, Non, non jamals, tu as peur de ton ombre.
Meris.	Méris.
Cela eſt bon:	Cela est bon:
mais i’aime mieux touſiour Suiure vn certain qu’vn incertain deſtour, Ne ſçais-tu pas qu’on auance beſongne Pour les nombrer & ſi pres on nous rongne Le bout des doigts qu’on ne peut attrapper Vn pauure agneau pour nous faire à ſoupper?	mais j'aime mieux toujours Suivre un certain qu'un incertain détour, Ne sais-tu pas qu'on avance besongne Pour les nombrer et si pres on nous rongne Le bout des doigts qu'on ne peut attraper n pauvre agneau pour nous faire à souper?
Tirfis.	Tirfis.
O le peureux, on void bien à ta face, Que tu as l’ame & l’eſprit plain d’audace, Tu ſerois propre eſtant fort bien armé.	Ô le peureux, on voit bien à ta face, Que tu as l'âme et l'esprit plain d'audace, Tu serais propre étant fort bien armé.
D’vn bon plaſtron & de trouppe enfermé, A bien combattre, à porter la cuiraſſe:	D'un bon plastron et de troupe enfermé, À bien combattre, à porter la cuirasse:
Mais il faudroit qu’on te fit touſiours place Pour t’eſchapper, & qu’on ne combatit Qu’à pomme cuitte, encore que petit, Tout le prenrier tu foncerois la preſſe, Pous faire voir ta force & ta proüeſſe.	Mais il faudrait qu'on te fit toujours place Pour t'échapper, et qu'on ne combatit Qu'à pomme cuite, encore que petit, Tout le prenrier tu foncerais la presse, Pous faire voir ta force et ta prounesse.
Meris Ie te ſuppli' ne te raille point tant;	Méris Je te suppli ne te raille point tant;
Chacun ſçait bien que tu es bien vaillant, Soit pour iouſter, ſoit pour entrer en lice, Et pour fuir touſiours ton precipice.	Chacun sais bien que tu es bien vaillant, Soit pour jouter, soit pour entrer en lice, Et pour fuir toujours ton précipice.
Te ſouuient il quand Biron l’autre iour Te mit en fuitte & ioüa ſi bon tout, Lors que ſortant du profond de ta Roche, Tu voulus faire apres luy ton approche, T’as le courage & le cœur aſſez hault, Pour prendre vn mort & le tuer d’aſſault:	Te souvient il quand Biron l'autre jour Tour mit en fuite et joua si bon tout, Lors que sortant du profond de ta Roche, Tu voulus faire après avoir ton approche, T'as le courage et le cœur assez haut, Pour prendre un mort et le tuer d'assault:
Eneur le ctoy due levoyampattene.	Eneur le ctoy due levoyampattène.
Tu aurois peur qu’il ne te fit la guerre.	Tu aurais peur qu'il ne te fit la guerre.
Tirſis.	Tirsis.
C’eſt vn pla ſir de t’ouyr diſcourir De tes vertus lors que tu fis mourir Dedans ſainct Iean qui a eſté deſtruite, Tant de ſoldats, & que tu pris la fuitte, Mais c’eſt aſſez, à quoy tant de propos, Ie ſuis venu pour prendre mon repos, En ces cartiers, changeons d’autres parolles, Tu ne dis rien que des pures ſriuolles, Danſons rions, prens ta ſlute & chanton Qe que tonuconous duutetons ua con.	C'est un pla sir de t'ou discourir De tes vertus lors que tu fis mourir Dedans saint Jean qui a été détruite, Tant de soldats, et que tu pris la fuite, Mais c'est assez, à quoi tant de propos, Je suis venu pour prendre mon repos, En ces quartiers, changeons d'autres paroles, Tu ne dis rien que des pures srivoles, Dans rions, prends ta slute et chanton Que ton tonuconous duutetons con.
Meris.	Méris.
Chãte tout ſeul, pour moy l’ennuy me preſſe.	Changte tout seul, pour moi l'ennui me presse.
Ie ſens en l’ame vne amere triſteſſe.	Je sens en l'âme une âme tristesse.
Tirſis.	Tirsis.
Quelle douleur, quel ſi morne ſoucy, Te peut troubler en demeurant icy?	Quelle douleur, quel si morne souci, Te peut troubler en demeurant ici?
