Acteurs du Prologue.	Acteurs du Prologue.
POLLON.	POLON.
LES NEVF MVSES.	LES NEUF MUSES.
BACCHUS.	BACCHUS.
PAN.	PAN.
CHOEUR d’Ægipans & de Menades.	CHOEUR d'Ægipans et de Ménades.
CHOEUR de Bergers & de Bergeres.	CHOEUR de Bergers et de Bergères.
AOIDOIS DE DA TRAGEDIE.	ÀOIDOIS DE DA -TRAGÉDIE.
la emalas	la emalas
fenirTa, ley a Ejtite.	fenirTa, lei a Ejàte.
STENOBE’E, Veuve de Pretus, Roy d’Argos.	STENOBE'E, Veuve de Pretus, Roi d'Argos.
PHILONOE, Fille d’Iobate.	PHILONOE, Fille d'Iobate.
BELLEROPHON, creu Fils de Glaucus.	BELLÈROPHON, cru Fils de Glaucus.
AMISODAR, Prince Lycien, Sçavant en Magie, Amoureux de Stenobée.	AMISODAR, Prince Lycien, Savant en Magie, Amoureux de Stenobée.
ARGIE, Confidente de Stenobée.	ARGIE, Confidente de Stenobée.
SACRIFICATEUR.	SACRIFICATEUR.
Miniſtres du Temple d’Apollon.	Ministres du Temple d'Apollon.
LA PYTHIE.	LA PYTHIE.
TROVPPE d’Amazones.	TROUPPE d'Amazones.
TROVPPE de Solymes.	TROUPPE de Solymes.
TROVPPE de Magiciens.	TROUPPE de Magiciens.
CHOEVR de Peuple.	CHOEUR de Peuple.
LA SCENE EST A PATARE CAPITALE du Royaume de Lycie.	LA SCÈNE EST A ATARE CAPITALE du Royaume de Lycie.
PROLSCOL	PROLSCOL
Le Theatre repreſente vne agreable Vallée, en forme de Coſteaux delicieux, au fond deſquels paront le Mont r'arllane à doubie ionimet, & entre les deux, la Source de la Fontaine d’Helicon.	Le Théâtre représente une agréable Vallée, en forme de Costeaux délicieux, au fond desquels paront le Mont rarllane à doubie ionimet, et entre les deux, la Source de la Fontaine d'Hélicon.
Apollon eſt aſſis au haut de cette Montagne, accompagné des Neuf Muſes, qui ſont auſſi aſſiſes des deux coſtez.	Apollon est assis au haut de cette Montagne, accompagné des Neuf Muses, qui sont aussi assises des deux côtés.
APOLLON.	APOLLON.
ObEb, preparons nos Concerts.	ObE, préparons nos Concerts.
Le plus grand Roy de l’Univers  Uient d’aſſeurer le repos de la Terre;	Le plus grand Roi de l'Univers Uient d'assurer le repos de la Terre;
Sur cét heureux Vallon il répand ſes bien-faits.	Sur cet heureux Vallon il répand ses bienfaits.
