A PARIS, Chez CHARLES DE SERCY, au Sixiéme Pilier de la Grand Salle du Palais, vis à vis la Montée de la Cour des Aydes, à la Bonne-Foy couronnée.	À PARIS, Chez CHARLES DE SERCY, au Sixième Pilier de la Grand Salle du Palais, vis à vis la Montée de la Cour des Aydes, à la Bonne-Foi couronnée.
M.	M.
DC.	DC.
LXIX.	LXIX.
AVEC PRIVILEGE OV ROY.	AVEC PRIVILÈGE OU ROY.
Source gallica.	Source galica.
bnffr ( Bibliothèque nationale de France	bnffr ( Bibliothèque nationale de France
AV LECTEVR	AU LECTEUR
m m E n’aurois iamais fait repreſenter cette Comẽdie, ſans la ſollicitation de mes Camarades.	m m m'aurais jamais fait représenter cette Comendie, sans la sollicitation de mes Camarades.
Les raiſons que ie leur alleguois pour m'en diſpenſer, eſtoient que ie ne la trouuois pas fort diuertiſſante;	Les raisons que personne leur alléguais pour m'en dispenser, étaient que personne ne la trouvais pas fort divertissante;
que d’ailleurs ie n’y trouuois pas ces agrémens, qui d’ordinair t attirent l’aprobation de ceux qui aiment les Ouurages de Theatre.	que d'ailleurs nom n'y trouvais pas ces agrémens, qui d'ordinaires t attirent l'approbation de ceux qui aiment les Ouvrages de Théâtre.
I’adjouſtois encore qu’il y auoit quelque Acte où ie ne voyois pas beaucoup de chaleur, & que l’action y languiſ.	J'ajoutais encore qu'il y avait quelque Acte où tu ne voyais pas beaucoup de chaleur, et que l'action y languis.
ſoit, par la neceſſité d’inſtruire le Spectateur de quelque cir.	soit, par la nécessité d'instruire le Spectateur de quelque cir.
conſtance.	constance.
Bien qu’ils y reconnuſſent tous ces deffauts.	Bien qu'ils y reconnussent tous ces défauts.
ils ne laiſſerent pas de témoigner de l’empreſſement pour 4 ſa repreſentation, & de me la demander auec inſtance.	ils ne laissèrent pas de témoigner de l'empressement pour 4 sa représentation, et de me la demander avec instance.
I’auouc que ie me laiſſay facilement perſuader, & que ie crûs eſtre obligé de répondre aux bontez qu’ils montroient auoir pour moy.	J'avouc que personne me laissai facilement persuader, et que je crus être obligé de répondre aux bonté ils raient avoir pour moi.
Ie l’auois conATV LECIESR.	Je l'avais conTU LECIESR.
damnée des ſa naiſſance à demeurer dans mon Cabinet, pour m’en diuertir auec mes Amis;	damnée des sa naissance à demeurer dans mon Cabinet, pour m'en divertir avec mes Amis;
car a dire le vray, i’auois plutoſt fait cette Piece pour me taſter ſur ce genre de Poëſie, que pour la faire repreſenter.	car a dire le vrai, j'avais plutôt fait cette Pièce pour me tâter sur ce genre de Poésie, que pour la faire représenter.
On trouuera icy plus de cent Vers de Satyre & de Morale, qui n’ont point eſté recitez, a cauſc qu’ils y ſont vn peu hors d’œuure;	On trouvera ici plus de cent Vers de Satire et de Morale, qui n'ont point été récitez, aux causc qu'ils y sont un peu hors d'œuvre;
mais que i’ay jugez aſſez beaux, pour ne pas déplaire à la lecture.	mais que j'ai jugez assez beaux, pour ne pas déplaire à la lecture.
Il y en a pour le moins ſoixante dans la Scene des deux Beaux-Freres au quatriéme Acte, & les autres ſont diſperſez en diuers endroits.	Il y en a pour le moins soixante dans la Scène des deux Beaux-Freres au quatrième Acte, et les autres sont dispersez en divers endroits.
I’aurois pù les faire paroiſtre ſur le Theatre auſſi bien que dans l’Impreſſion;	J'aurais pù les faire paraître sur le Théâtre aussi bien que dans l'Impression;
mais ie n’ay pas voulu m’y hazarder, quoy qu’Horace nous diſe,	mais ici n'ai pas voulu m'y hasarder, quoi qu'Horace nous dise,
Interdum ſpecioſa locis, morataque recte, Fabula, nullius veneris, ſine pondere, & arte, Valdius oblectat populum, melius que moratur, Quam verſus inopes rerum, nugæque canoræ.	Interdum speciosa locis, morataque recette, Fabula, nullius veneris, sine pondere, et arte, Valdius oblectat populum, mélius que moratur, Quam versus inopes retrum, nugæque canoræ.
Quelques-vns ont voulu dire que le principal Perſonnage ne ſouſtient point ſon Caractere dans toute la Piece, comme il fait au premier & ſecond Acte:	Quelques-mêmes ont voulu dire que le principal Personnage ne soutient point son Caractère dans toute la Pièce, comme il fait au premier et second Acte:
A cela ie repons ſeulement, qu’ils ne l’ont pas bien examine, & que par tout il a le meſme genie.	À cela ie réponds seulement, qu'ils ne l'ont pas bien examine, et que par tout il a le même génie.
Il eſt vray que les affaires de la Scene s’y trouuant differentes, & que les occurences n’y eſtant pas ſi fauorables, cette maniere de ne point flatter n’y regne pas ſi puiſſamment que dans les deux premiers;	Il est vrai que les affaires de la Scène s'y trouvant différentes, et que les occurences n'y étant pas si favorables, cette manière de ne point flatter n'y règne pas si puissamment que dans les deux premiers;
mais il ne ſe dément point pour cela, au contraire on y voit toüjours paroiſtre ſon humeur bruſque & franche;	mais il ne se dément point pour cela, au contraire on y voit toujours paraître son humeur brusque et franche;
& quoy qu’il agiſſe ſuiuant les occaſions qui ſe preſentent, c’eſt toujours dans le meſme eſprit, c’eſt à dire en Amant libre, & qui ne flatte point.	et quoi qu’il agisse suivant les occasions qui se présent, c'est toujours dans le même esprit, c'est à dire en Amant libre, et qui ne flatte point.
Maasiais an Printltse au Rey,	Maasiais an Printltse au Rei,
Ar Grace & Priuilege du Roy, Donné à Paris le Y 5.	Ar Grâce et Privilège du Roi, Donné à Paris le Y 5.
jour de Decembre 1668.	jour de Décembre 1668.
Signé, Par le Roy en ſon Conſeil, MARGERET.	Signé, Par le Roi en son Conseil, MARGERET.
Il eſt permis à Charles de Sercy, Marchand Libraire à Paris, d’imprimer, ou faire imprimer, vendre & debiter vne Piece de Theatre, intitulée, l’Amant qui ne flate point, & ce pendant le temps & eſpace de cinq années entieres & accomplies, à compter du jour que ladite Piece ſera acheuée d’imprimer pour la premiere fois:	Il est permis à Charles de Sercy, Marchand Libraire à Paris, d'imprimer, ou faire imprimer, vendre et débiter une Pièce de Théâtre, intitulée, l'Amant qui ne flatte point, et ce pendant le temps et espace de cinq années entières et accomplies, à compter du jour que ladite Pièce sera achevée d'imprimer pour la première fois:
Et defenſes ſont faites à toutes perſonnes de quelque qualité & condition qu’ils ſoient, d’imprimer, faire imprimer, vendre, ny debiter ladite Piece, ſans ſon conſentementy * peme ue emaj ttiis liures d’amende, confiſcapon des Exemplaires contrefaits, & de tous deſpens, dommages & intereſts, ainſi que plus au long il eſt poité auſdites Lettres.	Et défenses sont faites à toutes personnes de quelque qualité et condition qu'ils soient, d'imprimer, faire imprimer, vendre, ni débiter ladite Pièce, sans son consentementi * peme ue emjà ttiis livres d'amende, confiscapon des Exemplaires contrefaits, et de tous dépens, dommages et intérêts, ainsi que plus au long il est poité ausdites Lettres.
Regiſtré ſur le Liure de la Communauté, ſuiuant Arreſt de la Courdu 8.	Registré sur le Livre de la Communauté, suivant Arrêt de la Courdu 8.
Avril 1653.	Avril 1653.
Le 15.	Le 15.
Decembie 663.	Décembie 663.
Signé.	Signé.
A.	A.
SOVBRON, Syndic.	SOUBRON, Syndic.
Acheué d’imprimer pour la premiere fois le 14.	Achevé d'imprimer pour la première fois le 14.
Fevrier 16094	Février 16094
ACTEVRS.	ACTEURS.
ANSELME, Pere de Lucrece.	ANSELME, Père de Lucrece.
LVCRECE, ſa Fille.	LUCRECE, sa Fille.
