MONSIEUR JOURDAIN, Bourgeois.	MONSIEUR JOURDAIN, Bourgeois.
MADAME JOURDAIN, ſa Femme.	MADAME JOURDAIN, sa Femme.
LUCILE, fille de Monſieur Jourdain.	LUCILE, fille de Monsieur Jourdain.
derecns deutlter	dérecns deutlter
CLEONTE, Amouleux de Lucne.	CLÉONTE, Amouleux de Lucne.
COVIELLE, Valet de Cleonte.	COUIELLE, Valet de Cléonte.
DORANTE, Comte, Amant de Dorimene.	DORANTE, Comte, Amant de Dorimène.
DORIMENE, Marquiſe.	DORIMENE, Marquise.
MAISTRE DE MUSIQUE.	MAÎTRE DE MUSIQUE.
AndnDo MhlorDAMUSIQUE.	Andaso MhlorDAMUSIQUE.
MAISIRE A DANCER.	MAISIRE À DANCER.
MAISTRE DARMES.	MAÎTRE DARMES.
MAISTRE DE PHILOSOPHIE.	MAÎTRE DE PHILOSOPHIE.
MAISTRE TAILLEUR.	MAÎTRE TAILLEUR.
GARCON TAILLEUR.	GARÇON TAILLEUR.
DEUXLAQUAIS.	DEUXLAQUAIS.
PLUSIEURS MUSICIENS, MUSICIENNES, JOUEURS D’INSTRUMENS, DANCEURS, CUISINIERS, GARCONS TAILLEURS, & autres Perſonnages des Intermedes & du Ballet.	PLUSIEURS MUSICIENS, MUSICIENNES, JOUEURS D'INSTRUMENS, DANCEURS, CUISINIERS, GARÇONS TAILLEURS, et autres Personnages des Intermédes et du Ballet.
La Scene eſt à Paris.	La Scène est à Paris.
LE BOURGEOIS OEREIBIIONENVIL.	LE BOURGEOIS OEREIBIONENVIL.
COMEDIE-BALLET.	COMÉDIE-BALLET.
Ouverture ſe fait par un grand aſſemblage d’inſtrumens;	Ouverture se fait par un grand assemblage d'instruments;
& dans le milieu du Theatre;	et dans le milieu du Théâtre;
on vuit un Eleve du Maiſtre de Muſique, qui compoſe ſur une Table, un Air que le Bourgeois a demandé pour une Serenade.	on vit un Élève du Maître de Musique, qui compose sur une Table, un Air que le Bourgeois a demandé pour une Serenade.
ACTE PREMIER.	ACTE PREMIER.
SCENE PREMIERE.	SCÈNE PREMIÈRE.
MAISTRE DE MUSIQUE, MAISTRE A DANCER, TROIS MUSICIENS, DEUX VIOLONS, QUATRE DANCEURS.	MAÎTRE DE MUSIQUE, MAÎTRE A DANCER, TROIS MUSICIENS, DEUX VIOLONS, QUATRE DANCEURS.
Mre DE MUS HQUE parlant à ſes Muſiciens.	Mre DE MUS HQUE parlant à ses Musiciens.
Enez, entrez dans cette Salle, & vous tepoſez là, en attendant qu’il vienne.	Énez, entrez dans cette Salle, et vous teposez là, en attendant qu'il vienne.
Ouy.	Oui.
L’ELEVE.	L'ÉLÈVE.
Mre DE MUSIQUE.	Mère DE MUSIQUE.
Voyons.	Voyons.
Voila qui eſt bien.	Voilà qui est bien.
Mre A Mre A DANCER.	Mre À Mère À DANCER.
Eſt-ce quelque choſe de nouveau ?	Est-ce quelque chose de nouveau ?
Mre DE MUSIQUE.	Mère DE MUSIQUE.
Ouy, c’eſt un Air pour une Serenade, que je luy ay fait compoſer icy, en attendant que noſtre Homme fût éveillé.	Oui, c'est un Air pour une Sérenade, que je sens ai fait composer ici, en attendant que notre Homme fût éveillé.
Miv A BANCER Peut-on voir ce que c’eſt?	Miv À BANCER Peut-on voir ce que c'est?
Mre DE MUSIQUE.	Mère DE MUSIQUE.
Vous l’allez entendre, avec le Dialogue, quand il viendra.	Vous l'allez entendre, avec le Dialogue, quand il viendra.
Il ne tardera guére.	Il ne tardera guère.
Mre A DANCER.	Mre À DANCER.
Nos occupations, à vous, & à moy, ne ſont pas petites maintenant.	Nos occupations, à vous, et à moi, ne sont pas petites maintenant.
Mre DE MUSIQUE.	Mère DE MUSIQUE.
Il eſt vray.	Il est vrai.
Nous avons trouvé icy un Homme comme il nous le faut à tous deux.	Nous avons trouvé ici un Homme comme il nous le faut à tous deux.
Ce nous eſt une douce rente que ce Monſieur Jourdain, avec les viſions de Nobleſſe & de Galanterie qu’il eſt allé ſe mettre en teſte.	Ce nous est une douce rente que ce Monsieur Jourdain, avec les visions de Noblesse et de Galanterie qu'il est allé se mettre en tête.
Et voſtre Dançe, & ma Muſique auroient à ſouhaiter que tout le monde lui reſſemblaſt.	Et votre Dançe, et ma Musique auraient à souhaiter que tout le monde lui ressemblât.
MIEADANCER.	MIEADANCER.
Non pas entierement;	Non pas entièrement;
& je voudrois pour luy, qu’il ſe connuſt mieux qu’il ne fait aux choſes que nous luy donnons.	et je voudrais pour ainsi, qu'il se connût mieux qu'il ne fait aux choses que nous reste donnons.
Mre DE MUSIQQUE.	Mre DE MUSIQUE.
Il eſt vray qu’il les connoiſt mal, mais il les paye bien;	Il est vrai qu'il les connaît mal, mais il les paie bien;
& c’eſt dequoy maintenant nos Arts ont plus beſoin, que de toute autre choſe.	et c'est dequoy maintenant nos Arts ont plus besoin, que de toute autre chose.
Mre A DANCER.	Mre À DANCER.
