– A PARIS, L4 VILLE Chez AVGVSTIN COVRBE', Imprimeur & Libraire de Monſeigneut riere du Roy, dans la petite Salle du Palais, à la Palme.	Âle DU PARIS, L4 VILE Chez AUGUSTIN COURBE', Imprimeur et Libraire de Monseigneut race du Roi, dans la petite Salle du Palais, à la Palme.
M.	M.
DC.	DC.
LVI.	LVI.
CES ARCTEVR HERODE.	CES ARCTEUR HÉRODE.
.	.
ALEXANDRE, (Fils d’Herode, & de MaARISTOBVLE, ( riane.	ALEXANDRE, (Fils d'Hérode, et de MaARISTOBVLE, ( riane.
123 PHERORE, Frere d’Herode.	123 PHÉRORE, Frère d'Hérode.
ANTIPATRE, Fils naturel d’Herode, GLAPHIRA, Princeſſe de Capadoce femme d’Alexandre.	ANTIPATRE, Fils naturel d'Hérode, GLAPHIRA, Princesse de Capadoce femme d'Alexandre.
SALOME, Sœur d’Herode.	SALOME, Sœur d'Hérode.
RACHEL, Damoiſelle de Glaphira.	RACHEL, Damoiselle de Glaphira.
DIOPHANTE, Secretaire d’Herode.	DIOPHANTE, Secrétaire d'Hérode.
MELAS, Ambaſſadeur du Roy dé Capadoce.	MÊLAS, Ambassadeur du Roi de Capadoce.
LASCENE eſt en Hieruſalem.	LASCENE est en Hierusalem.
LIRRO TRAGEDIE.	LIRO TRAGÉDIE.
011 Ab Mi IBiſnM I DOnMM ASEMIERE.	011 Ab Mi IBisnM I ONMM ASEMIERE.
GLAPHIRA, ALEXANDRE.	GLAPHIRA, ALEXANDRE.
GLAPHIRA.	GLAPHIRA.
O Shsil E GRACE, gueriſſez de cette frenaiſie, U Baniſſez ces ſoupçons de voſtre fantaſie, Vous les auez conçeus ſans aucun foudement, Voſtre credulité nous pert egalement, Et voſtre ialouſie ingratte & criminelle Bleſſe noſtre amitié d’vne oſſenſe mortelle, Qu’ay-je fait, cher mary, qui vous deût obliger A prendre tous les iours ce ſoing de m’affliger, A quelles actions me ſuis-je diſpenſée Qui vous puiſſent donner cette ingratte penſée, Aj-je rien entrepris contre ce que ie doy Aux ſerments mutuels d’vne eternelle foy, Et n’ay-je point veſcu.	OÙ Shsil E GRACE, guérissez de cette frénaisie, V Bannissez ces soupçons de votre fantie, Vous les avez conçus sans aucun foudement, Votre crédulité nous pert également, Et votre jalousie ingratte et criminelle Blesse notre amitié d'une ossense mortelle, Qu'ai-je fait, cher mari, qui vous deût obliger A prendre tous les jours ce soin de m'affliger, A quelles actions me suis-je dispensée Qui vous puissent donner cette ingrate pensée, Aj-je rien entrepris contre ce que ie rien Entrepris serments que d’ serments éternelle foi, Et nay' une me.
ALEXANDRE Ceſſe, ceſſe mon amt, Ie n’ay iamais douté de ta pudique flame, Et les ſoupçons cruels dont ie ſuu combatu Attaquent mon repos & non pas ta vertu;	ALEXANDRE Cesse, cesse mon amt, Je n'ai jamais douté de ta pudique flamme, Et les soupçons cruels dont personne suu combattu Attaquent mon repos et non pas ta vertu;
Par mille beaux effets elle m'eſt ſi cognuë, Et paraiſt à mes yeux ſi charmante & ſi nuë, Que ſi dans mes ſoupçons ie doutois de ta foy Ie me rendrois indigne & du iour & de toy, Mais ie crains vn amour armé d’vne puiſſance Contre qui ta vertu n’aura point de deffenſe Qui foule aux pieds l’honneur, les loix, & le deuoir Et dans ſa volonté limite ſon pouuoir.	Par mille beaux effets elle m'est si connue, Et paraît à mes yeux si charmante et si nue, Que si dans mes soupçons sens doutais de ta foi Je me rendrais indigne et du jour et de toi, Mais ie crains un amour armé d'une puissance Contre qui ta vertu n'aura point dé sensé Qui foule aux pieds l'honneur, les lois, et le devoir Et dans sa volonté limite son pouvoir.
Ouy ie redoute Herode ouy ie redoute vn pere Qui tout fumant encor du ſang de noſtre mere, Ne peut voir à ſouhait ſes diſirs aſſouuis S’il ne ſoüille la couche & l’honneur de ſon fils, Outre ce que i’en ſçay ie vois dans ſes carriſſes Qu’il traitte auecque toy cõme auet ſes maiſtreſſes C’eſt pour toy qu’il s’aiuſte & qu’il peint ſes cheueux, Qu’il ſe farde le teint qu’il adoucit ſes yeux:	Oui ie redoute Hérode ou ie redoute un père Qui tout fumant encor du sang de notre mère, Ne peut voir à souhait ses disirs assouis S'il ne soüille la couche et l'honneur de son fils, Outre ce que j'en sa ie pris dans ses carrisses Qu'il traite ment toi compme auet ses maîtresses C'est pour toi qu'il s'aiuste et qu'il peint ses cheveux, Qu'il se farde le teint qu'il adoucit ses yeux:
Ces yeux rouges de ſang dont les traits redoutable.	Ces yeux rouges de sang dont les traits redoutable.
Portent dans leurs regards des morts ineuitables, Et qui lancent la foudre auecque les eſclairs Sont deuenus pour toy plus ſerains & plus clairs;	Portent dans leurs regards des morts inévitables, Et qui lancent la foudre auecque les éclairs Sont devenus pour toi plus serains et plus clairs;
Ce grand homme d’eſtat dont l’ame ne reſpire Que de ſanglans moyens d’aſſeurer ſon Empire, Oublie aupres de toj fes muxmmis ut ceur Se rend plus ſociable & cide à ton amour, Mais il ne t’ayme point comme ſa belle fille, Ce monſtre n’eut iamais d'amour pour ſa famille.	Ce grand homme d'état dont l'âme ne respire Que de sanglans moyens d'assurer son Empire, Oublie auprès de toujours fes muxmis ut eur Se rend plus sociable et cide à ton amour, Mais il ne t'aime point comme sa belle fille, Ce montre n'eut jamais d'amour pour sa famille.
Tant d’horribles ſuccez l’ont aſſez teſmoigné:	Tant d'horribles succès l'ont assez témoigné:
